From,To,Demand,TT,Distance
1251665168,4011652277,,0.13691011904761904,28
695150243,1251665168,,0.08337500000000002,24
551544587,843459346,,0.24226596244131457,71
1286918493,551544587,,0.15444791154791154,407
2127423659,288357606,,0.01543888888888889,9
414627325,288357606,,0.9195453216374269,399
8807220669,288357606,,1.0420930817610061,159
2127423659,3199711109,,0.15068653846153846,78
3199711105,2127423659,,0.2370188034188034,78
843459346,414627325,,1.287368918918919,296
1417050167,414627325,,2.1233023421588593,491
832463644,297109794,,0.4466070287539936,313
832463644,634651456,,0.05274761904761904,21
288738355,288738401,,0.9989798165137614,545
413743563,288738355,,0.5150738489871087,362
4559382569,288738355,,0.41223805899143673,1051
288738401,417613910,,0.16986178861788617,82
417613965,288738401,,0.04466111111111112,27
288738360,408560944,,0.7223065449010654,219
288738360,416818178,,0.51543137490008,417
7116862059,288738360,,0.3001748878923767,223
413743580,408560944,,0.09067878787878787,11
5268071594,408560944,,2.655868656716418,603
408560944,416818178,,0.47780952380952385,210
416818178,413743563,,1.0644257057057056,555
417613910,1339943951,,0.09695729166666667,32
417613910,413898276,,0.03413968253968254,21
316815965,288841451,,1.4208251773049647,282
316815965,316815987,,1.1622307291666665,288
288843598,3074426631,,1.5875405686074222,979
5871780946,3074426631,,0.05085,13
305959579,288843897,,2.8204011904761908,420
288849263,288843897,,0.01635666666666667,10
288858840,288858622,,0.20724572072072073,222
305959579,288858840,,0.43388636363636357,44
305959579,1218277029,,0.4680918518518518,90
288858624,305959579,,0.0685434497816594,229
1035459657,305959579,,0.47970833333333335,312
288849180,288849263,,0.10814545454545454,11
288849180,1218244401,,0.926149391727494,274
288849263,288849284,,0.13995499129884512,2107
1218244401,541646791,,0.5208574074074074,225
288849284,288858624,,1.9720154545454545,385
288858624,288858840,,0.07322424242424243,11
288855191,6382088576,,0.5753192307692306,52
288855195,288855191,,0.26052935323383086,67
6382093278,288855191,,0.7354380952380951,63
6382093278,6382088576,,0.1680316091954023,58
288855195,2523208581,,1.0138200000000002,155
2523208581,288855195,,0.6024554187192118,812
2267581563,2523208581,,1.2786256410256411,1352
288918282,288918285,,0.05264545454545455,11
288918285,288918286,,0.07278819444444444,24
1249707852,289238763,,0.6712018779342723,355
4033926225,4033926247,,0.1966363790186125,591
297970508,4033926225,,1.9141611746245237,1487
307715274,290043928,,0.6370445482866043,214
291141102,291141590,,0.5171385555555557,150
332133640,291141102,,0.1698950126262626,528
332134393,291141102,,0.15357662337662337,77
331853726,291141590,,6.35448523135033,1765
291141590,332137842,,0.5186165413533835,133
350561357,331853726,,1.2967434607645876,497
336028276,331853726,,3.1492971108236305,773
332137842,332137682,,0.13075,64
332137842,2422044148,,0.17306896551724138,58
291292395,291292481,,1.1977570312499999,512
291292395,291292429,,0.016054166666666668,8
291296670,291292395,,0.0694929292929293,33
291292481,2427305650,,0.28594298245614036,19
291292481,2432876618,,0.09925420875420876,198
291292429,291292430,,0.042819047619047625,21
2432876618,291292429,,0.6653103007037748,521
291292430,291294067,,0.7985075268817203,558
291292430,291296670,,0.03238235294117647,17
291294067,291294322,,0.045500000000000006,22
291294321,291294067,,0.021593333333333332,10
291294321,291296670,,0.743446007259528,551
2427305650,2432876618,,0.0238044,0
2427305662,2427305650,,0.06042074074074074,45
291294322,291296034,,0.0344,15
291294322,296234991,,1.4965482725527832,521
291296034,291294321,,0.0592284,0
296234991,291296034,,1.0347679190751446,519
291314699,296234991,,1.662251282051282,468
297758741,291305651,,3.4453297461368657,1208
291305651,2487913020,,0.641892194092827,79
2487913026,291305651,,0.5756764705882352,595
297758741,302058881,,0.08320256410256409,26
302058881,297758741,,0.09904571428571429,35
1619509045,2487913020,,2.507385275689223,798
2487913020,301873526,,0.13603555555555555,60
2487913026,2487913020,,0.6149375,56
291314699,3048541966,,0.12732839506172838,27
682311697,291314699,,0.10554166666666667,12
3048541966,682311730,,0.013944444444444445,9
3048541966,682311826,,1.0251546666666667,225
5339652208,291546706,,0.10007592592592593,18
291546706,2562326949,,1.502365940054496,734
5339652208,2478005432,,0.027047999999999996,0
2478005432,5339652208,,0.005870400000000001,0
2562326946,2562326949,,0.13712941176470592,17
939747662,940681937,,0.1841125,16
939747662,570101139,,0.5388545454545455,55
291589134,6750576067,,0.048395,20
570101139,291589134,,1.164101520086862,307
6750576067,1988547027,,0.3016555555555555,54
6750576067,6750576075,,0.10061449792038028,1122
570101139,940681937,,0.19140703517587943,597
291982215,291982299,,0.7123318226600985,1015
1766431656,291982215,,0.06598666666666667,45
2416347214,291982299,,0.16627642276422766,41
294088890,1122243688,,0.11969454545454546,55
294089011,294088890,,1.413083870967742,620
1122243773,294088890,,0.14315046040515653,905
1122243688,1122243699,,0.02506388888888889,6
1122243773,1122243688,,0.04054244791666667,960
296070975,294089011,,0.2992205607476635,107
469326824,296070975,,1.1008841894977168,292
1547149827,294492732,,0.3054048387096774,124
294492732,1614244997,,0.44741250000000005,112
1614244997,294492732,,0.4772857142857143,112
1547149781,1547149827,,0.08208156028368793,47
294806090,4319306981,,0.016148148148148148,9
5099157124,294806090,,0.264712,25
4319307392,294806090,,0.014421600000000001,0
392014907,295135550,,0.8306999999999999,0
1282134308,295341567,,0.1636092,0
1282134308,295341567,,0.25662599999999997,0
469326824,8192109104,,0.076168,0
469326822,469326824,,0.036427999999999995,0
940345496,296235136,,0.2924724,0
296235136,1619475293,,0.0329556,0
1619475285,296235136,,0.028325999999999997,0
940345496,682311684,,0.019014000000000003,0
682311730,940345496,,0.007306800000000001,0
1619475293,1619475291,,0.0141228,0
1619475285,1619475293,,0.0168648,0
2633470466,7565106688,,0.0480168,0
297342199,2633470466,,0.0462456,0
2977592143,2977592151,,0.027682799999999997,0
2977592151,2977592143,,0.021494400000000004,0
1246212402,296628407,,0.559118,0
321351442,296628407,,4.137741445916116,1208
1246212402,3048689369,,0.13475964912280702,76
3048689370,1246212402,,0.1348648148148148,72
321351442,2633470451,,0.3820343137254901,34
682317941,321351442,,0.30237857142857144,28
305344554,305344557,,0.053407692307692316,39
305344557,305344554,,0.19827300944669365,741
305216658,305218809,,0.2752877932232841,1151
305218809,296971484,,0.06537948717948718,39
297100698,297100701,,0.6418264367816093,87
297100954,297100698,,0.3909534883720931,86
297100701,297100954,,0.030633333333333335,9
297100701,297100702,,0.35165833333333335,48
297106267,297106292,,1.0105021803766103,1009
297107619,297106267,,0.44761190839694653,655
297450564,297106267,,0.8732368582375479,870
297106292,301467107,,0.22500963855421685,83
297106569,297106292,,0.04494509803921568,17
301467107,299478652,,2.907294323144104,916
301467107,2149744668,,0.030963636363636363,22
297106569,297107527,,0.9867228752260397,1106
2149744668,297106569,,0.06506274509803922,34
297107527,297106633,,0.5492251265822785,790
297107527,297450500,,0.9382777479892761,373
297106595,634651456,,1.0723935728250245,682
297106637,297106595,,0.29913239436619715,213
634651456,1517104272,,0.014622222222222222,9
297106633,6370684212,,0.4661097294185377,579
8614573787,297106633,,0.3499906166219839,373
6370684212,297106637,,0.18346460905349793,162
297450308,6370684212,,0.3136036570743405,278
297106637,417614071,,0.9476608092485549,2595
417614071,4567547817,,0.7989703703703706,1296
297107156,6370684213,,0.729122988505747,812
370168297,297107156,,0.8798527705627706,385
832464681,6370684213,,0.32925757575757575,418
297450500,4011660629,,0.23410124378109454,134
1336693467,297450500,,0.0742872,0
6370684193,297450289,,0.41294871794871796,299
6370684193,297107619,,0.4670070336391437,654
297107619,297450531,,1.0701814024390244,328
297450531,297450564,,0.1826761904761905,21
1336693460,297450531,,0.11294285714285715,49
297109794,832464681,,0.10301234567901235,81
297110406,6865835877,,0.35333531800555706,10917
3190015149,297324474,,0.058050000000000004,5
297324474,3190015097,,0.148368,0
3190015148,297324474,,0.4633911255411255,77
3190015149,3190015148,,0.13662592592592593,72
298862040,3190015149,,1.8155034674063801,721
3190015097,3190015149,,0.148406,0
3190015115,3190015097,,1.4355500616522812,811
8457808310,297324480,,0.06337964912280701,285
2328344629,297324480,,0.0154272,0
8457808310,2328344685,,0.0239784,0
1123351625,8457808310,,0.0753228,0
3177455617,297324487,,0.9852394271785496,547
297324487,1123351536,,0.08708730916030534,524
1123351583,297324487,,0.04777380952380953,21
3177455617,6282744266,,0.3354166666666667,40
682311832,3177455617,,0.08023106060606061,44
1123351536,1123351514,,0.04702307692307693,26
1123351583,1123351536,,0.0381,11
297324588,6817312689,,0.09715529715762275,387
298251119,297324588,,1.7006437771345875,1382
298740595,297324588,,0.104135,40
6817312689,297324589,,0.06260658567774936,782
6817312689,2199915734,,0.09435945945945945,37
298251110,298251119,,2.1577592421915,651
394776612,298251119,,1.7995754437869822,676
297970496,298251119,,2.45603779677113,1053
297324589,2199915734,,0.10746666666666667,27
297324589,297324592,,0.0449561475409836,732
298740595,297324589,,0.11952000000000002,15
2199915734,297324592,,0.08132692307692307,26
297324592,298740595,,0.082992,25
297324592,298740591,,0.13496470588235293,34
298740591,298740595,,0.13920071047957372,563
297750723,298740591,,2.437359623931624,975
7565106688,297342199,,0.03581666666666666,10
2633470451,297342199,,2.655299110198494,487
8606653844,297342199,,0.7832380434782609,46
7565106688,8606653844,,0.2427878787878788,44
297450289,417613965,,0.0544675,20
297450308,297450289,,0.10986923076923077,52
417613965,413743571,,1.50813975826972,524
413898276,297450308,,0.02065166666666667,10
4011660629,299169318,,0.04802758620689656,29
4011660630,4011660629,,0.02480416666666667,8
297450564,1336693467,,0.06712612612612612,37
1336693460,297450564,,0.18600508250825082,505
297450535,1336693460,,0.08728741496598638,49
1336693467,297450535,,0.6793437499999999,64
4011660630,297450535,,0.7012978102189781,137
297707749,617498197,,0.042522222222222225,18
617498197,297707749,,0.10802777777777778,42
617498127,297707749,,0.67574291005291,315
617498127,297872635,,0.042888888888888886,18
297872635,617498127,,0.06681000000000001,20
297708216,4777506211,,0.20809930555555559,72
2960284495,297708216,,0.9196314575645756,542
4777506218,297708216,,0.03505714285714286,14
4777505259,4777506211,,0.5697066296296296,450
4777506211,4777506218,,0.0845186046511628,43
297709662,297710052,,0.05443076923076923,26
5337856739,297709662,,0.046103448275862075,29
297710406,4207221643,,0.936239263803681,489
297710406,299295156,,0.031891666666666665,16
299295362,297710406,,0.11988666666666668,55
4207221643,4207221651,,0.015580555555555554,12
4207221641,4207221643,,0.03242564102564103,13
299295156,299295215,,0.1306730303030303,55
4207221641,299295156,,0.5794917127071824,362
297750728,297750690,,1.399419540229885,319
297750728,3450900804,,0.07208444444444445,30
3450900804,297750728,,0.13805043859649124,38
297970487,297750723,,2.4577152542372884,1062
3450900804,297750723,,0.4597308868501529,109
297970487,321349235,,0.03843111111111111,15
297970508,297970487,,0.08764062500000001,32
297755662,2487913039,,0.11253511705685618,299
297755668,297755662,,1.2171548633879783,610
7458978092,297755662,,0.05570483870967742,31
2487913039,2487913026,,0.3978190476190476,84
7458978092,2487913039,,0.09245232323232323,330
297755668,298251077,,0.14887121212121213,22
298251061,297755668,,0.17638007117437723,281
298251107,298251077,,1.3582883732534927,334
298251077,297755672,,0.2571091954022989,29
2562326946,297755672,,3.419370184254606,995
297755672,298251061,,0.35908823529411765,34
3048689350,2562326946,,0.8653552173913045,115
298251056,298251061,,0.9825873563218389,319
297870961,4777474716,,0.9845869988545246,291
8648686861,297870961,,0.19335932565087494,781
4777474716,4777474720,,0.038489473684210525,19
1319040155,4777474716,,0.04725416666666667,8
1389927848,297872635,,1.11042840968931,633
1389927848,1389927917,,0.08861559139784947,31
1389927917,1389927848,,0.06921720430107527,31
297890224,416818055,,0.028794736842105262,19
4685208617,297890224,,0.015866666666666664,11
297890224,416818063,,0.0684952380952381,35
416818058,297890224,,0.27161212121212125,33
416818051,297890224,,0.029967789901583226,1558
416818055,4489529274,,1.1191727923627686,838
416818051,416818055,,0.1322984126984127,21
4685208617,3975613195,,0.6297640476190477,140
6621994025,4685208617,,1.2209299578059072,711
416818058,416818063,,0.294476923076923,39
297890903,2752002900,,0.04385605468749999,1536
297890903,2752002924,,0.039795833333333336,12
698372230,297890903,,0.03616555407209613,1498
2752002956,297890903,,0.21984444444444443,21
2752002900,297898780,,0.3885252525252525,99
2752002956,2752002900,,0.39252857142857145,28
2752002924,2752002949,,0.020847222222222222,12
2752002924,2752002872,,0.5423714285714286,168
297898780,2752002924,,0.561839696969697,110
297891261,2745519675,,0.2747079923882017,1051
297891261,698379743,,1.1189123161764707,272
7694742424,297891261,,0.12812758620689654,116
2745519675,2745519755,,0.30205144444444443,150
1616904036,2745519675,,0.13143265306122448,98
698379743,2629986963,,0.57638,170
2745519689,698379743,,0.8606788220551378,133
299297032,297891277,,0.30463007246376816,368
297891277,4777505259,,0.10775319148936169,47
4777505259,297891277,,0.16600928571428572,70
299297032,4777500394,,0.05491604456824513,1795
4777500394,299297032,,0.1744285714285714,84
297895398,392108745,,0.024247368421052632,19
392109060,297895398,,0.04349333333333333,15
1630130596,297895398,,0.9805820647419072,762
392108745,4428891806,,0.051196296296296295,18
297898771,493236242,,0.4520954545454545,198
297898771,422035234,,0.052255555555555555,27
297898773,297898771,,0.0939290909090909,55
493236242,422035234,,0.34144874371859296,199
1181007559,493236242,,0.49875949367088607,316
422035234,422035196,,0.09604285714285715,56
8592810832,297898773,,1.3521017819706498,318
422035251,297898773,,0.06565252525252525,33
8592810832,297898780,,0.5805283375314861,397
422035251,8592810832,,1.0594339784946236,310
1180997773,1180997811,,0.06343010752688172,31
1180997813,1180997773,,0.07123908045977011,29
393874713,5253531267,,8.56895978179082,2658
321349235,297970500,,0.05012552816901408,852
321349235,297970496,,0.06429142857142857,35
297970496,297970500,,0.4614177777777778,45
297970500,297970508,,0.06857307692307693,13
297978605,313958189,,0.047382352941176466,17
313957097,297978605,,0.4961045548654243,644
316221335,297978605,,0.0154,8
313958189,316221334,,0.020238888888888886,12
313958189,5287704645,,0.47800427350427344,156
298182153,313953184,,0.12378750000000001,28
298182153,7785697756,,0.4179552976190476,1680
