<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
93608997,1038188724,1800,290.301,0.248829429,0.15,4,0,0,A
6032357744,93608997,1800,256.064,0.219483429,0.15,4,0,0,A
1038188572,93608997,900,124.024,0.124024,0.15,4,0,0,A
1038188724,1038188784,1400,297.42,0.29742,0.15,4,0,0,A
4884461757,1038188724,1400,11.966,0.011966,0.15,4,0,0,A
93939178,344209866,2700,257.132,0.257132,0.15,4,0,0,A
93943577,93939178,4500,993.247,0.993247,0.15,4,0,0,A
1029417615,93939178,900,137.106,0.137106,0.15,4,0,0,A
344209866,117496598,900,39.234,0.039234,0.15,4,0,0,A
93943577,6557866301,1800,14.953,0.014953,0.15,4,0,0,A
4721141907,93943577,1800,380.613,0.380613,0.15,4,0,0,A
1029419549,93943577,1800,131.316,0.131316,0.15,4,0,0,A
93948298,1015848409,700,52.161,0.052161,0.15,4,0,0,A
93948298,118029406,2100,237.861,0.237861,0.15,4,0,0,A
1015849641,93948298,1400,936.529,0.936529,0.15,4,0,0,A
1015848409,117500854,1400,943.557,0.943557,0.15,4,0,0,A
4732925993,1015848409,1400,309.289,0.309289,0.15,4,0,0,A
118029406,4732925990,2100,95.176,0.095176,0.15,4,0,0,A
4732925993,118029406,700,69.087,0.069087,0.15,4,0,0,A
93948805,93948860,2700,16.98,0.01698,0.15,4,0,0,A
93948806,93948805,1400,23.088,0.023088,0.15,4,0,0,A
2492067217,93948805,4500,84.156,0.084156,0.15,4,0,0,A
93948860,2492067216,2700,43.805,0.043805,0.15,4,0,0,A
93948860,93948859,1400,22.906,0.022906,0.15,4,0,0,A
93948806,1029417112,2700,34.994,0.034994,0.15,4,0,0,A
93948859,93948806,2700,18.59,0.01859,0.15,4,0,0,A
1029420483,93948806,2100,35.511,0.035511,0.15,4,0,0,A
1029417112,1029420304,2700,354.456,0.354456,0.15,4,0,0,A
1029420483,1029417112,900,54.544,0.054544,0.15,4,0,0,A
93948859,1029419234,1400,27.203,0.027203,0.15,4,0,0,A
1029420281,93948859,4500,88.599,0.088599,0.15,4,0,0,A
1029419234,117518402,2100,188.151,0.188151,0.15,4,0,0,A
1029420281,1029419234,900,103.23,0.10323,0.15,4,0,0,A
2492067216,2533268020,4500,274.961,0.274961,0.15,4,0,0,A
2492067214,2492067216,1800,66.818,0.100227,0.15,4,0,0,A
93949338,93950396,1400,14.595,0.014595,0.15,4,0,0,A
93949338,1015893143,2100,39.109,0.039109,0.15,4,0,0,A
93949661,93949338,2100,11.249,0.011249,0.15,4,0,0,A
93950396,93950395,2800,11.485,0.011485,0.15,4,0,0,A
93950396,1015848751,1400,35.076,0.035076,0.15,4,0,0,A
1015849252,93950396,2800,43.073,0.043073,0.15,4,0,0,A
1015893143,4737139744,2800,687.52,0.68752,0.15,4,0,0,A
1015893294,1015893143,700,55.488,0.055488,0.15,4,0,0,A
93949344,93949352,1400,17.204,0.017204,0.15,4,0,0,A
93949344,1015849656,1400,31.06,0.03106,0.15,4,0,0,A
93949668,93949344,1400,9.589,0.009589,0.15,4,0,0,A
1015848744,93949344,1400,53.026,0.053026,0.15,4,0,0,A
93949352,93949670,1400,9.137,0.009137,0.15,4,0,0,A
93949352,1015849538,1400,28.169,0.028169,0.15,4,0,0,A
1766030947,93949352,2100,30.171,0.030171,0.15,4,0,0,A
1015849656,117995760,1400,549.716,0.549716,0.15,4,0,0,A
1015848744,1015849656,700,64.384,0.064384,0.15,4,0,0,A
93949670,1015893107,1400,30.222,0.030222,0.15,4,0,0,A
93949670,93949668,1400,17.387,0.017387,0.15,4,0,0,A
1015894354,93949670,1400,28.395,0.028395,0.15,4,0,0,A
1015849538,1015894354,1400,113.817,0.113817,0.15,4,0,0,A
1766030947,1015849538,700,43.507,0.043507,0.15,4,0,0,A
93950395,93949661,1400,14.533,0.014533,0.15,4,0,0,A
4737139737,93949661,2800,637.388,0.637388,0.15,4,0,0,A
93949666,1015849923,700,18.277,0.018277,0.15,4,0,0,A
93949666,1015849648,2100,147.176,0.147176,0.15,4,0,0,A
117517664,93949666,2100,524.034,0.524034,0.15,4,0,0,A
1015849923,1015848526,2100,461.872,0.461872,0.15,4,0,0,A
1015849923,4917582914,700,26.317,0.026317,0.15,4,0,0,A
1015848751,1015849923,1400,133.395,0.133395,0.15,4,0,0,A
1015849648,1015849269,700,51.099,0.051099,0.15,4,0,0,A
1015849648,93950395,1400,38.437,0.038437,0.15,4,0,0,A
93949668,1015893745,1400,28.297,0.028297,0.15,4,0,0,A
1015893455,93949668,2800,51.253,0.051253,0.15,4,0,0,A
1015893745,117517664,1400,123.121,0.123121,0.15,4,0,0,A
1015893455,1015893745,700,62.206,0.062206,0.15,4,0,0,A
1015893107,1015893600,2100,325.841,0.325841,0.15,4,0,0,A
1015894354,1015893107,700,42.288,0.042288,0.15,4,0,0,A
93950395,1015849269,2100,31.315,0.031315,0.15,4,0,0,A
1015849269,117529633,2100,352.438,0.352438,0.15,4,0,0,A
1015849252,1015848751,700,58.645,0.058645,0.15,4,0,0,A
94605405,2669233783,2800,438.814,0.438814,0.15,4,0,0,A
6561313714,94605405,1400,59.436,0.059436,0.15,4,0,0,A
3642217463,94605405,2100,35.787,0.035787,0.15,4,0,0,A
2669233783,2669233801,1400,997.403,0.74805225,0.15,4,0,0,A
2669233783,2033252693,2100,354.028,0.354028,0.15,4,0,0,A
94679244,282661226,4800,2827.334,1.6964004,0.15,4,0,0,A
1484933371,94679244,4800,543.394,0.3260364,0.15,4,0,0,A
282661226,282661241,3600,234.15,0.1756125,0.15,4,0,0,A
282661195,282661226,3600,103.056,0.077292,0.15,4,0,0,A
94683545,94683547,3600,798.942,0.4793652,0.15,4,0,0,A
264783714,94683545,3600,785.955,0.471573,0.15,4,0,0,A
1803150271,94683545,2400,458.744,0.688116,0.15,4,0,0,A
1803144286,94683547,3600,919.855,0.919855,0.15,4,0,0,A
94695542,2195586482,4000,461.492,0.2768952,0.15,4,0,0,F
94695542,2195414067,4000,317.055,0.317055,0.15,4,0,0,F
2525981810,94695542,4000,585.388,0.3512328,0.15,4,0,0,F
2195586482,822267770,4000,451.119,0.2706714,0.15,4,0,0,F
2195413768,2195586482,4000,223.514,0.223514,0.15,4,0,0,F
2195414067,2195413987,1400,42.185,0.042185,0.15,4,0,0,A
2195413945,2195414067,1400,14.654,0.014654,0.15,4,0,0,A
94698221,7803732787,4000,366.988,0.2201928,0.15,4,0,0,F
94698221,4876498960,4000,278.85,0.418275,0.15,4,0,0,F
3128805317,94698221,4000,213.078,0.1278468,0.15,4,0,0,F
7803732787,1901015912,4000,1109.971,0.6659826,0.15,4,0,0,F
4876498966,7803732787,4000,142.911,0.142911,0.15,4,0,0,F
95015298,380307550,4000,129.611,0.129611,0.15,4,0,0,F
95015298,641818463,6000,1093.558,0.8201685,0.15,4,0,0,F
380307550,647955009,4000,244.964,0.244964,0.15,4,0,0,F
3403275275,380307550,1800,272.284,0.272284,0.15,4,0,0,A
641818463,1175439498,6000,311.769,0.23382675,0.15,4,0,0,F
1175439615,641818463,4000,111.734,0.111734,0.15,4,0,0,F
95020928,95021036,3600,135.568,0.135568,0.15,4,0,0,A
6013586741,95020928,3600,138.023,0.138023,0.15,4,0,0,A
95040701,1855585814,4000,356.523,0.356523,0.15,4,0,0,F
638359120,95040701,6000,440.702,0.2644212,0.15,4,0,0,F
1855585814,4775546918,8000,1207.721,1.207721,0.15,4,0,0,F
95041313,1855585814,4000,979.91,0.97991,0.15,4,0,0,F
95041313,1855585824,4000,89.738,0.089738,0.15,4,0,0,F
319523302,95041313,4800,311.733,0.311733,0.15,4,0,0,A
1855585824,1664582700,4000,696.868,0.696868,0.15,4,0,0,F
1855585826,1855585824,4000,445.877,0.445877,0.15,4,0,0,F
95044273,1664582700,6000,711.183,0.4267098,0.15,4,0,0,F
95046911,95044273,2000,243.684,0.243684,0.15,4,0,0,F
95058178,95044273,6000,2850.537,1.7103222,0.15,4,0,0,F
1664582700,638353572,8000,416.206,0.2497236,0.15,4,0,0,F
95044574,1854233738,12000,898.096,0.5388576,0.15,4,0,0,F
1139983113,95044574,10000,1885.308,1.1311848,0.15,4,0,0,F
1868747024,95044574,4000,355.527,0.26664525,0.15,4,0,0,F
1854233738,6816195091,6000,1099.728,0.6598368,0.15,4,0,0,F
1854233738,638359120,10000,336.38,0.201828,0.15,4,0,0,F
95046911,95047561,4000,281.679,0.281679,0.15,4,0,0,F
2229425413,95046911,4000,213.971,0.213971,0.15,4,0,0,F
95047561,638389321,4000,348.182,0.348182,0.15,4,0,0,F
2229425482,95047561,4000,441.009,0.6615135,0.15,4,0,0,F
638389321,5742135527,3600,355.914,0.355914,0.15,4,0,0,A
638359120,638389321,4000,1330.357,1.330357,0.15,4,0,0,F
95049168,1123415972,6000,212.024,0.212024,0.15,4,0,0,F
1123416082,95049168,2000,231.513,0.231513,0.15,4,0,0,F
2579033383,95049168,4000,725.137,0.725137,0.15,4,0,0,F
1123415972,584664752,3600,156.256,0.156256,0.15,4,0,0,A
1125092707,1123415972,2400,353.299,0.353299,0.15,4,0,0,A
95058178,282676682,2000,346.763,0.346763,0.15,4,0,0,F
7596280819,95058178,6000,2400.364,1.4402184,0.15,4,0,0,F
282676682,95107039,2000,912.427,0.912427,0.15,4,0,0,F
282676682,639121786,2000,501.292,0.501292,0.15,4,0,0,F
95062969,95107055,8000,3569.073,2.1414438,0.15,4,0,0,F
95062969,480688546,2000,427.151,0.427151,0.15,4,0,0,F
4910894580,95062969,6000,216.173,0.1297038,0.15,4,0,0,F
95107055,638968261,8000,862.402,0.6468015,0.15,4,0,0,F
647954886,95107055,4000,549.471,0.549471,0.15,4,0,0,F
480688546,480688535,4000,240.936,0.240936,0.15,4,0,0,F
480688546,95116526,1800,770.062,0.770062,0.15,4,0,0,A
95107039,647954886,2000,249.126,0.249126,0.15,4,0,0,F
639121777,95107039,2000,582.057,0.582057,0.15,4,0,0,F
4775546918,647954886,4000,1322.465,1.322465,0.15,4,0,0,F
638968261,6509986774,4000,481.908,0.481908,0.15,4,0,0,F
638968261,1133151690,8000,399.347,0.29951025,0.15,4,0,0,F
95108946,2330969627,4000,807.315,1.2109725,0.15,4,0,0,F
95108946,638353596,2000,623.793,0.623793,0.15,4,0,0,F
2330969627,1036683099,4000,151.013,0.2265195,0.15,4,0,0,F
2330969341,2330969627,2000,1106.247,1.106247,0.15,4,0,0,F
638353596,2330969680,4000,85.112,0.085112,0.15,4,0,0,F
2330969381,638353596,2000,415.218,0.415218,0.15,4,0,0,F
95111366,1036688049,12000,1325.486,0.722992364,0.15,4,0,0,F
1153890585,95111366,4000,410.556,0.410556,0.15,4,0,0,F
95109443,95109444,2000,616.653,0.616653,0.15,4,0,0,F
2330969136,95109443,4000,954.483,0.954483,0.15,4,0,0,F
2330969460,95109443,2000,471.012,0.471012,0.15,4,0,0,F
95110025,95109444,12000,1918.037,1.046202,0.15,4,0,0,F
95110025,95110027,2000,384.776,0.384776,0.15,4,0,0,F
2330969717,95110025,12000,248.612,0.135606545,0.15,4,0,0,F
95110027,2330969341,2000,75.088,0.075088,0.15,4,0,0,F
95110027,2330969760,2000,407.687,0.407687,0.15,4,0,0,F
2330969341,1153890599,4000,582.988,0.582988,0.15,4,0,0,F
2330969760,2330969460,2000,40.297,0.040297,0.15,4,0,0,F
2330969385,2330969760,2000,452.273,0.452273,0.15,4,0,0,F
1036688049,1036688005,4000,249.36,0.24936,0.15,4,0,0,F
95114454,1015086400,1800,44.598,0.044598,0.15,4,0,0,A
95114454,2310846857,1800,1685.468,1.685468,0.15,4,0,0,A
470897157,95114454,1800,70.434,0.070434,0.15,4,0,0,A
1015086400,1015085806,1800,71.367,0.071367,0.15,4,0,0,A
2310847404,1015086400,1800,1672.981,1.672981,0.15,4,0,0,A
2310846857,2310847631,1800,275.183,0.275183,0.15,4,0,0,A
2310846857,2310846754,1800,517.066,0.517066,0.15,4,0,0,A
95116526,95116530,1800,80.979,0.080979,0.15,4,0,0,A
297639056,95116526,1800,33.743,0.033743,0.15,4,0,0,A
95116530,95116533,1800,37.995,0.037995,0.15,4,0,0,A
95116530,470897157,1800,1289.855,1.289855,0.15,4,0,0,A
95116533,297639056,1800,80.778,0.080778,0.15,4,0,0,A
1015085806,95116533,1800,1295.543,1.295543,0.15,4,0,0,A
1015085806,470897157,1800,35.541,0.035541,0.15,4,0,0,A
297639056,480688535,1800,762.037,0.762037,0.15,4,0,0,A
95119086,6563241328,1800,243.39,0.1825425,0.15,4,0,0,A
1151624916,95119086,1800,506.279,0.506279,0.15,4,0,0,A
383352013,95119086,1800,727.159,0.54536925,0.15,4,0,0,A
6563241328,7098959229,1800,184.942,0.1387065,0.15,4,0,0,A
6563241328,1786880924,1800,249.154,0.249154,0.15,4,0,0,A
95119606,2325158637,1800,390.173,0.29262975,0.15,4,0,0,A
1786880924,95119606,1800,314.173,0.23562975,0.15,4,0,0,A
2325158611,95119606,900,416.651,0.416651,0.15,4,0,0,A
2325158637,383305234,1800,231.363,0.17352225,0.15,4,0,0,A
2325158622,2325158637,900,212.665,0.212665,0.15,4,0,0,A
95119610,6568655518,1800,37.899,0.02842425,0.15,4,0,0,A
1014962974,95119610,1800,245.889,0.18441675,0.15,4,0,0,A
1151625958,95119610,900,38.346,0.038346,0.15,4,0,0,A
6568655518,1786880924,1800,174.983,0.13123725,0.15,4,0,0,A
6568655518,2325158800,900,292.688,0.292688,0.15,4,0,0,A
95121309,266604917,2700,864.064,0.648048,0.15,4,0,0,A
1330621247,95121309,900,134.264,0.100698,0.15,4,0,0,A
4944240107,95121309,2700,960.236,0.720177,0.15,4,0,0,A
266604917,476265888,3600,1439.753,1.07981475,0.15,4,0,0,A
2525734169,266604917,1400,459.83,0.45983,0.15,4,0,0,A
95125005,336397749,3600,341.132,0.255849,0.15,4,0,0,A
1786824510,95125005,2700,261.258,0.1959435,0.15,4,0,0,A
336397749,1659121765,900,105.064,0.105064,0.15,4,0,0,A
336397749,4449872414,2700,63.699,0.04777425,0.15,4,0,0,A
95125009,1788009400,2000,278.128,0.278128,0.15,4,0,0,F
95125009,4438935297,2700,251.043,0.18828225,0.15,4,0,0,A
2141741628,95125009,2700,743.236,0.557427,0.15,4,0,0,A
1786824521,1788009400,6000,93.217,0.093217,0.15,4,0,0,F
4438935296,4438935297,6000,10.882,0.010882,0.15,4,0,0,F
4438935297,1786824510,2700,13.454,0.0100905,0.15,4,0,0,A
4438935297,1786824521,6000,67.068,0.067068,0.15,4,0,0,F
95125824,337183371,2700,839.963,0.62997225,0.15,4,0,0,A
2145008433,95125824,900,150.313,0.150313,0.15,4,0,0,A
4100194992,95125824,2700,85.319,0.06398925,0.15,4,0,0,A
337183371,2531684496,2700,111.764,0.083823,0.15,4,0,0,A
2166205652,337183371,900,160.22,0.16022,0.15,4,0,0,A
95126390,1659299119,2800,66.537,0.04990275,0.15,4,0,0,A
95126390,1277107152,700,100.737,0.100737,0.15,4,0,0,A
2266764036,95126390,2800,583.488,0.437616,0.15,4,0,0,A
1659299119,1659299097,2800,19.925,0.01494375,0.15,4,0,0,A
1659299119,1277107152,2800,60.808,0.045606,0.15,4,0,0,A
1659299114,1659299119,4200,15.889,0.01191675,0.15,4,0,0,A
1277107152,4961796199,2800,1464.548,1.098411,0.15,4,0,0,A
95652410,95652425,2000,629.026,0.629026,0.15,4,0,0,F
95652410,95661239,6000,506.921,0.38019075,0.15,4,0,0,F
386776024,95652410,6000,63.853,0.04788975,0.15,4,0,0,F
95652425,95652420,4000,418.967,0.31422525,0.15,4,0,0,F
95652439,95652425,4000,403.644,0.302733,0.15,4,0,0,F
95661239,288639745,6000,212.175,0.15913125,0.15,4,0,0,F
95652462,95661239,4000,329.934,0.329934,0.15,4,0,0,F
95652420,5993339085,2700,947.781,0.947781,0.15,4,0,0,A
95664791,95652420,1800,163.175,0.163175,0.15,4,0,0,A
5993339085,95684783,1200,215.281,0.215281,0.15,4,0,0,A
5993339085,262990144,2700,104.55,0.10455,0.15,4,0,0,A
95652439,95652453,4000,252.515,0.252515,0.15,4,0,0,F
2830911212,95652439,6000,318.015,0.23851125,0.15,4,0,0,F
95652453,4966366051,4000,378.215,0.378215,0.15,4,0,0,F
95652453,95652462,4000,252.361,0.252361,0.15,4,0,0,F
4966366051,4966366044,4000,124.88,0.12488,0.15,4,0,0,F
4966366051,4966366038,4000,153.563,0.153563,0.15,4,0,0,F
4964713705,95652462,4000,270.913,0.270913,0.15,4,0,0,F
95652468,386776024,6000,304.559,0.1827354,0.15,4,0,0,F
2473402368,95652468,6000,596.25,0.35775,0.15,4,0,0,F
286987438,386776024,2000,876.215,0.876215,0.15,4,0,0,F
288639745,4524221963,4000,315.3,0.3153,0.15,4,0,0,F
288639745,95666117,6000,1001.134,0.7508505,0.15,4,0,0,F
95661244,95661246,8000,154.31,0.1157325,0.15,4,0,0,F
95661244,95661246,2000,263.492,0.263492,0.15,4,0,0,F
383079667,95661244,8000,122.35,0.0917625,0.15,4,0,0,F
95661246,95661252,8000,239.101,0.17932575,0.15,4,0,0,F
95661252,95661303,4000,223.859,0.223859,0.15,4,0,0,F
95661252,95661391,8000,742.223,0.55666725,0.15,4,0,0,F
95661303,95664790,4000,154.039,0.154039,0.15,4,0,0,F
95661303,95661313,2000,352.592,0.352592,0.15,4,0,0,F
95661391,1786880956,3600,263.108,0.263108,0.15,4,0,0,A
95661335,95661391,900,453.791,0.453791,0.15,4,0,0,A
95664790,95664791,4000,129.401,0.129401,0.15,4,0,0,F
95664790,1151682897,2000,77.913,0.077913,0.15,4,0,0,F
95661313,1280228015,6000,689.615,0.689615,0.15,4,0,0,F
95661335,95661313,2000,293.633,0.293633,0.15,4,0,0,F
1280228015,226681939,8000,634.59,0.380754,0.15,4,0,0,F
4964746041,1280228015,8000,878.231,0.5269386,0.15,4,0,0,F
286987438,95661335,1800,125.554,0.125554,0.15,4,0,0,A
1786880956,4929590669,3600,248.279,0.248279,0.15,4,0,0,A
1987841897,95664791,900,67.09,0.06709,0.15,4,0,0,A
1151559180,383273145,6000,268.496,0.1610976,0.15,4,0,0,F
383351728,1151559180,2000,122.68,0.12268,0.15,4,0,0,F
383351728,383351669,2000,442.393,0.442393,0.15,4,0,0,F
95666117,286813736,6000,328.401,0.1970406,0.15,4,0,0,F
383079886,95666117,4000,386.034,0.386034,0.15,4,0,0,F
286813736,283934807,4000,445.526,0.445526,0.15,4,0,0,F
286813736,265765279,6000,489.427,0.2936562,0.15,4,0,0,F
95674413,2473354999,4000,571.544,0.571544,0.15,4,0,0,F
95674413,2473382799,1800,657.57,0.65757,0.15,4,0,0,A
6456656741,95674413,2700,306.816,0.306816,0.15,4,0,0,A
2473354999,2473402368,4000,397.146,0.397146,0.15,4,0,0,F
4964746028,2473354999,4000,30.72,0.03072,0.15,4,0,0,F
2473382799,2116446653,2000,91.076,0.091076,0.15,4,0,0,F
2473382799,2116446652,1800,197.584,0.197584,0.15,4,0,0,A
95674462,95676398,1800,617.584,0.617584,0.15,4,0,0,A
4929590669,95674462,3600,66.367,0.066367,0.15,4,0,0,A
95676398,95676390,3600,128.894,0.128894,0.15,4,0,0,A
95676416,95676398,4000,281.634,0.281634,0.15,4,0,0,F
95674590,4964746032,8000,373.558,0.2241348,0.15,4,0,0,F
3453744595,95674590,4000,143.631,0.0861786,0.15,4,0,0,F
3453744668,95674590,4000,746.969,0.4481814,0.15,4,0,0,F
4964746032,4964746041,8000,811.18,0.486708,0.15,4,0,0,F
4964746032,4964746028,4000,132.543,0.132543,0.15,4,0,0,F
267483524,95674603,1800,256.298,0.256298,0.15,4,0,0,A
3453744594,95674603,900,101.286,0.101286,0.15,4,0,0,A
95676390,475732337,1800,803.532,0.803532,0.15,4,0,0,A
95676390,2116446652,3600,209.185,0.209185,0.15,4,0,0,A
475732337,473096051,3600,223.935,0.223935,0.15,4,0,0,A
2116473274,475732337,2700,227.607,0.227607,0.15,4,0,0,A
2116446652,2473382811,1800,155.732,0.155732,0.15,4,0,0,A
95676416,2116446653,8000,516.234,0.3097404,0.15,4,0,0,F
4929590670,95676416,8000,295.803,0.1774818,0.15,4,0,0,F
2116446653,3453744665,8000,867.915,0.520749,0.15,4,0,0,F
95684723,286987438,1800,793.984,0.793984,0.15,4,0,0,A
95684750,95684723,1800,131.43,0.13143,0.15,4,0,0,A
6543633924,95684723,900,93.668,0.093668,0.15,4,0,0,A
95684784,95684750,1200,133.057,0.133057,0.15,4,0,0,A
262990145,95684750,1800,90.371,0.090371,0.15,4,0,0,A
95684753,265905966,3600,336.305,0.25222875,0.15,4,0,0,A
95701598,95684753,1200,233.325,0.233325,0.15,4,0,0,A
1138821552,95684753,3600,133.626,0.1002195,0.15,4,0,0,A
265905966,6543633921,1200,65.044,0.048783,0.15,4,0,0,A
265905966,95684762,2400,849.473,0.63710475,0.15,4,0,0,A
95684762,3453744606,4800,434.372,0.325779,0.15,4,0,0,A
95684795,95684762,1200,376.62,0.37662,0.15,4,0,0,A
3453744606,4789066625,2400,129.323,0.129323,0.15,4,0,0,A
95684765,95684784,2400,333.347,0.333347,0.15,4,0,0,A
95684765,95684779,2400,982.666,0.7369995,0.15,4,0,0,A
95684784,262990145,2400,77.958,0.077958,0.15,4,0,0,A
2447753321,95684779,1200,241.286,0.361929,0.15,4,0,0,A
95684783,2447753321,2400,166.435,0.2496525,0.15,4,0,0,A
262990144,95684783,2400,142.925,0.142925,0.15,4,0,0,A
2447753321,1928891256,1200,288.872,0.288872,0.15,4,0,0,A
262990145,262990144,2400,21.542,0.021542,0.15,4,0,0,A
262990147,262990145,1800,33.347,0.033347,0.15,4,0,0,A
95684788,95684795,1200,85.152,0.085152,0.15,4,0,0,A
262990147,95684795,1200,58.061,0.058061,0.15,4,0,0,A
95684798,262990146,1200,59.755,0.059755,0.15,4,0,0,A
95684798,95684809,1200,105.692,0.105692,0.15,4,0,0,A
6543633915,95684798,1200,3.939,0.003939,0.15,4,0,0,A
262990146,262990147,1200,22.822,0.022822,0.15,4,0,0,A
262990144,262990146,2700,32.32,0.03232,0.15,4,0,0,A
95701379,95701382,1400,105.465,0.105465,0.15,4,0,0,A
95701454,95701379,1400,141.352,0.141352,0.15,4,0,0,A
95701382,95701527,1400,108.479,0.108479,0.15,4,0,0,A
95701382,95701390,1400,122.974,0.122974,0.15,4,0,0,A
95701527,95701598,1400,13.233,0.013233,0.15,4,0,0,A
2299091862,95701527,1400,104.095,0.104095,0.15,4,0,0,A
95701390,2299091947,1400,49.952,0.049952,0.15,4,0,0,A
95701390,6949155903,1400,154.834,0.154834,0.15,4,0,0,A
2299091947,5993330200,1400,359.921,0.359921,0.15,4,0,0,A
2299091862,2299091947,700,165.485,0.165485,0.15,4,0,0,A
6949155903,6949155902,1400,225.459,0.225459,0.15,4,0,0,A
6949155903,6949155902,1400,221.099,0.221099,0.15,4,0,0,A
95701397,95701407,1400,161.204,0.161204,0.15,4,0,0,A
95701397,95701444,1400,363.894,0.363894,0.15,4,0,0,A
5993330200,95701397,1400,47.111,0.047111,0.15,4,0,0,A
95701407,6543633920,1400,230.804,0.230804,0.15,4,0,0,A
95701563,95701407,1400,60.647,0.060647,0.15,4,0,0,A
95701444,95701454,1400,427.766,0.427766,0.15,4,0,0,A
95701563,95701444,1400,309.18,0.30918,0.15,4,0,0,A
6543633920,6543633915,2400,81.832,0.081832,0.15,4,0,0,A
6543633920,6543633924,1800,338.129,0.338129,0.15,4,0,0,A
95701454,95701464,700,129.824,0.129824,0.15,4,0,0,A
95701464,988159230,1200,509.552,0.509552,0.15,4,0,0,A
95701464,2299091830,700,353.812,0.353812,0.15,4,0,0,A
988159230,988159709,4800,292.104,0.219078,0.15,4,0,0,A
2299091830,1138822187,1400,219.364,0.329046,0.15,4,0,0,A
95701598,95701534,1400,123.685,0.123685,0.15,4,0,0,A
95701534,95703883,1400,358.994,0.358994,0.15,4,0,0,A
95701534,95703883,1400,350.326,0.350326,0.15,4,0,0,A
95703883,95701563,1400,50.683,0.050683,0.15,4,0,0,A
95718432,95718435,1200,87.49,0.08749,0.15,4,0,0,A
95718435,4911322473,3600,158.711,0.11903325,0.15,4,0,0,A
95718546,95718435,3600,163.993,0.12299475,0.15,4,0,0,A
4911322473,4911322467,1200,153.815,0.153815,0.15,4,0,0,A
4911322473,6013257194,3600,172.201,0.12915075,0.15,4,0,0,A
95718546,95120759,1200,104.155,0.104155,0.15,4,0,0,A
6988289179,95718546,3600,337.174,0.2528805,0.15,4,0,0,A
95719416,5797358187,1800,417.921,0.417921,0.15,4,0,0,A
95719416,4925247569,900,82.311,0.082311,0.15,4,0,0,A
4925079035,95719416,2700,1101.381,1.101381,0.15,4,0,0,A
5797358187,287432338,1800,44.735,0.044735,0.15,4,0,0,A
5797358187,5797358183,1800,70.872,0.070872,0.15,4,0,0,A
4925247569,3509535945,1800,624.288,0.624288,0.15,4,0,0,A
95719882,4925247569,1800,124.233,0.124233,0.15,4,0,0,A
95719422,4924845883,2700,10.824,0.010824,0.15,4,0,0,A
95719422,299822579,2700,98.065,0.098065,0.15,4,0,0,A
4924845893,95719422,2700,9.266,0.009266,0.15,4,0,0,A
299822557,95719422,2700,118.904,0.118904,0.15,4,0,0,A
6543197082,95719422,1800,12.284,0.012284,0.15,4,0,0,A
4924845883,262990149,2700,14.355,0.014355,0.15,4,0,0,A
4924845883,6543197082,1800,7.304,0.007304,0.15,4,0,0,A
299822557,299822579,1800,185.583,0.185583,0.15,4,0,0,A
95719709,4924845893,2700,11.639,0.011639,0.15,4,0,0,A
95719709,1170520853,2700,62.525,0.062525,0.15,4,0,0,A
4924845887,95719709,2700,11.482,0.011482,0.15,4,0,0,A
1329404709,95719709,2700,74.002,0.074002,0.15,4,0,0,A
6543197074,95719709,1800,12.343,0.012343,0.15,4,0,0,A
4924845893,6543197074,1800,8.105,0.008105,0.15,4,0,0,A
299822557,4924845893,1800,119.307,0.119307,0.15,4,0,0,A
1170520853,4924860935,2700,435.278,0.435278,0.15,4,0,0,A
1329404709,1170520853,900,98.67,0.09867,0.15,4,0,0,A
95719711,4924845887,2700,13.707,0.013707,0.15,4,0,0,A
95719711,1170520846,2700,54.666,0.054666,0.15,4,0,0,A
6543219085,95719711,2700,14.269,0.014269,0.15,4,0,0,A
6543197073,95719711,1800,12.972,0.012972,0.15,4,0,0,A
4924845887,6543197073,1800,7.393,0.007393,0.15,4,0,0,A
4924845885,4924845887,1800,172.223,0.172223,0.15,4,0,0,A
1170520846,4925243669,2700,1190.145,1.190145,0.15,4,0,0,A
1170520851,1170520846,900,106.149,0.106149,0.15,4,0,0,A
3509538422,95719882,1800,161.087,0.161087,0.15,4,0,0,A
