From,To,Demand,TT,Distance
5380606491,5404700516,,0.1461285714285714,42
3212208244,1081489218,,2.6638808847184983,1865
3160452618,3212208244,,0.5327278195488722,532
5457413615,5512743456,,0.050353125,16
2467283729,8659080867,,0.3655060606060606,242
3202651584,3199833787,,0.14997549019607842,272
3202651584,8366466913,,0.2057734375,128
5718300145,811021058,,0.2516151832460733,191
967510806,811021058,,0.4033073870573871,273
837231672,837231688,,0.11230500000000002,0
2349061433,837231672,,0.5436702173389731,9693
2349061433,798147537,,0.3494475384615385,325
804812209,3202651584,,1.172726875,160
1055798638,5799534236,,0.204909649122807,912
1055798638,5799534236,,0.3629350877192983,912
5799534236,1055798662,,0.020646666666666664,5
1055798662,1385466358,,0.29972,180
1039059262,1497969843,,0.47163580246913583,162
1039059275,1039059262,,0.18435959595959595,33
1039059276,1253843660,,0.7126258447488585,365
1039059275,1039059276,,0.032045000000000004,0
1432336532,1005100822,,0.396428,0
1432336532,1432336530,,0.4703386666666666,25
1432336530,2562992122,,0.8717189143341816,393
5828470813,5828470810,,0.16901149425287357,29
997428059,8366466910,,0.003821,3
1038058826,997428059,,0.29305499999999995,0
3204305539,997428059,,0.5497461538461539,78
8366466910,997432338,,0.09769699999999999,0
1123423053,1122949731,,0.048985,20
1123423053,1122949774,,0.012382500000000001,0
8647480822,8647480823,,0.04865883977900552,543
8647480823,8434658681,,0.12940100000000002,0
5285153788,973552682,,0.05459250000000001,0
5731638971,2370264844,,1.5335987179487183,572
5731638965,5731638971,,0.0662865,0
981276156,1123423053,,0.070904672801636,3260
967510806,3160452617,,0.25092400000000004,0
972690071,972690320,,0.2090595,0
973552682,5731638971,,0.052788,0
2759980038,973552682,,0.07360950000000001,0
5404739038,961119308,,0.054901500000000006,0
961119795,5393408309,,0.0443985,0
8354101458,961119795,,0.191775,0
964500087,1412041451,,0.028234500000000003,0
5475436201,1684834992,,0.173116,0
5475456844,1161442585,,3.9953847595762024,1227
1162946013,5513651851,,0.6064245283018868,318
5513651851,5513650116,,0.23705555555555555,30
1161442585,1161442698,,0.0838605072463768,46
1161442425,5475436201,,1.4713650951199337,806
1161442585,1161442425,,0.2474131578947369,988
5475436201,1684834992,,0.33922093023255817,172
5380606488,5351802842,,0.08100657894736842,38
1161442412,1161442698,,0.5314055555555556,105
1161442412,1161442425,,0.21678854166666667,144
1161442698,1171250824,,0.6539263291139241,395
6626911460,1802319218,,0.8816873406193078,549
5351802842,1149346227,,1.5706903316469927,593
1149346227,1149346232,,0.38459671361502346,71
5351802842,5380606487,,0.09493611111111111,36
3598103868,8434658681,,0.05808571428571429,7
3598103868,8647480822,,0.29105954198473283,131
1137212632,1802319218,,0.15656041666666665,80
1802316412,1137212632,,0.43666783333333337,200
1122949774,1437658429,,0.798875138121547,362
1400573076,1437658429,,0.8828429790026247,254
5404836122,1123495033,,0.41921694915254243,118
8609550014,1123495033,,0.35567024106400663,2005
7961437449,1081489127,,1.3913198184939906,1359
3595791724,1081489127,,4.496607562434049,2843
1081489218,1927127036,,0.14646102661596958,9468
1081489218,6434727227,,19.516715154235353,6127
1055798662,1385466358,,0.297275,180
1081487995,1467951863,,0.9317046800382045,349
1081487995,1118168957,,0.1540242857142857,35
1081487998,2064169816,,0.6491455555555554,60
2462250744,1953960737,,2.4740448761261264,592
2462250738,2462250744,,2.913667331118494,602
2462250738,6622080604,,0.18803571428571428,14
2611781652,1278007505,,0.051320454545454544,22
5378038126,5440091887,,0.12870440251572327,53
1259676860,2462250744,,0.019577777777777777,6
1259676860,6622080604,,2.8555645230439444,622
5286887098,1259676860,,0.022251999999999997,0
1253818245,1253818236,,0.21742925696594426,646
1253818268,5378038126,,0.15075454545454545,935
1253818245,1253818268,,0.1752642857142857,644
8601059112,1253818245,,1.384165064102564,312
5378038126,5440112941,,3.0432913456966233,701
1253818236,1253818215,,0.06594599056603774,636
5440091887,1253818215,,0.13750817610062893,848
1253818236,1253818268,,0.13404028436018958,633
8661878370,1247193351,,0.20016702898550726,46
5393400877,6814792680,,0.09878,25
6814792680,6814792676,,0.23602900302114804,331
5440112941,1247193351,,0.284925,172
1234309518,8627983896,,0.017270833333333332,8
1247193341,8661878370,,0.0615375,8
6814792680,1247193341,,3.1456644855595663,1108
8661878370,5440112941,,1.9017254273504274,78
5475576590,1202895299,,0.7319230769230769,130
7011602390,1444091674,,0.04066666666666666,8
1234309517,4242563038,,0.055707154742096504,3005
1234309517,1234309518,,0.29863690476190474,28
5513651851,5513651850,,0.05375,12
5513650116,1162946028,,0.583262962962963,315
1162946101,5868170521,,0.35593444444444444,45
5868170499,5868170496,,0.1896423913043478,46
5816930459,88772529,,0.42255355648535564,956
88772903,942316831,,0.11922604166666666,32
321551795,88772903,,0.5296686481726112,757
321552786,285739188,,0.8852572866984632,629
88795618,88795399,,0.06528372093023256,860
88795618,88793810,,0.09774651162790698,43
92142494,88795618,,0.6246111111111111,114
88772529,321552786,,0.4222235202492212,107
1345737165,88764652,,1.8981780821917809,584
88772445,321554358,,0.1489809413877132,2599
4242563038,88772445,,0.5224039558767593,2629
321554358,321554352,,0.15278259036144576,3320
6510477356,88762715,,0.9079745704467355,194
88764198,8393669637,,0.9285170682730922,166
6542426129,88764198,,1.632390446650124,403
8393669637,8393669636,,0.09855110041265475,727
306542762,90027595,,0.9029904069767442,344
306542766,5284185615,,3.4631916666666664,412
306542762,306542766,,0.12510331715210357,206
8393669637,88762715,,0.47176618357487926,69
141437570,303691729,,1.7435993749999998,400
1669669752,136894332,,1.0781057692307694,208
156670624,136894332,,2.2025535042735043,585
90027595,4208396791,,0.563907,200
5819850916,79656028,,1.9266845528455285,779
5819850916,5819850921,,2.720468549905838,1770
5819850921,5819850916,,2.3878328958880144,381
1669669752,303691729,,1.5952089385474861,358
8366179230,79659650,,3.264266802536232,368
79656028,79655653,,0.08604761904761904,14
8366179230,79655653,,1.6709564144736841,304
79656028,8366179230,,1.4076766666666667,300
88792345,88799281,,0.37669902343750006,512
88799118,88792345,,0.2372811698717949,624
88799668,321305249,,1.324772881355932,295
88799521,88799668,,0.3640912698412698,84
88792255,88799668,,0.2680941988950276,1086
744824496,88792255,,0.06574663366336635,1010
88799521,88792255,,0.3080736842105263,57
88792345,744824450,,0.2646111111111111,18
8155243830,88785759,,0.21117145833333334,80
5404836121,5286064501,,0.2987115384615385,156
8155243830,5404836121,,0.23504290429042904,101
88792255,88792345,,0.043466666666666674,12
5284188411,8610309234,,0.07497435897435897,13
5413937377,5284188411,,0.5110864197530864,27
88785759,5404836121,,0.12462828282828282,66
8609550014,88785759,,0.023307407407407405,18
6332131559,88784284,,0.11801594202898551,23
5413937368,3842089231,,0.3678409586056645,153
6332131559,5413937368,,0.30902407407407406,54
5284188411,5413937378,,0.16837173913043477,23
337435339,5282193839,,5.1513620331535845,1669
88784284,5413937368,,0.08882526881720429,31
88784284,5284188411,,0.20673684210526316,19
5284188410,88784284,,0.037617500000000005,20
88783440,5282193839,,0.3202807339449541,109
8392436558,88783440,,0.5923591054313099,313
577406331,5286078046,,2.0060523854069223,1069
5282193839,577406331,,1.3052387434554975,191
321552786,88799521,,0.7692875968992249,258
942316831,321551800,,0.016972222222222222,6
4242563031,942316831,,0.05556595289079229,5604
88783440,577406331,,1.8383030555555553,300
88795621,88799429,,0.10171666666666666,48
744825293,88795621,,0.6999320833333335,40
88799299,88799429,,0.594480427631579,608
88795625,3762081957,,0.08505686274509804,17
88795619,744824673,,0.11205072463768116,46
88795621,88795619,,0.055031250000000004,16
744824496,744824673,,0.2530078078078078,1110
744824673,95512170,,0.04068717948717949,13
92142494,88793810,,0.3738849487785658,846
8655306823,8655306824,,0.044185714285714286,14
8655306823,88795399,,3.511505035819638,791
88795619,744824496,,0.05042674307545368,1047
330242083,298973488,,0.6307453030303031,220
330242083,330242047,,0.032804123711340206,2037
330242047,321708285,,1.6036200772200773,259
88793810,8655306824,,1.997856191744341,751
744825293,744824450,,0.41586324786324785,546
88799281,285739188,,0.5349461333333333,250
88799118,88799281,,0.5118264705882354,425
88799299,88799281,,0.1782910071942446,556
88799431,95512170,,0.3503407193320488,1038
88799431,88795619,,0.21059072182499147,979
744824450,744824496,,0.05831666666666667,12
744824450,88795621,,0.013947000000000001,0
88792543,330242047,,0.211001,0
8655306825,88792342,,1.5534354477611942,402
88792342,88799431,,1.0560360000000002,0
8655306824,8655306825,,0.20383050000000003,0
88792320,88792543,,0.008744,0
88792320,88792342,,4.466434287812041,681
298973488,88792320,,0.0305325,0
88792543,298973488,,0.12142031354795436,1988
321305921,321306174,,0.6734895,0
92301121,8386013653,,0.011678000000000001,0
334108288,92301121,,0.8595135802469136,513
1981387551,331134095,,1.2299456298200515,778
252178811,321305259,,0.09698400000000001,0
88901090,321306174,,0.09095400000000001,0
88901090,8386288937,,0.31278,0
252178466,88901090,,0.06918181818181818,11
88900981,321305171,,0.086097,0
88901090,88900981,,0.015640499999999998,0
252178811,252178466,,0.07775181818181817,550
252178811,88901090,,0.013397000000000001,0
88799521,95512170,,0.18967588235294117,170
321305249,321305259,,0.136224,0
321305249,252178811,,0.08323050000000001,0
88900981,252178811,,0.014336999999999999,0
285739188,6630677248,,0.39990000000000003,0
88799299,744825293,,0.012195000000000001,0
5715690590,88799299,,0.37773450000000003,0
95512170,285739191,,0.38821800000000006,0
4242563000,5290876970,,0.864428,0
4242563000,96349492,,1.1547358267716534,889
4242563000,321554297,,0.8767896658896658,429
321305171,88799118,,1.6657615229885057,580
92301123,88901537,,0.059941176470588234,17
88798869,4242563000,,1.0548295404814003,457
945985524,88798869,,0.14996153846153848,65
2331992416,88798869,,0.015994444444444443,12
88795625,88901537,,1.720066935483871,248
3355389639,88795625,,2.701060627062706,505
3762081957,3762081958,,0.023048333333333334,10
92301123,3762081957,,1.456634173669468,238
88915845,88915828,,0.06107083333333333,16
88915845,4798255433,,0.38036801801801806,222
88917136,88918420,,1.4014880952380953,196
88917136,88919124,,1.3322966480446927,179
88915827,88915828,,1.3371198952879582,382
88918881,88915827,,0.4662282828282828,99
88915891,88917136,,2.733474267399267,364
4798255433,88915891,,1.2071909803921566,340
6622603393,253298194,,1.7941085727743762,2123
454740145,266615596,,1.0471801195814647,223
266615596,454740145,,0.9377049586776859,242
88915827,88915891,,0.10362820512820511,13
340679411,3750111321,,0.40429461942257217,254
88910858,6622603393,,1.7451691290824263,643
253299967,88910858,,0.7683747841105354,193
5602298098,6622603393,,1.5312702952029518,813
253299819,88910355,,0.5522166666666667,190
253298194,253299819,,0.17704460665044605,822
88910355,340679411,,0.8544434354485776,457
253298644,88910355,,2.6256848634863488,1111
340649530,2133877895,,0.22559572280485296,1621
88910221,253299819,,0.2826853829936753,1423
88910858,88910221,,0.19944,50
253298194,88910221,,0.28757552574329226,1379
88902300,2133877895,,0.2573938428874734,314
340650092,5602681107,,0.3731833333333333,132
340650092,340646189,,1.630060606060606,1507
2133877895,1983906790,,1.3404926813040585,501
1981387551,1595999439,,1.630968992248062,258
1983906790,92301123,,3.1636450000000007,1100
8386013653,92301123,,2.6839210144927543,345
88902300,340650092,,0.005223,3
345573382,345573456,,1.3281420736022647,471
340577741,345053129,,0.24383333333333332,30
345053129,8637172117,,0.38240914750957855,348
1162946171,5868170499,,0.5538666666666667,81
321707656,321707709,,1.013101,0
321707656,321707634,,1.3450439926062847,7033
5715690590,285739191,,0.9518865,0
345573382,614005992,,0.4137492411924119,5535
8658935068,7244807582,,0.1606155,0
8462613403,1595999435,,0.10043099999999999,0
8462613410,8462613403,,0.18672876106194694,1582
6539056960,1983906790,,0.036051999999999994,0
331134097,92300703,,0.05384375,32
8462613410,92300703,,0.028937,0
7244807582,186466010,,0.011329,0
7244807582,331134097,,0.054051,0
8464084045,7632664882,,0.8821115999999999,0
332538701,332538698,,0.08478780487804878,41
92300703,7244807582,,0.05070697758496023,1383
92300703,8462613403,,0.0748429487179487,26
7632664882,92297854,,2.725137342436975,952
92297854,332538698,,0.39272972972972975,74
332538701,92297854,,0.4624285714285714,77
900136005,7632664882,,0.019047619047619046,7
88918420,88919124,,2.243365514184397,376
6626911466,4208396791,,5.219133700550826,1997
4208396791,6616010168,,1.0363730327144123,377
285739191,92142494,,0.5164903846153847,104
88918881,88916627,,3.6448287601626013,656
88916627,7700852512,,1.383472439478585,179
88919124,88918881,,1.8523555376344085,310
7643157009,7700852512,,2.2085432098765434,513
602633686,5352201573,,0.9190671936758894,253
394324815,243982228,,2.0048998550724635,920
134583082,8657884119,,2.558984294871795,728
243982228,134583082,,0.12516503496503495,143
6618679495,6618679496,,0.14625365853658537,41
6118731905,123479076,,0.5377383285302594,347
130166664,481739579,,0.11385208333333334,32
3709380383,702356184,,0.7601599740932642,386
293163814,6618679497,,0.30845892857142854,28
6618679496,293163814,,0.08053735632183909,29
7643157009,8336573401,,0.17383157894736842,19
6618805199,8336573401,,2.3866369710467703,449
293163814,123437722,,1.804125644567219,362
8336573401,123437722,,2.884453369516056,737
6618748829,6118731905,,0.3767563218390804,87
123479076,6618748829,,0.14966222222222222,15
1101328851,122960687,,0.32892888283378746,367
1101328841,8585081876,,0.5599934463276837,295
1101328851,1101328841,,0.21935625000000003,32
6618748829,123437722,,0.25690666666666667,45
671859564,671859565,,0.1728675925925926,18
250544112,860789298,,0.39242113821138214,123
5880330753,250544112,,1.6442868750000001,560
122960687,1101328841,,0.07230666666666667,25
393568340,104977296,,1.630573891625616,609
243813695,1400836585,,0.4681739007092199,235
243813695,243431551,,2.918265750670241,746
671859564,8239943917,,0.024321568627450982,17
5868170520,1162946171,,0.20809444444444444,78
8627983896,96349492,,0.27747051282051277,156
5819850921,96442154,,3.1173759615384617,520
8574313981,96442154,,5.317270758319695,611
143676980,143676994,,0.11394012345679012,27
5527137111,143676980,,0.34644,60
143676994,5886875526,,3.446589955686854,677
5527137111,143676994,,0.32123563218390805,87
143676980,143676951,,0.062277664630006786,491
143676963,6960116824,,0.07428571428571429,7
6225038889,143676963,,0.27048026315789475,38
6960116824,143676980,,0.09586342648845686,3292
8593934305,143676936,,2.4714821890547265,670
983430262,8386859818,,0.830793885601578,338
143676951,983430262,,0.06928333333333334,20
143676951,143676963,,0.0859757544344621,1447
2191971322,1437699083,,0.33931470588235296,34
5835708584,141442598,,0.94028125,168
143676936,983430262,,0.2135897435897436,52
143676936,143676951,,0.204675,32
1669636041,1669636039,,0.06597772277227723,202
1669636039,4210760599,,0.9365741697416973,271
141442598,1669636039,,1.3382875816993467,612
1437699083,1437699061,,0.25897596463022504,622
141437609,141437570,,0.048666666666666664,9
1669636041,141437570,,2.669947802197802,637
141437609,1669636039,,1.8763958720330234,646
1437699083,141437609,,1.689375,260
1669636041,1669669752,,2.926202884615385,780
