<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
72979942,31909184,1400,33.618,0.050427,0.15,4,0,0,A
56137932,31909184,2700,437.663,0.437663,0.15,4,0,0,A
1358468027,56137973,2800,715.255,0.715255,0.15,4,0,0,A
56137932,56137973,2800,628.177,0.628177,0.15,4,0,0,A
8654092546,8654092545,1800,30.265,0.0453975,0.15,4,0,0,A
8654092545,56137932,2700,358.813,0.358813,0.15,4,0,0,A
61719036,31909134,1800,691.912,0.691912,0.15,4,0,0,A
1350209200,2503576995,1800,32.653,0.032653,0.15,4,0,0,A
1350209200,1350209203,900,39.89,0.059835,0.15,4,0,0,A
43080699,56137973,2800,631.348,1.262696,0.15,4,0,0,A
1067882100,4798255428,2800,8.842,0.013263,0.15,4,0,0,A
4798255428,4798255433,2100,118.056,0.177084,0.15,4,0,0,A
88913693,32544861,1400,348.174,0.522261,0.15,4,0,0,A
454740145,88913693,1400,404.824,0.607236,0.15,4,0,0,A
123437780,32476390,1400,347.15,0.520725,0.15,4,0,0,A
4798255428,32476317,2800,61.425,0.0921375,0.15,4,0,0,A
32476317,88913693,1400,416.778,0.625167,0.15,4,0,0,A
32544861,32476317,2800,341.14,0.51171,0.15,4,0,0,A
345516328,259657389,2400,150.767,0.150767,0.15,4,0,0,A
32476390,32476241,1400,1076.331,1.6144965,0.15,4,0,0,A
4300595984,32476241,3600,469.071,0.469071,0.15,4,0,0,A
92315778,32476390,1400,666.85,1.000275,0.15,4,0,0,A
5973882897,259659426,2400,939.671,0.939671,0.15,4,0,0,A
32169158,345516366,2400,488.873,0.488873,0.15,4,0,0,A
32169158,345516328,2400,100.593,0.100593,0.15,4,0,0,A
345516328,345516366,2400,392.263,0.392263,0.15,4,0,0,A
32169081,5973882897,6000,493.64,0.49364,0.15,4,0,0,A
5286836718,32169081,2400,717.068,0.717068,0.15,4,0,0,A
3675773151,32169081,3600,240.747,0.240747,0.15,4,0,0,A
5973882897,5527137111,2400,828.065,0.828065,0.15,4,0,0,A
4196499450,32168236,2400,483.89,0.48389,0.15,4,0,0,A
5286836732,3775223371,4800,541.988,0.541988,0.15,4,0,0,A
345516366,5286836732,2400,243.294,0.243294,0.15,4,0,0,A
5291681586,5286836732,2400,151.901,0.2278515,0.15,4,0,0,A
5291043834,244452500,2400,109.052,0.109052,0.15,4,0,0,A
301310216,32168236,1200,89.464,0.134196,0.15,4,0,0,A
301310216,6672900918,3600,215.723,0.215723,0.15,4,0,0,A
32168236,5286836732,2400,319.177,0.319177,0.15,4,0,0,A
5286836718,32167771,2400,300.897,0.300897,0.15,4,0,0,A
32168164,301310216,4800,67.174,0.067174,0.15,4,0,0,A
4079991560,32168164,2400,273.992,0.273992,0.15,4,0,0,A
244452500,558297457,3600,572.294,0.572294,0.15,4,0,0,A
26659924,26035324,3500,233.87,0.23387,0.15,4,0,0,A
8594864818,26082576,3500,471.628,0.707442,0.15,4,0,0,A
26082576,5288960678,1400,889.976,1.334964,0.15,4,0,0,A
32618987,26082576,2800,393.479,0.5902185,0.15,4,0,0,A
26035320,1685739477,4800,573.568,0.573568,0.15,4,0,0,A
874830759,26035320,1800,219.055,0.219055,0.15,4,0,0,A
706929133,874830759,900,28.982,0.043473,0.15,4,0,0,A
26035324,8637300624,1400,228.843,0.228843,0.15,4,0,0,A
5474718964,26032758,4800,278.532,0.278532,0.15,4,0,0,A
506071210,1038058866,4800,126.345,0.126345,0.15,4,0,0,A
3204305540,506071210,2400,35.907,0.0538605,0.15,4,0,0,A
3202651965,26032762,4800,39.562,0.039562,0.15,4,0,0,A
31462186,8383473504,1400,444.135,0.6662025,0.15,4,0,0,A
134583082,31462186,1400,24.909,0.0373635,0.15,4,0,0,A
26032758,506071210,4800,244.408,0.244408,0.15,4,0,0,A
33444792,26032758,3600,18.679,0.018679,0.15,4,0,0,A
26032719,31462186,6000,968.936,0.968936,0.15,4,0,0,A
31460429,26032719,1800,280.516,0.280516,0.15,4,0,0,A
1202535936,26032719,6000,510.216,0.510216,0.15,4,0,0,A
31462186,243982229,6000,14.362,0.014362,0.15,4,0,0,A
26032715,2953920227,2400,506.556,0.506556,0.15,4,0,0,A
8657884122,26032715,4800,177.17,0.17717,0.15,4,0,0,A
2953920227,243975826,4800,44.62,0.04462,0.15,4,0,0,A
1202535940,2953920227,1800,28.976,0.028976,0.15,4,0,0,A
26032711,2953920230,1800,45.632,0.068448,0.15,4,0,0,A
26032715,26032711,1800,226.745,0.226745,0.15,4,0,0,A
1272925883,1202535940,1800,193.024,0.193024,0.15,4,0,0,A
31460429,1272925883,1800,31.477,0.031477,0.15,4,0,0,A
26032634,335620079,4800,81.651,0.081651,0.15,4,0,0,A
26032634,335620079,2400,111.869,0.1678035,0.15,4,0,0,A
243975826,26032634,4800,414.719,0.414719,0.15,4,0,0,A
26032711,1272925883,1800,53.536,0.053536,0.15,4,0,0,A
26272655,29500569,2400,18.097,0.0217164,0.15,4,0,0,A
26272655,8666963619,3600,28.321,0.028321,0.15,4,0,0,A
8666964217,26272655,2400,23.107,0.023107,0.15,4,0,0,A
29500569,288063299,2400,60.47,0.06047,0.15,4,0,0,A
8402116517,313856860,2700,455.658,0.455658,0.15,4,0,0,A
8402116517,8402116518,1800,35.595,0.0533925,0.15,4,0,0,A
7838739155,4068442614,2100,87.39,0.104868,0.15,4,0,0,A
4068442610,7838739155,2100,104.68,0.125616,0.15,4,0,0,A
243431551,26082709,3600,591.839,0.591839,0.15,4,0,0,A
252166913,191593252,1400,548.009,0.8220135,0.15,4,0,0,A
191593252,8164435023,3600,608.296,0.608296,0.15,4,0,0,A
6053144805,191593252,2700,303.841,0.303841,0.15,4,0,0,A
331442747,26082697,2400,193.143,0.2897145,0.15,4,0,0,A
191593252,26082709,2800,14.446,0.0173352,0.15,4,0,0,A
26082709,8402116517,2700,736.073,0.736073,0.15,4,0,0,A
7838739155,26082709,2800,1060.369,1.2724428,0.15,4,0,0,A
33957092,33957110,1400,130.973,0.1571676,0.15,4,0,0,A
8043647357,33957110,2100,640.815,0.9612225,0.15,4,0,0,A
26498406,4223876367,1400,14.408,0.021612,0.15,4,0,0,A
30105559,26082697,6000,501.039,0.501039,0.15,4,0,0,A
26082596,681229303,1800,30.799,0.0461985,0.15,4,0,0,A
650008298,681229303,1800,44.401,0.0666015,0.15,4,0,0,A
191593025,117101805,2700,29.152,0.029152,0.15,4,0,0,A
33957110,33956702,2800,793.219,1.1898285,0.15,4,0,0,A
60171014,5288960678,3600,835.516,1.253274,0.15,4,0,0,A
5472868281,32618987,2800,916.434,1.374651,0.15,4,0,0,A
31877896,32618987,2800,961.709,1.4425635,0.15,4,0,0,A
32618986,32618987,2800,646.942,0.970413,0.15,4,0,0,A
33471554,26082576,1400,581.377,0.8720655,0.15,4,0,0,A
8594864818,8594864823,1400,91.661,0.1374915,0.15,4,0,0,A
8594864823,8594864818,1400,90.725,0.1360875,0.15,4,0,0,A
5472868281,5288960678,3600,395.297,0.5929455,0.15,4,0,0,A
26498318,1892060110,1800,240.302,0.240302,0.15,4,0,0,A
8043660306,26498318,900,32.758,0.049137,0.15,4,0,0,A
8043660307,26498318,1800,25.691,0.025691,0.15,4,0,0,A
1892060110,1892060139,900,53.356,0.080034,0.15,4,0,0,A
2341354892,3355389640,2100,512.255,0.7683825,0.15,4,0,0,A
3762081958,2341354892,2100,12.802,0.019203,0.15,4,0,0,A
224873255,32121115,2400,122.747,0.1841205,0.15,4,0,0,A
224873255,78040923,6000,532.001,0.532001,0.15,4,0,0,A
332538698,6630741032,1800,361.596,0.361596,0.15,4,0,0,A
1548250308,1451082616,2800,214.333,0.3214995,0.15,4,0,0,A
1451082637,1451082616,1800,35.366,0.053049,0.15,4,0,0,A
2341354892,88795625,2700,12.674,0.012674,0.15,4,0,0,A
1451082616,26365599,2800,35.367,0.0530505,0.15,4,0,0,A
26365599,2341354892,1800,496.74,0.49674,0.15,4,0,0,A
1451082637,26365599,1800,33.934,0.033934,0.15,4,0,0,A
6630741032,5602298098,1800,328.746,0.328746,0.15,4,0,0,A
257894274,3654959450,1400,130.886,0.196329,0.15,4,0,0,A
321734966,61091579,2800,1626.175,2.4392625,0.15,4,0,0,A
26365585,26365738,1400,50.021,0.0750315,0.15,4,0,0,A
6630741032,26365599,1400,11.036,0.016554,0.15,4,0,0,A
321734966,8574313982,2800,166.889,0.2503335,0.15,4,0,0,A
3654959450,26365550,1400,490.485,0.7357275,0.15,4,0,0,A
61091579,26365550,1400,587.719,0.8815785,0.15,4,0,0,A
3654959450,257894274,1400,129.095,0.1936425,0.15,4,0,0,A
78038857,8666964217,2400,127.857,0.127857,0.15,4,0,0,A
26365530,8574313982,1800,11.336,0.011336,0.15,4,0,0,A
8574313981,26365530,1800,15.746,0.015746,0.15,4,0,0,A
8574313981,8574313982,2800,13.586,0.020379,0.15,4,0,0,A
288063295,29500569,3600,69.977,0.069977,0.15,4,0,0,A
8666963619,26506280,1800,542.301,0.542301,0.15,4,0,0,A
8666964217,8666963619,2400,46.009,0.0690135,0.15,4,0,0,A
78038857,78040027,2400,37.765,0.0566475,0.15,4,0,0,A
29487855,26580615,2700,97.505,0.097505,0.15,4,0,0,A
61091100,30917458,1400,15.673,0.0235095,0.15,4,0,0,A
61091100,73009730,4800,81.845,0.081845,0.15,4,0,0,A
29487851,61091100,1400,167.354,0.251031,0.15,4,0,0,A
1341011029,26504625,1800,323.88,0.48582,0.15,4,0,0,A
206873951,26506280,1400,15.534,0.023301,0.15,4,0,0,A
31877896,206873951,1400,723.454,1.085181,0.15,4,0,0,A
206873951,288063295,1800,492.705,0.492705,0.15,4,0,0,A
8349434254,311733853,3600,30.846,0.0370152,0.15,4,0,0,A
8349434257,311733853,1400,26.847,0.0402705,0.15,4,0,0,A
26504625,824321806,1800,183.499,0.2201988,0.15,4,0,0,A
5401226989,26504625,1800,774.469,1.1617035,0.15,4,0,0,A
311733853,26504597,3600,1925.078,2.3100936,0.15,4,0,0,A
824321806,26504597,3600,501.798,0.6021576,0.15,4,0,0,A
311733853,166133612,1400,989.617,1.4844255,0.15,4,0,0,A
258050048,166133612,1400,1283.207,1.9248105,0.15,4,0,0,A
1341011022,1345741933,900,20.513,0.0307695,0.15,4,0,0,A
1081489154,1412041451,1800,85.219,0.1278285,0.15,4,0,0,A
1081489154,964500087,1800,63.203,0.0948045,0.15,4,0,0,A
166133612,26504597,1400,1951.907,2.9278605,0.15,4,0,0,A
26504574,1341011022,1800,159.771,0.2396565,0.15,4,0,0,A
26504574,1081489154,1800,335.931,0.4031172,0.15,4,0,0,A
824321806,26504574,1800,220.457,0.2645484,0.15,4,0,0,A
1341011022,928665209,900,21.097,0.0316455,0.15,4,0,0,A
26498406,191593025,2700,120.729,0.120729,0.15,4,0,0,A
1020345251,5828470813,2100,282.823,0.4242345,0.15,4,0,0,A
804812206,804812209,2100,123.78,0.18567,0.15,4,0,0,A
5828470813,804812206,2100,211.325,0.3169875,0.15,4,0,0,A
1892060110,1889338237,1800,317.632,0.317632,0.15,4,0,0,A
26498322,26498406,2700,312.56,0.31256,0.15,4,0,0,A
1988318196,26498322,3600,102.329,0.102329,0.15,4,0,0,A
1020345251,26498406,1400,38.731,0.0580965,0.15,4,0,0,A
2299216968,27049507,1400,114.658,0.229316,0.15,4,0,0,A
27049508,5291635123,2800,11.577,0.011577,0.15,4,0,0,A
5291635123,358843086,1400,276.102,0.276102,0.15,4,0,0,A
178165092,709288121,1400,203.497,0.203497,0.15,4,0,0,A
8671416564,8671416563,1800,11.87,0.01187,0.15,4,0,0,A
2075741391,8671416564,2100,12.475,0.012475,0.15,4,0,0,A
5291635123,27049507,2800,386.164,0.386164,0.15,4,0,0,A
178165092,27049507,2800,376.722,0.376722,0.15,4,0,0,A
764098855,26832095,2800,11.929,0.0143148,0.15,4,0,0,A
26832095,8671416564,1800,348.328,0.348328,0.15,4,0,0,A
764098855,246783311,1800,80.272,0.080272,0.15,4,0,0,A
2075741391,764098855,1800,348.686,0.348686,0.15,4,0,0,A
767059660,26832002,2800,12.041,0.0144492,0.15,4,0,0,A
26832095,26832002,2800,917.902,1.1014824,0.15,4,0,0,A
315795077,26832002,2100,1290.055,1.548066,0.15,4,0,0,A
767059660,5292875721,2100,1298.24,1.557888,0.15,4,0,0,A
1627742469,57127910,4800,445.066,0.445066,0.15,4,0,0,A
191593121,191592819,3600,11.358,0.011358,0.15,4,0,0,A
191592819,6481886707,1800,673.897,0.673897,0.15,4,0,0,A
31461802,191592819,1800,410.986,0.410986,0.15,4,0,0,A
1717539153,331136711,2400,635.718,0.635718,0.15,4,0,0,A
26659924,26659923,1400,15.434,0.023151,0.15,4,0,0,A
26659923,1627742469,3500,1460.517,1.460517,0.15,4,0,0,A
7244003611,26659923,3500,182.755,0.182755,0.15,4,0,0,A
60451320,60451120,2400,21.605,0.021605,0.15,4,0,0,A
60451320,6434727228,2700,200.743,0.200743,0.15,4,0,0,A
331136973,60451320,2400,253.385,0.253385,0.15,4,0,0,A
331136711,2075746322,6000,271.41,0.27141,0.15,4,0,0,A
26580617,60451320,2700,26.253,0.026253,0.15,4,0,0,A
26580617,331136711,2400,250.206,0.250206,0.15,4,0,0,A
32929043,26580617,2700,114.264,0.114264,0.15,4,0,0,A
60451118,26580617,2400,22.292,0.022292,0.15,4,0,0,A
27499300,27499297,2100,17.678,0.026517,0.15,4,0,0,A
5369470496,27499297,2800,70.073,0.070073,0.15,4,0,0,A
27499305,27499304,2100,14.284,0.021426,0.15,4,0,0,A
27499305,7237897452,2100,36.843,0.036843,0.15,4,0,0,A
5171213588,2942007570,2000,591.112,0.886668,0.15,4,0,0,F
312265213,312265215,1400,292.495,0.292495,0.15,4,0,0,A
6100901121,312265213,4000,300.412,0.450618,0.15,4,0,0,F
27499297,27499305,2100,28.205,0.028205,0.15,4,0,0,A
4527433784,962968601,4000,53.73,0.080595,0.15,4,0,0,F
27499237,5171213588,10000,1240.421,0.7442526,0.15,4,0,0,F
27499237,312265213,4000,201.832,0.403664,0.15,4,0,0,F
5171213588,4527433784,10000,332.201,0.1993206,0.15,4,0,0,F
4527433784,27499231,10000,40.678,0.0305085,0.15,4,0,0,F
243835626,1690267947,4800,39.996,0.039996,0.15,4,0,0,A
1690267951,243835626,3600,47.379,0.0710685,0.15,4,0,0,A
962968601,2809945849,3600,259.191,0.3887865,0.15,4,0,0,A
6589360284,27049779,3500,158.297,0.2374455,0.15,4,0,0,A
303806821,8611031380,2100,48.277,0.0724155,0.15,4,0,0,A
27499231,243835626,4800,18.046,0.018046,0.15,4,0,0,A
27499231,962968601,2700,31.939,0.0479085,0.15,4,0,0,A
313868248,313859196,4000,922.521,1.3837815,0.15,4,0,0,F
27049644,360289808,2800,257.81,0.386715,0.15,4,0,0,A
27049779,27049644,3500,13.928,0.020892,0.15,4,0,0,A
27049779,303806821,2800,450.789,0.6761835,0.15,4,0,0,A
7112656841,358843086,4800,15.952,0.015952,0.15,4,0,0,A
7112656841,7112656840,1400,20.51,0.02051,0.15,4,0,0,A
558297457,7112656841,6000,506.858,0.506858,0.15,4,0,0,A
6687031939,313868248,2800,34.464,0.034464,0.15,4,0,0,A
1008756951,178165092,1400,203.048,0.203048,0.15,4,0,0,A
27049508,7112656841,1400,268.519,0.268519,0.15,4,0,0,A
27049508,313868248,1400,207.686,0.207686,0.15,4,0,0,A
5291668043,27049508,2800,385.68,0.38568,0.15,4,0,0,A
1869644923,29487752,1800,223.25,0.22325,0.15,4,0,0,A
1869644923,29487752,1800,225.666,0.225666,0.15,4,0,0,A
68080230,33453037,1800,10.277,0.010277,0.15,4,0,0,A
6237203344,68080230,1800,500.593,0.500593,0.15,4,0,0,A
4175753036,168178739,2700,81.711,0.081711,0.15,4,0,0,A
29487752,68080230,1800,10.046,0.010046,0.15,4,0,0,A
29487752,68081329,1800,306.825,0.306825,0.15,4,0,0,A
6618416843,29487752,1800,12.469,0.012469,0.15,4,0,0,A
4242563031,29098405,3600,40.172,0.040172,0.15,4,0,0,A
168178739,29487748,1800,9.869,0.009869,0.15,4,0,0,A
185351944,29487748,2700,347.171,0.347171,0.15,4,0,0,A
168178739,67751575,4500,346.945,0.346945,0.15,4,0,0,A
3353338114,8237655923,4000,408.557,0.6128355,0.15,4,0,0,F
5464354432,306542749,2800,50.499,0.050499,0.15,4,0,0,A
306542749,8371178547,1400,34.033,0.0510495,0.15,4,0,0,A
88772903,29098405,2700,16.517,0.0247755,0.15,4,0,0,A
5369470490,7237897452,1400,64.962,0.097443,0.15,4,0,0,A
316973470,299392752,3600,50.309,0.050309,0.15,4,0,0,A
5775251381,316973470,3600,617.311,0.617311,0.15,4,0,0,A
8237655923,313857461,6000,271.856,0.271856,0.15,4,0,0,A
6250942592,27499304,2800,23.834,0.023834,0.15,4,0,0,A
312265982,2460503868,2100,180.024,0.270036,0.15,4,0,0,A
6250942592,312265982,1400,58.63,0.087945,0.15,4,0,0,A
7237897452,32166065,3500,1247.053,1.247053,0.15,4,0,0,A
243940011,243940114,1400,44.702,0.067053,0.15,4,0,0,A
1690265928,5171213590,8000,327.19,0.196314,0.15,4,0,0,F
2460503868,1690265928,2000,53.085,0.0796275,0.15,4,0,0,F
27499304,312265982,700,43.36,0.06504,0.15,4,0,0,A
27499300,243940114,2100,37.146,0.037146,0.15,4,0,0,A
27499304,27499300,2800,29.81,0.02981,0.15,4,0,0,A
243940011,27499300,2100,39.588,0.059382,0.15,4,0,0,A
243940114,32166039,2100,212.539,0.212539,0.15,4,0,0,A
523958868,33471553,2700,34.174,0.034174,0.15,4,0,0,A
523958868,2370264845,1800,17.55,0.026325,0.15,4,0,0,A
78041136,523958868,3600,59.921,0.059921,0.15,4,0,0,A
32519283,5427060860,1800,343.654,0.343654,0.15,4,0,0,A
29523876,523958868,1800,12.436,0.018654,0.15,4,0,0,A
29523876,32519283,3600,50.033,0.050033,0.15,4,0,0,A
523962960,29523876,1800,34.382,0.034382,0.15,4,0,0,A
523963095,29523876,1800,21.698,0.032547,0.15,4,0,0,A
72998152,8253955474,1400,10.875,0.0163125,0.15,4,0,0,A
130167616,8253955474,1400,941.383,1.882766,0.15,4,0,0,A
288063299,288063300,2400,51.731,0.051731,0.15,4,0,0,A
288063295,288063299,2400,74.806,0.112209,0.15,4,0,0,A
73010090,73010092,2100,160.874,0.241311,0.15,4,0,0,A
73009730,73010090,1400,164.039,0.2460585,0.15,4,0,0,A
59739319,29487855,2700,159.37,0.15937,0.15,4,0,0,A
104977292,29487855,1400,12.757,0.0191355,0.15,4,0,0,A
1400836622,243813693,1800,210.584,0.210584,0.15,4,0,0,A
29487851,73010090,1400,78.774,0.118161,0.15,4,0,0,A
29487855,29487851,1400,246.733,0.3700995,0.15,4,0,0,A
73010090,104973409,1400,436.719,0.6550785,0.15,4,0,0,A
73010092,59739318,1400,80.02,0.12003,0.15,4,0,0,A
8253955474,29487859,1400,967.425,1.4511375,0.15,4,0,0,A
73010092,29487859,2100,595.871,0.8938065,0.15,4,0,0,A
243813693,243813696,1800,27.582,0.027582,0.15,4,0,0,A
243813693,29487849,1400,282.375,0.4235625,0.15,4,0,0,A
73004268,29487849,1400,274.086,0.411129,0.15,4,0,0,A
59739318,59739319,1400,245.224,0.367836,0.15,4,0,0,A
59739318,29487851,1400,159.225,0.2388375,0.15,4,0,0,A
68081329,8631597486,1800,313.507,0.313507,0.15,4,0,0,A
4167297133,68081329,1800,14.359,0.0215385,0.15,4,0,0,A
29487849,59739318,1400,583.337,0.8750055,0.15,4,0,0,A
29487859,29487849,1400,81.801,0.1227015,0.15,4,0,0,A
5835708579,33955814,4200,27.304,0.040956,0.15,4,0,0,A
33955814,139069155,6000,782.172,0.782172,0.15,4,0,0,A
696571062,33955814,6000,29.97,0.02997,0.15,4,0,0,A
5835708584,311889340,4200,42.619,0.0639285,0.15,4,0,0,A
1137646334,3052778535,3600,391.554,0.391554,0.15,4,0,0,A
1137646334,1137646332,2400,20.046,0.030069,0.15,4,0,0,A
1137646332,1162946137,4800,543.589,0.543589,0.15,4,0,0,A
311889340,33955814,4200,21.493,0.0322395,0.15,4,0,0,A
33680678,3052778535,1400,18.187,0.0272805,0.15,4,0,0,A
33680678,1137646332,4800,403.231,0.403231,0.15,4,0,0,A
3054618685,33680678,4800,455.711,0.455711,0.15,4,0,0,A
3052778535,303129110,4800,412.306,0.412306,0.15,4,0,0,A
252179813,33626193,2400,16.862,0.016862,0.15,4,0,0,A
4300595979,33626193,3600,55.817,0.055817,0.15,4,0,0,A
321708084,321708072,2400,23.09,0.034635,0.15,4,0,0,A
321708072,321707709,2400,399.925,0.399925,0.15,4,0,0,A
266615596,567865139,1400,79.29,0.118935,0.15,4,0,0,A
88910858,567865139,1400,18.25,0.027375,0.15,4,0,0,A
88910221,567865139,1800,50.781,0.050781,0.15,4,0,0,A
33626193,321708072,3600,106.561,0.106561,0.15,4,0,0,A
380319843,33626176,3600,430.341,0.430341,0.15,4,0,0,A
253298270,4347479379,4800,823.833,0.823833,0.15,4,0,0,A
2580440114,253298270,2400,398.825,0.398825,0.15,4,0,0,A
567865139,253299159,4800,198.859,0.198859,0.15,4,0,0,A
301841082,301840485,1400,447.096,0.670644,0.15,4,0,0,A
253048280,301841082,1400,401.177,0.6017655,0.15,4,0,0,A
33626176,253298270,2400,1118.981,1.118981,0.15,4,0,0,A
33626176,567865139,1200,308.595,0.308595,0.15,4,0,0,A
33626174,5850246716,6000,402.65,0.40265,0.15,4,0,0,A
33626174,301841082,2400,54.972,0.082458,0.15,4,0,0,A
5850246716,5850246714,1200,44.05,0.066075,0.15,4,0,0,A
5850246716,282387986,3600,340.65,0.34065,0.15,4,0,0,A
34010428,34010440,2100,774.009,0.9288108,0.15,4,0,0,A
159442157,34010428,2100,33.569,0.0402828,0.15,4,0,0,A
8383174519,34010428,2100,12.567,0.0150804,0.15,4,0,0,A
34010462,4068442610,2100,26.426,0.0317112,0.15,4,0,0,A
34010440,34010414,3600,87.84,0.08784,0.15,4,0,0,A
6450953267,34010414,2000,656.797,0.9851955,0.15,4,0,0,F
2266208800,2191971322,2800,18.45,0.027675,0.15,4,0,0,A
34010428,34010462,2100,10.461,0.0125532,0.15,4,0,0,A
8043660303,33957111,3600,126.042,0.126042,0.15,4,0,0,A
8043660303,8043660307,1800,70.966,0.070966,0.15,4,0,0,A
8043660308,8043660303,1800,75.213,0.075213,0.15,4,0,0,A
34010414,2266208800,2700,184.871,0.184871,0.15,4,0,0,A
8043660306,8043660307,1400,18.788,0.028182,0.15,4,0,0,A
4068442595,159442157,1400,58.205,0.069846,0.15,4,0,0,A
8383174519,4068442595,2100,87.866,0.1054392,0.15,4,0,0,A
33957111,8043647357,2100,29.246,0.043869,0.15,4,0,0,A
252166863,2517100590,2400,626.08,0.62608,0.15,4,0,0,A
2266208802,2266208800,2800,92.617,0.1389255,0.15,4,0,0,A
33957092,8043660306,1400,758.045,1.1370675,0.15,4,0,0,A
4068442595,33957092,1400,545.007,0.6540084,0.15,4,0,0,A
33956702,33956697,2800,594.506,0.891759,0.15,4,0,0,A
2266208802,33956702,1400,781.841,1.1727615,0.15,4,0,0,A
33956697,648389533,6000,229.36,0.22936,0.15,4,0,0,A
33956697,252166863,2800,17.004,0.025506,0.15,4,0,0,A
299392752,139069155,2100,26.493,0.0397395,0.15,4,0,0,A
191591796,3826953700,2700,40.583,0.040583,0.15,4,0,0,A
648389871,33955833,1400,228.241,0.3423615,0.15,4,0,0,A
648389750,648389871,900,57.111,0.0856665,0.15,4,0,0,A
311889340,358847320,3600,492.571,0.492571,0.15,4,0,0,A
299392752,311889340,3600,776.382,0.776382,0.15,4,0,0,A
141466477,5835708579,1400,366.806,0.550209,0.15,4,0,0,A
696571062,5835708579,2400,34.475,0.0517125,0.15,4,0,0,A
612237273,35454005,4000,256.09,0.384135,0.15,4,0,0,F
320506539,6510477356,4800,700.206,0.700206,0.15,4,0,0,A
1412041451,320506539,1800,513.377,1.026754,0.15,4,0,0,A
35454011,7797754060,2400,207.035,0.207035,0.15,4,0,0,A
7079099107,35453950,2400,97.906,0.097906,0.15,4,0,0,A
5401225630,35453950,2400,185.636,0.278454,0.15,4,0,0,A
1412035727,35454005,2400,88.192,0.088192,0.15,4,0,0,A
35454005,320506539,4800,59.213,0.059213,0.15,4,0,0,A
6541384873,35453764,1800,152.288,0.152288,0.15,4,0,0,A
7729738721,35453764,900,60.059,0.060059,0.15,4,0,0,A
5401226989,5401225630,4800,79.813,0.079813,0.15,4,0,0,A
35453950,1412035727,2400,87.641,0.087641,0.15,4,0,0,A
34013013,2018584651,1400,90.087,0.1351305,0.15,4,0,0,A
703530319,34013013,2800,426.823,0.6402345,0.15,4,0,0,A
35453764,5401226989,4800,56.823,0.056823,0.15,4,0,0,A
5401227141,35453764,3600,168.611,0.2529165,0.15,4,0,0,A
34012571,1234326337,2400,588.045,0.588045,0.15,4,0,0,A
5401245261,34012571,6000,23.072,0.034608,0.15,4,0,0,A
1234326337,1234326335,2400,93.191,0.093191,0.15,4,0,0,A
166138612,1234326337,1400,8.671,0.0130065,0.15,4,0,0,A
6831873216,143677040,4500,8.037,0.008037,0.15,4,0,0,A
145184600,6831873216,4500,177.312,0.177312,0.15,4,0,0,A
145184600,145183098,1800,31.583,0.0473745,0.15,4,0,0,A
145183098,980054893,4500,136.372,0.136372,0.15,4,0,0,A
6047943995,34010445,3600,67.851,0.067851,0.15,4,0,0,A
4068442598,4068442610,700,33.877,0.0508155,0.15,4,0,0,A
4068442606,8383174519,2100,8.764,0.0105168,0.15,4,0,0,A
4068442614,4068442606,2100,43.014,0.0516168,0.15,4,0,0,A
34010462,4068442606,2100,11.7,0.01404,0.15,4,0,0,A
4068442598,34010462,2100,22.413,0.0268956,0.15,4,0,0,A
34010445,34010440,3600,27.106,0.027106,0.15,4,0,0,A
34010445,4068442598,2100,753.023,0.9036276,0.15,4,0,0,A
35729448,1101328847,2400,26.541,0.026541,0.15,4,0,0,A
122960687,35729448,2400,15.702,0.015702,0.15,4,0,0,A
1101328839,35729448,2100,33.46,0.05019,0.15,4,0,0,A
1101328847,452847228,2400,1063.6,1.0636,0.15,4,0,0,A
219986079,219986270,2400,34.689,0.0520335,0.15,4,0,0,A
654596525,122960687,2100,14.915,0.0223725,0.15,4,0,0,A
654596525,860789270,2400,494.148,0.494148,0.15,4,0,0,A
5883250998,654596525,2100,79.055,0.1185825,0.15,4,0,0,A
35729447,654596525,2400,15.611,0.015611,0.15,4,0,0,A
35729448,35729447,2100,14.538,0.021807,0.15,4,0,0,A
