From,To,Demand,TT,Distance
1286992407,4473797765,,0.15353845029239765,456
4473797774,4473728259,,0.09714712643678161,29
1286992398,6770675927,,0.21026036036036036,37
1286992407,1286992398,,0.20384303797468353,79
1286992353,1286992442,,0.20258857142857145,105
8703499498,4473852526,,0.1192965,0
1286992366,4473728259,,0.1828466777408638,602
1286992442,7349703135,,0.09783103448275862,29
1286992366,1286992323,,0.304788855721393,335
1286992323,8703499498,,0.13122666666666666,15
8703499498,1286992398,,0.18092857142857144,21
4473797774,1286992323,,0.3029998056365403,343
1316684208,4816320909,,0.3105005154639175,97
1316684208,1316684213,,0.03752727272727273,11
1316684177,1316684211,,0.215604,25
1316684219,1316684208,,0.37076111111111104,138
1784354783,1784354786,,0.04149090909090909,11
1784354801,1309268796,,0.22993498349834984,101
1316684171,1316684208,,0.24539999999999998,19
1784354801,1784354783,,0.3213455252918288,257
1306391022,1306391035,,0.11240777777777777,30
1306391029,1306391020,,0.17048148148148146,18
1886242473,1306391029,,0.038919999999999996,5
1306391029,1306391049,,0.19846341463414638,41
6770675948,6770675938,,0.3821027027027027,74
6770675948,6520271330,,0.845732386027235,1126
1306391020,314458456,,0.34292390550498486,769
1306391020,1306391035,,0.11113103448275863,29
1286992140,6770675962,,0.3507644736842105,38
1286992140,6770675961,,0.03411888888888889,30
6770675961,4469196060,,0.29696849148418486,137
6770675938,1286992140,,0.20351481481481482,117
4473797765,1286992122,,1.0934672645739911,223
4473797765,1286992122,,0.22141300000000003,0
1286992374,1286992366,,0.5923609756097561,123
1286992248,1286992374,,0.7063484615384615,130
1286992374,1286992122,,0.024121,0
6359611024,1283447317,,0.33330666666666664,150
4473728259,1286992122,,1.0182635761589405,151
1286992122,1286992454,,0.401856880733945,109
1277769049,7396621448,,0.05435426829268293,82
1277769049,7396621448,,0.05211341463414634,82
1283447317,2665697558,,1.8677978021978021,1911
3428076325,1277769049,,0.950529302763819,1592
1286992270,4469196060,,0.15800555555555554,24
1286992398,1286992352,,0.167715,100
4469196060,1286992353,,0.10958783783783785,37
1286992270,6770675960,,0.4227904929577465,142
7349703141,1286992216,,0.03304938271604938,27
1286992442,1286992216,,0.42312234042553193,47
1286992353,4469196053,,0.24969166666666665,42
4469196053,1286992270,,0.06249814814814815,36
1286992236,6533317563,,0.07575666666666667,20
1286992211,1286992248,,0.45155,50
1286992216,4469196053,,0.21767844036697248,109
1286992248,1286992352,,0.7466481481481482,117
6770675962,6770675948,,0.11122972972972973,37
6770675960,6770675961,,0.09921041666666666,40
1286992236,1286992211,,0.18641304347826088,92
6770675960,6770675962,,0.04468787878787879,33
4562188387,1167258270,,0.08714869281045752,51
3647500985,1977280095,,0.5715358585858586,330
2664624203,2099062429,,0.18247777777777777,63
6481981448,2924096502,,3.366921894290124,1728
1148538467,3647500985,,0.5051444444444444,96
4480150936,1124237934,,0.0008349999999999999,0
3647500955,3647500985,,0.06921228070175438,38
3647513547,1148538467,,0.6592087719298245,228
2756319654,2756319631,,0.3320829694323144,229
2756319659,2756319654,,0.23941666666666667,16
1627319471,4480150936,,0.046768750000000005,24
1329175703,1329175692,,0.13985797227036395,2308
1121859804,2756319654,,0.9925647058823529,340
8851856118,2696623869,,0.06303,5
2756319659,1121859804,,0.8535406976744188,344
1329175703,1121859804,,1.7142397746384124,991
1277768938,1277768909,,0.14179367444941215,6039
4829552405,3648090382,,0.37672187500000004,576
7396621448,1277768908,,0.36594573268921093,621
1277768908,1277768942,,0.3208064687975647,219
3345099139,1239327219,,0.62013125,296
4545808151,4545808177,,0.27470625000000004,16
3648090382,3648088158,,0.26504134366925064,129
3648090382,3362701409,,0.1630089605734767,93
1232757722,2686125375,,0.014270833333333332,4
5233660402,1232757713,,0.04362391304347826,23
1239327243,1238939026,,0.0504671875,32
2686125375,5233660402,,0.1631030303030303,33
2664652640,2099062437,,0.5638618951612903,744
2099062436,2664624203,,0.4988958944281525,341
1232757713,1232757722,,0.20071323529411766,34
2664652637,2664652640,,0.03221153846153846,26
2126916241,2126916007,,0.19973125,96
2126916007,2126916157,,0.37992692457991406,853
978737334,1687358541,,0.16497486772486772,126
3911775938,3911775935,,0.058848717948717946,26
2126916007,978577535,,0.6130817588325652,434
5744308338,2126916096,,0.24985000000000002,185
3911775938,978577535,,0.08318369453044375,323
978577535,3911775935,,0.06756515151515151,44
1687374629,3022676407,,0.5523880896226416,424
3022676407,1687374626,,0.45016117478510026,349
2126916096,4929791913,,0.2832749140893471,194
973585551,2126916096,,0.0773219696969697,22
6503048987,6503047784,,0.737274300254453,524
6505216665,971304784,,0.018533333333333332,14
973569377,3022676407,,0.3352438095238095,175
2152906791,972864214,,0.3889625850340136,147
1105343193,5282960358,,0.05391777777777778,30
1079896925,3922969914,,0.05950877192982456,19
2501263946,8851856118,,0.28946540616246497,119
6858419235,6858419229,,0.3368127705627706,77
3922969914,1079896884,,0.015086666666666667,5
1079896884,1079896891,,0.04977545893719807,690
1079896891,4638943400,,0.002782,0
1079896942,1079896891,,0.09355813953488373,43
1062320440,2182759593,,1.8131353715498937,785
2321436266,2288713271,,0.013785,10
1079896884,1079896942,,0.10793962264150943,53
1062320440,1062320467,,0.11954285714285716,28
5603510091,978737334,,0.08280589430894308,82
978737334,1687358596,,0.7033326959847037,523
1687358680,1687358596,,0.21021092453194365,1727
1687358596,1687358628,,0.26504135593220335,295
248786814,199822927,,0.39937777777777783,180
244998283,232931730,,0.179175,16
2639140329,199821261,,0.011687,0
1629199761,248786814,,1.4527694183864914,533
232913614,199799887,,0.6344120614035087,76
199799887,244998283,,0.48517726353060187,659
244998283,4587398134,,0.1794361111111111,30
5339766260,199799887,,0.13578771929824562,19
3687566052,3687566044,,0.1676992337164751,87
3687566058,199798614,,0.3673243523316062,193
232585935,232582466,,0.3509625,136
3687566052,3687566058,,0.23319791666666667,48
206140296,199797058,,0.14725053191489362,94
1629199727,1629199751,,1.346837552742616,395
232582466,199798614,,1.110141628264209,434
199798614,3687566052,,0.04255384615384616,13
2639140321,232587526,,0.06728602150537634,31
199822927,2639140321,,0.24967826086956524,115
199823280,256021752,,1.4058354851330204,426
2639140321,2639140319,,0.11138617886178863,328
232650988,232636757,,3.0573133333333335,1060
199821351,199821316,,1.1958477876106195,791
232636757,199821351,,1.110448231511254,311
4480160874,232650988,,3.4993773869346736,995
199821316,232585793,,1.6724427198817442,451
232712603,2639140329,,1.0336492101105845,422
232650988,199821316,,1.6736017730496453,564
199821316,3189921988,,1.3639318622174381,929
199821261,232712603,,1.6715206971677559,459
199821261,232585793,,0.6430720588235295,170
2639140329,232587652,,0.8073671239837398,328
232587652,199821261,,1.3958996267585415,1161
1604367615,199652030,,1.2573761538461536,1040
199652030,242031684,,2.731622265625,640
242031684,2424553335,,1.6836699007220217,1108
199652501,2424553335,,2.509617039674466,983
232582620,567933362,,2.550026963571278,1583
232582620,312121100,,0.01787692307692308,13
199652030,2424553335,,0.04534583333333333,8
4480160862,232582620,,0.04102352941176471,17
232581794,199653083,,5.848233594864478,2103
290873711,232583746,,3.0958807347670247,744
199649513,232582620,,3.171557175398633,1317
1604367615,199653083,,1.3834726315789472,380
2424553335,199652108,,1.9053740831295842,409
1604367615,199652108,,0.020181666666666667,10
232713635,232583746,,1.7416039215686274,442
232583746,232896590,,0.5824162520729685,201
199796002,199821186,,0.197218,100
313235626,3564587199,,0.057082499999999994,20
199821186,248786814,,0.08499198976844373,1238
1629199727,199796002,,0.0546825,20
8287813208,232581794,,0.10541086956521739,46
232581794,232650988,,1.0478961678832117,274
3564587199,313235721,,0.5271794871794871,312
3564587199,313235625,,0.0644716049382716,27
291573636,199652530,,1.9950638071895426,408
4684137578,4684137583,,0.1401323024054983,97
290996739,291573636,,1.2466181818181818,990
291573636,290996739,,0.7572910752688172,310
199652501,4684137583,,0.4860185185185185,72
290995973,242031684,,0.6022482269503546,94
4684137583,199652530,,0.6193418079096046,118
4684137578,199652501,,0.3379693333333333,75
295058151,3137628224,,1.1620088383838383,330
249807595,249807622,,0.08351180400890867,449
199649432,199649234,,1.0244446601941748,412
312116826,3137628224,,1.1993391891891891,592
3137628224,199649018,,1.0552449799196788,913
199649018,249807622,,0.10045536332179932,578
249807622,249807615,,0.26791666666666664,128
249807595,199649018,,0.0764607843137255,34
249807615,199649002,,0.22946551724137929,58
307423666,199649002,,2.3242984890109892,728
249807615,6789549178,,0.08802083333333333,40
6789549178,249807595,,0.26798577235772353,123
199649234,199649264,,0.9630011560693641,346
199649264,199649234,,0.8755487992315081,347
199649002,6789549178,,0.19452586206896552,58
199649333,199649264,,2.483839870990237,956
199649391,298887112,,0.5410133333333333,95
199653083,199653041,,0.6798146766169155,268
290559978,298887112,,4.675933333333334,1722
298887112,199649391,,0.8712160000000001,125
3183959661,3183954262,,0.18376395348837207,43
3183954262,3183960162,,0.1754923976608187,855
199653041,199652030,,1.1730670886075951,395
199653041,199652913,,1.8644573186528497,772
3189921988,3189921991,,0.12657701842546062,995
3189921991,3189921992,,0.022639603960396038,909
199649348,199653041,,1.4817176410256412,650
3183954262,199649348,,2.2421073825503357,894
199649348,199649432,,0.3170761146496815,157
199653083,199649432,,1.8140311743341406,826
3189921988,199649333,,0.0886340579710145,46
199649333,3189921991,,0.10988740779768176,949
199649412,199646338,,0.7226112030905077,302
199646338,199645514,,5.027405953635405,1898
199645551,313440214,,0.628103412553321,547
312218300,199646338,,1.0604124223602485,322
199588350,249804478,,0.23419055258467025,187
307694174,307694178,,0.35096590909090913,66
249804466,249804478,,0.1351231638418079,118
249804478,2693881575,,0.1665691489361702,94
307694174,199550036,,1.7688340710004609,723
199588615,199550036,,3.2193541295011565,1009
307694178,244384585,,0.4043257096512571,411
307694178,3308992639,,0.15032571428571426,70
199475622,1422573881,,0.3914227642276423,41
3365065904,314660502,,0.27871621621621623,37
199550036,307694178,,1.9684065128900952,737
1422573901,199475622,,0.27888666666666667,80
3355841588,3686388532,,0.13475555555555555,78
3355841588,3686388535,,0.056432758620689666,29
199649391,4684305309,,4.1050628476972175,1462
4684305310,4684305309,,0.14908055555555555,168
4684305309,199646580,,1.0247971014492754,483
199646580,3355841588,,0.03862142857142857,14
3686388535,199646580,,0.09623643410852713,43
199649264,199646580,,1.8552492234169655,558
232583746,199649412,,4.836193450390189,1794
199652108,199649412,,2.010987465401344,843
199652530,312218300,,0.17972297297297296,74
312218300,4684137578,,0.22172623456790125,108
312228470,199645551,,0.5311344160866203,431
199645551,313440226,,0.2814145214521452,202
242019722,313440214,,0.2612584126984127,210
313440214,307425120,,0.6715395348837208,430
1553097125,206114705,,0.06855638665132335,869
237822315,7724969632,,0.2538101095972676,8881
1553097138,206114705,,0.8822666666666668,86
206114705,1493476751,,1.0321276611256927,1143
235410063,315998842,,0.29914659863945575,49
3806113498,235410063,,2.3061769647696475,1107
444624291,237822315,,0.21227128922815947,1572
206114652,237822315,,1.9052986131037781,697
315998762,235410063,,0.21294146341463416,82
4576091907,4576091910,,0.03362857142857143,21
4477965114,4576090877,,0.15738628318584072,113
4576090877,206114652,,0.603336393442623,305
206112030,4576091910,,0.9766749615975424,868
5842361113,206112019,,0.05999404761904762,14
4576091907,206112030,,1.3183942073170731,984
315998762,206112030,,0.5576709245742093,137
2153424778,312399116,,2.7146237764550265,1008
2153424778,4581629661,,0.023180952380952382,7
4473526445,206119299,,0.0678210812279272,1227
2153424806,2153424778,,2.339611814345992,553
4581629659,206119203,,0.03802222222222222,9
206154379,206119203,,1.8371474569640063,426
206154351,3285191319,,0.22185263157894736,38
206154351,206154350,,0.4136966463414634,164
1611090592,4465201047,,0.970775,240
1553097138,1553097106,,1.4262008241758244,364
206119203,2153424778,,0.066912,25
206119203,206154351,,1.7552920859538785,954
4465201047,1553097125,,3.567099190283401,988
1553097125,4465201047,,3.0706412937911893,961
283261014,1553097138,,0.21554342105263155,38
1493476751,1493476749,,0.11882652527600232,3442
206112055,4576090877,,0.09802272727272726,66
206111116,1553097236,,0.1780324712643678,58
1553097236,4576091907,,0.013336666666666667,5
4477965114,206112055,,0.12933368794326242,47
244892726,244892273,,0.3216928571428571,140
5842361113,235394416,,0.5638239930555555,480
206112055,206111116,,2.1088493013972056,1169
244892248,244892726,,0.620176059850374,401
206111043,244892726,,3.41661585728444,1009
235394416,206111043,,0.19950569105691057,41
235394416,206112019,,0.7143709443099274,413
244892246,206111043,,2.604806758183738,947
291602573,5149826896,,0.04872480620155039,43
5149826896,5149826909,,0.01593,5
1627319498,1124237903,,0.09659895833333333,32
1124237903,1627319471,,0.0037400000000000003,0
206112019,206111967,,0.9765592592592591,279
206111967,5842361113,,1.1987359126984125,504
5842361103,283258854,,1.0502946735395189,194
283258854,5842361103,,0.7375028571428571,175
1627319471,1124237966,,0.11389059829059829,39
1124237966,4480150936,,0.1749774193548387,31
283258854,206111967,,0.06312528662420382,785
244892248,244892246,,0.4171937086092715,151
1124237966,206111134,,0.17454301075268813,93
206111135,206111129,,0.4713537037037037,252
1124237934,206111135,,0.20576111111111112,90
206111134,244892246,,0.6797228013029316,307
206111135,206111119,,0.1485357142857143,84
206111119,1627319498,,0.010042857142857142,7
206111129,206111134,,0.6190318817204301,310
1124237934,206111119,,0.08871428571428572,28
1611090634,5842361113,,0.8258333333333333,208
1300238538,206109292,,0.698407196969697,88
235382053,244892277,,0.8649812519860185,1049
1300238538,1611090634,,0.44068473895582333,166
437369496,206109291,,0.67374887292195,1183
206109292,206109291,,1.2048703296703298,1001
206109292,235382053,,1.1533394255050506,1056
206109292,1611090634,,0.1723653846153846,78
1553097170,1553097158,,0.8384516129032258,93
1553097158,206114705,,0.7508356725146199,114
243462098,437369496,,0.4376802857142857,175
206109291,243462098,,0.05172,20
206109285,5842361101,,2.672380137931034,725
206109285,1553097158,,0.176673276904474,827
1553097170,206109285,,0.8299333333333333,91
5842361101,206109285,,2.1404857621440536,796
206111129,1611090745,,1.2098799007444168,403
5149826896,206109388,,1.0876380398671097,301
469750668,1611090759,,0.41249210526315794,57
1611090745,469750668,,0.1805731707317073,41
3100578726,206111126,,1.280315748031496,381
469750668,206111126,,0.16982843137254902,68
469750668,206109388,,0.32738684210526314,38
1611090745,206109388,,0.14464038461538462,26
206111126,206109386,,2.7781393506493504,770
206109386,4480318025,,3.1234473834443386,1051
4480318025,4480316466,,0.4500507042253521,71
244891656,206109386,,4.081522666666666,1125
4480316466,4480347603,,0.08941492015968064,1336
244892346,235382053,,0.3689316455696202,474
437369496,206109386,,1.6668055555555559,624
4480318025,4480347603,,0.4536651315789474,76
235377251,206106057,,1.218378790238837,642
206106058,206106057,,2.5794346185230523,817
257050905,206106058,,0.46094982307147914,471
7115890349,206106057,,0.02823888888888889,12
2152910922,2152906791,,0.9851622782446311,1428
3056777207,2152921339,,0.6844426356589147,129
3287039986,206106023,,0.48101035242290746,227
972864214,2152910922,,0.9050253138075314,478
7725020028,315203190,,0.08615,50
205501565,315203190,,0.4394777777777778,195
2152910922,205557993,,1.6564125621890546,670
205557993,3056777207,,0.08758602150537634,31
205501544,4516478320,,0.031217948717948717,13
256021529,256021752,,0.1984030612244898,392
4516478320,3853816360,,0.22804444444444444,75
4465034972,205501544,,1.0532342062193125,611
2604925905,206107653,,0.5703037037037036,153
4482992803,437372414,,0.947051607142857,560
4480347603,206109293,,1.6883925925925924,459
4482992803,4482992802,,0.1876596638655462,119
437372414,206107647,,0.38057068965517243,58
206107651,206107647,,0.5612493333333333,75
206107653,206107651,,0.0422140625,32
206107651,437372414,,0.23555808580858084,101
206109288,206109289,,1.2357637920489297,545
206107647,206106112,,0.7211109014675051,159
206109293,206109289,,3.5187032727272722,1100
243462098,206109289,,0.5081179487179487,104
257057735,3285259846,,0.7855380672926447,426
257050905,256237292,,0.31552725856697816,214
206109289,206106112,,2.0291391568627453,850
235355154,257057735,,1.7579975329890993,581
247896503,241917947,,0.09718253968253969,63
2353040243,213423099,,0.1338111111111111,72
673780817,247896326,,0.4271657848324515,189
247896509,247896503,,0.0985904761904762,63
595648800,1833766243,,2.133068841761827,613
1833766243,213416663,,1.1570910979228486,337
213423099,673780817,,0.337213880126183,1902
213423099,247896503,,0.2641168384879725,194
247894518,247894594,,0.45096814903846155,416
2578895459,206172219,,0.514414,325
595648803,213416663,,2.3291743842364534,812
247894518,247894727,,0.5510962962962963,594
4591615360,4591615363,,0.2405939393939394,22
4581629659,4581629792,,1.3003228924980663,431
241969208,206172219,,0.9694825,400
206172219,247894518,,0.612683644278607,536
1148538467,3647513546,,0.16558284848484847,1375
3647500985,3647513546,,0.1626682389937107,106
1229922998,488783317,,0.10429655172413793,29
488783317,218008405,,0.07979464285714286,28
6424703250,216616645,,0.15978688912554725,2817
3647513546,216616645,,0.7534454459203036,527
6424703253,248042644,,0.6234804173027989,3275
6424703253,6424703269,,0.21862,110
3771322546,354897819,,0.10986966666666667,50
1531030481,286339307,,0.21509313280363224,881
216616645,6424703253,,0.034848611111111115,24
1531030485,3771322546,,0.5867053872053872,198
214922530,3771322546,,0.1315825136612022,61
214922530,1531030481,,0.6634081081081081,222
1531030481,1531030485,,0.050802849002849,936
354897820,214922530,,0.04720694444444445,36
2153193444,2153193410,,0.030668749999999998,16
4582034839,206154268,,0.8786703917050691,434
206154349,206154379,,1.3659793918918919,444
2153193444,7439759441,,0.8266642720306513,348
3303524297,206154262,,0.44602646310432575,131
1557636749,1557636726,,0.8250654582074523,331
1710133078,206154268,,0.031635555555555556,15
206154268,2153193444,,0.04778333333333333,14
1557636749,2153218386,,0.09001538461538462,13
2153218386,2153218390,,0.07877333333333333,405
1557636726,7439759440,,0.43268055555555557,108
1557636726,1557636538,,0.03545128205128205,13
1557636538,206154253,,0.0686625,16
206154253,1557636726,,0.059384184914841855,685
2153218386,3303524295,,1.544131590909091,440
4119552976,206154253,,1.0822284508740205,553
3285191319,2153424806,,0.09187777777777778,42
493618408,3285191465,,0.22288636363636363,44
218262456,4581629792,,1.0036880165289257,484
3285191319,2604730512,,0.8511573196419169,1266
206154376,3285191319,,1.2658538961038963,154
3285191349,206154350,,0.4689096784168213,1078
3285191465,312236738,,0.04742954545454545,22
3285191349,206154376,,1.0468633663366336,101
4588160483,4588160487,,0.2710768817204301,31
206154350,4588160483,,2.07827519379845,645
206154350,3285191465,,1.421715294117647,680
206154350,206154376,,0.17177117117117116,37
224113429,206154349,,1.6675792777777778,1500
4588160483,206154349,,0.7115804483188044,803
206154378,206154379,,0.8476856140350877,285
4581629792,206154379,,0.03262888888888889,15
4588123324,4588123326,,0.11771774193548387,31
4588123324,4498860115,,0.5646916179337231,513
206154232,2153218381,,0.03894361370716511,428
4588123326,3017343957,,1.3347587027914614,406
206154153,4588123326,,0.6298530984996739,511
4498860115,206154153,,0.13353636363636365,11
4498860115,4587951489,,0.3991641379310345,145
4587951490,206154153,,0.16922065727699526,142
4586174549,218308038,,1.0640570652173913,368
218308063,218308038,,0.32654862542955326,97
218308131,218308063,,0.3851906103286385,71
218308131,312265185,,2.179396958637469,685
293393647,293393656,,0.49489189189189187,222
206154262,293393647,,2.692583392963625,559
218308038,312264770,,0.1450565934065934,91
218308038,4586174550,,0.490932091503268,255
2153189407,2153218391,,0.6345135922330097,206
4585938097,3303524290,,0.09301923076923076,13
206154253,2153218386,,0.7396903225806452,341
1285023396,206154253,,2.003112135539795,423
312264770,206154241,,0.857866634241245,514
2153189407,206154241,,1.3483735224586288,282
3303524290,2153218390,,1.3205149102263856,427
3303524290,3303524295,,0.0478475,20
4582053168,4582053167,,0.046913013698630136,292
4582053168,2153218381,,0.600485878962536,347
206154241,3303524290,,1.1616023916292977,446
4582053167,1557636749,,0.6405971590909091,88
2153189402,206154232,,0.04736666666666667,18
206154232,4582053167,,0.5351961575408261,347
2153218381,2153189407,,0.44590447154471546,164
2153218381,2153218391,,0.035464583333333334,16
3064409352,206152015,,0.047910869565217395,23
3064411401,206152015,,1.9929608291032148,788
206152061,293391269,,0.39059444444444447,144
293391269,206152016,,1.6718381877022652,515
248783965,242019430,,0.10289833333333334,60
248783968,206140499,,1.551,246
206152015,293391269,,0.6691029962546816,356
242019402,248783965,,0.16861345083487939,539
1629199768,206140296,,1.647509433962264,901
4598494881,4598494878,,0.2964155172413793,116
206140499,248783965,,0.8550807017543861,418
3516463474,242019402,,0.1662552742616034,79
4473126603,312399236,,0.717007518115942,184
4475308153,206119299,,0.833743961352657,552
4598494878,2154599664,,0.31151810344827585,116
312399242,4473126603,,0.10916641414141415,66
206154241,3297776927,,0.039525641025641024,13
206152061,293393647,,1.0179900862068965,464
4585938097,3297776927,,1.6404221471471472,444
3297776927,312264801,,0.9706065372168285,515
206154152,218308131,,0.13833405017921147,93
218308038,206154152,,0.32606575342465755,73
3297776927,206152061,,2.3653576041666664,640
312264801,206154152,,0.2760494382022472,89
312237085,493618408,,0.03795925925925926,18
312236738,206152060,,1.9914408351409978,922
312236738,312237085,,0.2993863636363636,55
312237085,4588123324,,1.3317317708333334,576
206152016,312237085,,1.9979566160520608,922
206152060,206152016,,0.7820983483483483,111
206152060,206152061,,1.8699565909090907,660
206154152,206152060,,2.821141459923664,1048
310741039,227972068,,0.9313737432894095,1366
310741039,310741076,,0.792688111888112,429
311346042,227972068,,0.44477307692307694,351
227972068,311346402,,0.8146095531798245,1216
227972056,310741039,,0.09923649635036497,137
1530465717,6503093429,,0.31653571428571425,133
310741083,227972056,,0.5430349702380953,336
310740941,227972056,,0.36673502824858756,531
227178152,1530465717,,0.8878447869101979,438
237673685,256203387,,1.2981326639892905,747
315203037,227178152,,0.3681690677966101,236
315203384,227178152,,0.34836491228070177,114
1531030469,252415070,,1.8096330830204423,799
1531030469,7944060225,,0.1285259259259259,36
256203387,6503048992,,0.7719910646387834,526
256203387,2321135325,,0.8892229452054793,146
259316876,259312960,,0.249328125,400
265676804,227972112,,0.7974048475371385,1279
227972141,259311126,,0.2495012658227848,395
259316864,259316876,,0.46410255009107465,366
265677116,265677118,,0.17930280612244898,196
265677116,2605528388,,1.7655296398891969,1083
227972112,259316876,,1.5756986061330147,837
227972112,259316616,,0.8198722055888223,334
227972084,265677116,,0.7150928842228055,1143
227972084,809648107,,0.7911268361581921,413
611647547,809648107,,0.32245439469320064,201
611647568,809648107,,0.15936699029126214,103
311346402,311346408,,0.7203425828970331,382
311346402,227972083,,0.5324987421383648,848
5521630798,227972083,,0.8599838903170522,778
227972083,227972084,,0.13286729559748425,212
227177759,227177818,,0.3075510204081633,49
1530465717,1530465715,,0.7015270833333334,216
227177846,227177759,,0.16680865384615384,52
971356390,227177759,,0.49008619047619045,210
227177516,497268909,,0.4235277777777778,30
4480582314,237822199,,0.23366315789473682,38
1530465715,497268909,,0.20412565359477125,408
227177516,1530465715,,0.21673980582524272,412
6123731531,237822046,,0.22273796296296297,18
4479470243,4479470237,,0.20359444444444444,63
6122489267,237822199,,1.1268761432506886,605
237822046,6122489267,,0.21838768115942028,92
227177473,227177516,,1.8242717948717948,468
237822199,227177473,,0.6814552706552707,117
237822277,4479470237,,0.20144144444444445,600
497268909,227177473,,2.407982549420586,489
227178136,256203387,,0.2912784282976128,1913
227178136,1531030469,,0.04093461538461539,26
4965102800,7944060225,,0.638459135802469,135
256203523,4965102800,,0.10253966101694915,590
6503048992,227178090,,0.3629439215686274,85
227178090,227178136,,0.8730376454483231,487
4965102800,227178136,,0.28168055555555555,552
971304784,227178090,,0.42955877192982456,266
971304953,6123731534,,0.0797572463768116,46
6503093429,971356390,,1.5426579330422125,916
971304778,227177846,,1.556409090909091,341
971304778,971304953,,0.17063666666666666,570
227177846,227177818,,0.4727,65
227177818,971304953,,1.1515469348659004,348
6503048987,971356390,,0.7165123287671232,73
971356390,6505216665,,1.7089216017316016,770
437355029,4465200009,,0.019458333333333334,6
4465200009,226796715,,0.22383389830508474,59
226797604,244892346,,0.2498459119496855,318
283261014,437355029,,0.1814038834951456,103
226796715,1553097170,,0.18753333333333336,39
247894637,247894733,,0.5493960784313726,306
1553097192,226796715,,0.5066335877862596,131
226796715,437355029,,0.27359761904761903,133
247897228,247894610,,0.13190444444444444,120
4581629684,4581629799,,0.019830324189526183,2005
247894733,247894727,,0.24937373737373736,198
247894735,247897228,,0.3000179775280899,267
312263888,224113429,,0.20202055555555556,300
224113429,4581629684,,0.0199125,8
4581629799,4581629798,,0.1779981937602627,609
4581629799,312263925,,0.29533452631578944,950
312399408,2561870870,,1.3145235542560103,513
2561870870,4581629680,,2.1351218631178708,1841
237822046,227177473,,1.3117062146892655,826
4479470237,227177473,,0.38425744047619054,168
4480316466,226859670,,1.6710512345679014,594
2561870870,226859670,,1.998448780487805,410
291634049,244891656,,7.477800699717136,2239
4480316466,244891656,,0.03897144927536232,920
235355154,226859406,,0.4983389513108614,267
248775778,616070203,,0.7996983333333334,960
226859670,244891656,,1.739868887015177,593
3285259846,235355154,,0.02230185185185185,9
244892406,226797604,,0.21840078502415458,276
226797604,1300238538,,0.7659,356
248775778,248775780,,1.5547295081967212,305
244892346,1124237948,,0.8156698892245721,331
7731974952,885646068,,0.07675261532522679,1727
885646056,885646068,,0.09465341207349082,1016
218007983,6956531750,,0.13444444444444445,33
883520003,218007983,,0.713790811965812,468
2150269734,218008418,,1.1963207449700923,613
885646068,218007948,,1.1988608695652174,414
885646068,1422620264,,0.15818,35
218008405,218008418,,0.6114268656716418,67
2150269734,218007924,,0.007799,3
6956531753,6956531750,,0.04499281045751634,765
218008418,218007948,,0.36675638297872337,94
218007948,1229922998,,0.28120153846153845,65
2149986270,218007909,,0.04039012567324955,1114
218007909,6956531753,,0.01787037037037037,9
6956531753,218007983,,0.05080645161290323,31
2149986408,218007909,,0.04996833333333334,30
235205879,248775967,,0.21423984463276835,1180
312265185,224113429,,0.3640782485875706,118
224113429,4581629799,,0.0126,0
248775845,235205879,,0.23956499442586396,598
312264770,312264801,,0.6531506944444445,72
4586174549,4586174550,,0.0722551867219917,241
312265185,312263888,,0.456553452685422,391
312263888,218308063,,1.7977831824062096,773
2150269734,2150269644,,0.857145788530466,558
347012141,218008405,,1.3548742857142857,980
4586174550,2153197863,,0.2026482269503546,141
3130491131,218019355,,0.2855138613861386,101
883519999,883520003,,0.26825039184952976,1276
883520003,218008264,,0.18397747747747747,111
883519999,218008264,,0.10404782608695654,23
6956531750,2149986270,,0.06163116219667944,1044
180346307,1239327249,,0.4861169342507646,436
248012898,248012901,,0.1938736842105263,133
257901621,180346307,,0.08327343749999999,32
180346307,196222725,,0.09603207547169812,53
2805247127,177417866,,0.4891324324324325,370
177417866,248012901,,0.277413603988604,234
248012901,248012952,,0.022768181818181816,11
2805247223,248012967,,0.1166927536231884,161
789201556,549910568,,0.13025104166666668,16
782795527,1229516647,,0.20467098039215686,85
177417866,2805247223,,0.5322966292134831,356
549910570,789201556,,0.09861161616161616,33
906026252,177417862,,0.06670215827338129,278
177417862,782795527,,0.0057799999999999995,0
782795527,782795369,,0.24435597650513952,1135
2924096502,177417862,,0.40985436893203886,103
2153043322,6395246337,,0.15231041666666664,72
2153043322,3345099139,,0.1250136842105263,570
801171781,1239327212,,0.10043214285714286,28
2152904971,2153043322,,0.032306172839506174,27
801171800,180346311,,0.14522196652719666,956
180346311,3065587745,,0.11736857923497268,61
2152904958,180346311,,0.28570931780366055,601
801171793,180346311,,0.1912466896948762,579
257901620,196222725,,0.1209299349240781,461
257901618,196222725,,0.6598974074074073,90
1239327212,180346311,,0.23175460992907804,47
180346311,2153043322,,0.240925,32
1239327249,1239327243,,0.5101938461538461,65
1239327200,180346307,,0.9116566265060241,166
196222725,4675037080,,0.08333999999999998,50
196222725,4675037074,,0.051475581395348836,43
1151914540,177398238,,1.8810395299145297,780
1238939026,177192369,,0.14689722222222223,54
199797125,177398238,,4.618072576479936,1678
235114016,177398238,,1.6410396567299006,369
2153024397,257901620,,0.9377250599520383,278
177190821,2153024397,,0.03323333333333333,31
