From,To,Demand,TT,Distance
316395966,316396789,,0.9938029914529914,156
316395966,316395967,,0.17886543209876543,27
1064811789,316395964,,0.16562587412587412,143
1064811781,1064811731,,0.1134873068432671,302
316392510,316392511,,0.4957473684210526,38
316392511,7775194946,,1.639770299145299,312
316385339,316385126,,0.0352,11
316385126,316392511,,0.0935818181818182,22
5693888345,5693888344,,0.27034837398373984,82
316396789,316385332,,0.12268514654744164,671
316395967,316385332,,0.06808034188034189,39
316385332,5693888345,,0.4157275541795665,323
7775194947,7775194946,,0.05180868360277136,2165
6685551430,316385337,,0.5987561643835616,219
316385337,316386429,,0.22374340888066604,2162
5693888345,6685551409,,0.44866273584905664,318
316395910,5693843725,,0.03618045977011494,29
5693843731,316395910,,0.4298198717948718,26
316395910,316396320,,0.05967777777777778,24
7775194946,7775194948,,0.24450416666666663,40
5693843753,316402343,,0.35589979797979804,330
316402343,324223314,,0.09331516079632465,653
5693843766,316402339,,0.661482843137255,34
324223284,316402339,,0.03640980392156863,17
324223314,5693843746,,0.04107407407407407,18
324223314,324223284,,0.040327135832821145,1627
5693843766,5693843759,,0.21024777568922304,532
5693843759,2052498415,,0.23229324618736386,153
6011047799,4261835440,,0.2163024154589372,69
1704037979,1666955486,,0.401076844783715,393
317676167,1704037979,,0.8240843558282209,326
5693843745,324223314,,0.28405,477
5700059432,323586522,,0.48247087155963303,218
5700059438,323586520,,0.4186021505376344,31
6207231333,323586520,,0.025024566929133858,2540
323586520,5700059432,,0.05965706332637439,2874
316396791,1064811763,,0.31048,75
316396791,316395967,,0.0989462962962963,18
316396789,316395967,,0.3175146666666666,25
1064811742,316395966,,0.1649962121212121,44
1064811742,1064811763,,0.05158267813267814,814
1064811766,1064811742,,0.18372357142857143,140
1064811754,1064811766,,0.06373306647258611,687
5693888352,316396791,,0.22982118863049095,774
6207231290,316400560,,0.2676225108225108,77
6207231310,316400560,,0.054379687499999996,32
316400560,1634762450,,0.09762253521126761,71
1064811763,1064811754,,0.1669952380952381,140
316402339,5693843759,,0.03070933333333333,25
316402339,316402343,,0.03052549019607843,17
1634762450,3357489787,,0.6820895833333334,328
1634762450,323586633,,0.1408845738942826,309
2051070326,323586700,,0.5324733333333335,60
323586700,3659980087,,0.03847999999999999,25
323586700,323587224,,0.034278333333333334,20
6207235230,323586633,,0.26694060606060604,110
323587218,3444548630,,0.3468917218543046,151
2051070326,3659980087,,0.3529382192460318,672
6337779116,323587224,,0.3397297619047619,28
323587224,6207231310,,0.0315,15
3444548630,3444548633,,0.19061666666666666,36
3444548630,3444548653,,0.16981441809757425,1223
3444548624,323587218,,0.2646609523809524,140
3678188688,323587218,,0.6798677573278801,489
3444548633,323587223,,0.3052830508474576,177
323587223,6337779116,,0.2476221590909091,88
3678188688,3678188657,,0.3009404411764706,68
323587540,3678188688,,0.06825714285714285,35
5952619813,323586521,,0.6518273584905661,53
615135606,323586521,,0.017426388888888887,12
323586521,5952619810,,0.053941071428571435,28
5700059438,5700059432,,0.11277506024096384,2905
323586522,898136535,,0.38361818181818186,66
323586522,898135826,,0.32252357723577235,41
5952619813,5952619810,,0.27143384615384614,65
5952619810,4670247617,,0.9166028615622583,431
323586523,898141035,,0.04284613778705637,958
898141035,898135826,,0.4391505279034691,663
898135826,323586523,,0.13360854700854702,78
898135826,898136535,,0.16963273401826487,1168
5700059660,4324597441,,1.402389737742303,877
5703217451,898141035,,0.7993763157894737,304
898141035,5700059445,,0.8808740863787374,301
323586523,5700059660,,0.049378048780487814,41
6224441192,602822386,,0.10494444444444445,18
602822381,354824081,,0.010312820512820514,13
354824081,602822386,,0.032135416666666666,16
354824081,6224441192,,0.0425850376272687,753
354824092,6224441198,,0.0906860465116279,43
354824092,602822395,,0.039269230769230765,13
602822386,602822387,,0.011977777777777778,6
6224348303,6224441192,,0.6292836538461538,312
6227046400,6224441198,,0.7015823953823954,462
6224441198,602822395,,0.13461548913043478,736
602822395,602822398,,0.011056410256410257,13
6224441190,354824092,,0.005355555555555555,9
4111178401,354918141,,0.017033333333333334,7
458756949,354918140,,0.011419444444444444,6
354918140,354918577,,0.2151373786407767,103
354918140,4111178401,,0.04471666666666667,21
5735006840,354687728,,0.47485940860215053,62
615125467,354687728,,0.22627777777777774,18
5735006846,354687728,,0.6013399224806202,86
354687728,5735006841,,0.11446076923076924,65
5735006840,5735006846,,0.38351287128712874,101
1018002444,5735006846,,1.0080685805422647,627
5735006846,5735006841,,0.37839682539682545,525
5735006841,615128602,,0.11432808988764044,89
5735006850,615125467,,0.6153554421768707,98
615129366,615125467,,0.3147814539007092,470
615125467,5735006853,,0.1575151515151515,55
615125467,5735006847,,0.04844411764705883,34
8484494585,8484494589,,0.05045050505050505,33
8484494589,5735006850,,1.4090406779661016,649
8484494585,354687983,,0.7508497368421053,190
354687983,8484494589,,0.44398777120315586,169
354923321,458092917,,0.04608421052631579,19
415880367,560673846,,0.04983,25
415880366,354922611,,0.021266666666666666,4
354922611,415880367,,0.013813888888888888,6
5743896967,354925095,,0.2568,30
354923324,354923325,,0.010438333333333332,10
458092917,354923324,,0.01690740740740741,9
354923325,354923321,,0.020322222222222224,9
5743896975,5743896967,,0.16031884057971013,23
5743896976,354925095,,0.23574687500000002,32
5743896971,354925095,,0.24485606060606058,33
5743896970,354925095,,0.40915918367346943,49
5743896975,5743896971,,0.09593727810650889,845
5835240291,5743896971,,0.20316363636363635,22
5836773614,5743896970,,1.7647599471498678,883
5743896970,5743896967,,0.11406994047619047,896
354918141,458756933,,0.02551190476190476,14
458757270,354918577,,0.04455040983606558,244
354918577,354918583,,0.02296818181818182,11
458757270,4111178401,,0.3415629629629629,90
4111160181,3548903638,,0.11037530864197531,27
4111160181,458756933,,0.17119428571428574,35
458756933,354918143,,0.02089375,8
354918141,4111160181,,0.0473448275862069,29
6241754725,2972088505,,0.2594528138528139,154
2972088505,458756949,,0.06813095238095238,28
354918143,2972088505,,0.08728888888888889,36
354918143,458756949,,0.043446875,16
6241763032,458757268,,0.053595,20
458757268,458757270,,0.029885714285714286,14
354918583,6241763032,,0.03218115942028985,23
354918583,458757268,,0.031919444444444445,12
4583395339,355244796,,0.6344051572327044,530
355244795,769154327,,0.6440108628181254,537
355244795,355244796,,0.03497555555555556,15
4838192591,355248864,,0.4039104868913858,534
355244851,1339127900,,0.040529310344827596,29
355244851,355244909,,0.4351203262786596,378
4583395339,769154327,,0.04898793103448276,29
769154327,769154328,,0.04542666666666667,30
355244908,1339127900,,0.41367715617715617,286
1339127900,355244855,,0.051101612903225804,31
355244908,355244909,,0.028595833333333334,16
355244909,355244912,,0.07240579710144927,46
355244907,355244908,,0.010432800000000002,4
355244913,355244906,,0.031314814814814816,18
355244906,355248110,,0.559001712328767,438
355244906,355244907,,0.015219444444444445,12
8233861175,7581516836,,0.22295331023864512,2598
8233861175,8233861179,,0.02812099236641221,2751
5835240291,5743896976,,0.3612388888888889,69
5213108165,5743896976,,1.1796446762974853,623
355244796,355244791,,0.07129122807017545,38
355244791,355244856,,0.41601760176017605,303
355244791,355244792,,0.034712962962962966,18
6215954097,8233861175,,0.18277083333333333,132
355244855,355244856,,0.025760317460317456,21
355244856,355244851,,0.06876761904761905,35
355244855,355244792,,0.4972700471698114,424
355244792,355244793,,0.024705555555555554,9
355248864,355249052,,0.15646162413932768,823
355249052,355244795,,0.03129696969696969,22
355244793,355248864,,0.16070138888888885,96
355244793,355249052,,0.030991111111111108,15
4645548012,355245056,,0.4115588803088803,259
355245062,355245056,,0.06208796296296296,36
355245056,355245057,,0.044533333333333334,30
5836773610,4646441500,,0.023564275798241555,2161
2778572535,769154323,,0.5109905695611578,357
2778572535,355245062,,0.07585277777777777,30
662582567,355245057,,0.6752334618680377,389
355245057,2778572535,,0.05969347826086956,23
844674437,6212629023,,0.25483047337278103,1352
844674437,4645548017,,0.22833291139240508,79
769154328,355245062,,0.705141111111111,360
355245062,844674437,,1.0144110091743122,218
355250079,769153638,,0.2680333333333333,39
5085031668,355245865,,0.09801029411764707,68
355245865,769154114,,0.0805934258661502,1549
355245865,769153638,,0.15406923076923076,117
355244912,355244913,,0.028726666666666668,20
355248109,355248110,,0.028256666666666666,20
355248110,769154305,,0.013957142857142857,7
355248109,355244907,,0.49520972644376904,329
5085031668,662582564,,0.05087173913043478,23
662582564,662582567,,0.07096559139784947,31
769153638,355244913,,0.3175689497716895,219
355244912,662582564,,0.5720998027613412,507
355244959,662582562,,0.040405555555555556,18
662582567,355244958,,0.0356037037037037,18
355245056,355244958,,0.6449568061088978,502
355244958,355244959,,0.030388888888888892,15
4646441500,355245989,,0.4546051282051282,104
5836773610,662582562,,0.30006,185
662582562,5085031668,,0.010380555555555556,6
355244959,4646441500,,0.2920550401203611,1994
5700392572,5700392569,,0.26927142857142855,70
5700392592,343312896,,0.38698363728470114,329
4324597398,5703217451,,1.0821803322615218,622
4324597441,1636078265,,0.10129844483568075,568
4320284153,6224287846,,1.3710612532808402,1016
773589225,6227433353,,0.09524848484848486,33
6227433353,773589226,,0.13661470588235294,34
5700392572,2807871020,,0.65169,55
343625162,419019238,,0.18025595238095238,42
493907736,343625162,,1.155204503990878,877
354687983,6224287842,,3.4068483031272208,1876
6224287842,6224287846,,0.7078067901234567,54
419019238,493909083,,0.010788095238095237,7
3361589526,493907736,,0.14758536585365856,82
493907736,1316042509,,0.2110734567901235,81
493909079,343625162,,0.09794242424242423,33
3496519414,4324595154,,1.3662001715265868,583
1717113249,6224677258,,3.8092274657402045,1727
5711706515,3496519413,,0.201875,72
3496519413,3496519414,,0.13415106853352984,1357
494789554,3678213716,,0.2584505376344086,62
3678213716,494789554,,0.2266720430107527,62
5711706499,343312753,,0.3984087272727273,275
3678213716,343312753,,1.734772248803828,418
1636078265,343312755,,0.03300909090909091,11
4324595154,5711706499,,0.19213887163561072,644
5711706499,4324597398,,0.12661959047619048,1750
343312755,5711706499,,0.08446367521367522,39
1636078265,4324597435,,0.049453125,32
4324597423,1636078265,,0.5371022222222221,30
4324595154,343312755,,0.16664516129032256,31
343312755,4324597398,,0.03361904761904762,21
344576051,344576052,,0.03604705882352941,17
2946903545,2946903546,,0.7814683333333334,80
2946903546,6266091401,,0.07521372549019609,34
2946903545,344575810,,0.662448717948718,52
344576053,620359805,,0.027794117647058823,17
344576053,3412146549,,0.10174561403508772,38
344576052,344576053,,0.03497333333333333,15
620359805,344576051,,0.046839130434782605,23
350556392,5916720313,,0.016141666666666665,10
350556392,4617843678,,0.05209666666666667,30
6225082247,3412146549,,2.220740075014426,1733
3412146549,620359805,,0.13764545454545454,33
4617843677,4617843678,,0.28218988095238096,112
4617843678,6215552524,,4.214858000337212,1977
6210398977,350556392,,0.015893333333333332,10
4617843677,350556392,,0.617377570093458,107
5737644447,5737644443,,0.12237150581238172,2466
420467858,420467860,,0.3206351063829787,94
420467860,420467833,,0.11138289473684211,76
493909079,419019238,,0.031837689577282995,1033
1309646031,6251722189,,0.11824895833333332,16
6251722189,6224912018,,0.21049099064948196,1319
6224912018,1309646024,,0.06708833333333333,40
6224912018,6224912017,,0.06901178655859508,987
3372775558,6023289497,,0.14073888888888886,18
3372775558,344575699,,0.07926418439716311,47
344575699,5888965722,,0.7914065245478037,258
3985557550,1309646031,,0.5904652173913043,138
5177815891,344575810,,0.0328948717948718,13
344575810,2946903546,,0.09250204081632654,49
5888965722,5888965721,,0.08079652173913043,575
5888965722,2946903545,,0.12379791666666667,16
951418112,5211691870,,0.10629305555555556,48
5211691870,5211691863,,0.1368091836734694,49
839957720,5211691885,,0.044640000000000006,20
5211691885,839958451,,0.04675185185185185,27
352765553,839998010,,0.03429761904761905,14
5741750614,5741750619,,0.08357795698924732,62
5741750614,350566150,,0.18981505376344085,930
350566150,5741750619,,0.11103632202477114,1857
839998010,2146132811,,0.04110925925925926,27
839996341,352765553,,0.17176706827309235,83
2146132815,352765553,,0.5553702127659574,47
352765553,2146132823,,0.030707936507936507,21
2146132815,2146132823,,0.39001109589041094,730
2146132823,839999793,,1.3283106060606058,352
2146132825,839998010,,0.12062435897435897,4264
839998010,839996365,,0.1707012195121951,82
350556815,2147413029,,0.4680492836676218,698
5916720310,5916720313,,0.555116339869281,51
5916720313,4617843674,,0.04712285714285714,35
5916720313,6210398976,,0.014605,10
6212628582,2147413029,,0.8018080886714115,4496
2147413029,415630810,,0.7027596019900497,1005
2146132832,350556815,,0.8195656077348066,1086
350556815,2147413069,,0.4449064556962025,395
3083789542,3083787914,,0.7482018960674157,712
350556823,3083789542,,0.4969635220125786,53
2147413069,6212628584,,0.500748353909465,81
2147413069,6212628581,,0.47965740740740737,54
839957720,350557044,,0.08000499999999999,50
5211691870,350557044,,0.8964675637393769,706
350557044,5211691885,,0.08271985815602836,47
3379223460,3083789542,,0.03364736842105263,19
5693743647,5693743645,,0.20205913978494625,31
5693743645,5693532261,,0.33579878048780487,656
354059320,5693743645,,0.26259996022275256,419
354059320,6780295253,,0.20869354838709678,465
6224468749,3259548717,,0.12207015793848712,401
6224468756,354077555,,0.1565806451612903,62
354077555,3259548702,,0.08988145363408521,399
6224468749,354077555,,0.1724051956815115,247
354078414,3259548700,,0.018592857142857144,7
6224468756,3259548702,,0.022802500000000003,20
3259548702,354078414,,0.03963125000000001,24
3259548720,6224468749,,0.09645396825396825,63
6224397402,6224468768,,0.8197422809829059,624
6224468768,3259548700,,0.08850238095238094,35
3259548700,6224468756,,0.03446888888888889,15
354078414,6224468768,,0.052838571428571436,35
4757725974,352768139,,0.18132399999999999,75
352768139,6225470814,,0.25703974358974363,169
2702107672,352768139,,0.13266415094339623,53
352768139,6499278165,,0.1456779661016949,59
2702107672,4757725967,,0.1802625,48
6225470823,6499278165,,0.03666388888888889,18
6499278165,6499278166,,0.01566666666666667,7
6225470823,352768139,,0.09718070175438598,57
352793171,6417363686,,1.388318293492696,502
6499278166,6225470814,,0.08215333333333333,50
6714955140,6225470814,,0.9043121212121212,594
6225470814,6533500382,,0.07057894736842105,19
1724709932,6417363686,,1.1249387978142076,183
6417363686,2147413014,,0.016243749999999998,8
6417363686,2147413022,,0.1407604099244876,1854
3561908432,352793171,,1.336779541446208,378
4269313763,293905983,,0.01740833333333333,8
4719730436,4719730439,,0.029644999999999998,20
4719730436,4719730423,,0.04054411764705883,17
4719730440,293905982,,0.11205191168551426,619
2720315021,294042546,,1.9423497975708501,988
4269313763,6192080377,,0.058819047619047625,28
