<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1490210033,366197788,1400,16.445,0.019734,0.15,4,0,0,A
366197956,366197965,2400,491.686,0.5900232,0.15,4,0,0,A
366197965,1502804359,3600,274.921,0.3299052,0.15,4,0,0,A
366197965,2616047676,2400,560.006,0.6720072,0.15,4,0,0,A
366198898,366198900,3600,75.655,0.090786,0.15,4,0,0,A
366198898,2616047676,900,284.653,0.3415836,0.15,4,0,0,A
1502804359,366198898,2700,11.364,0.0136368,0.15,4,0,0,A
366198900,1502804370,3600,11.906,0.0142872,0.15,4,0,0,F
1502804316,366198900,1200,283.458,0.3401496,0.15,4,0,0,F
367371262,1000976485,2100,873.51,1.048212,0.15,4,0,0,A
1496796052,367371262,900,56.05,0.06726,0.15,4,0,0,A
2138566100,367371262,1400,32.961,0.0395532,0.15,4,0,0,A
367371263,3017941702,2700,9.356,0.0112272,0.15,4,0,0,A
574412230,367371263,3600,45.261,0.0543132,0.15,4,0,0,A
1933724482,367371263,1400,12.603,0.0151236,0.15,4,0,0,A
574412230,367371264,900,62.02,0.074424,0.15,4,0,0,A
367843507,581848483,1400,14.602,0.0175224,0.15,4,0,0,A
367843507,6425533515,2100,176.463,0.2117556,0.15,4,0,0,F
1492502334,367843507,1400,1183.514,1.4202168,0.15,4,0,0,A
3017944865,367843507,2100,8.579,0.0102948,0.15,4,0,0,A
384147520,3676641732,2400,297.503,0.255002571,0.15,4,0,0,A
989119836,384147520,2400,132.829,0.1593948,0.15,4,0,0,A
1172757808,384147520,1200,256.816,0.220128,0.15,4,0,0,F
384147522,7677313935,1800,8.818,0.0105816,0.15,4,0,0,F
1172757541,384147522,2400,8.549,0.0102588,0.15,4,0,0,F
1172757772,384147522,900,44.243,0.0530916,0.15,4,0,0,A
384147858,384387096,1800,252.445,0.302934,0.15,4,0,0,A
989119028,384147858,3600,72.277,0.061951714,0.15,4,0,0,A
384148134,1172757541,2400,41.983,0.0503796,0.15,4,0,0,F
384148134,1172757984,2400,62.574,0.0750888,0.15,4,0,0,A
1172757927,384148134,2400,141.646,0.1699752,0.15,4,0,0,A
384191970,2716903492,6000,828.979,0.62173425,0.15,4,0,0,A
1645492100,384191970,2000,754.183,0.56563725,0.15,4,0,0,A
384192729,1645491986,4000,1129.909,0.84743175,0.15,4,0,0,A
384192729,1196893440,4000,388.089,0.4657068,0.15,4,0,0,A
1645493401,384192729,6000,874.475,0.65585625,0.15,4,0,0,A
384204046,5059039716,2000,798.472,0.9581664,0.15,4,0,0,A
384204046,7472782448,4000,882.818,0.756701143,0.15,4,0,0,A
2716903492,384204046,6000,4088.63,3.0664725,0.15,4,0,0,A
384204734,1645493401,6000,4075.95,4.89114,0.15,4,0,0,A
439187876,384204734,2000,670.741,0.8048892,0.15,4,0,0,A
2338361776,384204734,4000,737.746,0.632353714,0.15,4,0,0,A
384208344,1311402419,3600,551.263,0.472511143,0.15,4,0,0,A
1311402563,384208344,3600,389.336,0.333716571,0.15,4,0,0,A
1628450417,384208344,1200,389.601,0.333943714,0.15,4,0,0,A
384382066,989119028,1800,136.365,0.163638,0.15,4,0,0,F
384382119,989119028,2700,124.088,0.106361143,0.15,4,0,0,A
384382119,384382192,700,175.845,0.211014,0.15,4,0,0,A
441532227,384382119,2100,207.059,0.2484708,0.15,4,0,0,A
384387096,384385509,900,104.977,0.1259724,0.15,4,0,0,A
384387096,4862139808,900,237.698,0.2852376,0.15,4,0,0,A
384389283,1172757808,2400,28.035,0.033642,0.15,4,0,0,F
388082184,994194695,1200,43.403,0.0520836,0.15,4,0,0,A
388082184,491581414,2400,114.557,0.098191714,0.15,4,0,0,A
1694241335,388082184,3600,381.852,0.327301714,0.15,4,0,0,A
394176396,1141756864,1200,11.973,0.0143676,0.15,4,0,0,A
394176396,1634974400,3600,257.804,0.3093648,0.15,4,0,0,A
1634974118,394176396,3600,189.017,0.2268204,0.15,4,0,0,A
416364950,416364959,700,30.208,0.0362496,0.15,4,0,0,A
416364950,2510642511,1400,20.228,0.0242736,0.15,4,0,0,A
1697916279,416364950,1400,25.138,0.0301656,0.15,4,0,0,A
416364959,2510642511,1400,22.724,0.0272688,0.15,4,0,0,A
579143562,419510712,3600,112.18,0.134616,0.15,4,0,0,A
419752768,1161863778,1800,356.964,0.4283568,0.15,4,0,0,A
1636543682,419752768,2100,126.33,0.151596,0.15,4,0,0,A
420039039,1034004752,1200,650.649,0.48798675,0.15,4,0,0,A
420039039,1042244700,2700,418.433,0.5021196,0.15,4,0,0,A
1680952034,420039039,2700,800.015,0.960018,0.15,4,0,0,A
420041549,5655203851,2100,97.529,0.1170348,0.15,4,0,0,A
420041599,420041549,2100,27.425,0.03291,0.15,4,0,0,A
420041599,474209050,2700,14.005,0.016806,0.15,4,0,0,A
5104169313,420041599,2100,15.409,0.0184908,0.15,4,0,0,A
420041600,5655203843,2700,23.052,0.0276624,0.15,4,0,0,A
420041600,2754770587,1400,40.224,0.0482688,0.15,4,0,0,A
2754770542,420041600,1800,45.357,0.0544284,0.15,4,0,0,A
4862322386,420041600,1400,20.776,0.0249312,0.15,4,0,0,A
1280110672,439184400,1400,574.195,0.689034,0.15,4,0,0,A
439187905,439187876,2700,234.027,0.2808324,0.15,4,0,0,A
439187890,568095596,2700,12.777,0.0153324,0.15,4,0,0,A
439187905,439187890,2700,42.114,0.0505368,0.15,4,0,0,A
5059039716,439187890,2700,132.821,0.1593852,0.15,4,0,0,A
439187922,439187905,2700,17.865,0.021438,0.15,4,0,0,A
439187932,439187922,2700,31.161,0.0373932,0.15,4,0,0,A
568095505,439187922,2700,246.825,0.29619,0.15,4,0,0,A
439187929,581848297,2700,1062.061,1.2744732,0.15,4,0,0,A
439187929,439187930,2700,39.196,0.0470352,0.15,4,0,0,F
439189005,439187929,2700,9.001,0.0108012,0.15,4,0,0,F
439187930,439187932,3600,10.419,0.0125028,0.15,4,0,0,F
439190745,439187930,2700,1063.134,1.2757608,0.15,4,0,0,A
439187932,1280110685,2700,249.202,0.2990424,0.15,4,0,0,A
439188985,439993233,2100,51.436,0.0617232,0.15,4,0,0,A
439188985,1628450037,700,69.635,0.083562,0.15,4,0,0,A
1628450235,439188985,2800,27.165,0.032598,0.15,4,0,0,A
568095596,439189005,2700,32.1,0.03852,0.15,4,0,0,A
1311402284,439189005,3500,514.844,0.6178128,0.15,4,0,0,A
439190745,581848297,1400,16.951,0.0203412,0.15,4,0,0,A
6419102127,439190745,1800,9.91,0.011892,0.15,4,0,0,A
6419102131,439190745,3600,44.68,0.053616,0.15,4,0,0,A
439993232,7930980303,700,19.605,0.023526,0.15,4,0,0,A
439993232,1311402671,2100,30.264,0.0363168,0.15,4,0,0,A
1628450037,439993232,2100,73.11,0.087732,0.15,4,0,0,A
439993233,1311402284,1400,17.412,0.0208944,0.15,4,0,0,A
439993233,1628450037,1400,54.982,0.0659784,0.15,4,0,0,A
439993234,439993233,1400,14.387,0.0172644,0.15,4,0,0,A
439993234,1628450329,2100,136.256,0.1635072,0.15,4,0,0,A
5073985886,439993234,2100,17.062,0.0204744,0.15,4,0,0,A
439996535,2666817594,4000,46.79,0.056148,0.15,4,0,0,F
439996535,5073985886,2100,166.219,0.1994628,0.15,4,0,0,A
2051466619,439996535,2100,54.116,0.0649392,0.15,4,0,0,F
440549225,474570738,1800,130.274,0.1563288,0.15,4,0,0,A
474201896,440549225,900,491.854,0.5902248,0.15,4,0,0,A
474201926,440549225,1200,281.72,0.338064,0.15,4,0,0,A
440645694,1220978482,700,146.141,0.1753692,0.15,4,0,0,A
440645694,6748938787,700,416.121,0.4993452,0.15,4,0,0,A
6748929686,440645694,1400,233.131,0.2797572,0.15,4,0,0,A
440971542,440974206,1400,18.367,0.0220404,0.15,4,0,0,A
440971542,1004684455,1400,254.468,0.3053616,0.15,4,0,0,A
1180215221,440971542,1400,10.596,0.0127152,0.15,4,0,0,A
2694738295,440971542,1400,796.661,0.9559932,0.15,4,0,0,A
440974206,2686827790,1400,10.516,0.0126192,0.15,4,0,0,A
1004988248,440974206,1400,345.8,0.41496,0.15,4,0,0,A
440974321,471196155,6000,544.724,0.466906286,0.15,4,0,0,F
6040996151,440974321,2000,259.425,0.31131,0.15,4,0,0,F
870232094,440983321,2700,222.914,0.2674968,0.15,4,0,0,F
441031813,474728871,1200,252.91,0.303492,0.15,4,0,0,A
441031813,441031815,3600,191.906,0.164490857,0.15,4,0,0,A
7765497245,441031813,3600,709.047,0.607754571,0.15,4,0,0,A
441031815,474728729,1200,259.137,0.3109644,0.15,4,0,0,F
441031815,474386313,3600,116.63,0.099968571,0.15,4,0,0,A
1686529640,441032452,2800,1049.019,1.2588228,0.15,4,0,0,A
441032452,441610892,1400,50.126,0.0601512,0.15,4,0,0,A
441609954,441032452,1400,55.692,0.0668304,0.15,4,0,0,A
441037772,999331502,1800,49.429,0.0593148,0.15,4,0,0,A
999331337,441037772,1200,120.64,0.144768,0.15,4,0,0,A
1645492962,441037772,900,45.687,0.0548244,0.15,4,0,0,F
989119228,441532227,2100,12.176,0.0146112,0.15,4,0,0,A
493883960,441532227,2100,417.233,0.5006796,0.15,4,0,0,A
441534483,459476552,900,173.686,0.2084232,0.15,4,0,0,A
441534483,989119615,1800,145.629,0.1747548,0.15,4,0,0,A
8257542549,441534483,3600,87.737,0.075203143,0.15,4,0,0,A
441535164,5120437766,900,106.845,0.128214,0.15,4,0,0,A
441535164,441549980,1800,57.092,0.0685104,0.15,4,0,0,A
5120436719,441535164,900,208.988,0.2507856,0.15,4,0,0,A
441535168,441535437,2700,133.686,0.1604232,0.15,4,0,0,A
1158360123,441535168,1800,82.652,0.0991824,0.15,4,0,0,A
4642297159,441535168,1800,6.791,0.0081492,0.15,4,0,0,F
441535437,1649047639,1400,357.265,0.428718,0.15,4,0,0,F
441535437,1649047644,1800,53.788,0.0645456,0.15,4,0,0,F
441549980,759629968,1800,12.63,0.015156,0.15,4,0,0,F
441564392,7744032687,700,120.606,0.1447272,0.15,4,0,0,A
441564851,441564392,700,195.388,0.2344656,0.15,4,0,0,F
567538821,441564392,700,101.351,0.1216212,0.15,4,0,0,F
7743940968,441564851,1400,24.222,0.0290664,0.15,4,0,0,A
7744032690,441564851,700,227.197,0.2726364,0.15,4,0,0,A
474728823,441605110,1200,52.006,0.0624072,0.15,4,0,0,A
474728825,441605110,2100,39.882,0.0478584,0.15,4,0,0,A
441606320,5026822055,3600,408.22,0.349902857,0.15,4,0,0,A
1651828393,441606320,1200,66.33,0.079596,0.15,4,0,0,F
3977810969,441606320,3600,127.857,0.109591714,0.15,4,0,0,A
441606399,567538828,1200,79.321,0.0951852,0.15,4,0,0,A
441606399,7765497245,3600,204.955,0.175675714,0.15,4,0,0,A
5098889340,441606399,3600,307.335,0.26343,0.15,4,0,0,A
441609808,441609816,1400,195.009,0.2340108,0.15,4,0,0,A
441609808,441609810,1200,246.594,0.2959128,0.15,4,0,0,A
998475033,441609808,1400,113.343,0.1360116,0.15,4,0,0,A
441609810,441609900,3600,118.088,0.101218286,0.15,4,0,0,A
474386313,441609810,3600,576.923,0.494505429,0.15,4,0,0,A
1652874977,441609816,2800,298.038,0.3576456,0.15,4,0,0,A
7602999437,441609816,2800,274.61,0.329532,0.15,4,0,0,A
441609900,441611319,3600,156.781,0.134383714,0.15,4,0,0,A
474367700,441609900,2000,71.938,0.061661143,0.15,4,0,0,A
441609950,441609951,1400,5.582,0.0066984,0.15,4,0,0,A
441609958,441609950,1400,50.383,0.0604596,0.15,4,0,0,F
474367533,441609950,1400,40.456,0.0485472,0.15,4,0,0,A
441609951,7602999437,700,44.835,0.053802,0.15,4,0,0,A
441609951,4846376417,1400,39.462,0.0473544,0.15,4,0,0,A
441609954,441610892,1400,32.909,0.0394908,0.15,4,0,0,A
4846376417,441609954,1400,13.871,0.0166452,0.15,4,0,0,A
441609958,441611305,1400,86.413,0.1036956,0.15,4,0,0,A
441610892,441609958,1400,22.756,0.0273072,0.15,4,0,0,A
441611286,998475732,700,40.988,0.0491856,0.15,4,0,0,A
441611286,5086588301,1400,27.405,0.032886,0.15,4,0,0,A
441611305,441611286,1400,263.396,0.3160752,0.15,4,0,0,A
441611305,441611319,1200,165.242,0.1982904,0.15,4,0,0,A
441611319,5166642142,3600,151.572,0.129918857,0.15,4,0,0,A
441613148,7746503192,2000,319.184,0.273586286,0.15,4,0,0,A
998475033,441613148,2000,42.46,0.050952,0.15,4,0,0,A
6739117259,441613148,2000,83.141,0.0997692,0.15,4,0,0,A
1686529640,441991633,2100,1813.164,2.1757968,0.15,4,0,0,A
441991633,1000961560,1400,807.992,0.9695904,0.15,4,0,0,A
1000961406,441991633,1400,806.301,0.9675612,0.15,4,0,0,A
1649048396,452737038,900,72.756,0.0873072,0.15,4,0,0,A
988059568,459474122,2800,13.735,0.016482,0.15,4,0,0,A
5104116662,459474122,2800,15.667,0.0188004,0.15,4,0,0,A
1213567474,459474122,700,21.501,0.0258012,0.15,4,0,0,A
470199192,5027640250,1400,1.603,0.0019236,0.15,4,0,0,A
2558036215,470199192,1400,243.645,0.292374,0.15,4,0,0,A
5027640244,470199192,1400,18.382,0.0220584,0.15,4,0,0,A
470205442,1704984241,900,83.806,0.1005672,0.15,4,0,0,A
470205442,1161206758,1800,40.159,0.0481908,0.15,4,0,0,A
1161194315,470205442,900,96.752,0.1161024,0.15,4,0,0,A
1704984420,470205442,1800,12.585,0.015102,0.15,4,0,0,A
470205583,999331400,2400,48.566,0.0582792,0.15,4,0,0,A
470205583,999331509,2700,37.598,0.0451176,0.15,4,0,0,A
999331540,470205583,2700,82.938,0.0995256,0.15,4,0,0,A
1191992744,470205583,2400,44.612,0.0535344,0.15,4,0,0,A
471196155,2941443017,2000,413.736,0.354630857,0.15,4,0,0,A
471196155,7235049608,6000,257.966,0.221113714,0.15,4,0,0,A
2199457437,471196272,4000,366.152,0.4393824,0.15,4,0,0,A
471284432,471284433,1800,82.373,0.070605429,0.15,4,0,0,A
525312499,471284432,900,1701.075,1.458064286,0.15,4,0,0,A
1283132789,471284432,900,456.457,0.391248857,0.15,4,0,0,A
471284433,1283132491,900,384.334,0.4612008,0.15,4,0,0,A
471284433,471284583,1800,877.497,0.752140286,0.15,4,0,0,A
471284583,5120697261,1800,784.756,0.9417072,0.15,4,0,0,A
471285376,5137806110,2100,42.329,0.0507948,0.15,4,0,0,A
471285376,1646788827,1800,375.865,0.451038,0.15,4,0,0,A
1646788861,471285376,2100,51.522,0.0618264,0.15,4,0,0,A
471285426,5137806110,1800,84.791,0.1017492,0.15,4,0,0,A
471285426,7183535477,2000,111.114,0.1333368,0.15,4,0,0,A
5120697261,471285426,1800,230.229,0.2762748,0.15,4,0,0,A
471287622,1115059974,2700,183.223,0.2198676,0.15,4,0,0,A
1273104908,471287622,900,165.521,0.1986252,0.15,4,0,0,A
5122377865,471287622,1800,52.804,0.0633648,0.15,4,0,0,A
471288239,471288243,6000,317.816,0.272413714,0.15,4,0,0,A
1273114334,471288239,4000,311.063,0.3732756,0.15,4,0,0,A
1646788921,471288239,6000,823.088,0.705504,0.15,4,0,0,A
471288243,1272684620,6000,105.747,0.1268964,0.15,4,0,0,A
473886075,474589520,6000,377.118,0.2828385,0.15,4,0,0,A
474081604,473886075,4000,1642.242,1.2316815,0.15,4,0,0,A
3154223093,473886075,2000,424.633,0.5095596,0.15,4,0,0,A
473886148,3154223093,3600,57.663,0.049425429,0.15,4,0,0,A
473886148,7695093825,2400,22.589,0.0271068,0.15,4,0,0,A
473886669,473886148,3600,176.086,0.150930857,0.15,4,0,0,A
473886169,1283995961,2000,261.601,0.19620075,0.15,4,0,0,A
1688106588,473886169,4000,178.04,0.13353,0.15,4,0,0,A
473886266,1933640137,2700,185.213,0.2222556,0.15,4,0,0,A
473886313,473886266,1200,477.922,0.5735064,0.15,4,0,0,A
473886351,473886266,900,164.554,0.1974648,0.15,4,0,0,A
473886313,473886800,4000,142.555,0.12219,0.15,4,0,0,A
473886501,473886351,900,124.888,0.1498656,0.15,4,0,0,A
473886634,473886351,2000,110.599,0.1327188,0.15,4,0,0,A
473886525,473886371,2800,13.449,0.0161388,0.15,4,0,0,A
1933640222,473886371,2800,32.747,0.0392964,0.15,4,0,0,A
473886371,1933640154,2700,36.999,0.0443988,0.15,4,0,0,A
1933640137,473886371,2700,35.636,0.0427632,0.15,4,0,0,A
474103050,473886391,2800,13.065,0.015678,0.15,4,0,0,A
1933640096,473886391,2800,47.228,0.0566736,0.15,4,0,0,A
473886391,1933640165,2700,45.317,0.0543804,0.15,4,0,0,A
1933640199,473886391,2700,52.744,0.0632928,0.15,4,0,0,A
473886430,473886800,2000,432.408,0.370635429,0.15,4,0,0,A
473886430,473886501,900,141.804,0.1701648,0.15,4,0,0,A
1933640110,473886430,2700,181.544,0.2178528,0.15,4,0,0,A
473886501,473886513,1200,103.602,0.1243224,0.15,4,0,0,A
473886513,473886669,3600,195.594,0.167652,0.15,4,0,0,A
473886634,473886513,4000,191.71,0.164322857,0.15,4,0,0,A
473886525,1933640110,2700,41.831,0.0501972,0.15,4,0,0,A
1933640118,473886525,2700,43.547,0.0522564,0.15,4,0,0,A
1651827893,473886634,6000,1093.599,0.937370571,0.15,4,0,0,A
473886669,7695093826,2400,116.008,0.1392096,0.15,4,0,0,A
473886676,473886682,3600,105.124,0.090106286,0.15,4,0,0,A
1688106647,473886676,2400,77.17,0.092604,0.15,4,0,0,A
3154223093,473886676,3600,113.539,0.097319143,0.15,4,0,0,A
473886682,474660293,3600,498.713,0.427468286,0.15,4,0,0,A
473886682,1688106618,1200,25.394,0.0304728,0.15,4,0,0,A
473886800,1651827852,6000,1459.05,1.250614286,0.15,4,0,0,A
474081732,474081604,2000,375.355,0.321732857,0.15,4,0,0,A
474081845,474081604,4000,305.029,0.261453429,0.15,4,0,0,A
474081617,1652874723,2000,481.139,0.5773668,0.15,4,0,0,A
474081617,474081845,4000,302.91,0.259637143,0.15,4,0,0,A
1652874957,474081617,4000,526.474,0.451263429,0.15,4,0,0,A
474081732,474081753,2000,282.293,0.241965429,0.15,4,0,0,A
4846167267,474081732,2000,291.755,0.250075714,0.15,4,0,0,A
474081753,474081800,2000,337.332,0.289141714,0.15,4,0,0,A
5836737360,474081753,2000,414.627,0.355394571,0.15,4,0,0,A
474081800,474367610,4000,446.856,0.383019429,0.15,4,0,0,A
474081808,474081800,4000,464.45,0.3981,0.15,4,0,0,A
474081808,474081882,2000,412.727,0.353766,0.15,4,0,0,A
1688106588,474081808,4000,2186.584,1.639938,0.15,4,0,0,A
474081845,1688106925,2000,426.39,0.511668,0.15,4,0,0,A
474081882,1652874775,3600,361.763,0.4341156,0.15,4,0,0,A
1688106936,474081882,2700,185.38,0.222456,0.15,4,0,0,A
474081967,1925255672,1400,34.006,0.0408072,0.15,4,0,0,A
474082382,474081967,700,398.91,0.478692,0.15,4,0,0,A
1925255668,474081967,1400,36.42,0.043704,0.15,4,0,0,A
474082142,474082328,900,149.641,0.1795692,0.15,4,0,0,A
474082142,1652874723,2700,162.187,0.139017429,0.15,4,0,0,A
4846167267,474082142,3600,309.451,0.265243714,0.15,4,0,0,A
474082328,1688106916,900,49.735,0.059682,0.15,4,0,0,A
474384976,474082328,1800,59.06,0.070872,0.15,4,0,0,A
474082382,2873992823,1400,21.717,0.0260604,0.15,4,0,0,A
5027640259,474082382,1400,9.474,0.0113688,0.15,4,0,0,A
474103050,1933640220,2700,48.447,0.0581364,0.15,4,0,0,A
1933640205,474103050,2700,46.057,0.0552684,0.15,4,0,0,A
474104431,7559784600,2700,106.512,0.091296,0.15,4,0,0,A
478809806,474104431,900,326.071,0.3912852,0.15,4,0,0,A
7602920396,474104431,3600,153.376,0.131465143,0.15,4,0,0,A
474201885,5382805826,1400,364.966,0.4379592,0.15,4,0,0,A
474201885,1761768277,3600,350.559,0.300479143,0.15,4,0,0,A
478807879,474201885,4800,38.604,0.033089143,0.15,4,0,0,A
474201896,474201902,1200,290.652,0.3487824,0.15,4,0,0,A
5029835807,474201896,1800,258.256,0.3099072,0.15,4,0,0,A
474201902,7602920396,4800,239.874,0.205606286,0.15,4,0,0,A
474201968,474201902,3600,983.797,0.843254571,0.15,4,0,0,A
474201926,474570788,2400,141.273,0.121091143,0.15,4,0,0,A
7602878770,474201926,2400,416.367,0.356886,0.15,4,0,0,A
474201940,1015808064,900,187.873,0.2254476,0.15,4,0,0,A
474201940,998475343,1800,357.372,0.306318857,0.15,4,0,0,A
474570788,474201940,2700,162.627,0.139394571,0.15,4,0,0,A
474201947,7559784600,3600,114.192,0.097878857,0.15,4,0,0,A
474570909,474201947,2400,512.058,0.438906857,0.15,4,0,0,A
7602920396,474201947,1200,145.583,0.124785429,0.15,4,0,0,A
993701315,474201968,2400,100.048,0.1200576,0.15,4,0,0,A
1283995810,474201968,3600,289.771,0.248375143,0.15,4,0,0,A
474201971,5086971074,1200,40.219,0.034473429,0.15,4,0,0,A
474201971,7602878766,2700,430.686,0.369159429,0.15,4,0,0,A
474384980,474201971,3600,120.968,0.103686857,0.15,4,0,0,A
474209048,474209050,2100,36.517,0.0438204,0.15,4,0,0,A
474209048,1187353106,900,54.203,0.0650436,0.15,4,0,0,A
2754770645,474209048,2100,86.163,0.1033956,0.15,4,0,0,A
474209050,1187352750,1400,15.262,0.0183144,0.15,4,0,0,A
474209050,1187353106,2700,41.279,0.0495348,0.15,4,0,0,A
474367490,474367508,1200,141.858,0.1702296,0.15,4,0,0,A
998478488,474367490,1200,26.683,0.0320196,0.15,4,0,0,A
1652874905,474367490,1200,71.674,0.0860088,0.15,4,0,0,A
474367508,474728810,3600,399.895,0.342767143,0.15,4,0,0,A
1652874882,474367508,3600,289.385,0.248044286,0.15,4,0,0,A
474367700,474367533,2000,182.156,0.2185872,0.15,4,0,0,F
5086588300,474367533,1400,316.011,0.3792132,0.15,4,0,0,A
474367610,7746503192,4000,158.566,0.135913714,0.15,4,0,0,A
1652874902,474367610,2000,414.792,0.355536,0.15,4,0,0,A
1652874957,474367700,2000,289.961,0.248538,0.15,4,0,0,A
474367937,4847919147,1400,9.232,0.0110784,0.15,4,0,0,A
474367937,4847919152,1400,126.39,0.151668,0.15,4,0,0,A
474728871,474367937,1400,85.47,0.102564,0.15,4,0,0,A
4849864696,474367937,1400,10.41,0.012492,0.15,4,0,0,A
474384742,993701219,1800,17.318,0.0207816,0.15,4,0,0,A
474384742,4848027354,900,58.653,0.0703836,0.15,4,0,0,A
474660270,474384742,1800,234.734,0.2816808,0.15,4,0,0,A
474384962,474384965,900,39.567,0.0474804,0.15,4,0,0,A
474384962,4291082611,1800,35.369,0.0424428,0.15,4,0,0,A
474384966,474384962,1800,20.902,0.0250824,0.15,4,0,0,A
474384965,474384983,1800,66.41,0.079692,0.15,4,0,0,A
474384971,474384965,1800,41.726,0.0500712,0.15,4,0,0,F
474384966,1688106936,900,456.313,0.5475756,0.15,4,0,0,A
1688106930,474384966,2700,37.844,0.0454128,0.15,4,0,0,A
474384968,474384971,2700,34.359,0.0412308,0.15,4,0,0,A
474384968,5166611568,1800,216.905,0.260286,0.15,4,0,0,A
474385007,474384968,3600,10.739,0.0128868,0.15,4,0,0,A
474384971,4291082611,900,41.05,0.04926,0.15,4,0,0,A
7728559163,474384971,2400,200.734,0.2408808,0.15,4,0,0,A
474384976,474384980,900,99.106,0.084948,0.15,4,0,0,A
1688106930,474384976,900,173.174,0.148434857,0.15,4,0,0,A
1652874723,474384980,2700,90.346,0.077439429,0.15,4,0,0,A
474384983,1255794254,900,119.517,0.1434204,0.15,4,0,0,A
474384983,474384993,1800,310.048,0.3720576,0.15,4,0,0,A
474384993,1686529413,2700,77.963,0.0935556,0.15,4,0,0,A
1255794254,474384993,900,195.718,0.2348616,0.15,4,0,0,A
474384999,1255794254,900,179.157,0.2149884,0.15,4,0,0,A
474384999,1688106930,2700,302.453,0.3629436,0.15,4,0,0,A
1688106916,474385007,3600,75.867,0.0910404,0.15,4,0,0,A
4291082611,474385007,1800,21.929,0.0263148,0.15,4,0,0,A
474385689,5217108153,4800,53.479,0.045839143,0.15,4,0,0,A
519548754,474385689,3600,154.257,0.1851084,0.15,4,0,0,A
7814838281,474385689,3600,42.128,0.036109714,0.15,4,0,0,A
474386313,474728777,1200,72.03,0.086436,0.15,4,0,0,A
474570738,1933640199,2700,29.447,0.0353364,0.15,4,0,0,A
474570873,474570738,900,221.855,0.266226,0.15,4,0,0,A
474570756,474570788,900,286.78,0.344136,0.15,4,0,0,A
474570756,5382805826,900,551.795,0.662154,0.15,4,0,0,A
474570895,474570756,1800,240.386,0.2884632,0.15,4,0,0,A
474570873,474570909,3600,137.625,0.117964286,0.15,4,0,0,A
998474642,474570873,2700,89.666,0.076856571,0.15,4,0,0,A
474570895,474570909,1200,260.415,0.312498,0.15,4,0,0,A
1933640220,474570895,2700,27.725,0.03327,0.15,4,0,0,A
474589520,474660220,6000,1484.247,1.11318525,0.15,4,0,0,A
1688106604,474589520,2000,312.124,0.3745488,0.15,4,0,0,A
474660131,1691725591,2000,101.834,0.087286286,0.15,4,0,0,A
474660131,991762865,2000,321.75,0.3861,0.15,4,0,0,A
491581391,474660131,4000,529.252,0.453644571,0.15,4,0,0,A
474660216,491581842,4000,585.884,0.502186286,0.15,4,0,0,A
474660216,3013851186,4000,495.82,0.424988571,0.15,4,0,0,A
1691725615,474660216,8000,165.058,0.141478286,0.15,4,0,0,A
474660220,991762770,2000,278.867,0.3346404,0.15,4,0,0,A
474660220,1691725615,6000,720.373,0.617462571,0.15,4,0,0,A
474660228,991762948,4000,34.563,0.0414756,0.15,4,0,0,A
474660228,474719598,2100,22.462,0.0269544,0.15,4,0,0,A
991762883,474660228,2100,41.068,0.0492816,0.15,4,0,0,A
1691725536,474660228,2800,11.314,0.0135768,0.15,4,0,0,A
474660231,474660354,2400,265.508,0.3186096,0.15,4,0,0,A
474660270,474660231,1200,264.427,0.226651714,0.15,4,0,0,A
