from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
279277637,2071176796,1800,38.7380,0.038738,0.15,4,0,0,A
279277637,3777823984,1800,47.9240,0.047924,0.15,4,0,0,A
2071176796,279280311,1800,470.1180,0.35054221,0.15,4,0,0,A
3777823984,311477245,1800,29.7930,0.029793,0.15,4,0,0,A
279280290,2212573302,1800,24.8800,0.018551704,0.15,4,0,0,A
279280290,2212568580,1800,424.3870,0.316443014,0.15,4,0,0,A
2212573302,279280290,1800,83.4770,0.062244398,0.15,4,0,0,A
2212568580,2212568581,1800,11.2370,0.011237,0.15,4,0,0,A
2212568580,2212568579,1800,8.6340,0.006437919,0.15,4,0,0,A
279280311,2212020134,3600,871.7060,0.649985211,0.15,4,0,0,A
10768772670,2071176794,1800,467.5610,0.467561,0.15,4,0,0,A
2212020134,2212020135,1800,23.4840,0.023484,0.15,4,0,0,A
2212020134,2212020137,1800,33.2990,0.024829309,0.15,4,0,0,A
279280322,279296280,1800,34.5040,0.034504,0.15,4,0,0,A
279280322,2212564126,1800,610.0140,0.454855282,0.15,4,0,0,A
279296280,2212020138,1800,197.9520,0.147602371,0.15,4,0,0,A
2212564126,7414286071,1800,188.0230,0.140198839,0.15,4,0,0,A
279289708,1397530173,1800,40.3100,0.04031,0.15,4,0,0,A
4745267099,221001386,1800,269.3650,0.269365,0.15,4,0,0,A
1397530173,279289708,1800,124.8050,0.124805,0.15,4,0,0,A
2212020138,2212020135,1800,27.5950,0.020576137,0.15,4,0,0,A
2212020138,2212020137,1800,36.6230,0.036623,0.15,4,0,0,A
279299845,1446316841,1800,524.5540,0.391132265,0.15,4,0,0,A
1446316841,279299847,1800,116.0060,0.086499559,0.15,4,0,0,A
1446316841,279299881,1800,235.5200,0.23552,0.15,4,0,0,A
279299847,1636466276,1800,146.4480,0.146448,0.15,4,0,0,A
279299847,1083558609,1800,50.4600,0.05046,0.15,4,0,0,A
1636466276,930126602,1800,152.5200,0.15252,0.15,4,0,0,A
279299870,279299883,1800,34.0040,0.034004,0.15,4,0,0,A
279299870,279304585,1800,43.8130,0.032669044,0.15,4,0,0,A
279299883,2445544327,1800,18.0540,0.018054,0.15,4,0,0,A
279304585,8978773198,1800,10.6170,0.010617,0.15,4,0,0,A
279304585,937608174,1800,50.1450,0.037390483,0.15,4,0,0,A
279299881,279304585,1800,86.8460,0.086846,0.15,4,0,0,A
279299881,279299883,1800,75.7440,0.075744,0.15,4,0,0,A
2445544327,929989025,1800,738.9080,0.550964743,0.15,4,0,0,A
279299982,2000930366,1800,28.8870,0.028887,0.15,4,0,0,A
279299982,311970325,1800,109.7710,0.109771,0.15,4,0,0,A
2000930366,1636466276,1800,58.7250,0.058725,0.15,4,0,0,A
311970325,2445544327,1800,49.3520,0.049352,0.15,4,0,0,A
279299992,10272093480,1800,288.6680,0.21524451,0.15,4,0,0,A
10272093480,1008243349,1800,16.0940,0.016094,0.15,4,0,0,A
10272093480,279299845,1800,160.9320,0.119998509,0.15,4,0,0,A
279300060,4390162964,1800,50.5940,0.047156598,0.15,4,0,0,A
279300060,4386970540,1800,19.9010,0.019901,0.15,4,0,0,A
4390162964,1466694601,1800,324.5270,0.302478345,0.15,4,0,0,A
4386970540,2543067043,1800,21.1570,0.019719574,0.15,4,0,0,A
4386970540,4386970531,1800,27.1660,0.027166,0.15,4,0,0,A
279300171,5891590480,3600,67.4920,0.041937689,0.15,4,0,0,F
279300171,3738747938,2400,16.1230,0.016123,0.15,4,0,0,F
5891590480,2016537326,2400,365.0780,0.226849516,0.15,4,0,0,F
279300279,279300171,2400,750.9040,0.466591273,0.15,4,0,0,F
279300377,289207521,2700,144.2800,0.10758199,0.15,4,0,0,A
289207521,289207481,1800,47.6570,0.035535313,0.15,4,0,0,A
289207521,1969456817,1800,53.0810,0.053081,0.15,4,0,0,A
279301029,2016537325,2400,43.1620,0.02681969,0.15,4,0,0,F
279301029,2016537328,2400,25.3070,0.025307,0.15,4,0,0,F
2016537325,8475149809,3600,1188.4910,0.738495905,0.15,4,0,0,F
2016537328,9700547367,2400,863.0760,0.536291896,0.15,4,0,0,F
279301239,279301246,2400,633.3090,0.393520946,0.15,4,0,0,F
279301246,2683437418,2400,19.5680,0.012159022,0.15,4,0,0,F
279301246,781325397,2400,38.2210,0.038221,0.15,4,0,0,F
2683437418,2683437439,2400,19.5940,0.019594,0.15,4,0,0,F
2683437418,622302173,2400,25.5520,0.015877316,0.15,4,0,0,F
781325397,3747616097,1800,211.0850,0.211085,0.15,4,0,0,A
279301248,312697674,2400,99.8880,0.06206768,0.15,4,0,0,F
312697674,9569621764,2400,104.7090,0.104709,0.15,4,0,0,F
312697674,1469287078,2400,99.2000,0.061640175,0.15,4,0,0,F
279301793,4146637156,3600,2686.0930,1.465141636,0.15,4,0,0,F
279301793,6211054665,2400,27.6460,0.027646,0.15,4,0,0,F
4146637156,4146637107,2400,334.9300,0.182689091,0.15,4,0,0,F
4146637156,4146637136,2400,210.8240,0.210824,0.15,4,0,0,F
6211054665,279301894,2400,1.9650,0.001965,0.15,4,0,0,F
279301894,781325717,2400,44.5580,0.044558,0.15,4,0,0,F
279301894,5834925033,2400,36.0740,0.036074,0.15,4,0,0,F
781325717,279301239,2400,81.2620,0.081262,0.15,4,0,0,F
5834925033,279301793,2400,99.6050,0.099605,0.15,4,0,0,F
279301981,310983771,1800,24.0410,0.024041,0.15,4,0,0,A
279301981,311300141,1800,35.6650,0.035665,0.15,4,0,0,A
310983771,781102649,1800,45.7510,0.045751,0.15,4,0,0,A
310983771,5631743508,1800,21.7020,0.021702,0.15,4,0,0,A
8978773198,2445548366,1800,26.3140,0.026314,0.15,4,0,0,A
937608174,311967444,1800,168.5480,0.125677358,0.15,4,0,0,A
279304596,192110631,1800,31.5150,0.031515,0.15,4,0,0,A
2564199316,2564199331,1800,824.4930,0.512317472,0.15,4,0,0,A
288611131,288611353,1800,172.0160,0.172016,0.15,4,0,0,A
280059733,2027639080,1800,54.8570,0.029922,0.15,4,0,0,A
280059733,4894669633,1800,15.7930,0.015793,0.15,4,0,0,A
2027639080,731884676,1800,1171.7160,0.639117818,0.15,4,0,0,A
4894669633,3744015809,1800,244.3500,0.133281818,0.15,4,0,0,A
280059760,280060354,1800,84.9080,0.084908,0.15,4,0,0,A
280059760,280060080,1800,117.0540,0.117054,0.15,4,0,0,A
280060354,366086149,1800,147.1990,0.147199,0.15,4,0,0,A
280060080,280060354,1800,69.2900,0.06929,0.15,4,0,0,A
280059764,1791484060,1800,93.3160,0.050899636,0.15,4,0,0,A
1791484060,1820037325,1800,2946.2530,1.607047091,0.15,4,0,0,A
287830511,280059764,1800,89.5570,0.089557,0.15,4,0,0,A
287830624,923126302,1800,24.6680,0.024668,0.15,4,0,0,A
366086149,280059764,1800,98.6790,0.053824909,0.15,4,0,0,A
366086149,287830511,1800,37.9220,0.037922,0.15,4,0,0,A
1498099299,2634843286,1800,399.2680,0.2977131,0.15,4,0,0,A
280060937,1792926008,1800,13.4150,0.012503573,0.15,4,0,0,A
280060937,2537594865,1800,44.5770,0.041548399,0.15,4,0,0,A
1792926008,3722752165,1800,8.3180,0.007752868,0.15,4,0,0,A
2537594865,1440261082,1800,635.5540,0.592373892,0.15,4,0,0,A
2537594865,2537594870,1800,18.3950,0.017145227,0.15,4,0,0,A
280061715,916433812,900,215.4010,0.215401,0.15,4,0,0,A
280061715,5631743502,1800,1662.9240,1.662924,0.15,4,0,0,A
5631743502,5631743508,1800,36.0910,0.036091,0.15,4,0,0,A
5631743502,310983771,1800,22.1320,0.022132,0.15,4,0,0,A
280061741,3744015761,1800,234.9650,0.128162727,0.15,4,0,0,A
3744015761,280059733,1800,16.9410,0.009240545,0.15,4,0,0,A
3744015761,4894669634,1800,58.3700,0.05837,0.15,4,0,0,A
280062431,2046076195,1800,566.9010,0.422708191,0.15,4,0,0,A
4792434578,919616289,2700,2443.0540,1.82165658,0.15,4,0,0,A
2046076195,888948158,1800,46.2560,0.046256,0.15,4,0,0,A
2046076195,4785110397,1800,59.7700,0.044567338,0.15,4,0,0,A
311473220,312704945,2400,545.5180,0.297555273,0.15,4,0,0,F
280686349,9091500821,2400,570.9040,0.311402182,0.15,4,0,0,F
9091500821,312718809,2400,397.6330,0.216890727,0.15,4,0,0,F
280687460,223654631,2400,165.7010,0.090382364,0.15,4,0,0,F
280687917,280687919,2400,64.7530,0.064753,0.15,4,0,0,F
280687919,8237248863,2400,245.6020,0.133964727,0.15,4,0,0,F
8237248863,2247716818,2400,390.2310,0.212853273,0.15,4,0,0,F
280687945,223662672,2400,120.3000,0.1203,0.15,4,0,0,F
280687954,223663978,2400,418.4290,0.228234,0.15,4,0,0,F
280699694,2489112326,1800,81.3230,0.081323,0.15,4,0,0,A
280699694,311298469,1800,47.1260,0.025705091,0.15,4,0,0,A
2489112326,311297464,1800,169.7630,0.169763,0.15,4,0,0,A
2489112326,311298325,1800,34.3980,0.034398,0.15,4,0,0,A
311298469,3744015757,1800,40.7130,0.022207091,0.15,4,0,0,A
311298469,11074584539,1800,28.0070,0.028007,0.15,4,0,0,A
287830392,280059760,1800,84.2910,0.084291,0.15,4,0,0,A
287830487,3766255400,1800,1025.4220,0.559321091,0.15,4,0,0,A
287830487,287830392,1800,23.5700,0.02357,0.15,4,0,0,A
3766255400,1585328559,1800,1048.7350,0.572037273,0.15,4,0,0,A
288583192,365508646,1800,11.8930,0.011893,0.15,4,0,0,A
288583192,365507502,1800,649.2490,0.649249,0.15,4,0,0,A
365508646,4755006259,1800,15.6930,0.015693,0.15,4,0,0,A
365508646,2219382747,1800,152.4860,0.152486,0.15,4,0,0,A
365507502,365506853,2700,555.1010,0.302782364,0.15,4,0,0,A
288583768,1715805246,1800,48.8980,0.045575826,0.15,4,0,0,A
288583768,1004948888,1800,18.9600,0.01896,0.15,4,0,0,A
1715805246,1004948888,1800,43.3580,0.040412219,0.15,4,0,0,A
1004948888,1594687892,1800,113.0010,0.105323611,0.15,4,0,0,A
288610782,288583192,1800,2057.6460,2.057646,0.15,4,0,0,A
288610782,288610882,1800,39.4210,0.039421,0.15,4,0,0,A
288610882,288611130,1800,108.7070,0.108707,0.15,4,0,0,A
288611130,2564199316,1800,299.0590,0.299059,0.15,4,0,0,A
288611130,288611131,1800,91.4510,0.091451,0.15,4,0,0,A
288611206,221147721,1800,331.5850,0.331585,0.15,4,0,0,A
288611206,288611126,1800,276.0420,0.276042,0.15,4,0,0,A
288616687,311012235,1800,201.9910,0.201991,0.15,4,0,0,A
311012235,280699694,1800,244.5360,0.133383273,0.15,4,0,0,A
288630443,621188792,1800,14.3190,0.013346154,0.15,4,0,0,A
288630443,3676135656,1800,24.5090,0.022843837,0.15,4,0,0,A
621188792,1787213313,1800,24.0390,0.022405769,0.15,4,0,0,A
621188792,3676135656,1800,14.3920,0.014392,0.15,4,0,0,A
3676135656,279299992,1800,295.3120,0.275248238,0.15,4,0,0,A
289206194,919616288,2700,152.5550,0.113752221,0.15,4,0,0,A
919616288,1837409942,1800,121.7550,0.121755,0.15,4,0,0,A
919616288,311297464,1800,43.2070,0.032217182,0.15,4,0,0,A
289207481,1511736016,1800,25.1990,0.018789566,0.15,4,0,0,A
1511736016,3737486937,3600,271.3220,0.202310512,0.15,4,0,0,A
1969456817,1640503336,2400,230.2910,0.230291,0.15,4,0,0,F
306572013,928838696,1800,150.9510,0.140695254,0.15,4,0,0,A
306572013,5694054454,1800,89.9110,0.067041893,0.15,4,0,0,A
928838696,928838756,1800,1501.4020,0.818946545,0.15,4,0,0,A
5694054454,5694054453,1800,39.6430,0.029559695,0.15,4,0,0,A
5694054454,5694054467,1800,47.9630,0.047963,0.15,4,0,0,A
306572017,6063125344,1800,7.5930,0.007593,0.15,4,0,0,A
306572017,6063125351,1800,24.5040,0.018271341,0.15,4,0,0,A
6063125344,308448427,1800,28.6750,0.028675,0.15,4,0,0,A
6063125344,6445589067,1800,71.9040,0.071904,0.15,4,0,0,A
6063125351,6063125375,1800,127.1980,0.069380727,0.15,4,0,0,A
6063125351,6577648818,1800,49.0750,0.03659264,0.15,4,0,0,A
306572018,307974423,1800,45.2780,0.033761418,0.15,4,0,0,A
307974423,543380817,1800,41.4840,0.041484,0.15,4,0,0,A
307974423,307974188,1800,51.4960,0.038397853,0.15,4,0,0,A
306572510,6063125342,1800,8.3150,0.006200057,0.15,4,0,0,A
306572510,6445589067,1800,15.6740,0.008549455,0.15,4,0,0,A
6063125342,308448427,1800,68.3470,0.050962755,0.15,4,0,0,A
6445589067,6577648818,1800,17.5980,0.009598909,0.15,4,0,0,A
306572512,307974188,1800,41.2970,0.041297,0.15,4,0,0,A
306572512,543380817,1800,48.4020,0.03609082,0.15,4,0,0,A
307974188,2365841412,1800,239.8560,0.178847975,0.15,4,0,0,A
543380817,306572510,1800,91.4040,0.068155144,0.15,4,0,0,A
306572515,1504954895,1800,20.1230,0.01500466,0.15,4,0,0,A
306572515,1111542704,1800,108.6180,0.080990717,0.15,4,0,0,A
1504954895,405121891,1800,143.7880,0.134018915,0.15,4,0,0,A
1504954895,985377060,1800,37.9260,0.028279419,0.15,4,0,0,A
1111542704,306572512,1800,240.9950,0.179697267,0.15,4,0,0,A
306593081,279274414,1800,55.2360,0.034322144,0.15,4,0,0,A
306593081,5174269853,1800,53.3400,0.05334,0.15,4,0,0,A
306991237,306572515,1800,144.0890,0.134299464,0.15,4,0,0,A
306991237,4745215111,2700,1221.2320,0.910608324,0.15,4,0,0,A
4745215111,6153838041,1800,72.0260,0.053705991,0.15,4,0,0,A
2365841412,1111542704,1800,41.5600,0.04156,0.15,4,0,0,A
2365841412,9887293746,1800,24.3130,0.018128922,0.15,4,0,0,A
308448427,5694054442,1800,410.7350,0.306263437,0.15,4,0,0,A
5694054442,5694054453,1800,59.5640,0.059564,0.15,4,0,0,A
5694054442,5694054467,1800,47.3410,0.035299688,0.15,4,0,0,A
308724772,364018279,2400,55.1010,0.055101,0.15,4,0,0,F
308724772,11166535103,2400,57.1480,0.031171636,0.15,4,0,0,F
308903672,11024900747,2400,81.8860,0.081886,0.15,4,0,0,F
11024900747,988051710,2400,1643.3000,0.896345455,0.15,4,0,0,F
781102649,311012235,1800,1628.1010,1.628101,0.15,4,0,0,A
5631743508,4965044221,1800,137.7460,0.137746,0.15,4,0,0,A
311007843,223640606,1800,82.2010,0.07661619,0.15,4,0,0,A
311297464,280062431,2700,2436.1700,1.816523544,0.15,4,0,0,A
311298325,311298469,1800,31.7840,0.031784,0.15,4,0,0,A
3744015757,311443837,1800,270.6180,0.147609818,0.15,4,0,0,A
11074584539,280061715,1800,267.7900,0.26779,0.15,4,0,0,A
311443837,4089114437,1800,59.5070,0.032458364,0.15,4,0,0,A
311443837,10311263641,1800,13.4530,0.013453,0.15,4,0,0,A
4089114437,311447016,1800,19.8630,0.019863,0.15,4,0,0,A
4089114437,280061741,1800,33.8780,0.018478909,0.15,4,0,0,A
10311263641,311447016,1800,29.4390,0.029439,0.15,4,0,0,A
10311263641,311443901,1800,15.0160,0.015016,0.15,4,0,0,A
311443901,311443903,1800,100.2750,0.100275,0.15,4,0,0,A
311443901,3229632199,1800,21.0910,0.021091,0.15,4,0,0,A
311443903,5850076403,1800,53.0670,0.053067,0.15,4,0,0,A
311443903,279300377,1800,43.9380,0.043938,0.15,4,0,0,A
3229632199,5594108630,1800,9.0910,0.009091,0.15,4,0,0,A
5850076403,5594108630,1800,96.6660,0.096666,0.15,4,0,0,A
311446473,289206194,1800,43.0460,0.043046,0.15,4,0,0,A
311482706,8475149805,1800,48.8620,0.048862,0.15,4,0,0,A
311446513,311446473,1800,54.2280,0.054228,0.15,4,0,0,A
311446513,289206194,1800,47.6050,0.035496539,0.15,4,0,0,A
311447016,311443901,1800,24.9750,0.024975,0.15,4,0,0,A
311447016,3229632199,1800,36.7050,0.036705,0.15,4,0,0,A
311473150,311473220,2400,84.7800,0.08478,0.15,4,0,0,F
312704945,621117301,2400,58.9980,0.058998,0.15,4,0,0,F
312704945,621117300,2400,159.8880,0.087211636,0.15,4,0,0,F
311473808,3788732546,2400,119.5430,0.065205273,0.15,4,0,0,F
311473808,3788732544,2400,45.4440,0.045444,0.15,4,0,0,F
3788732546,311473812,2400,205.5030,0.112092545,0.15,4,0,0,F
311473812,223632531,2400,109.9780,0.059988,0.15,4,0,0,F
311473812,2044076744,2400,48.0950,0.048095,0.15,4,0,0,F
311476269,1398437086,1800,115.8700,0.11587,0.15,4,0,0,A
311476269,2044028257,1800,45.4960,0.045496,0.15,4,0,0,A
311476269,5361998835,1800,72.7260,0.072726,0.15,4,0,0,A
1398437086,312703490,1800,284.6400,0.176867536,0.15,4,0,0,A
2044028257,3504136575,1800,42.2040,0.042204,0.15,4,0,0,A
2044028257,5361998835,1800,44.8010,0.044801,0.15,4,0,0,A
5361998835,312706249,1800,29.6560,0.029656,0.15,4,0,0,A
311477245,1398437086,1800,43.9190,0.027290069,0.15,4,0,0,A
311477245,2044028257,1800,111.0070,0.111007,0.15,4,0,0,A
311482704,311482706,1800,39.1810,0.039181,0.15,4,0,0,A
311482704,8475149811,2400,46.2390,0.028731654,0.15,4,0,0,F
8475149811,279300279,2400,16.1500,0.01003517,0.15,4,0,0,F
8475149811,8475149809,1800,9.8870,0.009887,0.15,4,0,0,A
8475149805,279300279,1800,30.0620,0.030062,0.15,4,0,0,A
8475149805,8475149811,1800,16.9470,0.016947,0.15,4,0,0,A
311482984,1939237851,1800,111.6240,0.111624,0.15,4,0,0,A
311482984,311482704,3600,369.8340,0.229804765,0.15,4,0,0,F
1939237851,289207481,1800,95.0610,0.095061,0.15,4,0,0,A
1939237851,1969456817,2400,68.5310,0.068531,0.15,4,0,0,F
311746972,2445544339,2400,97.5930,0.097593,0.15,4,0,0,F
311746972,932515167,2400,155.7600,0.096785017,0.15,4,0,0,F
2445544339,311747988,2400,108.3560,0.108356,0.15,4,0,0,F
932515167,192113408,2400,270.7700,0.168249096,0.15,4,0,0,F
311747988,1877273972,1800,16.4190,0.016419,0.15,4,0,0,A
1877273972,311747989,1800,57.8590,0.057859,0.15,4,0,0,A
1877273972,940976953,1800,343.8130,0.320454037,0.15,4,0,0,A
311747989,2445544326,1800,152.9460,0.152946,0.15,4,0,0,A
311747989,311967444,1800,510.2010,0.510201,0.15,4,0,0,A
2445544326,2000930366,1800,84.7470,0.084747,0.15,4,0,0,A
2445544326,311970325,1800,83.5380,0.083538,0.15,4,0,0,A
311967444,1038294676,2700,385.9330,0.287769893,0.15,4,0,0,A
311928402,621188792,1800,28.5900,0.02859,0.15,4,0,0,A
311928402,311930539,1800,39.7250,0.037026048,0.15,4,0,0,A
311930539,1008739861,1800,1168.8420,1.089429828,0.15,4,0,0,A
311930532,288630443,1800,24.6350,0.022961276,0.15,4,0,0,A
311930532,311930539,1800,33.7240,0.033724,0.15,4,0,0,A
1008739861,4393479027,1800,52.7360,0.052736,0.15,4,0,0,A
1008739861,3691440485,1800,67.1720,0.062608274,0.15,4,0,0,A
311965223,937608174,1800,82.6500,0.08265,0.15,4,0,0,A
311965223,279304596,1800,66.6930,0.066693,0.15,4,0,0,A
311967264,939284815,1800,227.0460,0.227046,0.15,4,0,0,A
311967264,311965223,1800,136.4400,0.101736115,0.15,4,0,0,A
939284815,2054097438,1800,57.9840,0.057984,0.15,4,0,0,A
311967340,930126602,2700,545.3180,0.545318,0.15,4,0,0,A
311967340,311967264,1800,25.8530,0.025853,0.15,4,0,0,A
930126602,2712289877,1800,19.5190,0.019519,0.15,4,0,0,A
1038294676,866016223,1800,113.8060,0.113806,0.15,4,0,0,A
1038294676,9944729223,1800,134.3880,0.100206047,0.15,4,0,0,A
312695582,3747616097,1800,15.4010,0.015401,0.15,4,0,0,A
312695582,11074562034,1800,19.6780,0.019678,0.15,4,0,0,A
3747616097,1837393713,1800,90.3930,0.090393,0.15,4,0,0,A
11074562034,279301248,1800,166.7690,0.166769,0.15,4,0,0,A
312696934,1469287078,2400,51.9670,0.032290877,0.15,4,0,0,F
312696934,9569621764,2400,59.7320,0.059732,0.15,4,0,0,F
1469287078,312700484,2400,80.8580,0.050242957,0.15,4,0,0,F
9569621764,3747594081,2400,11.2080,0.011208,0.15,4,0,0,F
312700484,622302173,1800,85.4870,0.085487,0.15,4,0,0,A
312700484,2683437439,3600,93.9300,0.058365541,0.15,4,0,0,F
622302173,781325397,1800,12.3640,0.012364,0.15,4,0,0,A
622302173,279301248,2400,27.2380,0.016924951,0.15,4,0,0,F
2683437439,781325728,2400,724.0670,0.449915493,0.15,4,0,0,F
312702605,312703490,2400,577.8230,0.315176182,0.15,4,0,0,F
312703490,312703584,2400,41.2650,0.022508182,0.15,4,0,0,F
312703584,312703503,2400,88.3730,0.088373,0.15,4,0,0,F
312703584,1837687725,2400,836.6680,0.456364364,0.15,4,0,0,F
1837687725,1398437080,2400,31.3950,0.017124545,0.15,4,0,0,F
312703820,9091496913,2400,499.5400,0.272476364,0.15,4,0,0,F
9091496913,279276327,2400,89.6890,0.048921273,0.15,4,0,0,F
9091496913,9442870342,2400,54.9710,0.054971,0.15,4,0,0,F
312704091,312703820,2400,204.8380,0.111729818,0.15,4,0,0,F
312704091,621117298,1800,117.8820,0.117882,0.15,4,0,0,A
621117298,312703820,2400,89.8590,0.089859,0.15,4,0,0,F
621117298,311476269,1800,271.4010,0.271401,0.15,4,0,0,A
621117300,312704091,2400,727.5610,0.396851455,0.15,4,0,0,F
312706249,5361871167,1800,281.7640,0.281764,0.15,4,0,0,A
5361871167,312707073,1800,60.3710,0.060371,0.15,4,0,0,A
5361871167,312706252,1800,64.3910,0.064391,0.15,4,0,0,A
5361871167,5361871174,1800,60.1880,0.060188,0.15,4,0,0,A
312706252,312708190,1800,43.6610,0.043661,0.15,4,0,0,A
312706252,5361871174,1800,56.3460,0.056346,0.15,4,0,0,A
312706252,312707073,1800,62.4370,0.046555979,0.15,4,0,0,A
312708190,5665686648,1800,25.6450,0.023902656,0.15,4,0,0,A
5361871174,5361871165,1800,26.0830,0.026083,0.15,4,0,0,A
312707073,4792434578,2700,3169.5710,2.363382008,0.15,4,0,0,A
312706260,3504136571,1800,46.8140,0.046814,0.15,4,0,0,A
312706260,312706249,1800,59.0230,0.059023,0.15,4,0,0,A
3504136571,3504136575,1800,25.9740,0.025974,0.15,4,0,0,A
3504136571,5361998841,1800,35.4990,0.035499,0.15,4,0,0,A
5665686648,8660270202,1800,174.8910,0.163008749,0.15,4,0,0,A
312708359,5665686643,1800,3.8190,0.003559534,0.15,4,0,0,A
312708359,5361871165,1800,105.4100,0.10541,0.15,4,0,0,A
5665686643,5665686648,1800,22.2820,0.022282,0.15,4,0,0,A
5665686643,312706252,1800,68.2630,0.063625151,0.15,4,0,0,A
5361871165,312706260,1800,270.0300,0.27003,0.15,4,0,0,A
312718708,312702605,2400,76.4060,0.076406,0.15,4,0,0,F
312718708,279276483,1800,293.6210,0.293621,0.15,4,0,0,A
312718778,9091500821,2400,71.0340,0.044138591,0.15,4,0,0,F
312718809,312718708,1800,510.1770,0.510177,0.15,4,0,0,A
312718809,312702605,2400,584.6950,0.318924545,0.15,4,0,0,F
312719136,778941764,2400,29.9310,0.029931,0.15,4,0,0,F
778941764,778910995,2400,51.7910,0.051791,0.15,4,0,0,F
778941764,2247741867,2400,224.7550,0.122593636,0.15,4,0,0,F
312719496,280686349,2400,33.6990,0.033699,0.15,4,0,0,F
312948017,364019827,1800,17.2870,0.017287,0.15,4,0,0,A
314791132,223654631,2400,90.1370,0.090137,0.15,4,0,0,F
314791902,2406369215,2400,62.0230,0.062023,0.15,4,0,0,F
2406369215,4076434802,2400,297.2100,0.162114545,0.15,4,0,0,F
2247751582,2247751581,2400,36.6360,0.036636,0.15,4,0,0,F
2247751582,2247754305,2400,659.9890,0.359994,0.15,4,0,0,F
318865977,279299845,1800,85.1020,0.085102,0.15,4,0,0,A
318865977,1008243349,3600,146.3380,0.109116532,0.15,4,0,0,A
1008243349,1008243354,1800,340.8790,0.254175501,0.15,4,0,0,A
1886884114,220979869,2400,680.9060,0.423096425,0.15,4,0,0,F
364019823,877638680,1800,46.1950,0.046195,0.15,4,0,0,A
877638680,2655768688,1800,42.9440,0.026684231,0.15,4,0,0,A
3120511730,1398185883,1800,1209.7190,0.659846727,0.15,4,0,0,A
364909242,221143201,1800,92.6000,0.0926,0.15,4,0,0,A
364914185,1820037151,1800,57.7560,0.057756,0.15,4,0,0,A
364914185,2655777348,1800,21.4130,0.021413,0.15,4,0,0,A
1820037151,1820037177,1800,185.5830,0.185583,0.15,4,0,0,A
2655777348,1397530173,1800,274.8720,0.274872,0.15,4,0,0,A
365506853,365507510,1800,87.7700,0.08777,0.15,4,0,0,A
365506853,6723770997,1800,95.7720,0.052239273,0.15,4,0,0,A
365507510,365507504,1800,264.5780,0.264578,0.15,4,0,0,A
