<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
26117404,26117405,1800,85.051,0.1020612,0.15,4,0,0,A
6209883890,3224079925,2800,722.711,0.8672532,0.15,4,0,0,A
5734471743,3763267213,900,46.08,0.055296,0.15,4,0,0,A
320870983,26116949,900,230.939,0.2771268,0.15,4,0,0,A
295232477,26116949,3500,1041.873,1.2502476,0.15,4,0,0,A
3763267213,26116949,4500,37.976,0.0455712,0.15,4,0,0,A
295232477,5891697061,1800,70.703,0.0848436,0.15,4,0,0,A
294052615,295232477,2800,11.135,0.013362,0.15,4,0,0,A
6278403867,3763267213,4500,557.999,0.6695988,0.15,4,0,0,A
5734471732,5734471743,2800,216.914,0.2602968,0.15,4,0,0,A
26117355,26117267,1400,1444.024,1.7328288,0.15,4,0,0,A
4261835440,320870983,900,130.179,0.1562148,0.15,4,0,0,A
320870983,4261835440,900,137.314,0.1647768,0.15,4,0,0,A
5868782318,295232477,2700,67.111,0.0805332,0.15,4,0,0,A
7836419567,6278403867,1800,38.901,0.0466812,0.15,4,0,0,A
3224079919,26117355,2100,459.959,0.5519508,0.15,4,0,0,A
2088093423,26117355,3500,628.518,0.7542216,0.15,4,0,0,A
6278403867,26117267,4500,588.973,0.7067676,0.15,4,0,0,A
329680378,26897730,2700,167.098,0.167098,0.15,4,0,0,A
329679855,26897723,6000,25.751,0.0309012,0.15,4,0,0,F
262005291,26897723,2100,406.78,0.488136,0.15,4,0,0,A
26897723,329680378,2700,20.684,0.020684,0.15,4,0,0,A
262005455,329677528,1800,89.603,0.089603,0.15,4,0,0,A
329681045,26897730,2000,49.142,0.0589704,0.15,4,0,0,F
26897730,5102347104,2700,31.319,0.031319,0.15,4,0,0,A
26897730,262005455,2000,16.004,0.0192048,0.15,4,0,0,F
3311142119,26897740,3600,184.604,0.2215248,0.15,4,0,0,A
329681045,5102347104,4000,56.559,0.0678708,0.15,4,0,0,F
5102347104,3311669056,2700,46.877,0.046877,0.15,4,0,0,A
328923979,262005455,2700,289.424,0.289424,0.15,4,0,0,A
3311142119,6225077239,2700,73.255,0.087906,0.15,4,0,0,A
3123289167,26897740,2700,72.05,0.08646,0.15,4,0,0,A
3123289162,26897740,1400,43.524,0.0522288,0.15,4,0,0,A
26897740,3123283876,3600,320.05,0.38406,0.15,4,0,0,A
1616229844,26117551,2100,38.743,0.0464916,0.15,4,0,0,A
1616229841,26117551,2100,21.686,0.0260232,0.15,4,0,0,A
1616229840,26117551,2100,29.064,0.0348768,0.15,4,0,0,A
6207857737,26117405,4500,592.154,0.7105848,0.15,4,0,0,A
1616229834,1616229841,700,50.785,0.060942,0.15,4,0,0,A
5902085949,1616229841,1400,946.576,1.1358912,0.15,4,0,0,A
1616229844,1616229840,700,52.059,0.0624708,0.15,4,0,0,A
1616229834,1616229840,2100,13.793,0.0165516,0.15,4,0,0,A
1707818707,6250887236,2000,33.473,0.0401676,0.15,4,0,0,F
26659593,60282064,2000,75.076,0.0900912,0.15,4,0,0,F
26659593,1707818707,2000,88.402,0.1060824,0.15,4,0,0,F
6207980531,1616229844,2800,1093.603,1.3123236,0.15,4,0,0,A
60281989,60282064,2000,663.176,0.7958112,0.15,4,0,0,F
60282064,1707818712,2000,17.907,0.0214884,0.15,4,0,0,F
60282064,1707818707,2000,18.442,0.0221304,0.15,4,0,0,F
1707818707,1707818719,2000,11.149,0.0133788,0.15,4,0,0,F
2559441372,2559441379,1400,12.018,0.0144216,0.15,4,0,0,A
5796678139,26898329,1400,30.607,0.0367284,0.15,4,0,0,A
6224546816,26898329,1400,10.251,0.0123012,0.15,4,0,0,A
26898329,2559441372,1400,10.377,0.0124524,0.15,4,0,0,A
32612239,6208037040,1400,13.209,0.0158508,0.15,4,0,0,A
1416725906,6235608789,2100,627.797,0.7533564,0.15,4,0,0,A
6235608789,32611667,1400,5.351,0.0064212,0.15,4,0,0,A
2559441372,2559441375,1400,17.658,0.0211896,0.15,4,0,0,A
6208037040,258774876,2700,7.59,0.009108,0.15,4,0,0,A
258774876,32612239,1400,13.778,0.0165336,0.15,4,0,0,A
266863820,32612239,3600,32.277,0.0387324,0.15,4,0,0,A
32612239,2668362247,1800,135.262,0.1623144,0.15,4,0,0,A
2668362247,2668362248,1800,92.378,0.1108536,0.15,4,0,0,A
2668362251,2668362247,3600,61.061,0.0732732,0.15,4,0,0,A
2668362248,6208037040,2700,40.174,0.0482088,0.15,4,0,0,A
6208037040,6208037041,1400,26.704,0.0320448,0.15,4,0,0,A
6291140261,26897748,1800,49.861,0.0598332,0.15,4,0,0,A
3123283876,3123285917,2700,60.138,0.0721656,0.15,4,0,0,A
3123283876,3123285917,900,94.187,0.1130244,0.15,4,0,0,A
6225077241,3311142119,1800,39.922,0.0479064,0.15,4,0,0,A
5688919042,6291140261,1800,16.253,0.0195036,0.15,4,0,0,A
6291140261,5688919043,1800,73.563,0.0882756,0.15,4,0,0,A
26897748,6225077241,900,33.793,0.0405516,0.15,4,0,0,A
6225077239,26897748,2700,12.245,0.014694,0.15,4,0,0,A
3311091033,26897810,2700,479.945,0.575934,0.15,4,0,0,A
6225077236,26897810,1400,223.13,0.267756,0.15,4,0,0,A
5688919042,6225077241,1800,77.663,0.0931956,0.15,4,0,0,A
26897810,6225077239,2700,314.734,0.3776808,0.15,4,0,0,A
568184340,3311091033,900,19.398,0.0232776,0.15,4,0,0,A
3311091033,568184286,1800,20.178,0.0242136,0.15,4,0,0,A
3311139579,6225077236,700,32.588,0.0391056,0.15,4,0,0,A
6225077236,6225077235,700,34.164,0.0409968,0.15,4,0,0,A
50159030,26011468,2100,441.218,0.5294616,0.15,4,0,0,A
1424867356,26011468,2100,815.996,0.9791952,0.15,4,0,0,A
342844850,342845091,1400,29.72,0.035664,0.15,4,0,0,A
342845091,50159735,700,57.259,0.0687108,0.15,4,0,0,A
1424866784,50159030,2800,685.512,0.8226144,0.15,4,0,0,A
1424867359,1424867356,700,43.906,0.0526872,0.15,4,0,0,A
1424867356,1424867355,1400,44.496,0.0533952,0.15,4,0,0,A
26011511,26011468,1400,780.262,0.9363144,0.15,4,0,0,A
3293951434,26011511,2800,357.033,0.4284396,0.15,4,0,0,A
3108489272,26011511,2100,169.944,0.2039328,0.15,4,0,0,A
2837092063,50159030,2100,561.995,0.8429925,0.15,4,0,0,A
50159735,50159030,2100,681.571,0.8178852,0.15,4,0,0,A
2271505959,26011486,700,66.153,0.0793836,0.15,4,0,0,A
267593204,26011486,1400,750.823,0.9009876,0.15,4,0,0,A
26011486,266930851,700,67.984,0.0815808,0.15,4,0,0,A
72220234,26011511,2100,483.221,0.5798652,0.15,4,0,0,A
3108270542,1719993717,2800,11.623,0.0139476,0.15,4,0,0,A
3108270557,26011016,700,83.999,0.1007988,0.15,4,0,0,A
26011016,1719996090,1800,70.082,0.0840984,0.15,4,0,0,A
26011016,3108270542,1400,55.792,0.0669504,0.15,4,0,0,A
1721289180,26011377,2100,16.738,0.0200856,0.15,4,0,0,A
1719996090,1719996053,1800,46.791,0.0561492,0.15,4,0,0,A
6280774517,3108270542,1800,9.211,0.0110532,0.15,4,0,0,A
3108270542,1719996090,1800,25.532,0.0306384,0.15,4,0,0,A
7594049967,1721289180,2100,976.465,1.171758,0.15,4,0,0,A
1721289180,328833962,700,35.072,0.0420864,0.15,4,0,0,A
328833962,26011377,1400,40.546,0.0486552,0.15,4,0,0,A
5833472100,26011377,2100,633.945,0.760734,0.15,4,0,0,A
342844850,26011433,700,45.231,0.0542772,0.15,4,0,0,A
328833962,26011433,2100,1120.641,1.3447692,0.15,4,0,0,A
26011433,342845091,700,69.85,0.08382,0.15,4,0,0,A
6210240730,5833472100,1400,32.534,0.0390408,0.15,4,0,0,A
26067917,1342689143,2800,64.184,0.0770208,0.15,4,0,0,A
1342689143,1342689145,700,85.09,0.102108,0.15,4,0,0,A
1424866808,1424866815,1400,83.399,0.1000788,0.15,4,0,0,A
1424866815,1362252679,1400,82.32,0.098784,0.15,4,0,0,A
1368585757,1324524644,4500,661.172,0.7934064,0.15,4,0,0,A
1324524644,1324524645,700,79.897,0.0958764,0.15,4,0,0,A
1324524645,26050605,1400,61.034,0.0732408,0.15,4,0,0,A
1324524644,26050605,2700,22.765,0.027318,0.15,4,0,0,A
1408326032,26067946,1400,2217.561,2.6610732,0.15,4,0,0,A
1742287210,26067946,2800,1578.443,1.8941316,0.15,4,0,0,A
1342689145,26067917,2800,33.563,0.0402756,0.15,4,0,0,A
26067946,26067917,3500,337.38,0.404856,0.15,4,0,0,A
1408326032,1408326045,900,60.19,0.072228,0.15,4,0,0,A
26079247,1742287210,2100,72.67,0.087204,0.15,4,0,0,A
1742287210,26079247,2100,72.983,0.0875796,0.15,4,0,0,A
36579706,1342689145,1400,723.098,0.8677176,0.15,4,0,0,A
59962916,267593204,700,63.423,0.0761076,0.15,4,0,0,A
267593204,59962858,700,75.25,0.0903,0.15,4,0,0,A
2271505959,266930851,700,29.228,0.0350736,0.15,4,0,0,A
266930851,1324476668,700,4.887,0.0058644,0.15,4,0,0,A
26107313,3293951434,2800,38.175,0.04581,0.15,4,0,0,A
3293951434,3293951441,900,58.763,0.0705156,0.15,4,0,0,A
1215650499,3108489272,700,25.125,0.03015,0.15,4,0,0,A
3108489272,1215650507,700,25.063,0.0300756,0.15,4,0,0,A
1424866815,26050495,3500,515.689,0.6188268,0.15,4,0,0,A
3117838924,26050495,4500,683.757,0.8205084,0.15,4,0,0,A
1324476668,72220234,700,64.207,0.0770484,0.15,4,0,0,A
72220234,266930854,1400,63.22,0.075864,0.15,4,0,0,A
3117838924,3117838918,900,71.99,0.086388,0.15,4,0,0,A
1324476670,3117838924,2700,384.744,0.4616928,0.15,4,0,0,A
26050605,26050495,4500,1253.198,1.5038376,0.15,4,0,0,A
1342689143,26050495,3500,593.705,0.712446,0.15,4,0,0,A
669163052,26106111,2100,410.804,0.4929648,0.15,4,0,0,A
1416705217,1416705183,900,87.508,0.1050096,0.15,4,0,0,A
1416705183,1416705165,900,53.164,0.0637968,0.15,4,0,0,A
26106111,26106110,700,45.507,0.0546084,0.15,4,0,0,A
669163051,26106127,2100,38.086,0.0457032,0.15,4,0,0,A
1376423159,26106127,2100,38.591,0.0463092,0.15,4,0,0,A
669163051,669163052,700,41.433,0.0497196,0.15,4,0,0,A
26106127,669163052,2800,31.513,0.0378156,0.15,4,0,0,A
26117267,1382527557,4500,51.801,0.0621612,0.15,4,0,0,A
1382527557,26106344,3600,687.139,0.8245668,0.15,4,0,0,A
26106344,669163051,2100,2170.364,2.6044368,0.15,4,0,0,A
5900468287,1376423159,2100,842.081,1.0104972,0.15,4,0,0,A
5079816244,5734942132,2100,60.865,0.073038,0.15,4,0,0,A
4019089034,26106620,1400,23.844,0.0286128,0.15,4,0,0,A
5079816244,26106620,2800,664.192,0.7970304,0.15,4,0,0,A
1382527560,1382527557,900,53.155,0.063786,0.15,4,0,0,A
6209907538,26079247,4500,97.466,0.1169592,0.15,4,0,0,A
6209883892,26079247,3600,532.853,0.6394236,0.15,4,0,0,A
1376423160,26079247,2800,1103.492,1.3241904,0.15,4,0,0,A
1408326065,1408326032,900,88.98,0.106776,0.15,4,0,0,A
458748775,6209883892,900,30.092,0.0361104,0.15,4,0,0,A
6209883892,458748778,1800,30.154,0.0361848,0.15,4,0,0,A
26106127,1376423160,2100,38.182,0.0458184,0.15,4,0,0,A
1376423160,1376423159,700,42.924,0.0515088,0.15,4,0,0,A
5838568873,26105884,2700,230.854,0.346281,0.15,4,0,0,A
26105884,259156932,2100,93.666,0.140499,0.15,4,0,0,A
3393208495,6209907538,1800,96.103,0.1153236,0.15,4,0,0,A
6209907538,3393208495,1800,96.385,0.115662,0.15,4,0,0,A
26106110,26106111,700,45.248,0.0542976,0.15,4,0,0,A
1416705183,26106110,1400,893.327,1.0719924,0.15,4,0,0,A
622254244,259156932,700,204.406,0.408812,0.15,4,0,0,A
259156932,260366437,2100,113.421,0.1701315,0.15,4,0,0,A
5834811922,26107118,1400,20.146,0.0241752,0.15,4,0,0,A
4559462435,5862017768,4500,738.284,0.8859408,0.15,4,0,0,A
78668805,3123490461,1800,949.411,1.1392932,0.15,4,0,0,A
1357310464,5862017774,1800,1424.777,1.7097324,0.15,4,0,0,A
5706110525,5834811922,700,42.694,0.0512328,0.15,4,0,0,A
95062722,5834811922,1400,1413.704,1.6964448,0.15,4,0,0,A
5706110525,26107118,1400,30.41,0.036492,0.15,4,0,0,A
26107118,5897126323,700,36.832,0.0441984,0.15,4,0,0,A
1357310464,26107186,4500,58.583,0.0702996,0.15,4,0,0,A
1357310449,26107186,4500,43.121,0.0517452,0.15,4,0,0,A
5897126323,78668805,1400,43.871,0.0526452,0.15,4,0,0,A
5897126323,5706110522,900,54.533,0.0654396,0.15,4,0,0,A
3293951441,26107306,3600,167.003,0.2004036,0.15,4,0,0,A
1424876020,26107306,3600,125.901,0.1510812,0.15,4,0,0,A
1357310464,1357310449,900,158.251,0.1899012,0.15,4,0,0,A
3382277611,1357310449,4500,348.882,0.4186584,0.15,4,0,0,A
619550034,26106690,2700,34.87,0.041844,0.15,4,0,0,A
26106691,26106690,2700,219.744,0.2636928,0.15,4,0,0,A
620875609,26106690,1800,87.176,0.1046112,0.15,4,0,0,A
59826884,5079816244,1400,92.099,0.1105188,0.15,4,0,0,A
619550039,470928757,8000,885.581,0.5313486,0.15,4,0,0,F
619550034,4559462416,2000,19.889,0.0119334,0.15,4,0,0,F
4559462410,620875609,900,10.43,0.012516,0.15,4,0,0,A
620875609,5702906678,900,16.439,0.0197268,0.15,4,0,0,A
3123490461,26106928,3600,30.571,0.0366852,0.15,4,0,0,A
5862017774,26106928,2700,60.09,0.072108,0.15,4,0,0,A
5862017766,26106928,3600,60.404,0.0724848,0.15,4,0,0,A
4559462416,619550039,2000,265.616,0.1593696,0.15,4,0,0,F
5862017774,5862017768,900,67.003,0.0804036,0.15,4,0,0,A
5862017766,3123490461,900,73.536,0.0882432,0.15,4,0,0,A
5862017756,5862017766,4500,452.925,0.54351,0.15,4,0,0,A
5862017768,26106928,3600,24.762,0.0297144,0.15,4,0,0,A
59934764,25841763,2000,538.343,0.6460116,0.15,4,0,0,F
25841763,1351995707,2000,46.88,0.056256,0.15,4,0,0,F
25841770,25841772,2000,348.449,0.4181388,0.15,4,0,0,F
25841772,5812043736,8000,622.589,0.3735534,0.15,4,0,0,F
4804859982,25841768,4000,10.118,0.0121416,0.15,4,0,0,F
25841768,6010414823,2700,34.017,0.0408204,0.15,4,0,0,A
25841768,25841770,4000,50.327,0.0603924,0.15,4,0,0,F
1351995707,1351995711,1800,82.8,0.09936,0.15,4,0,0,A
6010414823,302760412,1800,68.05,0.08166,0.15,4,0,0,A
6010414823,1351987974,900,83.899,0.1006788,0.15,4,0,0,A
77815495,25841770,2000,138.799,0.1665588,0.15,4,0,0,F
77815495,25841768,2700,111.223,0.1334676,0.15,4,0,0,A
4804866835,4804859982,1800,67.246,0.0806952,0.15,4,0,0,A
4804859982,77816180,900,90.39,0.108468,0.15,4,0,0,A
5812043736,59932826,8000,542.181,0.3253086,0.15,4,0,0,F
5812043736,25841798,2000,743.14,0.557355,0.15,4,0,0,F
25841750,25841749,2000,74.632,0.0895584,0.15,4,0,0,F
25841749,59935018,2000,430.491,0.2582946,0.15,4,0,0,F
8650558116,266450204,4500,102.876,0.1234512,0.15,4,0,0,A
1342708593,266450111,1800,122.405,0.146886,0.15,4,0,0,A
25841750,25841751,2700,38.622,0.0463464,0.15,4,0,0,A
59934764,59935018,8000,970.004,0.5820024,0.15,4,0,0,F
59935018,59934896,10000,1428.89,1.0716675,0.15,4,0,0,F
25841751,25841749,4000,57.48,0.068976,0.15,4,0,0,F
25841763,660051030,4000,42.422,0.0509064,0.15,4,0,0,F
660051030,1351995707,1800,37.797,0.0453564,0.15,4,0,0,A
25841751,660051030,2700,15.083,0.0180996,0.15,4,0,0,A
6235672183,25841750,1800,18.106,0.0217272,0.15,4,0,0,A
25841774,77816180,2000,144.269,0.1731228,0.15,4,0,0,F
25841774,4804859982,4000,74.946,0.0899352,0.15,4,0,0,F
25841754,25841772,8000,1072.894,0.6437364,0.15,4,0,0,F
25841754,25841774,2000,596.264,0.3577584,0.15,4,0,0,F
59932826,3638343735,6000,888.777,0.5332662,0.15,4,0,0,F
3638343735,5996322612,10000,683.901,0.4103406,0.15,4,0,0,F
4019089032,4019089034,700,35.259,0.0423108,0.15,4,0,0,A
26106620,4019089032,2800,17.327,0.0207924,0.15,4,0,0,A
265530603,59932305,6000,540.662,0.3243972,0.15,4,0,0,F
3638313741,687951085,2000,46.331,0.0555972,0.15,4,0,0,F
687951085,687951136,1800,27.122,0.0325464,0.15,4,0,0,A
687951085,25841826,4000,9.858,0.0118296,0.15,4,0,0,F
687951136,25841827,2700,87.29,0.104748,0.15,4,0,0,A
7005492865,25841827,4500,226.815,0.272178,0.15,4,0,0,A
25841827,25841826,1800,106.187,0.1274244,0.15,4,0,0,A
59932292,265530603,6000,896.441,0.5378646,0.15,4,0,0,F
25841836,3638313741,2000,664.743,0.7976916,0.15,4,0,0,F
25841836,3184163622,4000,870.879,0.65315925,0.15,4,0,0,F
265543143,7005492865,5400,54.828,0.0657936,0.15,4,0,0,A
7005492865,265543315,900,125.85,0.15102,0.15,4,0,0,A
60491882,25841799,2000,12.88,0.015456,0.15,4,0,0,F
25841798,60491884,2000,192.631,0.2311572,0.15,4,0,0,F
25841798,60491882,2000,131.892,0.1582704,0.15,4,0,0,F
77816180,266440179,900,196.7,0.23604,0.15,4,0,0,A
25841799,25841813,2700,60.807,0.0729684,0.15,4,0,0,A
60491884,25841802,1800,78.706,0.0944472,0.15,4,0,0,A
25841826,60491882,2700,130.966,0.1571592,0.15,4,0,0,A
60491882,60491884,900,94.828,0.1137936,0.15,4,0,0,A
25841813,265530603,2000,849.072,0.5094432,0.15,4,0,0,F
25841813,687951085,1800,79.076,0.0948912,0.15,4,0,0,A
25841803,25841799,2700,86.214,0.1034568,0.15,4,0,0,A
25841799,25841804,4000,71.814,0.0861768,0.15,4,0,0,F
4019089032,25841802,3500,1412.189,1.6946268,0.15,4,0,0,A
25841802,25841803,2700,81.795,0.098154,0.15,4,0,0,A
25841803,25841804,2000,134.696,0.1616352,0.15,4,0,0,F
25841804,3638343735,6000,486.793,0.5841516,0.15,4,0,0,F
1351987996,4804866835,900,72.814,0.0873768,0.15,4,0,0,A
1351987996,6224812329,1800,59.015,0.070818,0.15,4,0,0,A
25842356,25842355,2700,108.454,0.1301448,0.15,4,0,0,A
1351995711,25842355,4500,63.505,0.076206,0.15,4,0,0,A
6224812329,302760412,1800,11.451,0.0137412,0.15,4,0,0,A
6224812328,25842356,2700,11.201,0.0134412,0.15,4,0,0,A
25842356,6224812329,1800,7.663,0.0091956,0.15,4,0,0,A
1351995711,1352157208,3600,87.499,0.1049988,0.15,4,0,0,A
1351948723,1351948731,900,78.217,0.0938604,0.15,4,0,0,A
6224762546,25842391,1400,37.395,0.044874,0.15,4,0,0,A
1351948723,25842391,2100,823.152,0.9877824,0.15,4,0,0,A
6224812329,4804866835,1800,33.747,0.0404964,0.15,4,0,0,A
265543143,25842509,4500,37.381,0.0448572,0.15,4,0,0,A
265543315,25842509,2800,53.523,0.0642276,0.15,4,0,0,A
1351948731,25842509,4500,45.591,0.0547092,0.15,4,0,0,A
265543315,1351948723,2100,11.43,0.013716,0.15,4,0,0,A
3638313741,687951136,4000,59.562,0.0714744,0.15,4,0,0,F
59932826,3184163622,4000,631.609,0.47370675,0.15,4,0,0,F
3184163622,1342817732,6000,3693.715,2.77028625,0.15,4,0,0,F
59932292,25841836,2000,270.661,0.1623966,0.15,4,0,0,F
1316677280,25842189,3600,79.17,0.095004,0.15,4,0,0,A
6224762544,6224762546,700,38.837,0.0466044,0.15,4,0,0,A
25842391,6224762544,2100,19.052,0.0228624,0.15,4,0,0,A
6224762544,25842101,2100,1316.82,1.580184,0.15,4,0,0,A
5072693303,5080698399,1400,8.963,0.0107556,0.15,4,0,0,A
1352158717,1316677280,4500,689.407,0.8272884,0.15,4,0,0,A
1316677280,5080698399,900,76.551,0.0918612,0.15,4,0,0,A
5072693303,25842189,2100,56.953,0.0683436,0.15,4,0,0,A
25842355,1351987996,1800,49.942,0.0599304,0.15,4,0,0,A
5102358334,25979113,2800,39.282,0.0471384,0.15,4,0,0,A
2657240591,25979113,4500,47.178,0.0566136,0.15,4,0,0,A
5072693299,5072693303,700,52.24,0.062688,0.15,4,0,0,A
5693324979,25842849,1400,607.006,0.7284072,0.15,4,0,0,A
5799145482,25842848,700,124.789,0.1497468,0.15,4,0,0,A
6235887009,6235887012,700,37.045,0.044454,0.15,4,0,0,A
6235957862,6235957860,1400,56.896,0.0682752,0.15,4,0,0,A
25842892,5693324979,2100,27.056,0.0324672,0.15,4,0,0,A
5693324979,5693324977,700,29.78,0.035736,0.15,4,0,0,A
6235887012,25842849,1400,33.536,0.0402432,0.15,4,0,0,A
25842849,6235887042,2100,28.284,0.0339408,0.15,4,0,0,A
5693324977,25842892,2100,22.742,0.0272904,0.15,4,0,0,A
6235887042,6235887015,2100,29.569,0.0354828,0.15,4,0,0,A
6235887042,6235887041,700,38.177,0.0458124,0.15,4,0,0,A
5693324982,5693324979,700,58.256,0.0699072,0.15,4,0,0,A
25842960,2978469516,900,159.279,0.1911348,0.15,4,0,0,A
5700028584,5693324982,1400,1132.086,1.3585032,0.15,4,0,0,A
1417329134,5693324977,2100,1386.915,1.664298,0.15,4,0,0,A
5693324982,25842892,2100,40.181,0.0482172,0.15,4,0,0,A
26106344,265541785,1400,1587.043,1.9044516,0.15,4,0,0,A
265541785,265543143,900,47.626,0.0571512,0.15,4,0,0,A
265543675,1351948731,4500,1325.072,1.5900864,0.15,4,0,0,A
265541785,25842509,2100,47.78,0.057336,0.15,4,0,0,A
6235887043,25842846,700,9.618,0.0115416,0.15,4,0,0,A
25842848,25842846,2100,36.239,0.0434868,0.15,4,0,0,A
25842846,6235887010,700,23.581,0.0282972,0.15,4,0,0,A
25842846,6235887035,1400,8.189,0.0098268,0.15,4,0,0,A
6235887010,25842847,700,15.667,0.0188004,0.15,4,0,0,A
6235887009,6235887035,1400,22.131,0.0265572,0.15,4,0,0,A
6235887035,6235887012,1400,26.913,0.0322956,0.15,4,0,0,A
6235887035,6235887015,1400,9.757,0.0117084,0.15,4,0,0,A
6235957860,6235957862,1400,58.681,0.0704172,0.15,4,0,0,A
25842847,6235887009,1400,15.613,0.0187356,0.15,4,0,0,A
6235957860,25842847,1400,860.491,1.0325892,0.15,4,0,0,A
25842848,6235887010,700,47.072,0.0564864,0.15,4,0,0,A
6235585259,25776024,1800,61.351,0.0736212,0.15,4,0,0,A
25776024,6235585259,1800,61.686,0.0740232,0.15,4,0,0,A
25775910,1328033390,1800,123.845,0.123845,0.15,4,0,0,A
1328033390,25775922,1800,330.824,0.330824,0.15,4,0,0,A
258979823,25775917,4500,509.333,0.6111996,0.15,4,0,0,A
25775917,25775922,900,230.549,0.2766588,0.15,4,0,0,A
5893581172,25775910,900,277.27,0.332724,0.15,4,0,0,A
1328033406,25775910,1800,256.881,0.256881,0.15,4,0,0,A
258979823,5102358334,900,77.139,0.0925668,0.15,4,0,0,A
25775922,4134081567,1800,101.715,0.101715,0.15,4,0,0,A
5893581171,25775917,900,340.173,0.4082076,0.15,4,0,0,A
1328033394,25775917,900,489.655,0.587586,0.15,4,0,0,A
1328033399,4134081567,900,40.446,0.0485352,0.15,4,0,0,A
4134081567,1328033393,1800,82.029,0.082029,0.15,4,0,0,A
4134081567,1328033406,900,53.336,0.0640032,0.15,4,0,0,A
25979113,258979823,5400,43.876,0.0526512,0.15,4,0,0,A
1328042988,25775781,900,8.536,0.0102432,0.15,4,0,0,A
25775917,25775768,900,278.879,0.3346548,0.15,4,0,0,A
25775768,1328042990,900,96.817,0.1161804,0.15,4,0,0,A
25775768,1328042988,900,77.387,0.0928644,0.15,4,0,0,A
1328042981,1328042988,900,20.957,0.0251484,0.15,4,0,0,A
6780384432,1328042988,900,7.707,0.0092484,0.15,4,0,0,A
1328042988,5893581171,900,14.816,0.0177792,0.15,4,0,0,A
1328042988,1328042990,900,23.883,0.0286596,0.15,4,0,0,A
6780384432,5893581172,900,4.589,0.0055068,0.15,4,0,0,A
1328042981,25775781,900,17.421,0.0209052,0.15,4,0,0,A
25775781,6780384432,900,8.644,0.0103728,0.15,4,0,0,A
1328042990,265716915,900,44.715,0.053658,0.15,4,0,0,A
25776024,25775909,3600,52.678,0.052678,0.15,4,0,0,A
25775909,265716915,900,527.655,0.452275714,0.15,4,0,0,A
1328033390,25775909,3600,7.936,0.007936,0.15,4,0,0,A
6780384435,6780384432,900,4.91,0.005892,0.15,4,0,0,A
59935435,68401819,6000,2116.766,1.5875745,0.15,4,0,0,F
68401819,65393322,10000,322.767,0.24207525,0.15,4,0,0,F
25776313,68401819,2000,248.995,0.18674625,0.15,4,0,0,F
3366900174,25776316,2700,302.894,0.3634728,0.15,4,0,0,A
3366900169,25776529,3500,17.58,0.021096,0.15,4,0,0,A
3365705499,25776529,3600,38.67,0.046404,0.15,4,0,0,A
25977799,25977791,1800,333.78,0.400536,0.15,4,0,0,A
25977960,25977799,2800,1665.58,1.998696,0.15,4,0,0,A
3365705499,3365705500,900,40.966,0.0491592,0.15,4,0,0,A
3365705500,25776529,4500,29.197,0.0350364,0.15,4,0,0,A
25776529,3366900174,1800,26.361,0.0316332,0.15,4,0,0,A
25776558,25776529,2800,242.648,0.2911776,0.15,4,0,0,A
1600639966,25776558,700,32.165,0.038598,0.15,4,0,0,A
25776558,1600639966,700,32.42,0.038904,0.15,4,0,0,A
3366900169,3366900174,900,30.015,0.036018,0.15,4,0,0,A
39036274,3365705499,1800,1026.589,1.2319068,0.15,4,0,0,A
3123312785,25776211,2100,33.727,0.0404724,0.15,4,0,0,A
1416725913,25776211,2800,1598.149,1.9177788,0.15,4,0,0,A
3123312782,25776211,1400,34.19,0.041028,0.15,4,0,0,A
265819898,6235585259,4500,117.523,0.1410276,0.15,4,0,0,A
1416725906,1416725913,1400,22.361,0.0268332,0.15,4,0,0,A
6209931669,1416725913,1400,12.466,0.0149592,0.15,4,0,0,A
3123312785,3123312782,700,50.824,0.0609888,0.15,4,0,0,A
6235658417,3123312782,1400,89.627,0.1075524,0.15,4,0,0,A
7650882256,265507131,700,15.882,0.0190584,0.15,4,0,0,A
265507134,25776225,700,27.097,0.0325164,0.15,4,0,0,A
25776225,7650882256,700,27.87,0.033444,0.15,4,0,0,A
5802427243,25776225,2100,397.405,0.476886,0.15,4,0,0,A
25977799,25776316,3600,381.914,0.4582968,0.15,4,0,0,A
25776312,25776313,2000,88.24,0.105888,0.15,4,0,0,F
25776316,25776312,3600,199.596,0.2395152,0.15,4,0,0,A
265507134,7650882256,700,11.337,0.0136044,0.15,4,0,0,A
1335172533,1030332807,2000,16.968,0.0203616,0.15,4,0,0,F
1030332807,1335172572,1400,62.017,0.0744204,0.15,4,0,0,A
1030332807,1335175973,2000,28.897,0.0346764,0.15,4,0,0,F
1017321925,1017321923,4000,115.991,0.1391892,0.15,4,0,0,F
25841199,266450408,2000,611.661,0.45874575,0.15,4,0,0,F
1030163745,25841169,2000,488.23,0.3661725,0.15,4,0,0,F
25841169,25841199,4000,552.996,0.414747,0.15,4,0,0,F
1335175973,25841169,2000,513.752,0.385314,0.15,4,0,0,F
65392951,25841179,6000,665.242,0.4989315,0.15,4,0,0,F
