From,To,Demand,TT,Distance
4732767246,583285087,,1.2971357818837315,2219
4393558303,4738252144,,1.2288387322535492,1667
8831732065,583285086,,0.015475,28
583284733,4738252144,,0.49819141914191417,606
583285087,583284733,,0.3318862115127175,498
583082666,583082643,,0.24952970297029703,202
8829360492,3755117917,,0.32528,65
583082643,583082635,,0.24910779816513762,218
583082643,2521405653,,0.062158730158730156,21
583285086,583082614,,0.41477579365079364,420
583082635,8829360492,,0.1171946327683616,59
583082614,583082635,,0.3860888698630137,292
583082614,583082643,,0.7705803763440862,124
583082690,583305204,,0.28248839285714283,224
583082690,583305062,,0.8895061855670103,97
583082705,4738251976,,0.16617922948073702,199
583285086,583082705,,0.4316963862928349,535
583082666,583082705,,0.7001501689189188,592
583305057,583082666,,0.1198219696969697,88
8829360492,583083009,,2.3147012053778395,1438
2521405653,583305234,,0.13427564102564105,104
583082716,8831732044,,0.483181208499336,502
583082716,583305057,,0.2650226666666667,200
583305234,583305062,,0.29498615384615384,195
4738251976,4738251977,,0.06704976525821597,71
583305062,583305204,,0.18681453488372093,172
583305062,583305057,,0.0342,33
4738252003,583082690,,0.5645213363705391,439
583305204,4646586428,,2.496307426054122,1589
583082889,4732767249,,1.1218226833976834,2072
4738251982,4732767249,,0.48152723646723644,585
583082865,3505123477,,0.6343080188679245,106
4738251982,583082865,,0.5149727848101266,474
4738251977,583082830,,0.3660716700473292,493
583082865,583082807,,0.25198528241845664,1676
8831732044,4393558303,,0.11637781609195402,145
583305215,8831732044,,0.21287237903225809,248
367671683,255664304,,1.862466932876973,1753
369534088,369560155,,0.18415961240310078,215
8770483256,367667279,,0.5262558386411891,3140
583079883,583080100,,0.3148163063063063,370
367667279,583080100,,0.7667066170388751,806
583079929,367667279,,0.11648051470588233,136
2157430266,5567576705,,0.5488358475894246,643
568195626,2157430266,,0.08233680555555555,72
369548182,369548249,,0.2260994350732018,6284
369548182,595748567,,1.3003588957055214,1304
369547022,369547027,,0.48153555021367517,624
595748567,369547022,,0.15189517766497462,197
369560243,369560155,,0.0871446875,13920
369550841,369534874,,0.5070415206082433,4165
369547027,369534088,,0.2501377049180328,305
369560155,369560401,,0.5478606085526316,608
369550841,369550962,,0.32824707135250264,313
369552373,4847120973,,1.2326721897335933,513
369550214,369550962,,0.5985247422680412,776
6376589291,369550214,,0.34799789603960396,404
6376589288,369548249,,0.865719630911188,1445
623609173,623609155,,0.817765133762937,10242
369550962,369548182,,0.18439304932735426,223
369548249,623609173,,1.6513793743372214,2829
3051145128,6376589291,,0.30134747191011235,356
3051145131,3051145128,,0.16551007751937985,215
369553403,3051145128,,0.21625416666666666,260
369607765,369553403,,0.16646422338568934,191
4847120973,4847120974,,0.748942857142857,161
4847120973,4847120966,,0.20179965635738834,97
369564363,369552373,,0.33927742718446596,206
369565561,369552373,,0.13344899598393575,83
366939553,583124166,,0.17103260340632603,137
583091947,366939553,,0.1349574074074074,144
2481174307,366940555,,0.2638406604747162,323
366939553,598425528,,0.2170286079182631,261
366602645,366940555,,0.9309442685851319,695
366940555,366941803,,0.8830544382022473,890
8484145670,4345263160,,1.2816098048701823,2067
1515731834,8484145670,,0.5080862745098039,510
4738666464,366940675,,0.9101557251908398,1834
1475412495,1475412492,,0.34791005747126436,348
366939576,598403038,,1.193855793991416,932
366941803,366941945,,0.540166265060241,415
583124166,583089692,,0.24253451327433628,113
366939576,366939603,,0.4326917748917749,616
598425528,366939576,,0.24976886792452832,318
583124166,598425528,,0.577240846097739,1371
594173941,366969337,,0.5828764957264957,39
594173941,594173967,,0.16468209219858154,94
7541348062,366969551,,15.729746375143844,9559
366969337,594173967,,0.3372026521496371,597
366969122,366969551,,0.4427881619937695,107
366969551,594173974,,0.4667342857142857,105
366969117,366969122,,0.08981201550387598,43
366969337,366969117,,0.0984156862745098,17
2024138954,2024138947,,0.3652787119856888,559
2024138954,2024138947,,0.46989493142516403,559
366969981,2024138954,,0.06729888888888888,60
2157430266,366969981,,0.19999263157894737,190
7541348062,5050268110,,0.44863090277777784,1056
5050268109,7541348062,,0.15004477611940295,134
594173938,594011747,,0.5491761437908498,51
594173953,594173938,,0.5143272727272726,121
369608933,8846796775,,0.3734390557939914,233
369608933,3358370343,,0.7180439130434784,115
369608907,369608862,,0.6806507278020378,687
8846657293,369608862,,0.21563333333333332,260
2316548737,4738621712,,0.20064770642201835,218
369608878,2316548737,,0.5724511278195488,133
369608873,369608877,,0.2645505995203837,139
369608873,3139291720,,0.47711052009456273,141
369827927,2380646343,,0.3832192248062016,645
369827927,1139533528,,0.3644097087378641,309
369827289,369827280,,0.5786514303482587,536
369827626,369827280,,0.28312970568104034,487
4738621699,8846657293,,0.549527522255193,674
369827280,369827927,,0.28361488095238097,476
4738621699,369608933,,0.5184407079646018,452
369608965,8846657293,,0.9413730641821946,2415
1338766078,369827626,,0.8169679611650486,1339
592667579,592667587,,0.0712651515151515,44
592667531,8497236715,,0.5983078991596639,595
369827626,592667579,,0.512331889290012,554
369828078,369827290,,0.4171629511677282,471
8497236715,1006202899,,1.3001498907103826,1830
369827290,1304950842,,0.8222868986983588,1178
369827290,8497236715,,0.5335693843594009,601
4674430018,4670888470,,0.11556260162601627,41
4674430018,4674430019,,0.04216666666666667,10
1139533528,1139532606,,0.5768967741935483,62
1139534083,369828078,,0.40043227665706055,347
1139532606,2380646343,,0.2644611111111111,288
1139533528,1139533104,,0.21854186507936507,84
592667579,369827161,,0.15664125,40
2380646343,369829915,,0.18389057017543858,304
369558134,4502304226,,0.400189268292683,205
4667250394,369558134,,0.6112645454545454,110
369559510,4504055324,,0.31251735395189006,291
4031745324,369559510,,0.1546535407725322,1864
4847120966,369554210,,0.5167262425447317,503
369607765,632183812,,0.23752593774940142,2506
369554210,369607765,,0.13338074074074074,135
369554210,369559510,,0.26902260869565214,230
369564363,4031745323,,0.19538490566037736,53
369560401,369565561,,0.5288715843743804,1681
4504055325,4504055324,,0.07501212121212122,11
4504055324,4667249872,,0.7699792130660728,449
4502304227,4502304226,,0.2633025641025641,13
4502304226,4502211574,,1.1245661904761906,560
4667250394,4667250395,,0.09019047619047618,14
4667250395,4502314655,,0.33307692307692305,208
4031745322,632183814,,0.08219005847953216,57
4031745322,4031745323,,0.03381834288692027,1919
369560481,4031745322,,0.06405228159126365,5128
369560481,632183814,,0.09804605263157895,76
4847126879,4847127356,,0.10071752577319588,97
369565399,369565561,,0.3307580132832804,3463
369560401,369560481,,0.31598100282485875,236
369560243,4847127356,,2.517967195825933,9008
369608254,369608873,,0.5333985185185186,540
369608254,2316548737,,0.5658166666666666,708
8839844659,8846657118,,0.16658379888268154,179
4732760329,8839844659,,0.8148897435897435,910
632183812,369565399,,0.21583813333333335,125
369608128,8839844659,,0.29892977528089887,356
369565399,4031745322,,0.20099999999999998,66
4031745323,4031745324,,0.32760356652949246,243
4303129704,3319392616,,0.04245555555555556,18
3344546311,3344546310,,0.046865625,16
3319392617,420378338,,0.1520467105263158,76
3319392616,3319392617,,0.03363571428571429,14
420378336,3319392617,,0.8492883720930232,86
4502357231,420378336,,0.5660860655737705,244
3319392617,3319392615,,0.030590196078431376,17
420378336,420378338,,0.2601033591731266,129
3344546310,424364123,,0.03454047619047619,14
437688914,1721660330,,0.402249765258216,213
424364123,3344546309,,0.03100625,16
424364123,4502357231,,0.20028226950354613,141
424091809,3344546309,,0.3499873873873873,111
3344546309,424091840,,0.08533040935672515,57
3344546309,3344546311,,0.030752083333333333,16
424091809,424091840,,0.2638657836644591,151
3243349261,437749062,,1.0792307129094412,865
3659266606,6967612244,,0.16023333333333334,70
1756028738,1756028733,,1.0823378590393433,1381
437747286,3243349261,,0.6534388888888889,120
437749012,3659266606,,0.34838424657534245,219
437749012,1876930174,,0.7660405046480744,502
4070256262,437688914,,0.19766434782608697,115
1721660330,438304247,,0.03972222222222222,12
437759405,437759412,,0.20083461538461542,52
3821786879,437759405,,2.045712826086956,920
4488476220,437867337,,0.4355032448377581,113
1721660326,437749138,,1.0344080690038955,599
3701782254,3821786879,,0.016043333333333333,10
4580996933,437749062,,0.17113743455497382,764
3659266606,437850072,,0.08630864197530863,27
1876930174,4488305194,,0.728462356321839,464
369829792,369829777,,0.8890212714776632,485
4670888470,369829777,,0.3267893333333333,125
370920330,5050268112,,0.06671666666666667,12
370920330,5050268109,,1.1014566098945662,411
369829777,369829519,,0.8152991753472222,384
5050268112,369829519,,0.044969484536082474,1940
4670888475,4674430018,,0.46193357487922704,69
369829519,370920330,,0.06509816163718349,961
5050268112,4602592433,,0.1175210545722714,3616
4602592428,5050268112,,0.19570656370656372,1036
6833433855,1338766405,,0.7213399707602338,2280
6833433847,6833433855,,0.3821979087452472,263
369829915,369829898,,0.31404515968063873,334
4602592433,369829898,,0.5330764302556467,5372
369829915,369829792,,0.21633314606741572,356
369829898,4674430019,,0.568219267822736,173
412188979,412188982,,0.583193642198155,831
412188982,8194316391,,0.08353836930455635,139
4975529061,3994636212,,0.27451555555555557,90
401364813,424004585,,0.47456712328767126,73
420378320,3319392615,,0.7231899621212121,88
3243349290,3243349291,,0.03895833333333333,16
5050268110,5050268109,,0.0588,10
420378320,420378319,,0.25535560344827585,116
4329987238,3319393511,,1.0319583333333335,248
3319392615,4303129704,,0.034754761904761906,14
3319393511,5414172464,,0.2887157894736842,114
5293570960,3319393511,,0.03505897435897436,13
420378319,3319393511,,2.852594548286604,1284
3319392615,420378319,,0.12548698630136987,73
5381628582,5381628581,,0.33762365591397847,93
5381628582,8195474260,,0.49722,50
2873798191,470110338,,0.5522616743471582,651
8680018738,470110338,,0.348425,390
4736667982,581307804,,0.8000378088077336,931
470110338,470110348,,0.2304280487804878,328
460204787,4736667982,,0.5646905764411028,665
3752717695,460204787,,0.5510827788649707,511
460204244,469534683,,0.26553222836095763,181
460204244,460204247,,0.7068222222222221,129
3909246149,473370011,,0.2895803571428571,56
5281042258,4109587566,,0.10868819902319903,2730
473370011,4109587564,,0.2291851851851852,54
8632391124,473370011,,0.6586088888888889,225
4013313766,2526946488,,0.5477858783783784,740
473370011,5281042258,,0.028192156862745097,17
4013313765,530815843,,0.39848705440900567,533
2526946488,8484218376,,0.26570103916866505,417
1314049499,1314049477,,0.5612626291346792,3517
8867831973,1775430327,,0.8460011940298507,1005
2388506108,475960276,,0.7150987706063147,1193
1314049499,2071047495,,1.4298247367661905,2311
476562478,4109587564,,3.988593601089176,1469
475960276,1314049499,,0.8498966784452296,1415
5281042258,4065691415,,0.2164059108527132,172
4109587564,5281042258,,0.7488705729166666,64
484131750,484131753,,0.7645374853801171,570
484131753,605795761,,1.2665135643298413,1241
1242690444,4939253342,,2.0859331669439825,601
484131744,484131750,,1.093306954887218,532
571326876,477903736,,0.06970454545454546,44
4675051537,4939253342,,1.5304047034764827,489
8867831973,1338766291,,0.8003825572801182,1353
3705958573,476562478,,0.3595254820936639,121
3982566505,437851984,,2.6381588265048053,659
3982566505,1952957786,,0.20289696969696971,66
1952957786,1952957782,,0.11529977477477477,74
437851984,3998130636,,0.07386666666666666,31
1756028732,437760285,,0.5356082051282052,260
437823106,4488816367,,0.07876923076923076,39
437760285,437760304,,2.676327240566038,848
437760285,1756010048,,1.1145397359735971,1010
438303137,1878333228,,0.6451606540084388,474
1878333228,438303137,,1.7304468926553673,472
1952957786,1952957765,,0.6300705357142857,168
438303137,438303111,,2.287700373831776,535
4486697715,4486697719,,0.1149364771151179,721
1952957765,1952957786,,1.0537476190476192,168
1952957786,3982566505,,0.20365757575757573,66
4486697719,4580996931,,0.03747111111111111,15
5248092481,581463981,,0.5342060606060606,418
587461501,445821287,,0.5493259463722397,634
5414068687,443451105,,1.6243706952566601,513
445821238,445821242,,0.2884417321974661,1526
438304327,2238506632,,1.2910381404174573,527
3282161765,3468181966,,3.607942028985507,1426
4581046369,4581046367,,0.5002435897435897,78
2238506632,438304327,,1.2422770398481973,527
484131788,460204787,,0.20042307692307695,234
469525692,484131788,,0.5983243523316062,579
484131754,484131750,,0.4842807522123895,226
484131770,484131754,,0.6310183908045977,435
5248092480,581463999,,0.34243376068376064,39
460203498,484131754,,1.276549617258177,479
452272139,581463999,,0.13447798742138364,901
581463999,581463981,,1.7310180635838153,346
286762391,1877967893,,0.4001273542600897,446
1877967893,366590600,,0.39633887043189375,301
534470722,4666805394,,0.29628791208791205,91
534470715,534470722,,0.05667780748663102,561
286752989,534470722,,1.036335313531353,303
534470722,534470723,,0.06726296296296295,18
286458023,618066290,,0.21698857142857145,70
356868072,286458023,,1.5329708065010734,1087
4488600990,4221549612,,0.6616666666666666,606
4488600990,4059882019,,0.3829975563700988,9003
287945633,287945606,,0.11960882352941177,51
4203554304,4203554330,,0.19354915042478762,667
287945606,4526168084,,0.14828431372549017,34
4203554330,287945606,,0.21749942028985508,115
4203554318,287945540,,0.33448612991959376,4726
287945606,287945620,,0.12594204545454546,616
292450789,4053511309,,0.9317391037446286,1086
4053511300,292450789,,0.25767257290513107,903
292450011,4053511300,,0.117165931372549,68
344878921,292450011,,0.3629062656641604,399
612002299,612002293,,0.16829497206703914,1074
292450011,292450789,,0.10387490559560589,971
4059882019,612002134,,0.23129615384615385,52
1543768644,612002293,,0.34712045454545454,88
344878552,3217883861,,0.7662384384384385,555
344878559,344878552,,0.23408282828282828,231
292450276,344878552,,0.5542024861878453,543
292450436,292450276,,0.3709735023041475,217
292450135,292450435,,0.71885,760
4847126879,292450135,,1.53188579483843,1537
4053511300,4053511307,,0.0831846405228758,51
292450135,292450276,,0.19863074845679013,432
5477348742,282239348,,0.3212229166666667,48
3056173630,3056173741,,0.2521934306569343,137
3056173624,3056173630,,0.2912847927350427,7800
282239348,3056173741,,0.873236052366566,331
3703543100,1468867127,,0.29907665369649805,257
282239347,3056173624,,0.034793333333333336,20
3703543101,3703543106,,0.19287083333333335,60
3703543101,293442624,,0.28402277777777774,30
286126980,8659442847,,0.12912024922118379,107
437760361,286126980,,0.26824358974358975,208
1104523697,3440032714,,0.12692103448275863,1015
4070256251,4070256247,,0.37747822580645163,62
3056173630,484540115,,0.8341414443839593,1837
1104523697,1104523989,,0.554948611111111,36
