From,To,Demand,TT,Distance
5334220947,5334220948,,0.11681021711366539,261
5334220948,5436979595,,1.0738066825775658,419
5200524541,5200524539,,0.26059459459459455,74
5202531474,7930980303,,0.034421857923497265,549
5218245324,5253280607,,0.055452076843198334,642
5253280602,5218245324,,0.16985472972972973,74
5166642142,7728559163,,0.06044000000000001,15
7947741161,5175394878,,0.06645641025641025,13
5179288741,5179288734,,0.022345238095238095,7
5184745468,5184745469,,0.01495,9
5253280607,5455661892,,0.5388750000000001,66
5275215754,6374552943,,0.5650972222222223,30
5285227897,5285227901,,0.3381203703703704,72
5300400788,5542724703,,0.328584604519774,118
5253280602,5455661892,,0.138325,14
5253280605,5253280602,,0.026863888888888885,12
5253280604,5253280605,,0.09882857142857143,21
5455661892,5253280604,,0.057645,10
6402696191,5138046045,,0.20848115577889448,2189
5143754138,7559784595,,0.07883694194290093,5219
5143754138,5166611568,,1.8673759631490787,2786
7559784596,5143754138,,0.045063910380399745,4136
5137163565,5870086800,,0.08863963963963964,37
8013614910,5137163565,,0.012451851851851853,9
8013614911,5137163566,,0.7486897849462366,62
7328499113,5137163580,,0.6596531908665105,1708
8440850641,5145990154,,0.9735478286384975,284
5150753552,5150753551,,0.0268419325011558,721
5166520009,6739117259,,0.1630143990929705,882
5166520009,6739117266,,0.06177021276595745,47
5145668270,5145668271,,0.05844509803921569,34
5145668270,7017465744,,0.06303798449612404,688
5145990154,7246977649,,0.07489991620579856,3978
5145990155,5145990154,,0.055275,10
5805784085,5137162805,,0.015476400000000001,0
5137162811,5805784085,,0.03811481481481482,9
5137162811,5137163555,,1.2526600180668472,1845
5137162820,5805784085,,0.11803451355661883,1045
7183535476,5122377865,,0.8075413333333334,750
5122954685,7041309927,,0.44969361702127664,235
5136374803,5136374802,,0.2675906976744186,43
5137162805,5137162811,,0.08502962962962962,9
5137163555,8013614911,,0.05067777777777777,6
5137163565,5137163555,,1.2746338479130934,583
5137163564,5137163566,,0.06520000000000001,38
5137163564,7553343509,,0.13374545454545456,44
5137163569,5137162820,,0.11119493957703927,662
5870086800,5137162820,,0.6541039655172414,290
5137163569,5137163548,,0.07391809832522961,617
5870086800,5137163548,,0.6587287280701754,988
5103971497,6778000698,,0.6809416666666667,70
5104093639,5104093645,,0.04251659451659452,693
5104093646,5104093645,,0.024632310984308133,701
5104093647,5104093646,,0.03173948267447536,683
5103929474,5103929475,,0.09440918866080157,341
5104093648,5103929475,,2.1128992409867173,527
5103971488,5103971487,,0.07056333333333334,25
5103971497,5103971487,,0.536847619047619,56
5120436700,8257542549,,0.5187524049217002,596
5120437766,5120437769,,0.1790943376068376,156
5120697261,7183535479,,0.35060997109826586,346
6402696216,5122377865,,0.4348597714658831,5105
5104093648,5104093647,,0.19788985507246376,23
7637904922,5104280863,,0.1167421568627451,34
5175394878,5105796672,,0.10550231481481483,36
5118453533,5118453534,,0.08147666666666667,25
5098657623,5542724703,,0.027202777777777774,6
5542724701,5098657623,,0.05292521367521367,39
5098889345,7765497245,,0.28023530701754384,152
5098889345,7775576959,,0.019806666666666667,10
5087413983,5087413985,,0.1471820281124498,332
5089293033,5089293034,,0.05279761904761905,14
5090469981,5090446026,,1.3171419463087248,298
5090469984,5090469981,,0.22473076923076923,26
5343463841,5102055795,,0.5496164473684211,76
7609611554,5102055797,,0.9183777777777777,135
5102138241,5102138240,,0.027808333333333334,4
5103929473,5103929474,,0.023399999999999997,12
7775576973,5098889345,,0.0016416000000000002,0
5101532172,5101532173,,0.02114444444444445,15
5101650402,5101650401,,0.0349,7
5102055797,5102055795,,0.0467375,8
5086702446,5086702448,,0.2222421875,32
5086926704,5086926706,,0.024288888888888888,6
5086926705,5086926704,,0.12846666666666667,5
7731316930,5086926704,,0.33657864583333336,32
5086650109,5086650110,,0.033519999999999994,5
5086650113,5086650109,,0.03874166666666667,8
5086650110,5086650115,,0.14200666666666664,45
5086650115,5086650113,,0.21915833333333334,32
5087268426,5087268428,,0.04558888888888889,24
5087333020,5253280605,,0.45577105263157897,57
5253280604,5087333020,,0.2628491228070175,57
5087333519,6329200291,,1.1088747232472325,271
5086926705,7731316930,,0.1023,27
5086926706,5086926707,,0.4131386934673367,398
5086971074,7602878770,,0.46668447837150123,262
5166642142,5086971074,,2.0792895962732922,644
5805784085,5054337446,,0.27881401515151516,88
7160662016,5064746526,,0.1081912997903564,636
5067293473,5138503231,,0.048792201616737994,2103
5067588718,6410429100,,0.14438166666666669,90
6844073314,5041898458,,1.5166635338345866,2128
7710411223,5041898458,,0.1650875,160
5054337446,5137163580,,1.1323783111111112,375
5137163548,5054337446,,0.23160177187153932,903
5074407325,7744591131,,1.0302983161512027,970
6844073314,5084246001,,0.21507435344827586,464
6844073314,5084246001,,1.2957834051724137,464
5086588300,5086588301,,0.03140769230769231,13
5074387960,5067614655,,0.6714775000000001,200
5071855752,7015838545,,0.13890322580645162,62
5071893188,5071893191,,0.07938982300884956,1356
5073993285,5348423823,,0.09236666666666667,54
5035159632,5647922704,,0.04888437500000001,16
5035159632,7500841623,,0.0843189189189189,37
5705662284,5035159632,,0.027464583333333334,16
5035159635,7112890483,,0.30005103391232424,403
5025153824,6348454118,,0.45802908163265305,294
5390102149,5026755148,,0.09768414634146343,82
5027640250,5027640259,,0.05274444444444445,30
5382805826,5029835807,,0.6107030303030304,99
7089230379,5037580146,,0.036843999999999995,25
5037747044,7770420702,,0.35401041666666666,96
5039281558,5039281554,,0.29334347079037804,97
6739081327,5041566293,,1.8568698412698412,588
7112890482,5035159635,,0.12035774134790529,366
5035465466,5035465442,,0.05667927927927928,37
6578608228,5035465444,,1.8775234673616281,1343
5035465468,5035465466,,0.05795277777777778,18
7041309927,4870102386,,0.2347358156028369,94
4928401453,5137163564,,0.11010303030303031,33
4928401453,7553343509,,0.26592878787878793,77
7559784465,4928401453,,0.1762622685185185,72
4864852566,4892316582,,0.07750347222222223,48
4869996046,4869996051,,0.260171568627451,51
6233488023,4869996046,,0.06491851851851851,9
4870102383,4870102386,,0.18139240898528272,1291
4928401467,5137163569,,1.4030508422664625,1306
5015619994,5464212866,,0.40475823045267495,81
5015619994,5411694303,,0.76304,60
5358148757,5025153824,,2.400980371352785,754
4928401462,4928401464,,0.1480891304347826,46
4928401467,4928401462,,0.2457779208194906,4816
4928401464,5137163564,,0.032085416666666665,16
4928401464,5701086245,,0.6771336363636363,110
4862273120,4862280130,,2.9300565789473687,456
4862322386,7559784469,,0.06450555555555555,24
5436750014,4862322386,,0.20958137254901962,34
5701086245,4862322386,,0.047984090909090914,22
4862273062,4862273120,,2.012182342007435,1345
4862273077,4862273062,,2.204254143646409,362
4862273080,4862273077,,0.8106966820987653,216
4862273081,4862273080,,0.02742333333333333,10
4864808905,4864808906,,1.0859508417508419,198
5101419365,4864808905,,0.06528348739495798,1190
4864808906,4864808907,,0.36028235294117644,68
4864808907,4864808909,,0.8102395663956639,123
4862478900,4862478896,,0.33694999999999997,43
4864366933,4864366935,,0.30294210526315785,57
5074299664,4864373385,,0.06853333333333333,13
4864718208,4864718209,,0.022391666666666667,10
4858088734,4858088735,,0.04615,21
4858447072,4858447071,,0.07643148148148149,45
4858630095,4858630094,,0.1486125,16
4860301263,4860320025,,0.5239948488811391,2294
4858088728,4858088729,,0.14599305555555553,24
4858088729,4858088730,,0.018,7
4858088732,4858088733,,0.15187962962962961,36
4858088733,4858088734,,0.04258095238095238,14
4860719322,8013314519,,1.9113417827298047,359
8013314519,4860719322,,1.5786762942779293,1101
4862273061,7084047888,,0.008336399999999999,0
4862273062,4862273061,,0.10220713266761769,701
4860301264,4860301263,,0.1668333333333333,115
4860320025,4860320026,,0.11170202924500149,1117
4860320029,8013314518,,0.4166600633197648,737
4860608371,4860320029,,0.4357435897435897,39
5074407325,4855904401,,3.9285944104709793,3107
4856402019,5101650402,,0.7313815261044176,498
4856402020,4856402019,,0.21756060606060604,22
4856411322,4856402019,,0.024163333333333332,5
5071893191,4855904353,,0.17992929292929294,99
4855904367,4855904357,,0.8132105263157895,114
4855904367,4855904357,,0.5012192982456141,114
4855904401,4855904367,,2.0682287878787884,1364
5137806110,4856426451,,0.020645833333333332,8
4856507244,5086926706,,0.2541025641025641,26
4856507244,5086926707,,0.2680676470588235,51
4856563615,4856563618,,0.06251612903225806,31
5275215754,4856402020,,3.094828418549346,841
4856411322,4856402020,,0.05775294117647059,17
5101650401,4856411322,,1.0492,120
4856426451,7183535477,,0.07003015873015872,42
4848211641,4848211645,,0.35946666666666666,49
4848257511,4848304191,,0.5225485029940119,167
4848304194,4848257511,,0.09756521739130436,46
4848304191,5285371460,,0.14137701149425289,58
4858088735,4848058344,,5.944700836592786,3068
7765615583,4848119420,,0.3052931506849315,73
7765649190,4848119420,,0.06681875,32
4848121321,7765649195,,0.3147476744186046,43
5041566293,4850400056,,0.13926923076923076,26
5037747044,4850655664,,0.047986206896551725,29
7770420702,4850655664,,0.24468287037037037,108
4855904353,4855904401,,2.6603328125,1696
4849864697,4849864696,,0.02471538461538461,13
4849864705,4849864697,,2.029190552016985,314
4850194903,5098445390,,0.03112456140350877,19
4850400056,7775576963,,0.005114399999999999,2
5084005347,4846321178,,0.07016043956043956,182
4846321178,4846321184,,0.9336053835800807,743
4846321184,4846321185,,0.06568848837209303,430
4846321184,5099405885,,0.7462692307692308,195
4845969922,5039281554,,0.12143933955491744,1393
4845969939,4845969922,,0.0740550724637681,23
5039281554,4845969935,,0.10857666666666667,35
4845969940,4845969939,,0.035,11
4847919147,4849864705,,1.8487329768270944,748
4847919152,4847919147,,0.7019555096418733,726
4848027354,5086702446,,0.17225388888888887,30
4848058344,4848058343,,0.3566159420289855,46
4846366266,7602198772,,0.08167342342342342,37
4846366266,7612595759,,0.20915192307692307,52
7602999437,4846376417,,0.24367583333333337,40
4847919147,4849864697,,0.12171764705882354,17
4842525137,4842525136,,0.012041999999999999,5
7366774727,4842525136,,0.4827323470351996,5644
4842581382,4842581383,,0.04240234375,384
4842581383,6337917763,,0.30504473684210526,38
4775526372,5098889340,,0.28494177583697233,229
6347429994,4775526372,,0.4116532647153425,3109
4785706385,4785706383,,0.07365833333333334,40
4791936458,7699026184,,0.11982336429725364,2476
4844962261,5299116276,,1.998808219178082,1022
4844962261,5137162805,,1.3869294191919193,528
7328499113,4844962261,,0.03297971014492754,23
4845969922,4845969935,,0.05277948717948718,39
7939083310,4843875301,,0.08245,55
4843925664,5135904673,,0.28019895833333336,64
4844329851,4844440083,,0.03459047619047619,7
4844962258,7328499113,,0.15725795454545452,88
4510286866,4844962258,,0.032869230769230776,13
8194220137,4555616919,,2.4983703703703704,675
4576848790,4779131282,,0.06311282051282051,13
4576848791,4576848790,,0.1190343137254902,17
4475207931,5010367148,,0.05047121212121212,22
4475207931,4475207934,,0.5666264550264549,126
4475207934,6966066149,,0.020447916666666666,8
6499876796,4502257560,,0.08394222222222222,75
4687212199,7699030386,,0.01680151515151515,11
4773330911,6374552939,,0.07435453827940015,1267
4773727049,8451657975,,0.03683277886497064,2044
4775226237,7596144649,,0.24268508771929825,38
4576848791,4779131282,,0.18063833333333335,30
4607173193,4607173014,,0.14667120590648072,1219
4642297161,4642297159,,0.254703125,48
5120436719,4642297161,,0.9608388888888888,522
471285426,5137806110,,0.21362073643410853,86
471285426,7183535477,,0.2188609090909091,110
5120697261,471285426,,0.24916558441558442,231
471287622,1115059974,,0.23361766848816032,183
471284583,5120697261,,0.768386036611324,783
471285376,5137806110,,0.04786904402895054,3316
471285376,1646788827,,0.4320287356321839,377
1646788861,471285376,,0.08587,50
1646788921,471288239,,0.9846348742903487,822
471288243,1272684620,,0.1163882075471698,106
473886075,474589520,,0.33255555555555555,378
474081604,473886075,,1.31686071863581,1642
1273104908,471287622,,0.36207718749999995,160
5122377865,471287622,,0.06400484848484848,55
471288239,471288243,,0.40102965299684545,317
1273114334,471288239,,0.5483482371794872,312
470205583,999331400,,0.17221985815602836,47
470205583,999331509,,0.08951904761904761,35
999331540,470205583,,0.33753837209302323,86
1191992744,470205583,,0.2262927536231884,46
470205442,1704984241,,0.8888515151515152,88
470205442,1161206758,,0.08980645123521835,2847
1161194315,470205442,,0.6450133333333332,105
1704984420,470205442,,0.17161363636363638,11
525312499,471284432,,1.480787118544601,1704
1283132789,471284432,,0.821556875449964,463
471284433,1283132491,,0.6917652641421226,713
471284433,471284583,,0.7337489167616874,877
471196155,2941443017,,0.41944038929440386,411
471196155,7235049608,,0.2509396887159533,257
2199457437,471196272,,0.420864367816092,377
471284432,471284433,,0.08171924603174603,84
998475033,441613148,,0.20440262582056895,914
6739117259,441613148,,0.32430886524822694,94
1686529640,441991633,,6.5361718216840945,1817
441991633,1000961560,,3.861726470588235,816
441611305,441611286,,0.5895053333333334,2100
441611305,441611319,,0.32982435129740517,167
441611319,5166642142,,0.5085207792207793,154
441613148,7746503192,,0.42220105820105824,315
1213567474,459474122,,0.1809490099009901,303
470199192,5027640250,,0.0019235999999999997,0
2558036215,470199192,,0.417772633744856,243
5027640244,470199192,,0.035350000000000006,832
1000961406,441991633,,2.6876700000000002,810
1649048396,452737038,,0.44094545454545453,77
988059568,459474122,,0.10602456140350879,285
5104116662,459474122,,0.22630111111111112,15
474367700,441609900,,0.1478178082191781,73
441609950,441609951,,0.018606666666666667,5
441609958,441609950,,0.10496458333333335,48
474367533,441609950,,0.09632380952380953,42
474386313,441609810,,1.4306625720876587,578
1652874977,441609816,,0.9198703703703703,540
7602999437,441609816,,1.0093552083333333,1120
441609900,441611319,,0.5025032051282051,156
441609958,441611305,,0.13243371647509578,87
441610892,441609958,,0.04740833333333334,24
441611286,998475732,,0.06365368469583363,13737
441611286,5086588301,,0.042730804287589325,13714
441609951,7602999437,,0.08302777777777778,45
441609951,4846376417,,0.08432051282051281,39
441609954,441610892,,0.06452745098039216,34
4846376417,441609954,,0.030824444444444446,15
474728823,441605110,,0.5830975757575758,55
474728825,441605110,,0.1740880952380952,42
441606320,5026822055,,0.4966180048661801,411
1651828393,441606320,,0.15306923076923076,65
441564851,441564392,,1.3198306856754924,491
567538821,441564392,,0.2729993265993266,99
7743940968,441564851,,0.0504625,24
7744032690,441564851,,0.46913834808259586,226
441609808,441609816,,0.857939402697495,1038
441609808,441609810,,1.358918548387097,248
998475033,441609808,,0.1657061403508772,114
441609810,441609900,,0.36694011299435025,118
3977810969,441606320,,0.1534284,125
441606399,567538828,,0.11864252136752138,78
441606399,7765497245,,0.26531391585760516,206
5098889340,441606399,,0.4017450980392157,306
441534483,989119615,,0.14961883561643832,146
8257542549,441534483,,0.08403927203065133,87
441535164,5120437766,,0.6430486111111111,108
441535164,441549980,,0.5085781609195403,58
1645492962,441037772,,0.06480425531914893,47
989119228,441532227,,0.03122051282051282,13
493883960,441532227,,1.2232132128514055,415
441534483,459476552,,0.47697859848484847,176
441535437,1649047639,,1.901410364145658,357
441535437,1649047644,,0.27821379310344824,58
441549980,759629968,,0.07654545454545454,11
441564392,7744032687,,0.5883219512195121,123
5120436719,441535164,,0.3851541666666667,208
