from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1494549471,1494507931,2400,2090.972,0.8961308571428572,0.15,4,0,0,F
1494549471,2756052487,1400,25.629,0.025629,0.15,4,0,0,A
2756052487,2756051022,2400,38.793,0.016625571428571427,0.15,4,0,0,F
1494507931,2355299086,2400,11.378,0.011378000000000001,0.15,4,0,0,F
1494507931,9727649834,2400,27045.756999999998,11.591038714285714,0.15,4,0,0,F
9727649834,9727649826,2400,85.569,0.03667242857142857,0.15,4,0,0,F
9727649834,2214759645,1400,86.742,0.08674200000000001,0.15,4,0,0,A
2752284875,2752288850,1400,144.121,0.144121,0.15,4,0,0,A
2752284875,6665790256,2400,1158.0030000000002,0.49628700000000003,0.15,4,0,0,F
2752284878,2752279694,2400,28.213,0.012091285714285714,0.15,4,0,0,F
1495817703,1496556260,1400,4.827,0.004827,0.15,4,0,0,A
1496556260,2749218296,1400,15.466999999999999,0.015467,0.15,4,0,0,A
1496556260,2749212910,1400,72.739,0.072739,0.15,4,0,0,A
2749218296,2748984336,1400,9.647,0.009647000000000001,0.15,4,0,0,A
2749212910,2749209519,1400,10.994,0.010994,0.15,4,0,0,A
1860378566,10276738209,2400,52.94,0.022688571428571426,0.15,4,0,0,F
10276738209,1493114445,2400,21420.426,9.180182571428572,0.15,4,0,0,F
10276738214,10276738215,2400,15.43,0.0066128571428571425,0.15,4,0,0,F
10276738200,11201847260,2400,47906.846000000034,20.531505428571442,0.15,4,0,0,F
2020654947,9671602638,2400,12.529,0.012529,0.15,4,0,0,F
2020654947,9671602643,1800,71.195,0.071195,0.15,4,0,0,A
9671602638,2020654945,2400,64.565,0.064565,0.15,4,0,0,F
9671602638,9671602635,1800,6.781,0.006781,0.15,4,0,0,A
9671602643,129467406,1800,60.773,0.060773,0.15,4,0,0,A
2355258727,1492302145,2400,1081.04,1.08104,0.15,4,0,0,F
2355258727,2355258724,1400,32.616,0.032616,0.15,4,0,0,A
2749209519,2749218297,1400,8.707,0.008707000000000001,0.15,4,0,0,A
2752268255,2752288850,1400,2400.701,2.4007009999999998,0.15,4,0,0,A
2749218297,2749212910,1400,14.745000000000001,0.014745000000000001,0.15,4,0,0,A
2749218297,2749218296,1400,74.295,0.074295,0.15,4,0,0,A
2752288850,1494577462,1400,58.337999999999994,0.058337999999999994,0.15,4,0,0,A
2752279694,2760096255,2400,2105.569,0.9023867142857143,0.15,4,0,0,F
2752279694,602123367,1400,26.19,0.02619,0.15,4,0,0,A
2760096255,2852812296,2400,13.559,0.013559,0.15,4,0,0,F
6665790256,6665790225,2400,596.1579999999999,0.596158,0.15,4,0,0,F
6665790256,1493528286,2400,1078.767,0.4623287142857143,0.15,4,0,0,F
2756051022,2756062372,2400,1871.231,0.8019561428571429,0.15,4,0,0,F
2756051022,1494549468,1400,27.168,0.027167999999999998,0.15,4,0,0,A
2756060941,1493648649,2400,36.128,0.01548342857142857,0.15,4,0,0,F
2756060941,1493671837,1400,74.525,0.074525,0.15,4,0,0,A
2756063794,6669281001,2400,586.403,0.2513155714285714,0.15,4,0,0,F
2756063794,2756060941,1400,24.328,0.024328000000000002,0.15,4,0,0,A
6669281001,2760096257,2400,19.059,0.019059,0.15,4,0,0,F
2852812296,2756060941,2400,598.208,0.2563748571428571,0.15,4,0,0,F
2852812296,6669281001,2400,27.122999999999998,0.027122999999999998,0.15,4,0,0,F
2760096257,2760096255,2400,35.084,0.035084,0.15,4,0,0,F
2760096257,1489655593,2400,2060.352,0.883008,0.15,4,0,0,F
6665790207,1493149213,1400,835.0029999999998,0.8350029999999997,0.15,4,0,0,A
6665790207,6665790211,2400,15.254000000000001,0.015254000000000002,0.15,4,0,0,F
6665790248,6665790225,2400,36.274,0.036274,0.15,4,0,0,F
6665790248,6665790255,2400,592.415,0.5924149999999999,0.15,4,0,0,F
6665790225,6665790207,2400,14.096,0.014096,0.15,4,0,0,F
2214759645,9727649826,1400,67.872,0.067872,0.15,4,0,0,A
10276738215,959227355,2400,160.898,0.16089799999999999,0.15,4,0,0,F
10276738215,10276738200,2400,188.279,0.080691,0.15,4,0,0,F
127596126,127596174,2400,20147.374999999996,8.634589285714284,0.15,4,0,0,F
2214759659,2214759659,1400,2115.4139999999998,2.115414,0.15,4,0,0,A
637322925,10675048947,2400,6049.750000000001,2.5927500000000006,0.15,4,0,0,F
2018185266,3937017781,2400,2605.702,1.1167294285714287,0.15,4,0,0,F
10675048947,1952397797,2400,17377.33,7.447427142857143,0.15,4,0,0,F
10675048947,10675048955,2400,42.963,0.042963,0.15,4,0,0,F
638522116,9248034790,2400,55.735,0.023886428571428572,0.15,4,0,0,F
638522116,3656508587,1400,83.394,0.08339400000000001,0.15,4,0,0,A
9248034790,638522119,2400,22.587,0.009680142857142858,0.15,4,0,0,F
9248034790,3656508587,1400,42.178,0.042178,0.15,4,0,0,A
3656508587,161820741,1400,57.46000000000001,0.057460000000000004,0.15,4,0,0,A
638522119,638522117,2400,33.676,0.01443257142857143,0.15,4,0,0,F
638522119,2292472419,2400,30.879,0.030879,0.15,4,0,0,F
638522117,9248039207,2400,2594.1280000000006,1.1117691428571432,0.15,4,0,0,F
2292472419,9248034782,2400,22.818,0.009779142857142858,0.15,4,0,0,F
1946104573,637322925,2400,2547.138,1.0916305714285715,0.15,4,0,0,F
1946104576,3937017783,2400,39.475,0.016917857142857144,0.15,4,0,0,F
1946104576,637322913,2400,71.753,0.07175300000000001,0.15,4,0,0,F
3937017783,637322913,1800,49.553,0.049553,0.15,4,0,0,A
3937017783,3937017784,2400,13.617999999999999,0.013617999999999998,0.15,4,0,0,F
1952397797,638522116,2400,25912.122999999996,11.105195571428569,0.15,4,0,0,F
1952397797,7996767093,2400,46.169,0.046168999999999995,0.15,4,0,0,F
7996767093,10675048955,2400,17368.842,7.443789428571429,0.15,4,0,0,F
7996767093,1952397797,2400,46.242000000000004,0.046242000000000005,0.15,4,0,0,F
2292400351,8151383097,1400,1716.9920000000004,1.7169920000000003,0.15,4,0,0,A
3937017781,3930721133,1800,1072.821,1.0728209999999998,0.15,4,0,0,A
3937017781,3937017785,2400,13.084,0.013084,0.15,4,0,0,F
8151383097,8151383108,1400,12.249,0.012249000000000001,0.15,4,0,0,A
8151383097,3166168099,1800,142.76000000000002,0.14276,0.15,4,0,0,A
9248034782,7996767093,2400,25962.004999999994,11.126573571428569,0.15,4,0,0,F
9248034782,9248034790,2400,31.635,0.031635,0.15,4,0,0,F
2314621942,3937017784,1800,47.732,0.047732000000000004,0.15,4,0,0,A
2314621942,1946104573,2400,81.229,0.081229,0.15,4,0,0,F
3937017784,1946104573,2400,64.719,0.02773671428571428,0.15,4,0,0,F
3937017784,3937017781,2400,16.631,0.016631,0.15,4,0,0,F
3081630603,3081630609,1400,103.209,0.103209,0.15,4,0,0,A
3081630609,3081630610,1400,19.052999999999997,0.019052999999999997,0.15,4,0,0,A
3081630609,8151383103,1400,210.024,0.21002400000000002,0.15,4,0,0,A
3081630610,3081630616,1400,108.786,0.108786,0.15,4,0,0,A
8151383103,8151383096,1400,13.724,0.013724,0.15,4,0,0,A
8151383103,8151383093,1800,136.013,0.13601300000000002,0.15,4,0,0,A
3081630616,3081630603,1400,20.562,0.020562,0.15,4,0,0,A
3081630616,6271154345,1400,565.1959999999999,0.5651959999999999,0.15,4,0,0,A
3166168099,8151383108,1800,142.514,0.142514,0.15,4,0,0,A
3930721132,8151383093,1800,29.258,0.029258,0.15,4,0,0,A
8151383108,8151383103,1800,7.985,0.007985,0.15,4,0,0,A
8151383108,3081630610,1400,210.892,0.210892,0.15,4,0,0,A
8151383093,3937017785,1800,1070.942,1.070942,0.15,4,0,0,A
3930721133,3930721132,1800,28.903,0.028902999999999998,0.15,4,0,0,A
3930721133,8151383096,1800,137.61700000000002,0.13761700000000002,0.15,4,0,0,A
8151383096,8151383097,1800,7.146,0.007146,0.15,4,0,0,A
8151383096,2292400351,1400,1711.7609999999997,1.7117609999999999,0.15,4,0,0,A
3937017785,3937017783,2400,20.172,0.020172,0.15,4,0,0,F
10675048955,2018185266,2400,6061.563999999999,2.5978131428571425,0.15,4,0,0,F
10675048955,10675048947,2400,45.565999999999995,0.045565999999999995,0.15,4,0,0,F
130069505,6853670277,2400,2763.908,1.184532,0.15,4,0,0,F
1224572996,1224574893,1800,24.424,0.024424,0.15,4,0,0,A
6853670277,6853670169,2400,5489.949999999998,2.3528357142857135,0.15,4,0,0,F
5849735010,5849735007,2400,346.273,0.1484027142857143,0.15,4,0,0,F
7858518241,2385591193,1800,164.336,0.164336,0.15,4,0,0,A
2385588475,2385588489,1400,20.387,0.020387,0.15,4,0,0,A
2385588475,2385588483,1400,238.757,0.238757,0.15,4,0,0,A
2385588489,2385588490,1400,10.124,0.010124000000000001,0.15,4,0,0,A
2385588489,2385588496,1400,26.524,0.026524000000000002,0.15,4,0,0,A
2385588483,2385588489,1400,236.289,0.236289,0.15,4,0,0,A
7858518239,7858518241,1800,161.935,0.06940071428571429,0.15,4,0,0,A
2385588490,2385588475,1400,28.501000000000005,0.028501000000000005,0.15,4,0,0,A
2385588496,2385588490,1400,24.724,0.024724,0.15,4,0,0,A
2385589782,2385589838,1400,73.682,0.073682,0.15,4,0,0,A
2385589716,2385589825,1800,110.788,0.110788,0.15,4,0,0,A
2385589825,2385589838,1800,15.122,0.015121999999999998,0.15,4,0,0,A
2385589825,2385589782,1400,67.007,0.067007,0.15,4,0,0,A
2385589838,2385589843,1400,11.825,0.011825,0.15,4,0,0,A
2385589838,7858517266,1800,194.26399999999998,0.19426399999999996,0.15,4,0,0,A
2385589833,2385589716,1800,116.697,0.116697,0.15,4,0,0,A
2385589833,2385589825,1400,12.812,0.012811999999999999,0.15,4,0,0,A
2385589843,2385589833,1800,14.908,0.014908000000000001,0.15,4,0,0,A
2385589843,2385589873,1400,40.675,0.040675,0.15,4,0,0,A
7858517266,7858517265,1800,20.13,0.02013,0.15,4,0,0,A
7858517266,2385590090,1800,10.712,0.010712000000000001,0.15,4,0,0,A
2385589873,2385589833,1400,48.693,0.048693,0.15,4,0,0,A
2385590082,7858517273,1800,231.179,0.09907671428571428,0.15,4,0,0,A
7858517273,2385589843,1800,194.02100000000002,0.194021,0.15,4,0,0,A
7858517273,2385590090,1800,27.789,0.011909571428571429,0.15,4,0,0,A
2385590090,7858517265,1800,13.642,0.005846571428571428,0.15,4,0,0,A
2385590090,7858517938,1800,31.682000000000002,0.031682,0.15,4,0,0,A
7858517265,7858518216,1800,1963.088,0.8413234285714286,0.15,4,0,0,A
7858517938,7858517985,1800,8.361,0.008361,0.15,4,0,0,A
2385590092,2385590082,1800,39.192,0.016796571428571428,0.15,4,0,0,A
2385591193,7858474078,1800,1920.3169999999998,1.9203169999999998,0.15,4,0,0,A
7858474078,7858517938,1800,1979.2360000000003,1.9792360000000002,0.15,4,0,0,A
7858474078,7858518216,1800,45.959999999999994,0.045959999999999994,0.15,4,0,0,A
6853669860,6853669861,2400,34.619,0.014836714285714285,0.15,4,0,0,F
6853669861,6853670169,2400,33.35,0.03335,0.15,4,0,0,F
6853669861,6864440374,2400,5476.117000000002,2.3469072857142868,0.15,4,0,0,F
6853670169,6853670178,2400,32.531,0.013941857142857143,0.15,4,0,0,F
6864440374,130069505,2400,2754.736999999999,1.180601571428571,0.15,4,0,0,F
6853670178,6853669860,2400,32.949,0.032949,0.15,4,0,0,F
6853670178,6343862080,2400,32408.921999999984,13.889537999999995,0.15,4,0,0,F
6343862080,6360766674,2400,2981.9170000000004,1.2779644285714287,0.15,4,0,0,F
6343862080,6360810829,2400,28.969,0.012415285714285716,0.15,4,0,0,F
7858518216,7858518239,1800,1920.091,0.8228961428571429,0.15,4,0,0,A
7858518216,7858474078,1800,45.959999999999994,0.045959999999999994,0.15,4,0,0,A
7858517985,7858517273,1800,34.757,0.034757,0.15,4,0,0,A
7858517985,2385590082,1800,235.183,0.235183,0.15,4,0,0,A
2005962604,3116369285,1400,308.163,0.30816299999999996,0.15,4,0,0,A
27028317,2005962462,2400,26.026,0.011153999999999999,0.15,4,0,0,F
27028317,10134027994,1400,32.776,0.032776,0.15,4,0,0,A
2005962462,2005962456,1400,22.87,0.02287,0.15,4,0,0,A
2005962462,10134028000,2400,30.286,0.012979714285714287,0.15,4,0,0,F
10134027994,2005962527,1400,1974.2450000000001,1.9742450000000002,0.15,4,0,0,A
130072071,10766496054,1800,26.711,0.026711,0.15,4,0,0,A
10766496051,10766496054,1800,49.550999999999995,0.021236142857142853,0.15,4,0,0,A
10766496054,10766496058,1800,39.806,0.017059714285714282,0.15,4,0,0,A
600136724,5291417712,1800,555.056,0.555056,0.15,4,0,0,A
5291417712,10134049631,1800,2196.921,2.1969209999999997,0.15,4,0,0,A
810006699,2634840840,1400,749.633,0.7496330000000001,0.15,4,0,0,A
600136754,10766496062,1800,14.68,0.014679999999999999,0.15,4,0,0,A
600136754,600138150,2400,19543.006,8.375574,0.15,4,0,0,F
10766496062,6224528876,2400,10.116,0.010116,0.15,4,0,0,F
10766496062,2478904862,1800,82.40799999999999,0.082408,0.15,4,0,0,A
2440458203,6360810830,1400,2130.8280000000004,2.130828,0.15,4,0,0,A
1349066429,10038756359,1800,28.903,0.012386999999999999,0.15,4,0,0,A
1349066429,10038782093,1400,179.68,0.17968,0.15,4,0,0,A
10038756359,10038782085,1400,31.775,0.031775,0.15,4,0,0,A
10038756359,2440445142,1800,1546.364,0.6627274285714285,0.15,4,0,0,A
10038782093,10038756359,1400,156.17600000000002,0.156176,0.15,4,0,0,A
1349066469,10038782085,1800,2832.386,1.2138797142857143,0.15,4,0,0,A
10038782085,10038782102,1800,24.627000000000002,0.010554428571428572,0.15,4,0,0,A
10766496058,10766496050,1800,32.618,0.013979142857142858,0.15,4,0,0,A
2005962420,10226537903,1400,28.724,0.028724,0.15,4,0,0,A
10226537903,2005962460,1400,765.9399999999999,0.76594,0.15,4,0,0,A
2005962446,2005962448,2400,24.53,0.010512857142857145,0.15,4,0,0,F
2005962448,2090688492,1800,27.439,0.027438999999999998,0.15,4,0,0,A
2005962448,2005962456,2400,1203.861,0.5159404285714286,0.15,4,0,0,F
2090688492,2005962450,2400,24.26,0.010397142857142858,0.15,4,0,0,F
2090688492,10134049444,1800,28.625,0.028625,0.15,4,0,0,A
2005962456,2005962460,2400,26.37,0.011301428571428572,0.15,4,0,0,F
2005962456,10226537902,1400,769.5360000000001,0.7695360000000001,0.15,4,0,0,A
2005962450,2005962446,1800,26.222,0.026222000000000002,0.15,4,0,0,A
2005962460,27028317,1400,22.855,0.022855,0.15,4,0,0,A
2005962460,2005962522,2400,2572.8379999999997,1.1026448571428569,0.15,4,0,0,F
10226537902,2005962419,1400,27.864,0.027864000000000003,0.15,4,0,0,A
10226537902,10226537903,1400,13.289,0.013289,0.15,4,0,0,A
2005962522,6343862080,2400,31.971,0.013701857142857142,0.15,4,0,0,F
2005962522,6853669860,2400,32399.80199999998,13.885629428571422,0.15,4,0,0,F
10134028000,10134049439,2400,1130.214,0.48437742857142857,0.15,4,0,0,F
2005962527,5292989096,1800,26.44,0.02644,0.15,4,0,0,A
5292989096,5292989072,1800,21.163,0.021163,0.15,4,0,0,A
5292989096,5292989093,1800,545.854,0.5458540000000001,0.15,4,0,0,A
5292989093,5292989072,1800,571.0740000000001,0.5710740000000001,0.15,4,0,0,A
6360766687,6360766685,1400,47.666,0.047666,0.15,4,0,0,A
10134049444,7005516220,1800,1749.5179999999998,1.7495179999999997,0.15,4,0,0,A
2440445142,1349066469,1800,1310.1399999999999,0.5614885714285713,0.15,4,0,0,A
2440445152,2440445152,1400,1473.4229999999993,1.0986538581033214,0.15,4,0,0,A
6360810830,10134027990,2400,2538.242,1.0878180000000002,0.15,4,0,0,F
6360810830,2005962522,2400,30.887999999999998,0.030888,0.15,4,0,0,F
2478904862,6224528820,1800,136.75900000000001,0.13675900000000002,0.15,4,0,0,A
2478904862,6224528876,1800,85.81099999999999,0.085811,0.15,4,0,0,A
6224528820,4612381473,2400,3194.6470000000004,3.1946470000000007,0.15,4,0,0,F
6224528876,6224528820,2400,71.874,0.071874,0.15,4,0,0,F
6224528876,600136754,1800,10.716,0.010715999999999998,0.15,4,0,0,A
3116369242,810006636,1400,239.573,0.239573,0.15,4,0,0,A
4612381473,10226537891,2400,5801.220000000003,2.4862371428571444,0.15,4,0,0,F
6224528883,600136754,2400,3263.1479999999997,3.2631479999999997,0.15,4,0,0,F
10226537891,10226537892,2400,30.649,0.013135285714285714,0.15,4,0,0,F
5291417711,600136724,1800,552.296,0.552296,0.15,4,0,0,A
10134049631,6360766686,2400,1888.9299999999998,0.8095414285714285,0.15,4,0,0,F
10134049631,10134049682,2400,31.355000000000004,0.031355,0.15,4,0,0,F
5292989072,7005516220,1800,29.874,0.029873999999999998,0.15,4,0,0,A
5292989072,2005962450,1800,1802.976,1.8029760000000001,0.15,4,0,0,A
7005516220,2005962527,1800,22.471,0.022471,0.15,4,0,0,A
7005516220,10134027996,1400,1962.4840000000002,1.9624840000000001,0.15,4,0,0,A
6125015599,10226537894,2400,28.661,0.012283285714285715,0.15,4,0,0,F
10226537894,10226537895,2400,29.678,0.029678,0.15,4,0,0,F
10226537894,10226537893,2400,3323.3469999999998,1.4242915714285713,0.15,4,0,0,F
6224528823,10766496062,2400,61.07,0.06107,0.15,4,0,0,F
6224528823,2478904862,1800,99.737,0.09973699999999999,0.15,4,0,0,A
6360766674,6360764931,2400,27.96,0.011982857142857144,0.15,4,0,0,F
6360766674,6360765993,2400,293.067,0.293067,0.15,4,0,0,F
6360810829,6360810830,2400,26.463,0.011341285714285713,0.15,4,0,0,F
6360810829,2440458203,1400,2123.1290000000004,2.1231290000000005,0.15,4,0,0,A
6360764931,10134049682,2400,1889.6379999999997,0.809844857142857,0.15,4,0,0,F
6360764931,6360766686,2400,29.196,0.029196,0.15,4,0,0,F
10134049682,10134049675,2400,13.83,0.0059271428571428565,0.15,4,0,0,F
6360766686,6360766685,2400,25.323999999999998,0.010853142857142856,0.15,4,0,0,F
6360766686,6360766687,1400,52.066,0.022314,0.15,4,0,0,A
6360765993,6360764931,2400,290.19,0.29019,0.15,4,0,0,F
6360765468,6360765464,1800,157.425,0.157425,0.15,4,0,0,A
6360765464,6360765468,1800,155.462,0.155462,0.15,4,0,0,A
6360766685,6360810829,2400,2969.865,1.2727992857142856,0.15,4,0,0,F
6360766685,6360766674,2400,30.465000000000003,0.030465000000000002,0.15,4,0,0,F
10134027990,27028317,2400,34.347,0.014720142857142859,0.15,4,0,0,F
10134027990,10134027994,2400,52.943,0.052943,0.15,4,0,0,F
10134027996,2005962462,1400,32.874,0.032874,0.15,4,0,0,A
10134027996,10134028000,1400,44.790000000000006,0.04479000000000001,0.15,4,0,0,A
10038756363,1349066429,1800,549.883,0.23566414285714288,0.15,4,0,0,A
10038782102,1349066429,1400,32.185,0.032185000000000005,0.15,4,0,0,A
10038782102,10038756363,1800,549.0500000000001,0.2353071428571429,0.15,4,0,0,A
10134049439,2090688492,2400,32.782,0.01404942857142857,0.15,4,0,0,F
10134049439,10134049444,2400,42.071,0.042071,0.15,4,0,0,F
10134049632,10134049631,2400,34.262,0.014683714285714288,0.15,4,0,0,F
10134049632,5291417711,1800,2225.828,2.225828,0.15,4,0,0,A
10134049675,6125015599,2400,4248.1140000000005,1.820620285714286,0.15,4,0,0,F
10134049675,10134049632,2400,33.818,0.033818,0.15,4,0,0,F
10226537890,10226537891,2400,29.108,0.029108000000000002,0.15,4,0,0,F
10226537890,6224528883,2400,5824.145,2.496062142857143,0.15,4,0,0,F
10226537892,10226537893,2400,28.214,0.028214,0.15,4,0,0,F
10226537892,10226537895,2400,3313.789,1.4201952857142859,0.15,4,0,0,F
10226537893,10226537890,2400,30.833,0.013214142857142857,0.15,4,0,0,F
10226537895,10226537896,2400,29.006,0.012431142857142858,0.15,4,0,0,F
10226537896,6125015599,2400,32.201,0.032201,0.15,4,0,0,F
10226537896,10134049632,2400,4239.146,1.816776857142857,0.15,4,0,0,F
10766496050,10766496047,1800,41.358999999999995,0.04135899999999999,0.15,4,0,0,A
10766496050,130072071,1800,28.921999999999997,0.012395142857142855,0.15,4,0,0,A
10617982026,2587828740,1200,809.0949999999999,3.016497446158052,0.15,4,0,0,F
1348248676,10794774990,1800,357.798,0.153342,0.15,4,0,0,A
10794774990,10794774989,1800,20.492,0.008782285714285715,0.15,4,0,0,A
1348250452,10794774992,1800,31.827,0.013640142857142858,0.15,4,0,0,A
10794774992,1348248676,1800,354.825,0.15206785714285714,0.15,4,0,0,A
10794774992,10794774990,1800,31.208,0.031208,0.15,4,0,0,A
1348251820,1348250452,1800,999.725,0.42845357142857143,0.15,4,0,0,A
2587828740,10617982026,1200,809.8439999999998,1.0064299650788522,0.15,4,0,0,F
2622191701,2622191681,2400,196.60500000000002,0.19660500000000003,0.15,4,0,0,F
2622191681,2622191690,2400,65.112,0.065112,0.15,4,0,0,F
2622191681,2622191672,1800,41.968,0.041968000000000005,0.15,4,0,0,A
10794774989,1348250452,1800,32.031,0.032031,0.15,4,0,0,A
10794774989,1348251820,1800,1012.536,0.433944,0.15,4,0,0,A
5697206335,5697206332,1400,76.807,0.04189472727272727,0.15,4,0,0,A
2802967947,2802967948,2400,23.628999999999998,0.023628999999999997,0.15,4,0,0,F
5697206332,5697206335,1400,78.2,0.04265454545454545,0.15,4,0,0,A
1184111598,2622191701,2400,176.661,0.17666099999999998,0.15,4,0,0,F
1418951238,1418951248,2400,758.6089999999999,0.5656547404526078,0.15,4,0,0,F
1418951248,1418951239,2400,758.582,0.5656346079759405,0.15,4,0,0,F
1185676166,5846490700,2400,77.714,0.0579472330272037,0.15,4,0,0,F
2622191658,2622191663,1800,31.91,0.03191,0.15,4,0,0,A
2622191663,2622191672,2400,43.63100000000001,0.04363100000000001,0.15,4,0,0,F
2622191663,1184111598,1800,88.304,0.088304,0.15,4,0,0,A
1184144488,6219757024,2400,86.306,0.086306,0.15,4,0,0,F
2622191672,2622191690,2400,31.266,0.031265999999999995,0.15,4,0,0,F
2622191672,1184111598,2400,67.477,0.06747700000000001,0.15,4,0,0,F
2622191672,2622191664,1800,34.666,0.034666,0.15,4,0,0,A
2622191664,2622191658,1800,33.367,0.033366999999999994,0.15,4,0,0,A
2622191690,2622191660,2400,65.624,0.06562399999999999,0.15,4,0,0,F
2622191660,2622191698,2400,57.434,0.057434,0.15,4,0,0,F
2622191698,2622191664,1800,48.516999999999996,0.04851699999999999,0.15,4,0,0,A
2622191698,2622191672,2400,42.967,0.042967,0.15,4,0,0,F
2802967948,2802967955,2400,18.236,0.018236000000000002,0.15,4,0,0,F
2802967955,2802967947,2400,26.916,0.026916,0.15,4,0,0,F
1185668160,5846490687,2400,122.982,0.09170119427839984,0.15,4,0,0,F
1863673347,7988320437,2400,67.598,0.05040426510246437,0.15,4,0,0,F
1185671289,5827892482,1400,10.651,0.010650999999999999,0.15,4,0,0,A
5846490687,1185668160,2400,118.49,0.08835174667876272,0.15,4,0,0,F
5846490700,1185676166,2400,59.815,0.044600892291249826,0.15,4,0,0,F
274203692,3256324012,4000,180.47699999999998,0.18047699999999997,0.15,4,0,0,F
3256324012,3256324036,4000,269.717,0.14711836363636363,0.15,4,0,0,F
4262382657,3256324044,4000,450.408,0.450408,0.15,4,0,0,F
9230615474,7823482325,2400,42.471000000000004,0.042471,0.15,4,0,0,F
