<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
632358298,632359865,1400,612.948,0.612948,0.15,4,0,0,A
4620940969,628821573,1400,3742.213,3.742213,0.15,4,0,0,A
628814647,4620940969,1400,9.469,0.009469,0.15,4,0,0,A
628817409,4346621095,1800,9.288,0.009288,0.15,4,0,0,A
692720886,4620940954,1400,9.566,0.009566,0.15,4,0,0,A
1680901402,656041142,1400,1460.646,1.460646,0.15,4,0,0,A
649051275,649058132,1400,1821.536,1.821536,0.15,4,0,0,A
655398872,6898491302,1400,1842.92,2.76438,0.15,4,0,0,A
655398872,655398873,1400,10.986,0.016479,0.15,4,0,0,A
649040938,649051285,1400,1792.303,1.792303,0.15,4,0,0,A
6900622969,649045324,1400,13.87,0.01387,0.15,4,0,0,A
649051275,1680901402,1400,12.555,0.012555,0.15,4,0,0,A
649040938,6900622973,1400,10.159,0.010159,0.15,4,0,0,A
1907901346,648862593,2800,513.185,0.7697775,0.15,4,0,0,A
2686125374,655203766,1400,2791.438,4.187157,0.15,4,0,0,A
648970274,6860791601,3600,18.465,0.018465,0.15,4,0,0,A
648955172,2099062416,1400,28.574,0.028574,0.15,4,0,0,A
648238698,1232694869,1400,638.261,0.9573915,0.15,4,0,0,A
2714958825,718398923,1400,13.844,0.013844,0.15,4,0,0,A
648263423,4308132282,2800,204.302,0.306453,0.15,4,0,0,A
648281780,2686125374,1400,86.774,0.130161,0.15,4,0,0,A
2155991266,683887713,2800,12.755,0.012755,0.15,4,0,0,A
610632690,683818792,1400,2464.908,7.394724,0.15,4,0,0,A
2615681014,3382260012,4500,2558.436,2.558436,0.15,4,0,0,A
684136306,1959687935,1400,100.15,0.10015,0.15,4,0,0,A
609212585,609328329,1400,2574.555,3.8618325,0.15,4,0,0,A
609212585,4620940939,1800,14.796,0.014796,0.15,4,0,0,A
610632690,2155991266,1400,2534.659,2.534659,0.15,4,0,0,A
4620940939,692946242,1800,370.917,0.370917,0.15,4,0,0,A
609212264,5337799622,3600,12.042,0.012042,0.15,4,0,0,A
609167330,5805142406,1800,1341.655,1.341655,0.15,4,0,0,A
1622529718,692932282,3600,849.675,0.849675,0.15,4,0,0,A
609212264,1622529718,1800,2445.666,3.668499,0.15,4,0,0,A
600640887,949892601,1400,212.127,0.212127,0.15,4,0,0,A
600640887,642208886,1400,204.889,0.204889,0.15,4,0,0,A
603451975,4619198310,1400,112.896,0.112896,0.15,4,0,0,A
603451889,2591773159,1400,1088.472,1.632708,0.15,4,0,0,A
628814630,692932236,1800,1182.67,1.774005,0.15,4,0,0,A
628814630,2147380863,1800,14.619,0.014619,0.15,4,0,0,A
692932236,692958602,3600,1705.133,2.5576995,0.15,4,0,0,A
2147380863,700918049,1800,232.649,0.232649,0.15,4,0,0,A
623560793,2006946332,2400,35.631,0.0534465,0.15,4,0,0,A
692819322,692792303,1400,2351.323,3.5269845,0.15,4,0,0,A
665533434,638640052,1400,1346.454,1.346454,0.15,4,0,0,A
625189730,3670723608,1400,1234.88,1.23488,0.15,4,0,0,A
623455725,978577375,1800,4045.963,4.045963,0.15,4,0,0,A
2126916014,2126916007,1400,72.896,0.072896,0.15,4,0,0,A
623510889,973585331,1400,34.898,0.034898,0.15,4,0,0,A
623510889,1419771926,1400,27.282,0.027282,0.15,4,0,0,A
2461577140,923183630,1400,11.674,0.011674,0.15,4,0,0,A
616643348,616643368,1400,129.805,0.129805,0.15,4,0,0,A
623415923,2126916014,1400,11.678,0.011678,0.15,4,0,0,A
2461577140,734350966,1400,1819.892,1.819892,0.15,4,0,0,A
574801327,574801321,1800,1663.991,1.663991,0.15,4,0,0,A
574801327,574801241,1800,437.776,0.437776,0.15,4,0,0,A
492502793,3822056111,1400,286.094,0.286094,0.15,4,0,0,A
574801327,599068803,2800,2222.247,2.222247,0.15,4,0,0,A
5057355100,492502795,1400,325.142,0.325142,0.15,4,0,0,A
492427361,5057355100,1400,1359.664,1.359664,0.15,4,0,0,A
492502287,7431196582,1400,38.708,0.038708,0.15,4,0,0,A
5057355100,7431196582,1400,738.786,0.738786,0.15,4,0,0,A
492426886,492426925,1400,979.197,0.979197,0.15,4,0,0,A
485260219,488954188,3600,2108.252,2.108252,0.15,4,0,0,A
492426931,2338743210,1400,1394.382,1.394382,0.15,4,0,0,A
492426925,492426931,1400,20.548,0.020548,0.15,4,0,0,A
483105521,492502352,1400,1603.66,1.60366,0.15,4,0,0,A
483104045,483105521,1400,11.726,0.011726,0.15,4,0,0,A
492502352,574801327,2800,481.644,0.481644,0.15,4,0,0,A
5272359150,5272359149,1800,19.925,0.0298875,0.15,4,0,0,A
611649684,3452391109,1400,867.374,0.867374,0.15,4,0,0,A
600640642,1834900920,1400,505.792,0.758688,0.15,4,0,0,A
1834900920,600640887,1400,604.758,0.907137,0.15,4,0,0,A
720744391,720748860,1800,769.019,0.769019,0.15,4,0,0,A
597709214,632432137,1400,173.606,0.173606,0.15,4,0,0,A
597709214,597709215,1400,31.614,0.031614,0.15,4,0,0,A
597709247,4618556472,2100,231.651,0.231651,0.15,4,0,0,A
632432137,597709247,2100,71.775,0.071775,0.15,4,0,0,A
574801241,631004543,1400,1633.402,1.633402,0.15,4,0,0,A
600640713,574801241,1800,586.697,0.586697,0.15,4,0,0,A
599068803,1834900928,1400,360.288,0.540432,0.15,4,0,0,A
599068803,655921691,1400,884.297,0.884297,0.15,4,0,0,A
510599872,3951136076,1400,947.708,0.947708,0.15,4,0,0,A
4649115165,4649115166,1800,10.863,0.0162945,0.15,4,0,0,A
599068810,642208813,1800,102.132,0.102132,0.15,4,0,0,A
4626718214,4626718213,1400,11.585,0.0173775,0.15,4,0,0,A
2707863392,2707863394,1400,12.423,0.0186345,0.15,4,0,0,A
2707863388,2707863393,1400,13.083,0.0196245,0.15,4,0,0,A
5774352185,4618520685,3600,77.036,0.077036,0.15,4,0,0,A
2781711126,3405347893,1400,833.619,0.833619,0.15,4,0,0,A
5295963621,5295963320,1400,14.495,0.0217425,0.15,4,0,0,A
2707863369,2707863378,1400,11.326,0.016989,0.15,4,0,0,A
2707863384,2707863382,1400,13.103,0.0196545,0.15,4,0,0,A
2707863375,2707863380,1400,12.07,0.018105,0.15,4,0,0,A
5295963622,5295963623,1400,14.766,0.022149,0.15,4,0,0,A
2705522047,2705522048,1400,14.061,0.0210915,0.15,4,0,0,A
2707863367,2707863373,1400,14.177,0.0212655,0.15,4,0,0,A
2705723624,2705723698,1400,110.835,0.1662525,0.15,4,0,0,A
2664630607,2866906394,2800,2332.898,3.499347,0.15,4,0,0,A
2605225740,2605225750,1400,56.052,0.056052,0.15,4,0,0,A
2705521970,2705521978,1400,14.841,0.0222615,0.15,4,0,0,A
2705154145,2705154146,1400,14.281,0.0214215,0.15,4,0,0,A
5325897682,5325897683,1800,14.486,0.021729,0.15,4,0,0,A
4619198303,6853027372,2800,907.249,0.907249,0.15,4,0,0,A
6167312772,6167312777,1400,35.328,0.035328,0.15,4,0,0,A
5142054149,7296796796,1400,41.929,0.041929,0.15,4,0,0,A
5918532256,5891942810,1400,96.357,0.289071,0.15,4,0,0,A
3648088158,4829552405,4900,13.225,0.013225,0.15,4,0,0,A
4587951489,4587951490,1800,12.095,0.0181425,0.15,4,0,0,A
4477906813,7102198946,2800,14.841,0.014841,0.15,4,0,0,A
4604512781,4604512780,1400,15.598,0.023397,0.15,4,0,0,A
3168224291,3168224294,1400,17.065,0.0255975,0.15,4,0,0,A
3377326068,8239184668,3600,1263.082,1.263082,0.15,4,0,0,A
3686388532,3687566044,2800,249.892,0.249892,0.15,4,0,0,A
1838330904,1959687938,1400,782.03,1.173045,0.15,4,0,0,A
1838330899,1838330904,1400,101.608,0.152412,0.15,4,0,0,A
1869243659,5460838512,1400,18.891,0.018891,0.15,4,0,0,A
1838330902,1838330903,1400,19.812,0.019812,0.15,4,0,0,A
1709342325,1709342326,1400,194.907,0.194907,0.15,4,0,0,A
4700654357,3861856764,1400,2396.857,2.396857,0.15,4,0,0,A
4582034840,4582034839,1400,15.288,0.022932,0.15,4,0,0,A
1709342331,1709342357,1400,2044.486,2.044486,0.15,4,0,0,A
7439759440,7439759441,1400,14.311,0.0214665,0.15,4,0,0,A
4465334659,1553097093,2100,37.387,0.037387,0.15,4,0,0,A
1641225744,1641225772,1400,346.617,0.346617,0.15,4,0,0,A
1639075001,5149826901,3600,85.224,0.085224,0.15,4,0,0,A
7296796819,7296795136,1400,40.628,0.040628,0.15,4,0,0,A
1422573852,1422610048,2800,167.016,0.167016,0.15,4,0,0,A
1526651473,3329389399,1800,128.902,0.193353,0.15,4,0,0,A
1435013035,4375026409,1400,1597.243,2.3958645,0.15,4,0,0,A
4699834234,2503186284,1400,400.501,0.801002,0.15,4,0,0,A
2175322572,4699834234,1400,10.227,0.010227,0.15,4,0,0,A
3648075013,3648088158,4900,5.795,0.005795,0.15,4,0,0,A
2707863390,2707863386,1400,13.276,0.019914,0.15,4,0,0,A
4633337913,4633337912,1800,13.95,0.020925,0.15,4,0,0,A
2154599664,4598494881,1400,11.194,0.016791,0.15,4,0,0,A
4338770142,4338770141,1400,10.363,0.0155445,0.15,4,0,0,A
2174238177,5744609374,5400,1442.38,1.44238,0.15,4,0,0,A
4957609783,4635066710,2700,55.324,0.055324,0.15,4,0,0,A
2149986408,7731974954,1400,74.845,0.074845,0.15,4,0,0,A
4635066570,4635066710,2700,7.105,0.007105,0.15,4,0,0,A
4635066579,4635066710,2700,16.619,0.016619,0.15,4,0,0,A
1892262935,2707863399,1400,13.449,0.0201735,0.15,4,0,0,A
5460838512,5327662753,1400,498.491,0.498491,0.15,4,0,0,A
3881341813,5925176586,1400,420.583,0.420583,0.15,4,0,0,A
2705421107,2705421106,1400,7.336,0.011004,0.15,4,0,0,A
720746780,720748850,1800,270.078,0.270078,0.15,4,0,0,A
720748860,720748850,1800,23.995,0.023995,0.15,4,0,0,A
6672571194,1860751040,3500,48.589,0.048589,0.15,4,0,0,A
720748854,2605319216,1400,73.367,0.073367,0.15,4,0,0,A
718396527,718398923,1400,23.769,0.023769,0.15,4,0,0,A
734351032,708997134,1400,274.737,0.274737,0.15,4,0,0,A
719503427,719503434,1400,215.547,0.215547,0.15,4,0,0,A
718497257,4668626791,3600,43.769,0.043769,0.15,4,0,0,A
700918048,700918049,1800,122.234,0.122234,0.15,4,0,0,A
2126916207,695931950,1400,375.014,0.375014,0.15,4,0,0,A
708997130,708997134,1400,311.51,0.31151,0.15,4,0,0,A
701099664,931683587,1400,2041.725,3.0625875,0.15,4,0,0,A
692958574,3996627695,1400,6.124,0.006124,0.15,4,0,0,A
692946242,692973509,1800,1349.288,1.349288,0.15,4,0,0,A
694685253,2126916207,1400,12.684,0.012684,0.15,4,0,0,A
694685253,2267880434,1400,8.785,0.008785,0.15,4,0,0,A
1286992374,1286992248,2800,131.179,0.131179,0.15,4,0,0,A
1286992122,1286992374,2800,24.121,0.024121,0.15,4,0,0,A
2155638164,2756319587,1800,31.818,0.047727,0.15,4,0,0,A
1286992211,1286992236,1400,29.4,0.0441,0.15,4,0,0,A
2924096502,6481981448,5400,1728.131,1.728131,0.15,4,0,0,A
3647500985,3647500955,1400,39.451,0.039451,0.15,4,0,0,A
3648090382,4829552405,4900,120.551,0.120551,0.15,4,0,0,A
1238939026,1239327243,2800,32.299,0.032299,0.15,4,0,0,A
978577535,2126916007,1400,431.477,0.431477,0.15,4,0,0,A
925991210,1473518823,5400,1833.52,1.83352,0.15,4,0,0,A
2756319654,2756319659,1400,14.365,0.017238,0.15,4,0,0,A
1121859804,1329175703,1800,989.599,0.989599,0.15,4,0,0,A
2604879352,1860751040,3500,59.025,0.059025,0.15,4,0,0,A
801171778,2604879352,3500,223.476,0.223476,0.15,4,0,0,A
888486987,888485906,1400,130.669,0.130669,0.15,4,0,0,A
888485892,888486987,4200,140.42,0.14042,0.15,4,0,0,A
683887713,1462040534,1400,1035.95,1.03595,0.15,4,0,0,A
1868853728,4569146203,1400,16.815,0.0252225,0.15,4,0,0,A
691922787,691922835,1400,565.501,0.565501,0.15,4,0,0,A
684440912,6167312779,1400,755.002,0.755002,0.15,4,0,0,A
683811580,1487338894,1400,6145.112,18.435336,0.15,4,0,0,A
683105281,2005196892,1400,1424.274,1.424274,0.15,4,0,0,A
2590965901,683894679,3600,858.999,0.858999,0.15,4,0,0,A
1487338894,2756319654,1400,231.137,0.2773644,0.15,4,0,0,A
680140619,734351212,1400,259.547,0.259547,0.15,4,0,0,A
680140619,726949084,1400,2062.389,2.062389,0.15,4,0,0,A
734351212,734350966,1400,12.812,0.012812,0.15,4,0,0,A
726949084,2006946406,1400,18.946,0.018946,0.15,4,0,0,A
718454143,718454137,3600,146.303,0.146303,0.15,4,0,0,A
667447804,3648083096,4900,3290.59,2.820505714,0.15,4,0,0,A
707636590,4687294306,1400,372.297,0.372297,0.15,4,0,0,A
707636590,707872944,1400,238.428,0.238428,0.15,4,0,0,A
692958602,692946238,3600,1956.977,2.9354655,0.15,4,0,0,A
2450881861,2450881860,1400,31.756,0.047634,0.15,4,0,0,A
692946238,692946242,1400,1440.09,1.44009,0.15,4,0,0,A
692932282,692946238,3600,597.899,0.597899,0.15,4,0,0,A
4620940954,692958574,1400,29.033,0.029033,0.15,4,0,0,A
692718073,2841142242,1800,66.279,0.066279,0.15,4,0,0,A
692792303,6086779935,1400,4.867,0.0073005,0.15,4,0,0,A
2126916222,1421545709,1400,2079.624,2.079624,0.15,4,0,0,A
692713559,5589760557,1400,7593.964,7.593964,0.15,4,0,0,A
2126916175,692116304,2800,8.496,0.008496,0.15,4,0,0,A
692116304,692759777,1400,4086.533,4.086533,0.15,4,0,0,A
692740755,2451018873,1400,866.411,0.866411,0.15,4,0,0,A
691922835,2006946406,1400,1551.688,1.551688,0.15,4,0,0,A
691922787,692741199,1400,1528.682,1.528682,0.15,4,0,0,A
692116206,2126916175,2800,660.174,0.660174,0.15,4,0,0,A
692741199,2126916222,1400,9.723,0.009723,0.15,4,0,0,A
3127028489,5343414393,900,14.94,0.01494,0.15,4,0,0,A
3127028489,599674541,1400,240.896,0.240896,0.15,4,0,0,A
600342360,600342349,1800,802.235,0.802235,0.15,4,0,0,A
3452391109,611649684,1400,867.374,0.867374,0.15,4,0,0,A
599674541,5343414393,1400,242.941,0.242941,0.15,4,0,0,A
6533317563,1286992175,1400,37.786,0.056679,0.15,4,0,0,A
611649684,599674541,1400,273.11,0.27311,0.15,4,0,0,A
599674541,611649684,1400,271.688,0.271688,0.15,4,0,0,A
1286992175,1286992374,2800,227.6,0.2276,0.15,4,0,0,A
1834900920,600640642,1400,505.792,0.758688,0.15,4,0,0,A
1286992175,1286992211,1400,46.983,0.046983,0.15,4,0,0,A
1286992175,1286992332,2100,140.922,0.140922,0.15,4,0,0,A
1834900926,1834900928,1400,21.309,0.021309,0.15,4,0,0,A
1834900928,1834900927,1400,20.277,0.0304155,0.15,4,0,0,A
642208813,642208809,1800,252.325,0.252325,0.15,4,0,0,A
4334847288,649075594,1800,76.209,0.076209,0.15,4,0,0,A
600360957,720744391,1800,303.313,0.303313,0.15,4,0,0,A
2997067187,5329739204,1800,277.326,0.277326,0.15,4,0,0,A
600360962,600360957,1800,133.374,0.200061,0.15,4,0,0,A
600360961,600360957,1800,124.028,0.124028,0.15,4,0,0,A
2876489925,600342362,1800,14.98,0.02247,0.15,4,0,0,A
600342362,600342364,1800,77.221,0.1158315,0.15,4,0,0,A
600342364,2997067187,1800,266.064,0.399096,0.15,4,0,0,A
600360969,600360974,1800,77.953,0.077953,0.15,4,0,0,A
600360975,600342360,1800,153.627,0.153627,0.15,4,0,0,A
600360972,2997067187,1800,256.777,0.256777,0.15,4,0,0,A
600342362,600360969,1800,86.139,0.086139,0.15,4,0,0,A
2604522331,600342360,1800,307.077,0.4606155,0.15,4,0,0,A
600342359,600360972,1800,202.435,0.202435,0.15,4,0,0,A
600342359,600360966,1800,365.654,0.548481,0.15,4,0,0,A
600360972,600360969,1800,262.314,0.393471,0.15,4,0,0,A
2876489925,600360966,1800,190.615,0.190615,0.15,4,0,0,A
2605225750,6162703237,700,32.931,0.0493965,0.15,4,0,0,A
6162703237,6162703236,700,37.986,0.056979,0.15,4,0,0,A
6162703236,671818111,2000,133.524,0.200286,0.15,4,0,0,F
671818111,597717688,2000,237.059,0.711177,0.15,4,0,0,F
672076487,672076530,2000,160.664,0.240996,0.15,4,0,0,F
672076530,672076519,10000,99.42,0.045886154,0.15,4,0,0,F
597717623,671818111,6000,363.76,0.218256,0.15,4,0,0,F
597717623,6162703237,2000,223.043,0.3345645,0.15,4,0,0,F
4618556472,597709247,2100,231.651,0.231651,0.15,4,0,0,A
671818111,597709231,4000,821.236,2.463708,0.15,4,0,0,F
4618521090,4618556472,1400,784.362,0.784362,0.15,4,0,0,A
4618556472,4618556477,1400,810.04,0.81004,0.15,4,0,0,A
597709231,597709230,2000,138.533,0.2077995,0.15,4,0,0,F
597709230,597709277,2000,73.698,0.110547,0.15,4,0,0,F
597709233,597709277,4000,175.532,0.263298,0.15,4,0,0,F
597709247,597709230,2000,89.697,0.1345455,0.15,4,0,0,F
1834900924,1834900920,1400,307.234,0.307234,0.15,4,0,0,A
1834900924,647352359,1400,1204.957,1.8074355,0.15,4,0,0,A
656096744,655921691,1400,833.616,0.833616,0.15,4,0,0,A
655921691,656096744,1400,834.544,0.834544,0.15,4,0,0,A
599068801,1834900924,1400,586.624,0.879936,0.15,4,0,0,A
597717688,670056247,2000,111.647,0.1674705,0.15,4,0,0,F
1834900927,599068801,1400,19.839,0.019839,0.15,4,0,0,A
1834900926,599068801,1400,20.469,0.020469,0.15,4,0,0,A
2379691422,2379691429,700,56.026,0.084039,0.15,4,0,0,A
671813597,6162703392,2000,157.613,0.2364195,0.15,4,0,0,F
670056247,2379691422,700,76.743,0.1151145,0.15,4,0,0,A
2379691422,670072260,1400,19.213,0.0288195,0.15,4,0,0,A
2605225740,6162703251,700,34.841,0.0522615,0.15,4,0,0,A
6162703251,6162703252,700,9.233,0.0138495,0.15,4,0,0,A
6162703254,597717642,2000,169.904,0.254856,0.15,4,0,0,F
597717642,671813597,6000,295.556,0.1773336,0.15,4,0,0,F
597709203,597717660,1400,171.12,0.25668,0.15,4,0,0,A
597709203,2377625482,1400,16.019,0.048057,0.15,4,0,0,A
597709233,597709195,2000,87.519,0.1312785,0.15,4,0,0,F
597709195,597709152,2000,100.096,0.300288,0.15,4,0,0,F
597709161,597709203,1400,32.762,0.049143,0.15,4,0,0,A
6894322152,6894322151,1800,82.954,0.082954,0.15,4,0,0,A
4687297935,597709161,1400,59.046,0.088569,0.15,4,0,0,A
597709215,597709161,1400,98.588,0.147882,0.15,4,0,0,A
2666373001,2666373002,1800,6.759,0.006759,0.15,4,0,0,A
2666366315,582278304,1800,6.768,0.006768,0.15,4,0,0,A
6894322151,6894322152,1800,82.868,0.082868,0.15,4,0,0,A
2666373001,2666366303,1400,1313.89,1.31389,0.15,4,0,0,A
582278304,2666373001,1400,7.088,0.007088,0.15,4,0,0,A
5357546887,2666373001,1800,1705.267,1.705267,0.15,4,0,0,A
2665791410,582278304,1400,419.094,0.419094,0.15,4,0,0,A
582278304,4951802516,1800,1710.518,1.710518,0.15,4,0,0,A
4687297935,597709215,700,99.783,0.1496745,0.15,4,0,0,A
2377625497,597709214,700,26.14,0.03921,0.15,4,0,0,A
597717688,632432137,2000,660.174,0.990261,0.15,4,0,0,F
597709247,632432137,2100,71.775,0.071775,0.15,4,0,0,A
671826497,2379691418,2000,26.4,0.0396,0.15,4,0,0,F
597717678,670056247,1400,78.233,0.1173495,0.15,4,0,0,A
632432137,597709214,1400,173.606,0.173606,0.15,4,0,0,A
597709215,597709214,1400,31.614,0.031614,0.15,4,0,0,A
671826497,597709210,1400,25.804,0.038706,0.15,4,0,0,A
597709210,2379691418,2000,15.871,0.0238065,0.15,4,0,0,F
597717678,2379691422,1400,12.187,0.0182805,0.15,4,0,0,A
2379691429,597709210,2000,8.913,0.0133695,0.15,4,0,0,F
2377625482,4687297936,1400,59.849,0.0897735,0.15,4,0,0,A
2377625482,671826497,1400,161.989,0.485967,0.15,4,0,0,A
597709210,597717678,1400,51.533,0.0772995,0.15,4,0,0,A
597717660,2377625482,1400,166.6,0.2499,0.15,4,0,0,A
782795475,549910570,2100,44.277,0.044277,0.15,4,0,0,A
782795369,906026252,2700,60.078,0.060078,0.15,4,0,0,A
8239184666,6056157964,2800,49.639,0.049639,0.15,4,0,0,A
4626718213,4626718214,1400,11.585,0.0173775,0.15,4,0,0,A
549910568,906026252,1400,41.689,0.041689,0.15,4,0,0,A
549910568,1229516649,2100,69.777,0.069777,0.15,4,0,0,A
906026252,1229516649,2700,43.302,0.043302,0.15,4,0,0,A
1229516649,2924096502,2700,55.1,0.0551,0.15,4,0,0,A
1638158534,1638158529,2000,226.235,0.3393525,0.15,4,0,0,F
4598707913,503719083,6000,726.898,0.335491385,0.15,4,0,0,F
3951136076,510599872,1400,947.708,0.947708,0.15,4,0,0,A
510599872,1724062180,1400,349.535,0.349535,0.15,4,0,0,A
4649115165,683887713,2700,334.941,0.334941,0.15,4,0,0,A
4649115166,4649115165,1800,10.863,0.0162945,0.15,4,0,0,A
503719083,1638158534,6000,598.836,0.3593016,0.15,4,0,0,F
503719079,503719083,2000,214.379,0.3215685,0.15,4,0,0,F
1834900928,599068803,1400,360.288,0.540432,0.15,4,0,0,A
655921691,599068803,1400,884.297,0.884297,0.15,4,0,0,A
5357546887,4951802516,1800,30.089,0.0451335,0.15,4,0,0,A
4951802516,574801388,1800,2.859,0.0042885,0.15,4,0,0,A
2666373016,574801321,1800,12.243,0.012243,0.15,4,0,0,A
3885494584,631004543,1400,11.381,0.0170715,0.15,4,0,0,A
1647868278,574801321,1800,896.283,0.896283,0.15,4,0,0,A
2666373016,1647868278,1800,892.971,0.892971,0.15,4,0,0,A
1834900920,600640713,1400,1949.664,1.949664,0.15,4,0,0,A
574801241,600640713,1800,586.697,0.586697,0.15,4,0,0,A
631004543,1674055359,1400,38.778,0.058167,0.15,4,0,0,A
631004543,574801241,1400,1633.402,1.633402,0.15,4,0,0,A
3968009361,670872731,1800,1999.784,2.999676,0.15,4,0,0,A
3968009361,3968009362,1800,38.468,0.057702,0.15,4,0,0,A
599068810,600640642,1400,406.009,0.406009,0.15,4,0,0,A
642208813,599068810,1800,102.132,0.102132,0.15,4,0,0,A
5047353548,623429373,1800,1.874,0.001874,0.15,4,0,0,A
623455728,623455725,1800,225.808,0.225808,0.15,4,0,0,A
623439153,623439111,2400,189.301,0.2839515,0.15,4,0,0,A
623439111,5047353548,1800,147.103,0.147103,0.15,4,0,0,A
623429364,623455728,1800,41.996,0.062994,0.15,4,0,0,A
628820297,628820299,1800,337.909,0.337909,0.15,4,0,0,A
623455728,623455735,1800,80.613,0.1209195,0.15,4,0,0,A
623439153,623429364,2400,186.511,0.2797665,0.15,4,0,0,A
623429370,623429364,1800,497.861,0.7467915,0.15,4,0,0,A
628820299,623429357,1800,2329.712,2.329712,0.15,4,0,0,A
623429361,628820299,1800,2330.658,2.330658,0.15,4,0,0,A
623429370,5047353548,1800,121.722,0.182583,0.15,4,0,0,A
2126916241,2126916014,1800,41.42,0.04142,0.15,4,0,0,A
2126916014,2126916157,1800,58.626,0.058626,0.15,4,0,0,A
623429361,623429357,1800,72.727,0.1090905,0.15,4,0,0,A
623429357,623429370,1800,35.259,0.0528885,0.15,4,0,0,A
2126916157,978577375,1800,171.273,0.171273,0.15,4,0,0,A
978577375,623455725,1800,4045.963,4.045963,0.15,4,0,0,A
1419771926,623510889,1400,27.282,0.027282,0.15,4,0,0,A
623510889,1419771925,2400,50.023,0.050023,0.15,4,0,0,A
623455735,623455706,1800,59.859,0.0897885,0.15,4,0,0,A
623455706,1419771930,2400,494.639,0.7419585,0.15,4,0,0,A
623455725,623455735,1800,220.317,0.220317,0.15,4,0,0,A
1419771930,1419771926,2400,48.545,0.0728175,0.15,4,0,0,A
1419771932,623510889,2400,126.82,0.12682,0.15,4,0,0,A
1419771932,1419771930,2400,68.771,0.1031565,0.15,4,0,0,A
1687374636,623560775,2400,69.623,0.1044345,0.15,4,0,0,A
1687374636,1687374647,3600,349.374,0.2620305,0.15,4,0,0,A
623439113,623439153,2400,227.604,0.341406,0.15,4,0,0,A
623455706,623439111,1800,275.972,0.275972,0.15,4,0,0,A
2006946332,623439113,2400,532.761,0.532761,0.15,4,0,0,A
623439113,1419771932,2400,424.945,0.424945,0.15,4,0,0,A
623205653,623205658,900,20.713,0.020713,0.15,4,0,0,A
7230820825,710551746,1400,382.456,0.382456,0.15,4,0,0,A
923183630,623205653,1800,2006.051,2.006051,0.15,4,0,0,A
623205659,623205653,900,60.576,0.060576,0.15,4,0,0,A
710551746,623161897,1400,118.264,0.118264,0.15,4,0,0,A
623161897,710551746,1400,18.722,0.018722,0.15,4,0,0,A
7230820825,7230820827,1400,7.199,0.007199,0.15,4,0,0,A
7230820827,7230820828,1400,7.764,0.007764,0.15,4,0,0,A
617440111,617440127,4000,184.609,0.085204154,0.15,4,0,0,F
3670723608,616643434,1400,54.608,0.054608,0.15,4,0,0,A
623161897,7230820827,1400,381.677,0.381677,0.15,4,0,0,A
617440127,3426911193,4000,153.948,0.230922,0.15,4,0,0,F
616643368,616643348,1400,129.805,0.129805,0.15,4,0,0,A
640598424,640598465,2000,336.378,0.504567,0.15,4,0,0,F
616643434,616643440,1400,28.712,0.028712,0.15,4,0,0,A
616643368,3236061837,1400,249.44,0.24944,0.15,4,0,0,A
623415923,923183630,1800,1600.21,1.60021,0.15,4,0,0,A
2126916014,623415923,1400,11.678,0.011678,0.15,4,0,0,A
2126916007,2126916014,1400,72.896,0.072896,0.15,4,0,0,A
978577375,623415923,1800,236.648,0.236648,0.15,4,0,0,A
923183630,2461577140,1400,11.674,0.011674,0.15,4,0,0,A
3703518625,623205659,900,44.67,0.04467,0.15,4,0,0,A
2461577140,2126916241,1800,1562.775,1.562775,0.15,4,0,0,A
