from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
2970916282,3371924911,600,23.085,0.027702000000000004,0.15,4,0,0,A
3866701865,3025631931,600,632.1480000000003,0.7585776000000002,0.15,4,0,0,A
3866701865,3864841571,1400,258.337,0.3100044,0.15,4,0,0,A
3212482939,3123615192,700,341.61499999999995,0.40993799999999997,0.15,4,0,0,A
3212482939,3686207071,700,105.33000000000001,0.126396,0.15,4,0,0,A
3212482939,3061333822,700,1837.8519999999996,2.2054224,0.15,4,0,0,A
3073762516,10581412104,600,1245.1440000000005,2.490288000000001,0.15,4,0,0,A
9976058359,3183713693,900,1262.1109999999999,1.5145331999999998,0.15,4,0,0,A
3183738530,3183738527,900,23.562,0.023562,0.15,4,0,0,A
3498136595,3498130773,600,124.646,0.1495752,0.15,4,0,0,A
7095690295,3506480443,600,434.616,0.869232,0.15,4,0,0,A
3881935061,3840988369,900,75.912,0.0910944,0.15,4,0,0,A
3840988376,3840988371,900,18.294999999999998,0.021953999999999998,0.15,4,0,0,A
3861801984,3861801989,700,66.366,0.07963920000000001,0.15,4,0,0,A
3861801984,3861801996,700,36.454,0.04374480000000001,0.15,4,0,0,A
3866868160,3866868163,700,22.127,0.026552399999999997,0.15,4,0,0,A
3866868160,3866974284,1400,837.4589999999998,1.0049507999999998,0.15,4,0,0,A
3877390786,3877452744,1200,468.6799999999999,0.5624159999999998,0.15,4,0,0,A
3952754484,3952754481,600,4.332,0.005198400000000001,0.15,4,0,0,A
4030574417,4030574404,1400,392.81399999999996,0.47137679999999993,0.15,4,0,0,A
