From,To,Demand,TT,Distance
4558811707,5994097572,,0.07965763052208835,83
4925079036,4925078915,,0.4145876288659794,97
3509535945,1329404623,,0.09687032047356603,1633
3509538422,3509538418,,0.1987005076142132,197
3553420078,3553420084,,0.03153333333333333,18
3553420078,4558811701,,0.11810823754789274,87
3643544855,3553420078,,0.031844444444444446,18
4558811705,3553420078,,0.664365,70
3553420084,3643544849,,0.034614814814814814,18
3553420084,4558811695,,0.150403937007874,127
4558811700,3553420084,,0.9556049999999999,90
4558811701,6553506551,,0.5220143048128343,374
4558811705,4558811701,,0.20755143229166667,128
3643544849,3643544855,,0.2025238095238095,28
4558811700,4558811695,,0.2298408602150538,186
6073261348,3570081294,,0.8344116108786611,956
3641185810,6553420800,,0.6962058823529411,119
3641185810,4100209659,,0.6494037234042555,188
4747786449,3641185810,,0.3364367816091954,58
6553420800,4100166693,,0.03620634920634921,21
6553420800,3641234047,,0.03601212121212121,22
3641234055,6553420800,,0.009817999999999999,0
3641234055,4100209659,,0.016849999999999997,16
6553420802,3641234048,,0.04440322580645162,31
6553420802,3641234055,,0.20607857142857142,28
4100166693,6553420802,,0.004278,4
4100166693,4087142933,,0.03532407407407408,18
8642419804,3641234061,,0.503517094017094,117
4042399598,4090134826,,0.05046935483870968,31
4086674073,4042399598,,0.07000283687943261,47
8642419804,8642419810,,0.32111526104417665,83
3643330350,6969893743,,0.06023768115942029,23
8630694187,6969852641,,1.045845943304008,341
4751679958,4751679954,,0.14961635220125785,53
4751679958,1049456767,,0.36979612403100776,43
4100356964,4100356961,,0.08918,25
4441398690,4100356964,,0.39291322314049587,242
4441398697,4441398701,,0.06512345679012346,54
4441398698,4441398697,,0.8634921787709497,179
3643358199,7701859876,,0.6002196428571428,784
3643358199,7701863499,,0.24509669811320753,318
7701859876,7701863494,,1.2590025909932139,1621
3643386796,7701863508,,1.0510184393063586,865
3643386799,3643386796,,0.06901367521367521,39
7701863508,3900917744,,0.5219029962546817,89
7701863508,7701863512,,0.15372385321100918,109
3643386810,3643386799,,0.04311216709621993,3104
7650275729,3643386799,,1.6902322628726285,1230
3643418796,3643418817,,0.23841888888888887,30
3643418796,6538031211,,0.11576013513513513,74
7545480963,3643418796,,0.10367307692307692,26
3643418817,7545480963,,0.24256356589147285,43
7545480962,3643418817,,0.3165234126984127,42
6538031211,6538031184,,0.6182182396251673,498
3644114039,3644114036,,0.22785533333333333,100
3644114036,3644114039,,0.04834736971484759,678
3643544855,5799915289,,0.32071530612244903,147
5799915293,3643544855,,0.730447619047619,77
5799915289,4552957832,,2.1021651667959658,1289
5799915293,5799915289,,0.20018230088495576,113
3643544879,4406534202,,0.4061555072463768,115
6553506551,3643544879,,0.14337954545454545,22
3648093259,5451286976,,0.3814996042216359,379
3648093259,5426928091,,0.29574129554655865,741
3646698402,3646698415,,0.38504575163398697,357
6813467085,6813443759,,0.7443955974842767,106
6813467085,6813443761,,0.19727100591715976,169
6838684297,6813443759,,0.014447435897435896,13
6838684297,7037446906,,0.06592296296296296,45
7037446908,6838684297,,0.01921875,8
3646785242,5994351311,,1.4385704201680671,1785
6813443758,3646785242,,0.09996382978723405,94
6927930506,3646785242,,0.26151290322580645,248
7543186775,5994351311,,0.3905431818181818,9174
4898464576,4441053571,,0.13243779527559055,127
4898464576,4898464572,,0.8989069500674765,247
4528991916,3647731365,,0.48298523730684334,604
4528991924,3647731365,,0.19911143911439114,271
5451286976,5451286971,,1.3329678089304258,1926
5483266259,5451286976,,0.24551880131362888,812
5426928091,5483266259,,0.0656690909090909,55
5451287505,5426928091,,0.0967144578313253,83
6042553356,3648112487,,1.0932888807674734,21890
3648128934,3648128956,,0.43975359999999997,375
3682409676,4878635417,,2.0477007227891155,2352
3682409676,8607628742,,0.02416,4875
8607628757,3682409676,,0.017617499999999998,20
4878635417,4878635414,,0.09725166666666667,70
4878635402,4878635417,,0.05168225806451613,31
8607628742,3682409688,,0.0408875,32
8294688338,8607628742,,0.08406172839506172,81
3682409688,8607628757,,0.030250620229007635,1048
3682409688,4878661263,,0.48159605929139554,461
4878661262,8607628757,,0.41677174707602344,456
4878661263,4878661225,,0.06779444444444445,60
4878661262,4878661263,,0.027967131530914895,5844
4864727342,4864727343,,0.06259400000000001,25
3690794833,4864727342,,0.05311428571428572,28
3735074275,4447001211,,0.00770754716981132,4081
3735074275,3735074274,,0.018679848985370458,4238
3735074272,6443919818,,0.015192857142857143,14
3735074272,8550821387,,0.013789285714285714,14
8550821386,3735074272,,0.08902539682539683,84
8550821375,3735074272,,0.10992000000000002,10
6443919818,4898268021,,0.03426825396825396,21
8550821387,8550821386,,0.0400904761904762,14
3735074274,8550821386,,0.01263,5
8550821377,3735074274,,0.007318097876269621,1805
8550821386,8550821383,,0.003901623188405797,4025
4447001211,4447001210,,0.037553333333333334,15
8550821377,4447001211,,0.03945755090497738,1768
4938933456,4925243663,,1.9506745862884163,1269
4938933455,4938933456,,0.1334247311827957,124
3808376339,4938933454,,0.1146688497061293,2382
4938933454,4938933455,,0.06663703703703704,54
4938933453,4938933454,,0.06618060606060605,55
3851764130,4088974052,,0.06549863866199922,857
4088974052,3851764168,,0.15958426966292133,89
3851764164,4088974052,,0.2448046875,64
3851764146,3851764150,,0.13176084656084655,63
3851764150,6573331358,,0.10193703703703703,54
3851764160,3851764150,,0.4641938697318008,87
3851764159,3851764169,,0.1309196581196581,39
3851764156,3851764159,,0.12455308641975309,54
3851764160,3851764163,,0.11996363636363636,55
3851764168,3851764160,,0.23004000000000002,50
3851764164,3851764168,,0.16734791666666668,72
3852524847,3851764164,,0.42143807870370376,288
3852409905,3852409909,,0.24497990155865462,1219
3852409909,4768207862,,0.08781666666666667,30
3852409910,3852409909,,0.2148584538808524,2143
4768207862,1844059159,,0.18650958333333334,80
3852409910,3852409914,,0.1515081818181818,55
3852409918,3852409910,,0.5176518633540373,161
3852409915,3852409918,,0.1837475308641975,54
3852409919,3852409918,,0.5929621621621622,148
3852409919,3852409923,,0.1635118033368832,1878
4688539662,3852409919,,0.7722890841320553,313
3852409924,3852409928,,1.027640449438202,89
3852409928,4688539669,,0.35486043478260865,230
4688539669,4688539658,,0.08578731343283581,67
4688539666,4688539669,,0.17995185185185186,45
3852524843,3852524847,,0.22516666666666668,84
3898137203,4915748652,,0.3168336996336997,273
4915748652,4915748653,,0.7326107142857142,140
3900917744,7701969387,,0.09719677419354839,62
3900917744,7701863512,,0.24028189300411526,243
7701863501,3900917744,,0.17026086956521738,23
7701969387,7701863507,,0.06318616352201258,53
7701969387,7701969388,,0.14457555555555554,45
7701945375,7701969387,,0.12100909090909091,176
7701863512,7701969408,,0.06831999999999999,60
3903209517,7955988711,,0.4013530864197531,243
3903209519,3903209517,,0.10930751633986929,51
5084654723,3903209517,,0.2868558159722222,192
7955988711,7380944708,,0.08012002204499773,5141
7955988711,7955988709,,0.6529639802631579,304
3903209519,4943186758,,0.13214774774774773,111
7955988756,3903209519,,0.6434318668643928,2023
4943186758,5084654723,,0.6466703703703703,135
3932969909,4876569289,,0.6638655462184874,2380
3932969912,3932969907,,0.18255958005249343,254
3932969920,3932969912,,0.19012035016994705,4217
7938976876,3932969912,,0.18867459349593493,164
3932970066,3932970065,,0.12781505376344085,155
4876569333,3932970065,,0.11203358585858586,66
3966149984,4884482977,,0.13480877192982454,76
3966149984,8767367547,,0.2499390243902439,82
4892564046,6546006000,,0.030495833333333333,4
4942525152,4952668348,,0.1798346666666667,25
4942525150,4942525152,,0.8391444444444444,168
4042323279,4086674073,,0.73815,170
4100145076,4086674073,,0.05208611111111111,36
4090134826,4100145076,,0.06632444444444445,45
4874990155,4052723740,,0.39781780104712045,191
4865182797,5483266254,,0.8683971769815417,614
4088606412,4925343748,,0.0318304347826087,23
4088606412,4915612466,,0.14370681818181816,22
4915596625,4088606412,,0.08698214285714286,42
4915612466,4088606413,,0.07462342342342342,111
4915612466,4915612468,,0.28511443736730363,157
4088606413,4915570226,,0.08578100775193798,43
4088606413,5787578014,,0.17880000000000001,155
4925343749,4088606413,,0.17295305456702256,562
4915570226,4915612468,,0.02904325657894737,1824
4915570226,4915570231,,0.06609999999999999,44
4925343738,4915570226,,0.28538125,608
4925343749,5787578014,,0.10580408163265308,49
4100356960,4441398483,,0.3348097560975609,205
4441398483,4441398474,,0.3084636443551425,7963
4100356961,4441398483,,0.11432491408934707,97
4141404674,4141405037,,0.15949099099099096,37
4277431372,4277431690,,0.1126648401826484,73
7596280807,7596280819,,0.3331830443159922,519
7596280807,7725787324,,0.6555687623762375,9090
4318524403,5990876977,,0.016191820040899797,1630
5990876977,5990876979,,0.034916666666666665,14
5990876978,5990876977,,0.026975,8
4318558729,4318558718,,0.09507916666666667,1360
4722979382,4924933307,,0.19066428571428573,84
4410539362,6788984650,,0.5451177135678392,398
6788984650,5779791889,,0.9833463587921848,563
6788984654,6788984650,,0.10831807702739356,1229
7863500591,6841361823,,0.59075,252
5795633681,8732216672,,1.2980767416346681,1823
4441053571,4441053572,,0.08372777777777776,60
4858607079,4858607078,,0.19949906542056076,107
4858607079,4441398475,,0.29965625,384
4441398474,4858607057,,0.41608347750865055,578
4858607057,4680561707,,0.1504465596330275,218
4858607057,4858607051,,0.3858507936507937,483
4441398475,4441398703,,1.3312216666666665,800
4441398475,4754519315,,0.11791417322834648,127
4858649582,4441398703,,0.16722633744855966,162
4754519315,4441398487,,0.29860735294117646,204
4754519316,4754519315,,0.030553207093477606,5545
4441398690,4441398482,,0.34402812499999996,96
4858649607,4441398690,,0.37036607142857136,112
4858649549,4754519301,,0.20064020100502514,199
4858649549,4858649548,,0.04906210585585585,3552
4441398701,4858649582,,0.049652941176470594,51
4441398701,4858649575,,0.05651428571428572,28
4858649582,4858649576,,0.5013053359683795,506
4858655053,4858649607,,0.19757741846323937,2412
6546026515,6546026516,,0.17731458333333333,16
4444762926,4444762938,,0.3844154514500411,8517
4444762926,4444762937,,0.2475498595505618,356
4444762930,4444762938,,0.32503702081051483,6391
4447001210,8550821377,,0.020531250000000004,4000
8550821383,8550821377,,0.003305,2
4449045234,4449045237,,0.6268609375,64
4924988857,4449045234,,0.16528006872852233,97
4449045237,4924988850,,0.016447916666666666,8
4924988860,4449045237,,0.020781249999999998,8
4924988861,4449045237,,0.16820454545454547,33
4924988850,4924988861,,0.25415454545454547,22
4924988860,4924988861,,0.061355555555555545,9
4924988857,4924988860,,0.8367598343685301,161
4924988866,4924988861,,0.20432,10
4924988854,4924988861,,0.18647142857142857,14
4471126663,4508412787,,0.269010857010857,12987
7765069378,4471126663,,0.5000429184549355,699
5994097555,4509369656,,0.09485223880597016,67
4964713672,4964713704,,0.4727948320413436,258
4524221932,4964713672,,0.18297938144329898,97
4528991899,5799528213,,0.18350269058295962,223
4528991902,4528991899,,0.22405098039215685,2720
4528991909,4528991899,,0.277447380696089,13006
4528991902,7765069378,,1.0828938820018366,1452
4528991909,5799528203,,0.18266933333333335,275
4528991910,4528991909,,0.18328873873873874,259
4528991915,5799528203,,0.8473415637860082,1215
4528991916,4528991910,,0.3006796068796069,407
4528991924,4528991910,,0.40746768447837156,393
4528991915,4528991916,,0.18281879562043796,274
4537609822,4537609827,,0.2434492374727669,153
4537609827,6424230623,,0.2988367547952307,643
6424230623,6424370819,,0.2676228228228228,222
6424230622,6424230623,,0.0762357142857143,7
6424230622,4537609828,,0.26337508417508415,198
4545323636,4545323639,,0.050096875,16
4545323639,4545323626,,0.06485891472868217,43
4545323640,4545323626,,0.07894827586206896,58
6970411296,4858178045,,0.014494871794871795,13
6970411296,6970411290,,0.039642857142857146,14
6970411299,6970411296,,0.6558383584589613,199
4545355263,4858178035,,0.08539166666666666,50
4545355278,4545355263,,0.3455927631578948,76
6928621647,4545355263,,0.011033333333333334,12
6970411295,4545355263,,0.029755555555555556,15
4858178035,6417107800,,3.686217958585303,1819
4545355278,4858178035,,0.29409111902876744,1263
6928621649,4545355278,,0.11829533333333334,25
4552957832,6573059091,,0.6850558836689038,745
5998531354,4552957832,,0.2224625287356322,145
6573059091,5451287722,,0.6349951566951566,117
6573059091,5451287738,,0.25294417475728154,206
6573059091,5801805459,,0.8535520325203251,123
6553506551,6553506544,,0.8200961538461539,78
4860653170,4558811705,,1.6370011213905242,1189
5994097572,4860653165,,2.220444619297409,2097
5994097566,5994097572,,0.18191782945736432,172
5082653899,4886590023,,0.3168739225712199,9583
7037446900,6813443781,,0.049833333333333334,39
7037446900,7037446905,,0.38516111903629735,2103
4911286349,4911286352,,0.1175011225333806,2821
4614318131,4614318138,,0.16640370370370372,90
4614318138,4966366062,,0.20510714285714285,140
4614318132,4614318138,,0.10265151515151516,66
4966366062,7610806034,,0.252,51
4966366062,2231980486,,0.14723870967741934,93
4614318159,4614318166,,0.21600280000000002,125
4614319936,4614319943,,0.48891180555555563,120
4614319939,4614319936,,0.14139809368191722,612
7610806034,4614319936,,0.6145945005611673,297
4614319940,4614319943,,0.182944776119403,67
4621934551,4621934549,,0.08655172413793105,29
4621934551,4621934556,,0.15909310344827585,29
4674165369,5737502049,,0.2718918918918919,74
4674165369,4674166591,,0.0839459349593496,41
5991217720,4674165369,,0.1224690476190476,112
4674166605,4674166613,,0.14402156862745097,85
5991217720,4674166613,,0.1336600938967136,142
4680561707,4858607051,,0.28261434993084367,5784
4688539658,5808606197,,0.18425750487329431,171
4688539662,4688539658,,0.18369147286821702,215
5808606197,5808606210,,0.7015802211302211,407
5808606197,7350297991,,0.3125404761904762,1008
4717243542,5739935084,,0.016681159420289856,23
4717243557,4717243542,,0.22453055555555557,168
5739935084,5796714102,,0.2660895768833849,323
4717267482,4897833965,,0.06656190476190475,42
4717267484,4717267482,,0.433429203539823,113
6969957320,4717267482,,0.3013728813559322,118
4897833965,4897833967,,0.04673855007890095,3591
4897833965,4983395043,,0.3838744410569106,328
4897833967,4717267484,,0.04601739130434783,23
5086569749,5086569742,,0.2394226851851852,72
5086569749,5086569747,,0.09289638904010161,1837
4904659342,4904659341,,0.097225,24
4904659342,4904659346,,0.07535303834808259,1130
5799472255,4864746340,,0.1203611111111111,90
4904659346,4721141919,,0.21779863945578232,147
4874896023,4724857874,,0.7983078855140188,856
4865293822,4865293821,,0.1504297110552764,796
4865293822,4730981837,,0.49940277777777775,324
4737139746,4737139742,,0.6001909604519773,531
4737139748,4917577287,,0.1994624,125
4737139748,4737139746,,0.11505625,56
4740732796,4740732800,,0.20229960317460322,42
7176356943,4740732802,,0.686055376344086,310
7176356944,7176356958,,0.05067608695652174,23
7176356943,7176356944,,0.13382552083333335,32
4745848290,4745848286,,0.1168050847457627,59
5728880730,5728880729,,0.17907840579710144,115
4754519301,4754519300,,0.08299358974358974,39
4755197699,4755197698,,0.13218322050290135,1034
4755485035,4755485032,,0.23613333333333333,62
4755485035,4755485046,,0.4142103174603175,105
4755485050,4755485046,,0.20526567164179102,67
4755485036,4862718249,,0.7130551785714286,560
4755485040,4755485036,,0.127232,50
4755485045,4755485036,,0.38134555555555555,90
4862718249,4862718248,,0.06574022988505748,29
4755485045,4755485041,,0.15748125,56
