from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
560450644,10919230,600,24.069,0.0288827999999999,0.15,4,0,0,A
10919238,1485594778,700,240.66,0.288792,0.15,4,0,0,A
10049596107,11008006,700,1182.004,1.4184047999999998,0.15,4,0,0,A
10919252,3073762517,600,1169.408,1.4032896,0.15,4,0,0,A
10919252,86684589,600,821.2050000000002,0.9854460000000002,0.15,4,0,0,A
3073762517,3074985402,600,12.515,0.015018,0.15,4,0,0,A
3073762517,10919252,600,1169.4079999999997,1.4032895999999997,0.15,4,0,0,A
10919767,30847942,1400,690.529,0.8286348,0.15,4,0,0,A
30847942,10919767,1400,690.5290000000001,0.8286348000000001,0.15,4,0,0,A
30847942,2039066667,1400,572.6479999999999,0.6871775999999999,0.15,4,0,0,A
30847942,1942977739,600,425.4869999999999,0.5105843999999998,0.15,4,0,0,A
10919780,10919782,600,263.15500000000003,0.315786,0.15,4,0,0,A
10919780,126667225,1200,466.859,0.5602308,0.15,4,0,0,A
10919780,3151457278,600,590.091,0.7081092,0.15,4,0,0,A
10919782,2262218571,1400,409.188,0.4910255999999999,0.15,4,0,0,A
10919782,3147805129,700,84.625,0.10155,0.15,4,0,0,A
10919782,10919780,600,263.15500000000003,0.315786,0.15,4,0,0,A
126667225,10919780,1200,466.859,0.5602307999999999,0.15,4,0,0,A
3151457278,10919780,600,590.0909999999999,0.7081091999999999,0.15,4,0,0,A
2262218571,10919782,1400,409.1880000000001,0.4910256,0.15,4,0,0,A
3147805129,10919782,700,84.625,0.10155,0.15,4,0,0,A
10919797,3864841571,600,82.803,0.0993636,0.15,4,0,0,A
3864841571,10919797,600,82.803,0.0993636,0.15,4,0,0,A
3864841571,3866701865,1400,258.337,0.3100044,0.15,4,0,0,A
3864841571,3864841558,1400,230.2,0.27624,0.15,4,0,0,A
1952603929,25106277,600,414.848,0.4978175999999999,0.15,4,0,0,A
11004470,3324432562,700,1718.4909999999998,1.7184909999999998,0.15,4,0,0,A
11004470,415524744,1400,722.5870000000001,0.8671044000000002,0.15,4,0,0,A
11004470,27252041,700,2795.8769999999995,3.3550523999999995,0.15,4,0,0,A
3324432562,11004470,700,1718.491,1.7184909999999998,0.15,4,0,0,A
415524744,3878906071,700,25.108,0.0301296,0.15,4,0,0,A
415524744,11004470,1400,722.5870000000001,0.8671044000000002,0.15,4,0,0,A
27252041,1621457361,600,401.79,0.4821479999999999,0.15,4,0,0,A
27252041,11004470,700,2795.877,3.3550524,0.15,4,0,0,A
27252041,1620070195,700,834.0409999999996,1.6680819999999992,0.15,4,0,0,A
11004892,7260653744,1800,1279.4199999999998,1.535304,0.15,4,0,0,A
3780365870,25621848,600,12.195,0.014634,0.15,4,0,0,A
7260653744,11004892,1800,1279.42,1.5353040000000002,0.15,4,0,0,A
11005259,10773251468,900,90.945,0.109134,0.15,4,0,0,A
10773251468,28799160,900,177.66400000000002,0.2131968,0.15,4,0,0,A
10773251468,11005259,900,90.945,0.109134,0.15,4,0,0,A
1762496623,2970916246,1400,282.134,0.3385607999999999,0.15,4,0,0,A
1762496623,1458120323,700,15.623,0.0187476,0.15,4,0,0,A
11005395,29138057,600,1142.1429999999998,2.284286,0.15,4,0,0,A
11005395,28799160,900,1609.7360000000003,1.9316832000000004,0.15,4,0,0,A
11005395,11298154,1800,2590.307999999999,3.108369599999999,0.15,4,0,0,A
29138057,312068717,1400,555.667,1.111334,0.15,4,0,0,A
29138057,11297938,700,84.53299999999999,0.084533,0.15,4,0,0,A
29138057,11005395,600,1142.1430000000005,2.2842860000000007,0.15,4,0,0,A
28799160,10773251468,900,177.66400000000002,0.2131968,0.15,4,0,0,A
28799160,11005395,900,1609.7360000000003,1.9316832000000004,0.15,4,0,0,A
11298154,11005395,1800,2590.3080000000004,3.108369600000001,0.15,4,0,0,A
11298154,81580487,900,494.334,0.5932008,0.15,4,0,0,A
11298154,2241123813,1400,2828.128000000001,5.656256000000003,0.15,4,0,0,A
11005798,312068717,700,32.843,0.0394116,0.15,4,0,0,A
11005798,1458180754,1400,2304.394,4.6087880000000006,0.15,4,0,0,A
11005798,312068888,700,32.898,0.0394775999999999,0.15,4,0,0,A
312068717,11005798,700,32.843,0.0394116,0.15,4,0,0,A
312068717,29138057,1400,555.6669999999999,1.1113339999999998,0.15,4,0,0,A
1458180754,11005798,1400,2304.393999999999,4.608787999999998,0.15,4,0,0,A
1458180754,255886038,1400,347.05999999999995,0.4164719999999999,0.15,4,0,0,A
1458180754,3901577931,700,179.132,0.2149584,0.15,4,0,0,A
312068888,3123615192,700,142.543,0.1710516,0.15,4,0,0,A
312068888,11005798,700,32.898,0.0394775999999999,0.15,4,0,0,A
25600624,2628479858,600,906.0640000000002,1.8121280000000004,0.15,4,0,0,A
25600624,246859505,600,123.093,0.1477115999999999,0.15,4,0,0,A
25600624,25600626,600,230.95,0.27714,0.15,4,0,0,A
11007218,3877452744,1200,433.738,0.5204855999999999,0.15,4,0,0,A
3877452744,33476661,600,1694.2549999999997,3.3885099999999992,0.15,4,0,0,A
3877452744,3877390786,1200,468.68000000000006,0.562416,0.15,4,0,0,A
3877452744,11007218,1200,433.738,0.5204856,0.15,4,0,0,A
11007703,95145069,700,15.983,0.0191795999999999,0.15,4,0,0,A
11007703,99094266,600,1517.1650000000002,1.820598,0.15,4,0,0,A
95145069,10712397264,1400,1021.445,1.225734,0.15,4,0,0,A
95145069,11007703,700,15.983,0.0191796,0.15,4,0,0,A
99094266,1211691752,600,720.581,0.8646972,0.15,4,0,0,A
99094266,3121844724,600,557.955,0.6695460000000001,0.15,4,0,0,A
99094266,11007703,600,1517.165,1.820598,0.15,4,0,0,A
11008006,10049596107,700,1182.004,1.4184048,0.15,4,0,0,A
11069287,11069422,600,3251.295,6.5025900000000005,0.15,4,0,0,A
11069287,28196757,700,433.285,0.86657,0.15,4,0,0,A
11069287,203786445,700,3665.075,7.33015,0.15,4,0,0,A
11069422,2970916246,700,7233.495999999999,4.340097599999999,0.15,4,0,0,A
11069422,11069287,600,3251.295,6.5025900000000005,0.15,4,0,0,A
28196757,11069287,700,433.285,0.86657,0.15,4,0,0,A
28196757,78031855,600,967.9609999999998,1.1615531999999995,0.15,4,0,0,A
203786445,3878906071,700,31.453000000000003,0.0377436,0.15,4,0,0,A
203786445,11069287,700,3665.075,7.330150000000001,0.15,4,0,0,A
2970916246,11069422,700,7233.496000000004,6.200139428571432,0.15,4,0,0,A
2970916246,1762496623,1400,282.134,0.3385607999999999,0.15,4,0,0,A
11070701,3730499830,700,1944.03,1.166418,0.15,4,0,0,A
11070701,3183738525,600,1479.215,1.7750580000000002,0.15,4,0,0,A
3730499830,11070701,700,1944.03,3.88806,0.15,4,0,0,A
3183738525,3183738527,600,20.854,0.0250248,0.15,4,0,0,A
3183738525,11070701,600,1479.215,1.7750580000000002,0.15,4,0,0,A
11070793,3183738502,1800,943.271,0.943271,0.15,4,0,0,A
11070793,3183738527,900,25.547,0.0255469999999999,0.15,4,0,0,A
3183738502,3183713693,900,468.777,0.5625323999999999,0.15,4,0,0,A
3183738502,2134245708,600,2297.217000000001,4.594434000000001,0.15,4,0,0,A
3183738502,11070793,1800,943.2710000000002,0.9432710000000002,0.15,4,0,0,A
3183738527,3183738525,600,20.854,0.0250248,0.15,4,0,0,A
3183738527,11070793,900,25.547,0.0255469999999999,0.15,4,0,0,A
3183738527,3183738530,900,23.562,0.0235619999999999,0.15,4,0,0,A
11306937,9946740207,700,1559.752,1.559752,0.15,4,0,0,A
11306937,11297162,600,608.8629999999999,0.7306355999999999,0.15,4,0,0,A
11306937,11297128,700,1004.3490000000002,1.2052188,0.15,4,0,0,A
11297673,33476661,600,473.652,0.473652,0.15,4,0,0,A
11297673,3061333822,1400,987.1259999999996,1.1845511999999996,0.15,4,0,0,A
11297673,60577293,600,1780.4699999999996,3.560939999999999,0.15,4,0,0,A
33476661,10581412104,600,2211.8520000000017,4.423704000000003,0.15,4,0,0,A
33476661,3877452744,600,1694.255,3.38851,0.15,4,0,0,A
33476661,11297673,600,473.652,0.473652,0.15,4,0,0,A
3061333822,3212482939,700,1837.8519999999996,2.2054224,0.15,4,0,0,A
3061333822,11297673,1400,987.126,1.1845512,0.15,4,0,0,A
3061333822,3884698667,1400,1345.553,1.6146636,0.15,4,0,0,A
60577293,11297673,600,1780.4700000000005,3.560940000000001,0.15,4,0,0,A
60577293,159733475,600,34.399,0.0412788,0.15,4,0,0,A
11297938,2241123813,700,22.725,0.02727,0.15,4,0,0,A
11297938,29138057,700,84.533,0.084533,0.15,4,0,0,A
11297938,2241122861,700,26.655,0.031986,0.15,4,0,0,A
2241123813,11297938,700,22.725,0.02727,0.15,4,0,0,A
2241123813,11298154,1400,2828.127999999999,5.656255999999998,0.15,4,0,0,A
2241122861,11297938,700,26.655,0.031986,0.15,4,0,0,A
2241122861,32547463,700,3715.082000000003,7.430164000000007,0.15,4,0,0,A
81580487,31353295,900,8.873,0.0106476,0.15,4,0,0,A
81580487,11298154,900,494.33400000000006,0.5932008000000001,0.15,4,0,0,A
11298793,4385377370,700,339.882,0.679764,0.15,4,0,0,A
11298793,3137621725,700,45.738,0.0548855999999999,0.15,4,0,0,A
11298793,255886038,1400,1416.2609999999995,2.832521999999999,0.15,4,0,0,A
11298793,25599933,700,586.1089999999999,0.7033307999999999,0.15,4,0,0,A
3137621725,11298793,700,45.738,0.0548855999999999,0.15,4,0,0,A
255886038,1458180754,1400,347.06,0.4164719999999999,0.15,4,0,0,A
255886038,797425334,700,208.637,0.2503644,0.15,4,0,0,A
255886038,11298793,1400,1416.2609999999995,2.8325219999999995,0.15,4,0,0,A
25599933,2572637252,700,890.9099999999999,1.069092,0.15,4,0,0,A
25599933,10584342336,700,245.82899999999995,0.2949947999999999,0.15,4,0,0,A
25599933,11298793,700,586.109,0.7033308,0.15,4,0,0,A
11305234,2078553223,700,19.22,0.0384399999999999,0.15,4,0,0,A
11305234,1587510067,700,766.6949999999998,0.9200339999999998,0.15,4,0,0,A
2078553223,11305234,700,19.22,0.0384399999999999,0.15,4,0,0,A
2078553223,85890601,700,879.917,1.759834,0.15,4,0,0,A
1587510067,25740441,1400,160.831,0.1929971999999999,0.15,4,0,0,A
1587510067,11305234,700,766.6950000000002,0.9200340000000002,0.15,4,0,0,A
9946740207,11306937,700,1559.7520000000009,1.559752000000001,0.15,4,0,0,A
3121547154,11769758,1400,229.235,0.2750819999999999,0.15,4,0,0,A
12961684,64804962,700,15.353000000000002,0.0184236,0.15,4,0,0,A
64804962,12961684,700,15.353000000000002,0.0184236,0.15,4,0,0,A
64804962,3057030904,1400,121.3,0.14556,0.15,4,0,0,A
784730663,3057282550,1400,365.683,0.4388196,0.15,4,0,0,A
15017249,15017262,700,6.667,0.0057145714285714,0.15,4,0,0,A
15017249,2480982236,700,18.006,0.0154337142857142,0.15,4,0,0,A
15017262,15017249,700,6.667,0.0057145714285714,0.15,4,0,0,A
2480982236,15017249,700,18.006,0.0154337142857142,0.15,4,0,0,A
15017430,1065689955,700,13.49,0.016188,0.15,4,0,0,A
15017430,25319473,1400,1148.9159999999997,1.3786991999999996,0.15,4,0,0,A
1065689955,15017430,700,13.49,0.016188,0.15,4,0,0,A
1065689955,1054691691,700,30.686,0.0368232,0.15,4,0,0,A
25319473,15017430,1400,1148.9160000000002,1.3786992000000002,0.15,4,0,0,A
25319473,25319455,600,1729.2870000000005,3.4585740000000005,0.15,4,0,0,A
15612128,24953182,700,218.232,0.2618783999999999,0.15,4,0,0,A
15612128,3150424525,600,237.098,0.2845176,0.15,4,0,0,A
24953182,3150424525,600,291.76,0.350112,0.15,4,0,0,A
24953182,25106277,600,323.953,0.647906,0.15,4,0,0,A
24953182,3866974284,1400,401.696,0.4820352,0.15,4,0,0,A
24953182,15612128,700,218.23200000000008,0.2618784,0.15,4,0,0,A
3150424525,15612128,600,237.098,0.2845175999999999,0.15,4,0,0,A
3150424525,24953182,600,291.76,0.350112,0.15,4,0,0,A
3150424525,4516060826,600,962.471,1.924942,0.15,4,0,0,A
3030258471,16573527,700,173.244,0.2078928,0.15,4,0,0,A
903673001,21647146,900,12.910999999999998,0.0154931999999999,0.15,4,0,0,A
903673001,270909591,1800,239.149,0.2869788,0.15,4,0,0,A
16573458,16573467,700,20.093,0.0241115999999999,0.15,4,0,0,A
16573458,21529707,700,845.4670000000001,1.0145604,0.15,4,0,0,A
16573467,16573458,700,20.093,0.0241115999999999,0.15,4,0,0,A
16573467,3844764341,1400,341.91099999999994,0.4102931999999999,0.15,4,0,0,A
3840043618,25949482,1800,898.2159999999998,1.0778591999999998,0.15,4,0,0,A
21529707,2272203032,900,674.7030000000001,0.8096436000000001,0.15,4,0,0,A
21529707,3013520884,600,1257.215,2.51443,0.15,4,0,0,A
21529707,16573458,700,845.4670000000001,1.0145604,0.15,4,0,0,A
21529707,1150742708,1800,909.85,1.8197,0.15,4,0,0,A
3844764341,16573467,1400,341.911,0.4102932,0.15,4,0,0,A
3844764341,3844764334,1400,74.54,0.089448,0.15,4,0,0,A
16573527,16573543,700,45.595,0.054714,0.15,4,0,0,A
16573527,3030258471,700,173.244,0.2078928,0.15,4,0,0,A
16573543,16573527,700,45.595,0.054714,0.15,4,0,0,A
16573543,3844764355,1400,244.005,0.292806,0.15,4,0,0,A
3846282157,2187198469,600,427.27,0.5127240000000001,0.15,4,0,0,A
3844764355,3844764334,700,68.727,0.0824724,0.15,4,0,0,A
3844764355,16573543,1400,244.005,0.292806,0.15,4,0,0,A
16574244,25623811,600,77.459,0.0929508,0.15,4,0,0,A
3861801989,3861801984,700,66.366,0.0796392,0.15,4,0,0,A
25623811,16574244,600,77.459,0.0929508,0.15,4,0,0,A
25623811,529723416,600,60.54,0.072648,0.15,4,0,0,A
25623811,2503004249,600,114.149,0.1369787999999999,0.15,4,0,0,A
16574525,903656551,900,323.363,0.3880356,0.15,4,0,0,A
18178749,21596886,700,16.761,0.0201131999999999,0.15,4,0,0,A
18178749,299844554,700,89.641,0.1075692,0.15,4,0,0,A
21596886,21596884,1400,1047.6570000000002,1.2571884000000002,0.15,4,0,0,A
21596886,18178749,700,16.761000000000003,0.0201132,0.15,4,0,0,A
299844554,3147881709,700,167.416,0.2008991999999999,0.15,4,0,0,A
299844554,18178749,700,89.641,0.1075692,0.15,4,0,0,A
18178769,25873183,700,16.09,0.019308,0.15,4,0,0,A
25873183,18178769,700,16.09,0.019308,0.15,4,0,0,A
30587934,18627204,700,324.9359999999999,0.3899231999999999,0.15,4,0,0,A
30587934,18627237,700,145.175,0.17421,0.15,4,0,0,A
30587934,28796744,600,459.4210000000001,0.5513052,0.15,4,0,0,A
18627237,30587934,700,145.175,0.17421,0.15,4,0,0,A
18628215,25600626,600,1186.9570000000003,1.4243484000000002,0.15,4,0,0,A
18628215,297481606,600,919.7100000000002,1.103652,0.15,4,0,0,A
18628215,3057282550,700,470.955,0.565146,0.15,4,0,0,A
18628215,3212449669,700,828.7679999999999,0.9945216,0.15,4,0,0,A
25600626,3123615192,600,224.55700000000004,0.2694684,0.15,4,0,0,A
25600626,18628215,600,1186.9570000000003,1.4243484000000002,0.15,4,0,0,A
25600626,25600624,600,230.95,0.27714,0.15,4,0,0,A
297481606,33477164,600,16.712,0.0200544,0.15,4,0,0,A
297481606,18628215,600,919.71,1.103652,0.15,4,0,0,A
3057282550,784730663,1400,365.683,0.4388196,0.15,4,0,0,A
3057282550,18628215,700,470.9549999999999,0.5651459999999999,0.15,4,0,0,A
3057282550,2628479841,600,539.194,0.6470328,0.15,4,0,0,A
3212449669,752186307,700,45.458,0.0545496,0.15,4,0,0,A
3212449669,18628215,700,828.7679999999998,0.9945215999999998,0.15,4,0,0,A
3212449669,3884698667,700,44.149,0.0529788,0.15,4,0,0,A
3212449669,3686207058,700,882.174,1.0586088,0.15,4,0,0,A
2628479841,3057282550,600,539.1940000000002,0.6470328000000002,0.15,4,0,0,A
442828572,442828559,2000,128.405,0.128405,0.15,4,0,0,F
21527733,7193964013,1400,415.115,0.498138,0.15,4,0,0,A
7193964013,21527733,1400,415.115,0.498138,0.15,4,0,0,A
21527766,21596461,600,94.937,0.1139244,0.15,4,0,0,A
21527766,21540524,1200,838.8899999999999,1.6777799999999998,0.15,4,0,0,A
21596461,21527766,600,94.937,0.1139244,0.15,4,0,0,A
21596461,311494772,600,86.734,0.1040808,0.15,4,0,0,A
21527804,24944059,600,1316.5990000000002,2.633198,0.15,4,0,0,A
21527804,221994427,600,210.009,0.2520108,0.15,4,0,0,A
21527804,21616650,600,4328.462,8.656923999999998,0.15,4,0,0,A
24944059,248219538,1200,974.583,1.949166,0.15,4,0,0,A
24944059,21527804,600,1316.5989999999997,2.6331979999999997,0.15,4,0,0,A
24944059,21528488,600,2250.296000000002,1.9288251428571448,0.15,4,0,0,A
221994427,248219434,600,54.025,0.06483,0.15,4,0,0,A
221994427,248219538,1200,996.641,1.1959692,0.15,4,0,0,A
221994427,21527804,600,210.009,0.2520108,0.15,4,0,0,A
21616650,3516121147,600,312.098,0.6241960000000001,0.15,4,0,0,A
21616650,316299769,600,507.084,0.6085008000000001,0.15,4,0,0,A
21616650,21527804,600,4328.462000000001,8.656924000000004,0.15,4,0,0,A
21528488,24944059,600,2250.296,1.9288251428571423,0.15,4,0,0,A
21528488,25306315,600,940.152,1.1281823999999998,0.15,4,0,0,A
21528488,21528509,600,2923.5590000000007,3.508270800000001,0.15,4,0,0,A
25306315,25283723,600,3949.563,7.899126,0.15,4,0,0,A
25306315,21528488,600,940.1520000000004,1.1281824000000005,0.15,4,0,0,A
21528509,270909591,600,2496.22,4.992439999999999,0.15,4,0,0,A
21528509,21528512,600,209.354,0.2512247999999999,0.15,4,0,0,A
21528509,21528488,600,2923.559,3.5082708,0.15,4,0,0,A
270909591,903673001,1800,239.149,0.2869788,0.15,4,0,0,A
270909591,392656728,1800,509.49,0.6113879999999999,0.15,4,0,0,A
270909591,21528509,600,2496.2200000000007,4.992440000000001,0.15,4,0,0,A
21528512,25272871,600,2049.6600000000003,2.459592,0.15,4,0,0,A
21528512,21528509,600,209.354,0.2512247999999999,0.15,4,0,0,A
21528512,25283723,600,3016.176999999999,4.524265499999999,0.15,4,0,0,A
25272871,21647146,900,2197.110000000001,2.636532000000001,0.15,4,0,0,A
25272871,21528512,600,2049.66,2.459592,0.15,4,0,0,A
25272871,25281950,900,1187.148,1.4245776,0.15,4,0,0,A
25283723,21528512,600,3016.177000000001,4.524265500000001,0.15,4,0,0,A
25283723,25306315,600,3949.563,7.899125999999999,0.15,4,0,0,A
25283723,25281950,600,1922.7339999999992,3.845467999999998,0.15,4,0,0,A
2272203032,2968174745,1400,1171.375,1.40565,0.15,4,0,0,A
2272203032,3942350550,1400,263.664,0.3163967999999999,0.15,4,0,0,A
2272203032,21529707,900,674.7030000000002,0.8096436000000004,0.15,4,0,0,A
3013520884,3160439147,600,64.544,0.0774528,0.15,4,0,0,A
3013520884,297497356,600,755.6189999999999,0.9067427999999998,0.15,4,0,0,A
3013520884,25949615,600,253.15200000000004,0.3037824,0.15,4,0,0,A
3013520884,21529707,600,1257.215,2.5144300000000004,0.15,4,0,0,A
1150742708,2255742337,900,50.398,0.0604775999999999,0.15,4,0,0,A
1150742708,21529707,1800,909.85,1.8197,0.15,4,0,0,A
311494772,21596461,600,86.734,0.1040808,0.15,4,0,0,A
1242395773,21596884,700,272.232,0.3266784,0.15,4,0,0,A
1242395773,940312683,700,154.73700000000002,0.1856844,0.15,4,0,0,A
3516121147,270909809,600,37.84,0.045408,0.15,4,0,0,A
3516121147,21616650,600,312.098,0.6241959999999999,0.15,4,0,0,A
316299769,21616650,600,507.084,0.6085008000000001,0.15,4,0,0,A
21647107,270909880,900,326.58600000000007,0.3919032,0.15,4,0,0,A
271287016,21647057,700,342.673,0.342673,0.15,4,0,0,A
21647057,271287016,700,342.673,0.342673,0.15,4,0,0,A
21647057,21647058,700,20.09,0.024108,0.15,4,0,0,A
21647146,25272871,900,2197.109999999999,2.636531999999999,0.15,4,0,0,A
21647146,903673001,900,12.910999999999998,0.0154931999999999,0.15,4,0,0,A
25873175,29510455,1400,120.366,0.1444392,0.15,4,0,0,A
248219538,248219540,1200,118.945,0.142734,0.15,4,0,0,A
248219538,24944059,1200,974.583,1.949166,0.15,4,0,0,A
248219538,221994427,1200,996.6409999999998,1.1959691999999995,0.15,4,0,0,A
24953131,1636482042,600,17.701,0.0212412,0.15,4,0,0,A
1636482042,24953131,600,17.701,0.0212412,0.15,4,0,0,A
24953179,3998373587,1200,879.9579999999999,1.7599159999999996,0.15,4,0,0,A
24953179,24953181,600,86.023,0.172046,0.15,4,0,0,A
24953179,3864841558,600,105.756,0.1269072,0.15,4,0,0,A
24953179,3043453331,600,428.163,0.8563259999999999,0.15,4,0,0,A
3998373587,24953179,1200,879.958,1.7599159999999998,0.15,4,0,0,A
24953181,24953179,600,86.023,0.172046,0.15,4,0,0,A
3864841558,24953179,600,105.756,0.1269072,0.15,4,0,0,A
3864841558,2187198440,700,981.2540000000002,1.1775048000000004,0.15,4,0,0,A
3864841558,3864841571,1400,230.2,0.27624,0.15,4,0,0,A
3043453331,3866868163,600,453.535,0.544242,0.15,4,0,0,A
3043453331,30332565,600,605.0189999999999,1.2100379999999995,0.15,4,0,0,A
3043453331,24953179,600,428.163,0.8563259999999999,0.15,4,0,0,A
3043453331,461740603,600,819.5649999999999,1.6391299999999998,0.15,4,0,0,A
25106277,1952603929,600,414.848,0.4978176,0.15,4,0,0,A
25106277,3866974284,600,529.391,0.6352692,0.15,4,0,0,A
25106277,24953182,600,323.95300000000003,0.647906,0.15,4,0,0,A
3866974284,25106277,600,529.391,0.6352692,0.15,4,0,0,A
3866974284,3866868160,1400,837.4590000000001,1.0049508,0.15,4,0,0,A
3866974284,24953182,1400,401.696,0.4820351999999999,0.15,4,0,0,A
24953550,288154942,900,129.307,0.1551683999999999,0.15,4,0,0,A
288154942,24953550,900,129.30700000000002,0.1551684,0.15,4,0,0,A
301388728,24973474,1400,407.898,0.8157960000000001,0.15,4,0,0,A
4030574404,4030574417,1400,392.8139999999999,0.4713767999999999,0.15,4,0,0,A
24973474,301388728,1400,407.898,0.8157960000000001,0.15,4,0,0,A
24973474,25433992,600,567.2410000000001,0.6806892000000001,0.15,4,0,0,A
24973474,4385377370,700,76.83800000000001,0.0922056,0.15,4,0,0,A
25433992,24973474,600,567.241,0.6806892,0.15,4,0,0,A
24973504,2287857538,900,13.712,0.0164544,0.15,4,0,0,A
24973504,311651883,1400,452.63499999999993,0.5431619999999999,0.15,4,0,0,A
311651883,24973504,1400,452.6350000000001,0.543162,0.15,4,0,0,A
27598015,27254447,700,10.492,0.0125904,0.15,4,0,0,A
27598015,442832879,1400,257.446,0.3089352,0.15,4,0,0,A
25281950,25272871,900,1187.1479999999997,1.4245775999999994,0.15,4,0,0,A
25281950,25283723,600,1922.7339999999997,3.845467999999999,0.15,4,0,0,A
25281950,668019917,1800,1678.7150000000004,2.0144580000000003,0.15,4,0,0,A
668019917,1798264163,900,41.393,0.0354797142857142,0.15,4,0,0,A
668019917,25281950,1800,1678.7149999999997,2.0144579999999994,0.15,4,0,0,A
25319455,25319473,600,1729.287,3.458574,0.15,4,0,0,A
25319455,560450644,600,339.23,0.407076,0.15,4,0,0,A
25319455,86661782,600,1530.7360000000003,1.8368832000000004,0.15,4,0,0,A
86661782,1054691691,700,422.3,0.5067599999999999,0.15,4,0,0,A
86661782,85807931,600,489.35800000000006,0.978716,0.15,4,0,0,A
86661782,25740442,700,757.4350000000002,0.9089220000000002,0.15,4,0,0,A
86661782,25319455,600,1530.736,1.8368832,0.15,4,0,0,A
1703242714,3137684026,900,197.544,0.2370528,0.15,4,0,0,A
28796755,29535607,1400,669.745,0.8036939999999999,0.15,4,0,0,A
2526224454,3930292765,700,11.109,0.0133307999999999,0.15,4,0,0,A
2526224454,10584342336,700,27.895,0.033474,0.15,4,0,0,A
2572637252,25599933,700,890.91,1.069092,0.15,4,0,0,A
10584342336,25599933,700,245.82900000000004,0.2949948,0.15,4,0,0,A
10584342336,2526224454,700,27.895,0.033474,0.15,4,0,0,A
2628479858,25600624,600,906.0640000000002,1.8121280000000004,0.15,4,0,0,A
246859505,25600624,600,123.093,0.1477115999999999,0.15,4,0,0,A
3123615192,25600626,600,224.557,0.2694684,0.15,4,0,0,A
3123615192,312068888,700,142.543,0.1710516,0.15,4,0,0,A
3123615192,3212482939,700,341.6150000000001,0.4099380000000002,0.15,4,0,0,A
29812910,29812911,700,10.303,0.0123636,0.15,4,0,0,A
25621848,3780365870,600,12.195,0.014634,0.15,4,0,0,A
25621848,3979445014,600,27.197000000000003,0.0326364,0.15,4,0,0,A
3979445014,27410712,600,718.917,0.8627004,0.15,4,0,0,A
3979445014,25621848,600,27.197000000000003,0.0326364,0.15,4,0,0,A
3844764334,3844764341,1400,74.53999999999999,0.0894479999999999,0.15,4,0,0,A
3844764334,3844764355,700,68.727,0.0824724,0.15,4,0,0,A
529723416,25623811,600,60.54,0.072648,0.15,4,0,0,A
2503004249,25623811,600,114.14900000000002,0.1369788,0.15,4,0,0,A
25694685,3869392962,1400,1039.2949999999998,1.247154,0.15,4,0,0,A
3866868163,3866868160,700,22.127,0.0265523999999999,0.15,4,0,0,A
3866868163,3043453331,600,453.5350000000001,0.5442420000000001,0.15,4,0,0,A
25694759,364757216,600,231.798,0.2781576,0.15,4,0,0,A
364757216,3612398319,600,27.462,0.0329544,0.15,4,0,0,A
364757216,25694759,600,231.798,0.2781576,0.15,4,0,0,A
25694763,3842071988,600,533.213,0.6398556,0.15,4,0,0,A
25694763,1785077919,600,488.339,0.5860067999999999,0.15,4,0,0,A
25694763,3859885311,1200,481.8,0.57816,0.15,4,0,0,A
3842071988,2610458800,700,67.324,0.0807888,0.15,4,0,0,A
3842071988,25694763,600,533.213,0.6398556,0.15,4,0,0,A
3842071988,335688683,1400,1285.5100000000002,1.542612,0.15,4,0,0,A
1785077919,3840043623,600,38.361,0.0460332,0.15,4,0,0,A
1785077919,25694763,600,488.339,0.5860067999999999,0.15,4,0,0,A
3859885311,3859855171,600,36.036,0.0432431999999999,0.15,4,0,0,A
3859885311,25694763,1200,481.8,0.57816,0.15,4,0,0,A
25740442,86661782,700,757.4350000000002,0.9089220000000002,0.15,4,0,0,A
25949480,3840142105,1800,649.095,0.7789140000000001,0.15,4,0,0,A
25949480,3942350550,700,2098.4400000000005,2.5181280000000004,0.15,4,0,0,A
3840142105,3840043623,900,40.849,0.0490188,0.15,4,0,0,A
3840142105,25949480,1800,649.095,0.7789140000000001,0.15,4,0,0,A
3942350550,25949480,700,2098.4400000000005,2.5181280000000004,0.15,4,0,0,A
3942350550,3840043623,600,1655.8320000000003,3.3116640000000004,0.15,4,0,0,A
3942350550,2272203032,1400,263.664,0.3163968,0.15,4,0,0,A
25949482,3840043623,1800,203.18,0.243816,0.15,4,0,0,A
25949482,30156768,600,742.484,1.484968,0.15,4,0,0,A
25949482,3840043618,1800,898.2159999999999,1.0778591999999998,0.15,4,0,0,A
3840043623,3942350550,600,1655.832,3.3116640000000004,0.15,4,0,0,A
3840043623,1785077919,600,38.361,0.0460332,0.15,4,0,0,A
3840043623,25949482,1800,203.18,0.243816,0.15,4,0,0,A
3840043623,3840142105,900,40.849,0.0490188,0.15,4,0,0,A
30156768,198189803,700,587.321,0.7047852,0.15,4,0,0,A
30156768,3020440809,700,67.742,0.0812904,0.15,4,0,0,A
30156768,25949482,600,742.4839999999999,1.4849679999999998,0.15,4,0,0,A
25949615,3137684031,1800,667.9090000000001,0.8014908000000002,0.15,4,0,0,A
25949615,3013520884,600,253.152,0.3037824,0.15,4,0,0,A
25949615,3160439147,900,241.377,0.2896524,0.15,4,0,0,A
