from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
276365024,5086666904,1400,67.336,0.067336,0.15,4,0,0,A
276366859,998475135,1400,64.75200000000001,0.06475200000000002,0.15,4,0,0,A
276366859,1652874946,1400,39.457,0.039457,0.15,4,0,0,A
998475135,1652874931,1400,93.244,0.09324400000000001,0.15,4,0,0,A
1652874946,1652874941,1400,9.605,0.009605,0.15,4,0,0,A
1652874946,998475135,1400,50.026,0.05002600000000001,0.15,4,0,0,A
276372740,1624950124,1400,21.721,0.021721,0.15,4,0,0,A
276372740,4857983778,1400,30.044,0.030044,0.15,4,0,0,A
1624950124,4857983778,1400,15.797,0.015797000000000002,0.15,4,0,0,A
1624950124,1185400622,1400,363.26800000000003,0.36326800000000004,0.15,4,0,0,A
4857983778,1624950126,1400,74.53,0.07453,0.15,4,0,0,A
276372857,1151084911,1400,10.724,0.010724000000000001,0.15,4,0,0,A
276372857,6637957634,3600,142.71699999999998,0.14271699999999998,0.15,4,0,0,A
1151084911,1151084837,1800,48.572,0.048572000000000004,0.15,4,0,0,A
1151084911,1151084890,1400,168.54399999999998,0.168544,0.15,4,0,0,A
6637957634,1168380653,1800,8.244,0.008244,0.15,4,0,0,A
6637957634,332246270,1800,44.155,0.044155,0.15,4,0,0,A
276377951,275945538,1200,87.098,0.08709800000000001,0.15,4,0,0,A
278943882,278943901,1200,39.80500000000001,0.039805,0.15,4,0,0,A
2606167483,2606171135,1800,142.57,0.14256999999999997,0.15,4,0,0,A
278943901,300318357,1200,173.27800000000002,0.17327800000000002,0.15,4,0,0,A
300318357,317146642,1200,351.291,0.35129099999999996,0.15,4,0,0,A
3005306231,981461289,1200,42.651,0.04265100000000001,0.15,4,0,0,A
1001584167,1001584142,1200,72.95100000000001,0.072951,0.15,4,0,0,A
278944406,2941443017,4000,221.034,0.18945771428571428,0.15,4,0,0,F
278944406,2941442681,4000,324.1140000000001,0.27781200000000006,0.15,4,0,0,F
2941443017,1004684462,4000,99.38699999999999,0.08518885714285714,0.15,4,0,0,F
2941442681,8579257700,4000,122.75800000000001,0.122758,0.15,4,0,0,F
278945618,278943882,1200,25.804000000000002,0.025804000000000004,0.15,4,0,0,A
278945618,278943901,1200,22.616,0.022616,0.15,4,0,0,A
278948068,1168316016,1800,9.49,0.00949,0.15,4,0,0,A
278948068,6550920169,1800,113.674,0.11367400000000001,0.15,4,0,0,A
1168316016,334648625,1800,12.308,0.012308,0.15,4,0,0,A
1168316016,332243088,1800,28.162999999999997,0.028162999999999997,0.15,4,0,0,A
6550920169,6052475833,3600,93.51899999999999,0.09351899999999999,0.15,4,0,0,A
278949226,1640472713,1200,9.710999999999999,0.009710999999999997,0.15,4,0,0,A
1640472713,660415615,1200,51.118,0.051118,0.15,4,0,0,A
1640472713,1185400522,1200,142.447,0.142447,0.15,4,0,0,A
278950461,5137162815,1200,215.127,0.215127,0.15,4,0,0,A
278950461,5009737115,1200,36.864000000000004,0.036864,0.15,4,0,0,A
5137162815,5137162811,1800,219.85299999999998,0.21985299999999997,0.15,4,0,0,A
5009737115,278950461,1200,129.058,0.129058,0.15,4,0,0,A
278951217,1649066298,1400,56.922999999999995,0.056922999999999994,0.15,4,0,0,A
278951217,1640472718,1400,175.245,0.13143375000000002,0.15,4,0,0,A
1649066298,5131739783,1400,15.205,0.015205,0.15,4,0,0,A
1640472718,339050813,1400,133.065,0.09979874999999999,0.15,4,0,0,A
1640472718,339051995,1800,442.807,0.33210525,0.15,4,0,0,A
278951219,3334802082,1400,41.589999999999996,0.041589999999999995,0.15,4,0,0,A
278951219,1640472705,1400,44.617999999999995,0.044618,0.15,4,0,0,A
3334802082,506470908,1400,25.817,0.025817,0.15,4,0,0,A
3334802082,1640472705,1200,18.386000000000003,0.018386000000000003,0.15,4,0,0,A
1640472705,278951444,1200,239.66,0.23966,0.15,4,0,0,A
278951444,1329857318,1200,253.08300000000003,0.253083,0.15,4,0,0,A
1329857318,1329857374,1200,11.418999999999999,0.011418999999999999,0.15,4,0,0,A
278951704,5009737119,1200,36.80099999999999,0.03680099999999999,0.15,4,0,0,A
5009737119,5333519678,1200,280.688,0.280688,0.15,4,0,0,A
5009737119,1329857318,1200,12.754000000000001,0.012754000000000001,0.15,4,0,0,A
279078013,1013426197,1200,67.83100000000002,0.06783100000000002,0.15,4,0,0,A
1013426197,2496630063,1800,117.132,0.1405584,0.15,4,0,0,A
279121867,279121636,1400,83.646,0.083646,0.15,4,0,0,A
279084608,279085212,1400,55.852000000000004,0.055852000000000006,0.15,4,0,0,A
279084608,166091692,1400,87.838,0.087838,0.15,4,0,0,A
279085212,527732391,1400,149.869,0.149869,0.15,4,0,0,A
366155319,10177771330,2100,71.11999999999999,0.07112,0.15,4,0,0,A
366155319,279121867,1200,142.545,0.14254499999999998,0.15,4,0,0,A
527732391,279084958,1400,44.336,0.044336,0.15,4,0,0,A
527732391,1029692771,1400,42.158,0.042158,0.15,4,0,0,A
279085262,279085212,1400,62.616,0.062616,0.15,4,0,0,A
279085264,990120461,1400,45.771,0.045771000000000006,0.15,4,0,0,A
279085264,239990432,1400,50.510000000000005,0.050510000000000006,0.15,4,0,0,A
279085325,239990433,1400,37.682,0.037682,0.15,4,0,0,A
279085341,279084608,1400,34.712999999999994,0.034712999999999994,0.15,4,0,0,A
279085341,279085323,1400,25.246000000000002,0.025246000000000005,0.15,4,0,0,A
279121636,279084958,1200,125.86299999999997,0.12586299999999997,0.15,4,0,0,A
279121636,279121638,1400,29.767,0.029767,0.15,4,0,0,A
279121638,239990812,1400,83.885,0.083885,0.15,4,0,0,A
281676190,2496629828,1400,115.63300000000001,0.1387596,0.15,4,0,0,A
2496629828,2496629807,1800,56.738,0.0680856,0.15,4,0,0,A
2987721680,2995468924,1200,177.643,0.177643,0.15,4,0,0,A
2556775251,1002550731,1400,13.335,0.013335,0.15,4,0,0,A
2556775251,1898508072,2800,478.20199999999994,0.4782019999999999,0.15,4,0,0,A
281676469,597772737,4000,717.2720000000002,0.6148045714285715,0.15,4,0,0,F
597772737,8440850719,10000,313.51199999999994,0.26872457142857137,0.15,4,0,0,F
281676891,316735762,1800,326.302,0.39156240000000003,0.15,4,0,0,A
316735762,316735751,1200,79.12299999999999,0.07912299999999999,0.15,4,0,0,A
316735762,870232231,1800,74.739,0.0896868,0.15,4,0,0,A
288361285,293111739,1200,49.812000000000005,0.049812,0.15,4,0,0,A
293111739,293111738,1200,95.03099999999999,0.09503099999999999,0.15,4,0,0,A
288361296,1002550732,1200,176.00900000000001,0.17600900000000003,0.15,4,0,0,A
288361295,3066150336,1200,8.315,0.008315,0.15,4,0,0,A
288361295,288361296,1200,120.124,0.120124,0.15,4,0,0,A
3066150336,257508650,1200,55.734,0.055734,0.15,4,0,0,A
3066150336,9736395050,1200,210.56300000000005,0.21056300000000003,0.15,4,0,0,A
293111738,988059878,1800,29.345000000000002,0.035214,0.15,4,0,0,A
293111738,988059423,1200,379.38300000000004,0.45525960000000004,0.15,4,0,0,A
1002550732,2987721685,1200,8.504,0.008504,0.15,4,0,0,A
508020318,508020530,1400,129.54399999999998,0.129544,0.15,4,0,0,A
288699756,359328557,2100,222.364,0.222364,0.15,4,0,0,A
359328557,998638275,1400,114.118,0.114118,0.15,4,0,0,A
288991742,1182677912,1400,11.776,0.011775999999999998,0.15,4,0,0,A
288991742,332228049,1800,77.20700000000001,0.077207,0.15,4,0,0,A
1182677912,332232291,2700,56.044,0.056044,0.15,4,0,0,A
332228049,1640472735,1400,409.35400000000004,0.40935400000000005,0.15,4,0,0,A
332228049,332228052,1800,99.967,0.09996699999999999,0.15,4,0,0,A
288991776,1172166382,2100,617.7960000000002,0.6177960000000001,0.15,4,0,0,A
1172166382,1172166339,1400,34.509,0.034509,0.15,4,0,0,A
288991796,1168066109,1800,8.466,0.008466,0.15,4,0,0,A
288991796,9553739297,1800,53.143,0.053142999999999996,0.15,4,0,0,A
1168066109,1168066118,1200,16.669,0.016669,0.15,4,0,0,A
1168066109,1181846056,1800,158.065,0.15806499999999998,0.15,4,0,0,A
9553739297,332233250,1800,183.365,0.18336500000000003,0.15,4,0,0,A
288991961,1168066109,1400,309.152,0.309152,0.15,4,0,0,A
288991961,332231811,1800,25.880000000000003,0.025880000000000004,0.15,4,0,0,A
332231811,332231898,1800,36.656,0.036656,0.15,4,0,0,A
332231811,1168183739,1400,27.03,0.027030000000000002,0.15,4,0,0,A
288994875,1640472834,1200,9.589,0.009589,0.15,4,0,0,A
288994875,1562575420,1400,119.269,0.119269,0.15,4,0,0,A
1640472834,1640472833,1200,205.82399999999998,0.20582399999999998,0.15,4,0,0,A
1640472834,332228056,1400,216.926,0.21692599999999998,0.15,4,0,0,A
1562575420,3200259361,1400,260.25699999999995,0.26025699999999996,0.15,4,0,0,A
288994882,3200153661,1400,10.243,0.010243,0.15,4,0,0,A
288994882,3200246561,1400,42.754999999999995,0.042754999999999994,0.15,4,0,0,A
3200153661,1640472913,1400,11.99,0.011989999999999999,0.15,4,0,0,A
3200153661,513354006,1400,55.05,0.05505,0.15,4,0,0,A
3200246561,4858447071,2100,156.04,0.15603999999999998,0.15,4,0,0,A
2995468924,288361296,1200,7.356,0.0073560000000000006,0.15,4,0,0,A
2995468924,3066150336,1200,120.473,0.120473,0.15,4,0,0,A
1623825445,1623825441,1200,39.038,0.039037999999999996,0.15,4,0,0,A
289666715,289839350,1200,300.832,0.300832,0.15,4,0,0,A
289666715,2556775251,2100,59.11899999999999,0.05911899999999999,0.15,4,0,0,A
289839350,4791936458,1800,115.23100000000001,0.13827720000000002,0.15,4,0,0,A
2977109522,2987721680,600,261.144,0.261144,0.15,4,0,0,A
289837298,595721905,1200,121.19599999999998,0.12119599999999998,0.15,4,0,0,A
595721905,595721902,1200,18.97,0.018969999999999997,0.15,4,0,0,A
595721905,9234884567,1200,81.959,0.081959,0.15,4,0,0,A
4791936458,7699026184,700,47.75,0.04775,0.15,4,0,0,A
4791936458,595721982,1800,25.47,0.025469999999999996,0.15,4,0,0,A
1623825499,290070944,1200,44.364000000000004,0.044364,0.15,4,0,0,A
290069395,1012176395,1400,14.946,0.014946,0.15,4,0,0,A
290069395,1012176455,1200,20.444,0.020443999999999997,0.15,4,0,0,A
1012176395,1012176455,1400,12.431000000000001,0.012431000000000001,0.15,4,0,0,A
1012176395,1623825506,1400,121.514,0.121514,0.15,4,0,0,A
1012176455,4860805293,1200,79.31099999999999,0.07931099999999999,0.15,4,0,0,A
4860805293,4860805294,1200,11.927,0.011927,0.15,4,0,0,A
290070570,2957737691,1400,71.332,0.071332,0.15,4,0,0,A
2957737691,2957737627,1400,28.811999999999998,0.028811999999999997,0.15,4,0,0,A
2957737691,274479595,1400,35.028999999999996,0.035029,0.15,4,0,0,A
290070572,290070570,1200,50.433,0.050433,0.15,4,0,0,A
290070944,1623825522,1200,12.739,0.012739,0.15,4,0,0,A
1623825522,5098445390,1400,108.20000000000002,0.10820000000000002,0.15,4,0,0,A
1623825522,1623825574,1200,139.93099999999998,0.13993099999999997,0.15,4,0,0,A
519550673,295887702,1400,41.168,0.041167999999999996,0.15,4,0,0,A
519550497,1623825499,1400,108.13799999999999,0.108138,0.15,4,0,0,A
295887702,290071881,1400,39.544000000000004,0.039544,0.15,4,0,0,A
290584861,1618530633,1200,22.518,0.022518,0.15,4,0,0,A
4856120482,1618530652,1200,38.775000000000006,0.03877500000000001,0.15,4,0,0,A
1618530633,297187423,1200,154.62599999999998,0.15462599999999996,0.15,4,0,0,A
291157876,564633599,3600,405.959,0.4871508,0.15,4,0,0,F
564633599,564633761,3600,575.6070000000001,0.6907284000000001,0.15,4,0,0,F
564633599,1683192120,700,216.542,0.216542,0.15,4,0,0,A
291158321,564643046,3600,115.965,0.11596500000000001,0.15,4,0,0,F
564643046,564633720,2400,574.7109999999999,0.6896532,0.15,4,0,0,F
564643046,4141004881,700,228.44,0.22844,0.15,4,0,0,A
487079355,239978277,1800,842.5769999999999,1.0110924,0.15,4,0,0,A
3787678459,3688124294,1800,68.96199999999999,0.08275439999999999,0.15,4,0,0,A
292204030,597663103,1400,121.96800000000002,0.1463616,0.15,4,0,0,A
597663103,1012752099,4000,257.5919999999999,0.2207931428571428,0.15,4,0,0,F
597663103,1012752115,1200,571.8169999999999,0.6861803999999999,0.15,4,0,0,A
1012752117,257503927,1400,29.272,0.029272,0.15,4,0,0,A
1012752117,5118453533,1400,20.279,0.020279000000000002,0.15,4,0,0,A
292204793,1012752115,1200,30.5,0.0305,0.15,4,0,0,A
292204793,1012752029,1200,27.268,0.027267999999999997,0.15,4,0,0,A
1012752115,9732149523,1200,28.668999999999997,0.028668999999999997,0.15,4,0,0,A
1012752115,6914180017,1200,21.628,0.0259536,0.15,4,0,0,A
292205330,7009742607,1200,223.22100000000003,0.22322100000000003,0.15,4,0,0,A
7009742607,4856288796,1200,11.353,0.011352999999999999,0.15,4,0,0,A
7009742607,4856288798,1200,14.580000000000002,0.014580000000000001,0.15,4,0,0,A
293111736,243846384,1400,136.584,0.1639008,0.15,4,0,0,A
988059878,988059622,4500,324.332,0.2779988571428571,0.15,4,0,0,A
988059423,293111736,1400,127.869,0.15344280000000002,0.15,4,0,0,A
293572317,271052939,1200,58.474000000000004,0.058474,0.15,4,0,0,A
293572317,984409427,1200,13.788,0.013788,0.15,4,0,0,A
984409427,271052941,1400,218.949,0.218949,0.15,4,0,0,A
293572467,1623825584,2100,51.965999999999994,0.05196599999999999,0.15,4,0,0,A
293572467,1003282514,1200,246.857,0.246857,0.15,4,0,0,A
1623825584,1623825574,2100,352.12399999999997,0.352124,0.15,4,0,0,A
1623825584,982684040,1400,20.619,0.020619,0.15,4,0,0,A
316915088,990023299,1800,112.75800000000001,0.11275800000000001,0.15,4,0,0,A
316914949,294056228,600,72.429,0.072429,0.15,4,0,0,A
294056228,4858590457,1200,26.124,0.026123999999999998,0.15,4,0,0,A
294056228,294056673,600,24.228,0.024228,0.15,4,0,0,A
294056511,294056508,1200,16.255000000000003,0.016255000000000002,0.15,4,0,0,A
295821679,1004684357,4000,228.74200000000002,0.19606457142857142,0.15,4,0,0,F
295821679,296294277,4000,566.9219999999999,0.6803063999999999,0.15,4,0,0,F
1004684357,7235049596,4000,570.2900000000001,0.48882000000000003,0.15,4,0,0,F
1004684357,7235049595,4000,374.5089999999999,0.3210077142857142,0.15,4,0,0,F
296294277,297912960,2100,371.44300000000004,0.371443,0.15,4,0,0,A
295823782,1653118793,4000,153.239,0.1313477142857143,0.15,4,0,0,F
1653118793,984409301,4000,334.14899999999994,0.4009787999999999,0.15,4,0,0,F
1653118793,295824117,4000,807.5900000000001,0.6922200000000002,0.15,4,0,0,F
295823797,440974321,4000,155.45399999999998,0.13324628571428568,0.15,4,0,0,F
440974321,4114125690,6000,655.256,0.561648,0.15,4,0,0,F
295823841,1654580612,2400,485.573,0.5826876,0.15,4,0,0,F
295823841,5006096709,2400,86.44399999999999,0.086444,0.15,4,0,0,F
1654580612,295823846,4000,200.453,0.17181685714285716,0.15,4,0,0,F
1654580612,316734695,2400,482.728,0.965456,0.15,4,0,0,F
295823846,295823782,6000,1001.806,0.8586908571428572,0.15,4,0,0,F
295824117,1653118463,4000,249.86399999999998,0.29983679999999996,0.15,4,0,0,F
295824117,295823797,4000,414.04200000000003,0.35489314285714285,0.15,4,0,0,F
1653118463,1653118444,1400,63.38800000000001,0.06338800000000001,0.15,4,0,0,A
295884280,295884684,4000,409.48699999999997,0.3509888571428571,0.15,4,0,0,F
295884684,295884715,6000,365.12300000000005,0.4381476000000001,0.15,4,0,0,F
295884684,281676469,4000,604.6479999999999,0.5182697142857142,0.15,4,0,0,F
295884715,297912070,1400,54.397,0.054396999999999994,0.15,4,0,0,A
295884715,296294277,1400,131.203,0.13120300000000001,0.15,4,0,0,A
297912070,271052933,1400,41.94199999999999,0.04194199999999999,0.15,4,0,0,A
297912070,981496773,1400,62.409000000000006,0.062409000000000006,0.15,4,0,0,A
295884756,295884715,1400,10.7,0.0107,0.15,4,0,0,A
295884756,7235049595,4000,376.335,0.3225728571428571,0.15,4,0,0,F
7235049595,7235049596,4000,190.771,0.16351799999999997,0.15,4,0,0,F
990023267,990023279,1400,60.199,0.060199,0.15,4,0,0,A
296292754,1613174419,1400,210.301,0.210301,0.15,4,0,0,A
296292754,271052935,1200,70.563,0.070563,0.15,4,0,0,A
297912960,990023319,1400,67.187,0.067187,0.15,4,0,0,A
297912960,316915212,2100,355.591,0.355591,0.15,4,0,0,A
297165917,1012752131,1200,32.783,0.032783,0.15,4,0,0,A
9177281096,9177281095,1200,15.286999999999999,0.015286999999999999,0.15,4,0,0,A
1012752131,1623825064,1200,135.901,0.135901,0.15,4,0,0,A
297187780,1025308469,1400,167.125,0.167125,0.15,4,0,0,A
297187780,3034002229,1400,89.328,0.089328,0.15,4,0,0,A
1025308469,9221275834,700,168.02899999999997,0.16802899999999996,0.15,4,0,0,A
3034002229,3034002227,1400,46.477999999999994,0.046478,0.15,4,0,0,A
3034002229,597774179,1400,44.07600000000001,0.052891200000000006,0.15,4,0,0,A
981496773,990023292,1400,147.537,0.14753700000000003,0.15,4,0,0,A
981496773,297913356,1200,58.679,0.058679,0.15,4,0,0,A
990023319,990023299,2100,328.678,0.328678,0.15,4,0,0,A
316915212,317360302,1400,73.634,0.073634,0.15,4,0,0,A
316915212,990023300,1200,14.381,0.014381,0.15,4,0,0,A
297913356,316915088,1200,160.331,0.16033099999999997,0.15,4,0,0,A
297913356,990023292,1800,204.008,0.20400800000000002,0.15,4,0,0,A
990023292,653111588,1200,14.433,0.014433,0.15,4,0,0,A
990023292,990023273,1400,150.87199999999999,0.150872,0.15,4,0,0,A
300318356,300318357,1200,130.472,0.130472,0.15,4,0,0,A
300318356,278945618,1800,298.7339999999999,0.2987339999999999,0.15,4,0,0,A
317146642,317355831,1200,56.8,0.0568,0.15,4,0,0,A
317146642,317146570,4000,74.603,0.07460299999999999,0.15,4,0,0,F
307391117,1403798360,1200,12.025,0.01443,0.15,4,0,0,A
307391117,307391118,1400,203.19400000000002,0.24383280000000002,0.15,4,0,0,A
1403798360,5099498678,1400,11.112,0.011112,0.15,4,0,0,A
1403798360,308725094,1800,390.812,0.4689744,0.15,4,0,0,A
307391118,307391119,1400,10.685,0.012822,0.15,4,0,0,A
307391118,308767364,1800,418.071,0.5016852,0.15,4,0,0,A
307391119,5087382643,1800,9.515,0.009515000000000001,0.15,4,0,0,A
308767364,9813942338,2700,263.21900000000005,0.22561628571428577,0.15,4,0,0,A
5087382643,1403798417,1400,10.928,0.010928,0.15,4,0,0,A
5087382643,308725800,1800,367.17799999999994,0.44061359999999994,0.15,4,0,0,A
307391329,307391501,2700,467.304,0.46730399999999994,0.15,4,0,0,A
307391329,307391332,1800,58.797999999999995,0.058797999999999996,0.15,4,0,0,A
307391501,1149594773,1800,30.258,0.02593542857142857,0.15,4,0,0,A
307391501,1149594647,1800,36.497,0.036497,0.15,4,0,0,A
307391332,307391333,1800,5.537,0.005536999999999999,0.15,4,0,0,A
307391333,1273056907,1400,42.951,0.042950999999999996,0.15,4,0,0,A
307391333,1273056924,1800,37.465,0.037465,0.15,4,0,0,A
1273056907,5099498679,2100,395.66600000000005,0.3956660000000001,0.15,4,0,0,A
1273056924,1273039806,1800,13.261,0.013261,0.15,4,0,0,A
307391339,1273054279,1800,37.986000000000004,0.037986000000000006,0.15,4,0,0,A
307391339,5099258524,1800,758.4219999999997,0.7584219999999996,0.15,4,0,0,A
1273054279,307391329,1800,12.001,0.012001,0.15,4,0,0,A
5099258524,5099258526,1200,11.605,0.011605,0.15,4,0,0,A
5099258524,1962792875,1400,269.149,0.3229788,0.15,4,0,0,A
1149594773,307395319,1800,24.044,0.020609142857142857,0.15,4,0,0,A
1149594647,1149594773,1800,27.654999999999998,0.027655,0.15,4,0,0,A
1149594647,307395319,1800,40.718,0.040718000000000004,0.15,4,0,0,A
307391526,307391332,1800,36.58,0.036579999999999994,0.15,4,0,0,A
307391526,1273056907,1800,68.172,0.068172,0.15,4,0,0,A
307392011,5099258525,1200,11.692,0.011692,0.15,4,0,0,A
5099258525,5099258524,1400,11.63,0.011630000000000001,0.15,4,0,0,A
5099258525,2200310474,1800,143.71899999999997,0.14371899999999996,0.15,4,0,0,A
307395319,308767916,2700,115.90899999999999,0.09935057142857141,0.15,4,0,0,A
308767916,9817206046,4000,165.04100000000005,0.19804920000000006,0.15,4,0,0,F
308767916,275867219,1800,490.11199999999997,0.5881344,0.15,4,0,0,A
308473172,308473182,1400,245.05400000000003,0.24505400000000002,0.15,4,0,0,A
308473172,308473173,1200,47.521,0.047521,0.15,4,0,0,A
308473182,308473190,1400,201.074,0.201074,0.15,4,0,0,A
308473182,332252247,1800,155.799,0.15579900000000002,0.15,4,0,0,A
308473173,1151084845,1400,91.315,0.091315,0.15,4,0,0,A
308473173,1151084934,1200,122.77499999999999,0.12277499999999998,0.15,4,0,0,A
1151084845,1151084890,1200,47.493,0.047493,0.15,4,0,0,A
1151084845,1151084837,1400,169.892,0.16989200000000002,0.15,4,0,0,A
1151084845,1151084825,1200,123.28399999999999,0.12328399999999999,0.15,4,0,0,A
1151084934,1151084818,1800,244.18700000000004,0.24418700000000004,0.15,4,0,0,A
308473180,991294942,1400,223.63700000000003,0.22363700000000003,0.15,4,0,0,A
308473180,276372857,1800,48.601,0.048601,0.15,4,0,0,A
991294942,6836319731,1400,6.597,0.006597,0.15,4,0,0,A
991294942,1172757801,1200,124.741,0.124741,0.15,4,0,0,A
308473190,3230280999,1400,8.507,0.008506999999999999,0.15,4,0,0,A
308473190,5133880779,1800,122.74799999999999,0.12274799999999998,0.15,4,0,0,A
332252247,1182950283,1200,19.528,0.019527999999999997,0.15,4,0,0,A
332252247,332253240,1800,119.141,0.119141,0.15,4,0,0,A
308473183,308473173,1400,246.252,0.24625200000000003,0.15,4,0,0,A
308473183,308473182,1200,46.486,0.046486,0.15,4,0,0,A
3230280999,332251605,1400,166.347,0.166347,0.15,4,0,0,A
5133880779,1168066104,1800,53.917,0.053917,0.15,4,0,0,A
5133880779,332243003,1800,30.301000000000002,0.030301,0.15,4,0,0,A
308473191,308473190,4500,47.494,0.047493999999999995,0.15,4,0,0,A
308473191,308473183,1400,201.45499999999998,0.201455,0.15,4,0,0,A
308473193,992815753,1800,190.036,0.190036,0.15,4,0,0,A
308473193,7202626698,1200,37.106,0.037106,0.15,4,0,0,A
992815753,2639744193,1200,9.321,0.009321,0.15,4,0,0,A
992815753,332251015,1400,156.872,0.15687200000000004,0.15,4,0,0,A
7202626698,308473424,1800,47.715,0.047715,0.15,4,0,0,A
1636685663,1151084876,1800,171.36599999999999,0.171366,0.15,4,0,0,A
308473422,275945538,1800,233.47799999999998,0.23347799999999996,0.15,4,0,0,A
308473422,308473419,1800,241.739,0.241739,0.15,4,0,0,A
308473424,1151084860,1800,11.402,0.011402,0.15,4,0,0,A
308473424,308473422,1800,204.93900000000002,0.20493900000000004,0.15,4,0,0,A
1151084860,308473191,4500,124.215,0.124215,0.15,4,0,0,A
