From,To,Demand,TT,Distance
6625194427,364267,,0.3963840894965817,0
2059768444,364267,,0.47117153511497833,0
1960741957,364267,,1.061675574891237,0
6022905020,364267,,1.65441702921069,0
6625194427,25471742,,0.038453697949036664,0
25471742,6625194427,,0.04075077688004972,0
2059768444,364274,,0.054658172778123064,0
364274,2059768444,,0.054619018023617155,0
1960741957,419805546,,0.20883654443753882,0
419805544,1960741957,,0.19732504661280298,0
3371621830,6022905020,,0.7578719701678059,0
6022905014,6022905020,,0.020528278433809822,0
364274,96620001,,0.2512131758856433,0
4156273389,364274,,0.4695717837165942,0
96620001,25499034,,0.10423555003107521,0
96620001,364275,,0.04995773772529522,0
364275,212966049,,0.4104872591671846,0
25499034,364275,,0.10817153511497825,0
212966049,2488356504,,0.08991050341827223,0
212966049,25499103,,0.045296457426973274,0
364278,4156273389,,0.36648104412678684,0
364278,1868411754,,0.3648067122436296,0
3799757273,364278,,0.15951895587321316,0
2180693488,4156273389,,0.5010633934120572,0
1868411754,3880960420,,0.030747047855811064,0
1868411754,3874597641,,0.01867246737103791,0
2180693488,1868411754,,0.09249098819142325,0
364286,364297,,1.033620261031697,0
4892316669,364286,,0.9557060285891859,0
1678452727,364286,,1.0832470501474927,339
12354837,364286,,1.2715571794871796,130
4848547776,364297,,0.2948125,192
4892316669,12353265,,0.3848823529411765,34
4892316673,4892316669,,0.063906,25
1678452727,1678452728,,0.2723553191489362,564
21392089,1678452727,,0.08395338719701677,0
2684369336,5874644802,,0.520077380952381,168
2485078181,2684369336,,0.056392790553138596,0
2184954299,2485078181,,0.07878703703703704,36
534966124,364296,,1.2084940229885057,145
352928523,364296,,1.3200262467191601,254
534966124,25473407,,1.4767550724637681,299
12238098,534966124,,0.2961975,80
352928523,5220776402,,0.2279025936599424,347
5220776402,352928523,,0.24283065693430658,411
684302834,635910425,,2.0525360139860145,572
3688348430,635910425,,3.7796261921296295,1440
2701177126,6417587676,,0.662040731504572,802
1895612796,2701177126,,0.2668202666666667,125
2364389879,2364389871,,0.17374393358876114,522
18055045,2364389879,,0.11885176211453746,681
1683542662,2164223197,,0.48408888888888885,27
697037385,1683542662,,0.14169056603773583,53
424624,18055045,,0.6231729344729344,234
1590148328,424624,,0.7594183417085427,199
3231708916,424624,,0.9700746875,160
18055045,2364389871,,0.06532280701754387,19
446979,25572337,,0.13913999999999999,35
442611555,446979,,0.16965581395348836,43
248820846,446979,,0.20515185185185184,45
25572337,7116491426,,0.08601950354609929,47
256259085,25572337,,0.5408219602977667,403
459326,5309606775,,0.22630141843971632,47
615083,459326,,0.40579798570500325,1026
256277531,459326,,1.27912654454023,464
5309606775,5309606269,,0.07912760416666667,32
5309606775,5309606677,,0.1266,21
459330,3028942666,,0.2554743648960739,433
459330,615083,,0.2684047619047619,42
5309606677,459330,,0.46197257142857145,175
3028942666,615083,,0.14509876543209876,27
5307781453,3028942666,,3.2436754649070187,1667
615083,256277531,,1.1278293375394324,634
497185,249235176,,0.3534801737756714,633
497185,497187,,0.4272843537414966,49
497185,497186,,0.2662577421171171,592
1934005883,497185,,1.049579457364341,387
249235176,8032818545,,0.11641372980910425,454
497187,249235176,,0.05600200000000001,25
1934193464,497187,,0.02658,15
497186,497187,,0.027408333333333333,16
1934193463,497186,,0.026004166666666665,16
497186,249235180,,0.06908730158730157,42
1934193457,497186,,0.132550780141844,1410
1934193463,443439359,,0.09395952380952383,42
1934193464,1934193463,,0.027881249999999996,8
443439330,1934193463,,0.76153,75
249235180,1439293294,,0.8278179824561404,380
1934193457,249235180,,0.23192222222222222,45
1934193464,443439483,,0.22402254901960783,68
443439330,1934193464,,0.4271796242774566,692
1934193472,1934193464,,0.4071558139534884,43
3274744334,6405210930,,3.6183315315315316,2294
6517208237,3274744334,,0.7945052631578947,152
3274744352,443439330,,2.183000315884476,1108
6517208237,3274744352,,1.5692425316455696,395
32636518,558236,,1.8341527210884352,490
32636806,558236,,1.7112424634420698,889
117878690,558236,,3.200516039051604,1195
32636604,558236,,1.920260103420843,838
32636604,32636518,,1.8245761154855642,889
118983322,32636518,,1.3364930555555556,384
32636801,32636806,,1.09776377245509,334
118221903,32636806,,3.1023989681857267,1163
118221903,117878690,,2.0076377032520325,656
2918790820,117878690,,1.6029789227166278,427
100420878,32636604,,2.699082374100719,1668
8841469460,558238,,0.05318478260869565,23
558238,558239,,1.558450075528701,662
348532889,558238,,0.3127464720194647,137
8841469460,8841469461,,0.2399679245283019,53
8841469461,8841469460,,0.10200000000000001,53
26634790,558239,,0.39428702290076334,131
348532889,1452877734,,0.29828633093525175,139
2518801011,348532889,,0.7383522157996145,173
26634790,118983322,,2.470602592016589,643
117931870,26634790,,1.5120983494363929,414
32635667,558255,,0.30475860805860805,91
558255,1452863128,,0.06757471264367816,29
32636456,558255,,0.2891584745762712,118
32635667,32635687,,0.06752571428571429,35
32635665,32635667,,0.24501666666666666,38
1452863128,1175054945,,0.19141234567901236,81
1452863128,1452875855,,0.40918688524590174,61
558268,32635724,,0.9098991428571428,175
558268,1499692026,,0.05911388888888889,24
558271,558268,,0.046880000000000005,10
32635724,32635665,,0.5786239837398375,123
32635332,32635724,,0.24478264058679705,409
1499692026,558269,,0.03150392156862745,17
32635332,1499692026,,0.2724993288590604,149
558269,558270,,0.052582,25
558269,1499425123,,0.7496505823627289,601
558270,558272,,0.06284313725490195,17
1499425127,558270,,1.9194913450292397,570
1499425123,563989,,0.11259143518518519,72
563998,1499425123,,0.05898918918918918,37
558272,32635212,,0.1948905786704926,697
558272,558271,,0.07542083333333333,16
32635212,558271,,0.2563395569620253,158
26422650,32635212,,4.483550662672477,1836
563954,563955,,0.32065217391304346,46
11894290,563954,,1.4836672384219556,583
563956,563954,,0.1267922480620155,43
563955,12204577,,0.0655425925925926,36
563956,563955,,0.05079677419354839,31
11944021,11894290,,1.0643555555555555,210
12204577,563958,,0.14789033333333332,1600
12204577,256249020,,0.7954847141190199,857
563962,563956,,0.09745869565217392,46
563958,1416736728,,0.10953591954022988,58
26348435,563958,,1.4428038908246223,861
1416736728,13139392,,0.09702864583333333,32
1416736728,13139425,,0.032208514605344934,0
563961,13984131,,2.9334297476759623,2008
563961,563962,,0.04754807692307693,26
13139425,563961,,0.054797208108996236,13187
13984131,13982839,,0.0721392156862745,34
13984133,13984131,,0.027300186451211933,0
13984133,563962,,5.704432144638404,2005
563982,31513834,,0.058084524549409565,0
563982,563983,,0.03739341205717837,0
563999,563982,,0.04533623368551895,0
31513834,563983,,0.180445,40
4295421360,31513834,,5.240057268871925,1965
563983,563984,,0.038035000000000006,30
563984,1499425159,,0.1715841924398625,97
563984,563985,,0.0707103448275862,29
1499425159,1499425127,,0.25001666666666666,114
1499425159,563990,,0.06621666666666666,32
563985,31513833,,0.27599670781893004,81
563989,563985,,0.19683865546218487,119
31513833,563999,,0.1809586956521739,46
563989,563990,,0.03341159420289855,23
563990,563998,,0.08419573643410852,43
563998,1499425127,,0.07530529595015577,214
7156181881,590817,,0.02794385964912281,19
590817,6174643579,,0.04451666666666666,16
6174643579,590817,,0.23731354166666663,16
3191021766,7156181881,,0.05917619047619047,14
7156181879,7156181881,,0.09522727272727273,11
7156181868,7156181881,,0.10203703703703704,9
7085317,6174643579,,2.207418718381113,593
590829,33749603,,0.19203827160493825,54
590829,590845,,0.04274473684210526,19
257146957,590829,,0.022837037037037038,9
33749603,590845,,0.14929655172413792,58
6165210629,33749603,,1.112354993983153,831
590845,4462104962,,0.07800476190476191,28
590840,265903734,,0.0807611111111111,45
21279890,590840,,1.1022069037656905,478
4462115200,590840,,0.11692105263157894,38
265903734,17948605,,1.4407624020887728,766
265903734,21279874,,0.06283418803418804,39
4462104962,4462115201,,0.6439019323671498,414
4462104962,257146957,,0.04611875,16
615087,7272737478,,0.11369375,32
7272737478,615087,,0.26,32
1934193484,615087,,2.6900749559082895,945
5309606269,7272737478,,0.6648804347826087,184
1934193484,8032719752,,0.3030327272727273,330
8032719752,1934193484,,0.32257272727272723,33
618588,4465010835,,1.7313479166666668,360
618602,618588,,1.4898107787810386,886
1643721636,618588,,0.34452,30
618601,38456753,,1.1802022774327123,322
618601,6525751443,,0.3739441930618401,442
1643721636,618601,,2.927930373120122,1751
38456753,814759225,,0.16037209302325578,43
38456753,2350099,,0.2279790780141844,94
618602,6525751443,,0.30570644413537323,719
38456654,618602,,0.4346444444444445,234
618653,2674317787,,0.514125806451613,217
38881819,618653,,0.44026455223880595,134
283349311,618653,,0.1463671875,64
2674317787,38881693,,0.09879545454545455,44
2674317787,2674317788,,0.08754350736278448,747
2674317788,38881819,,0.5472127604166667,192
38456693,283349311,,0.03133611111111111,12
283349311,38456668,,0.4460863905325444,169
38456674,283349311,,0.2576843523002421,1652
6222676344,283349311,,0.5069727272727274,77
618667,7982330272,,0.23228668968162636,869
1828643376,618667,,1.130087218813906,163
38886265,618667,,0.38593596491228077,38
5338250445,7982330272,,1.675536059057354,587
1828643376,8281749334,,0.20622841530054645,61
8281749333,1828643376,,0.18090790273556231,658
21279920,443402544,,0.11715325203252032,82
21279920,2479739519,,0.8097331752722163,949
689201,1430890488,,0.04956481481481482,27
689202,689201,,0.11776711711711711,74
15412315,689201,,2.014806995719636,1246
1430890488,21279885,,1.064590056204064,771
1430890488,21279917,,0.1320544600938967,71
689202,15412314,,2.390821660305343,1572
443402544,689202,,0.01415,10
15412315,15412314,,0.3031477011494253,116
15412314,21279989,,2.5774886269888038,1697
711982,4413808381,,0.18250187793427228,142
253901617,711982,,0.3363614285714286,490
253901619,711982,,0.49941054313099037,626
4413808381,442548000,,0.0466921875,32
4413808376,4413808381,,0.05009571428571429,35
711983,26262550,,0.2955719457013574,221
711983,254299927,,0.7357737725295214,0
4413808376,711983,,0.1818023617153511,0
26262550,253901634,,0.15405722891566265,83
253901617,26262550,,0.08296969696969697,44
254299927,250706429,,0.5748763206960844,0
253901634,254299927,,0.30316699999999996,300
6969065881,719681,,2.060265486725664,565
13777088,719681,,1.9575809917355371,242
6969065881,6969065880,,0.260359649122807,38
6969065879,6969065881,,0.06411612903225807,31
13777088,5905274375,,0.004185208203853325,0
7805168693,5173713266,,0.040820833333333334,24
7805168694,7805168693,,0.08415555555555555,12
819558,2410514452,,0.06420707569346498,709
819561,819558,,0.16337352392790552,0
2410514443,819558,,0.03204761904761905,14
2410514452,819753,,1.8030989456609894,411
2410514443,2410514452,,0.02849259259259259,18
2371177524,819561,,2.4405891858297077,0
318187162,819561,,0.23990677439403355,0
2371177524,5657597717,,0.15743554313099042,626
5657597717,2371177524,,0.09645454545454545,22
318187162,318187182,,0.10679666666666666,30
318187182,318187162,,0.0947925925925926,27
819651,4464685247,,0.01983333333333333,5
12244686,819651,,0.25771774193548386,93
256336779,819651,,1.3041807692307694,910
4464685247,283311395,,0.07450000000000001,41
4464685247,283311530,,0.14930263157894735,38
819653,819654,,0.1600627240143369,93
1198847354,819653,,0.0995709677419355,31
819654,32897953,,0.40146302050963323,0
819654,256336739,,0.07653076444996892,0
32897953,32899653,,0.9298260047281325,987
256336779,32897953,,0.8827672401433692,930
256336739,256336740,,0.04857551274083282,0
256336485,256336739,,0.2834272840273462,0
819753,5976387033,,0.8429445882352941,850
6368875861,819753,,2.858954124189064,1079
2391076393,5976387033,,0.7598120187793428,355
6368875861,6368875860,,0.017054545454545454,11
6368875860,6368875861,,0.08765526315789474,38
920077,1637961429,,0.23272782369146006,121
1637961429,920077,,0.23268732782369148,121
2352171,920077,,5.046826788604727,3089
283330395,1637961429,,0.6852134438305709,362
2352171,4464696449,,0.11085238410596025,1510
2352170,2352171,,0.07482720588235295,136
2350065,2350059,,1.4531557170542635,516
2350067,2350059,,1.528290606060606,495
7214416923,2350059,,5.268804891304348,1840
2350067,2350065,,2.7776111111111113,645
7618981113,2350065,,0.6725279383429671,173
5982123379,2350067,,0.15026984126984128,42
249675191,7214416923,,0.07378645833333333,32
249675161,7214416923,,1.563733436853002,322
7618981113,7618981099,,0.049792105263157894,19
7618981099,7618981113,,0.049802631578947376,19
5982123379,5982123377,,0.05002777777777778,18
5982123377,5982123379,,0.048780555555555556,18
5982123368,2350068,,0.109340625,32
2350099,2350068,,1.5052793788580248,864
38456693,2350068,,1.9262381443298968,1067
5982123368,5982123366,,0.051933333333333345,18
5982123366,5982123368,,0.052777777777777785,18
2350099,814759225,,0.4497881278538813,73
38456693,38456674,,0.18415226848974517,0
6222676344,38456693,,0.5523410569105691,82
814759225,38456654,,0.01745183343691734,0
814759225,1643721533,,0.19487756370416404,0
2352170,4464696449,,0.023244872591671847,0
19838120,2352170,,0.014206650093225607,0
4464696449,283329983,,0.00484375,8
8119098248,2352177,,6.690608106112248,2934
283330007,2352177,,1.3665696821515891,409
248794475,2352177,,0.557491169977925,151
7477312498,8119098248,,2.9143186855670105,1164
6172818392,8119098248,,0.05256875,24
283330007,283329626,,0.11278506944444444,48
283330007,283329970,,0.19184,110
283329983,283330007,,0.09443111111111112,45
248794475,1446993145,,0.1203142857142857,14
248795141,248794475,,0.12474975732867406,1717
2353705,19838120,,0.5211211711711713,296
2353706,2353705,,0.23468958333333334,96
283329970,2353705,,1.187629840999432,587
442613465,19838120,,0.07463562970936491,929
2353706,2511478544,,0.26555583596214516,951
2511478544,2353706,,0.24652162534435262,1210
2353707,2511478544,,0.21199448441246999,2085
2353707,283328616,,0.05667291666666666,24
283328614,2353707,,0.27884706790123454,1296
283328616,5587153728,,0.5573796296296296,126
283328616,283328614,,0.35134092827004215,79
3428659,27513213,,0.11057452147525676,1428
61688876,3428659,,0.5151824561403509,361
585133718,3428659,,0.13869333333333334,40
27513213,27513216,,0.10065365853658537,41
585133718,27513213,,0.043244736842105266,19
104358267,61688876,,3.0601753993610226,939
61689382,61688876,,1.4763523652365238,606
3697546,34814468,,1.7760818404907976,815
3697546,88834747,,0.07035628282828284,825
34814468,3700115,,0.09576811594202897,46
88833434,34814468,,0.049800000000000004,24
88834747,88834823,,0.09413695652173913,46
88833434,88834747,,1.4148997348021215,817
3700115,4486520749,,3.032521928460342,643
3700115,76475062,,0.04779562043795621,959
34814427,4486520749,,0.1747469135802469,27
76475062,88833434,,0.06977435897435896,39
34814427,76475062,,1.0149886115444617,641
7085317,283331038,,0.7419450692746535,409
1447934801,7085317,,1.034690402843602,422
283331038,442613667,,0.02165952380952381,14
1447934801,283331038,,0.053691428571428564,35
210894332,8086401,,0.6618901193139448,447
3559471479,8086401,,0.2035826015563647,9338
10028708,660797218,,0.2994112934362934,518
10028708,442608787,,0.03884166666666666,16
13919071,10028708,,0.13970746268656717,67
29076265,660797218,,2.3141169821673526,2430
660797218,442608787,,0.1404235294117647,102
442608787,13919070,,0.01658690476190476,14
88186705,10028711,,0.4520012430080795,0
10028711,8354781870,,0.29838095238095236,28
8354781870,10028711,,0.2731005952380952,28
88186705,1431428032,,0.14322,70
104685194,88186705,,0.12875625,64
282594742,8354781870,,2.3814988683127574,972
250672885,250672924,,0.7765459407831901,349
250672885,10313773,,0.5332252915899325,543
10313773,11063478,,0.6809097311139565,781
50930569,10313773,,0.23479402697495183,173
11063478,96067831,,1.074572952710496,289
11063478,96065310,,0.5300903748733536,658
10314698,5596021117,,0.5805672320550639,678
250672816,10314698,,0.5328671916010499,508
1670708004,5933049455,,2.901701820352134,1117
5933049455,5933049451,,0.041685714285714284,14
10607128,20965799,,1.170223520249221,321
10607128,20460690,,0.13670625,64
20460686,10607128,,0.06435238095238094,28
20965799,20965798,,0.15774242424242424,44
20965799,2398924898,,0.22135616438356165,73
20460690,20460696,,0.05322272727272727,22
20965798,20460690,,0.7046048442906575,289
25477106,10676799,,1.2365091463414632,164
10703276,10703275,,0.3388771186440678,59
10703277,10703275,,0.7825015757575758,275
769191589,10703276,,0.1923472222222222,12
10703277,789567606,,0.11110166666666665,60
1169595231,10795944,,0.2423045454545454,22
10795944,614490952,,1.8379112840466927,257
1169595231,1754040831,,0.1294905,300
614490952,1670708085,,0.13442381298449613,688
1954751981,4039317446,,0.10061917140536149,1231
10870454,1954751981,,0.2571,45
10870454,4039317446,,0.21586441441441442,37
6512151834,10870454,,0.3022030303030303,99
4039317446,6512151834,,1.0701855818743564,971
11060834,5483093266,,0.543061216730038,263
242930450,11060834,,0.13227195767195768,126
5483129032,5483093266,,0.23241261261261262,37
11060850,640370016,,0.38262233748271096,241
11060850,11060851,,0.1670771349862259,121
242930851,11060850,,1.2996976086956522,920
640370016,5845306886,,0.050352,25
259092713,640370016,,0.9475764091858038,479
11060851,11060852,,0.149127,100
5845306886,11060851,,0.3421595808383233,167
11060852,440403197,,0.43189354838709676,217
11060852,440398340,,0.3645553376906318,153
440403197,4089151443,,0.10876378818737271,2455
440403197,440396074,,0.31231920903954796,59
440398340,11130385,,0.8849165182987141,337
440398917,440398340,,0.2359912989434431,0
96067831,2417948564,,0.12061510416666667,32
96067831,96067999,,0.11454230769230768,39
96067897,96067831,,0.2562868686868687,66
96065310,256336779,,2.2121190801776534,2852
2535760142,96065310,,0.2819964788732394,284
11130382,440396065,,0.5548786764705883,204
11130382,440804312,,0.43466854166666663,160
2140482757,11130382,,0.4333006763285024,345
440396065,440398917,,0.038088333333333335,20
4054795376,440396065,,0.06560689655172414,29
440804312,641481688,,0.7151646332607118,459
440397370,440804312,,0.7747956582633053,238
11130385,34814783,,2.766234375,2016
440400188,11130385,,0.7171412095639943,237
34814783,34814759,,0.5664680412371134,679
34814783,34814789,,0.25022826086956523,207
283343860,11728443,,0.13671014492753622,46
38888538,11728443,,3.450776674306086,1309
5600645642,11728443,,0.8779805825242719,206
2715005213,283343860,,0.38082424242424245,44
61877449,283343860,,0.3833993333333333,50
790236038,38888538,,2.392180908248378,1079
5600645642,5600645640,,0.09725,22
5600645640,5600645642,,0.05770000000000001,22
7179466888,11728967,,3.437638888888889,1164
11728967,1653312363,,0.04989347826086957,23
7179466888,242550822,,0.21898333333333334,14
6417587676,7179466888,,0.16266010273972603,876
1653312363,5880265986,,0.06917629161882895,871
11944021,11944379,,0.4521516556291391,151
12854292,11944021,,0.9347505999999999,250
11908138,25644699,,1.1177709359605912,406
25644699,11908138,,0.8551551666666667,400
8272754964,11908138,,0.599831527093596,406
3948152437,25644699,,0.7904808035714285,336
8272754964,8272754960,,0.04191236793039155,0
8272754960,8272754964,,0.038671845866998136,0
282197883,11943738,,0.035281818181818185,11
11943738,12203990,,0.2125268292682927,41
11943738,5543882242,,0.22344179894179897,63
5543882242,11943738,,0.2980756613756614,63
282197883,7231445657,,0.08684259259259258,36
7231445657,282197883,,0.27912592592592594,36
12203990,282197883,,0.4615599999999999,40
12203973,12203990,,0.662697,100
12205331,5543882242,,3.077510263929619,1023
11944379,12854292,,0.041631818181818186,22
11944379,12203673,,0.5569599667774088,301
12203803,12854292,,0.5500667731629393,313
12203673,1429941477,,0.11704148936170213,47
12203803,12203673,,0.049082352941176466,17
13983270,11946978,,0.043332352941176475,17
1830225103,11946978,,1.9931853260869565,552
11946978,11946982,,0.9310200843881856,395
2337332482,11946978,,0.34888800000000003,50
11947096,13983270,,1.788758064516129,558
2337332482,13983270,,0.16518181818181818,33
1830225103,25582431,,0.16742777777777776,30
4464688558,1830225103,,0.117975,42
11946982,13982977,,0.0450925,20
13983271,11946982,,0.08301877244531504,1021
13982977,13982978,,1.1470141388174806,778
13982977,11947058,,0.070279012345679,27
11947058,1953197855,,0.03702333333333333,10
13982839,11947058,,2.0992789983164983,792
1953197855,1953197840,,0.34541014851485147,202
1953197855,11947064,,0.03266003729024238,0
11947064,13984565,,0.0059602237414543196,0
1953197840,11947064,,0.23877439403356118,0
13984565,252330912,,1.3274659685863874,1146
13984565,11947068,,0.07434666666666666,25
11947068,1953197906,,0.0387,15
13984564,11947068,,2.750620448406267,1234
1953197906,1953197859,,0.23886337868480725,294
1953197906,11947077,,0.05891494252873563,29
11947077,13983271,,0.019716666666666667,11
1953197859,11947077,,0.44858008130081306,41
13983271,2337332482,,0.86171843575419,358
25582540,11947096,,1.7166647486033517,895
1953197859,11947096,,1.432164887218045,665
25582540,7288554817,,0.09824516129032258,31
7288554817,25582540,,0.21534569892473118,31
12086430,13326705,,0.23033684210526315,361
12086430,25769090,,0.7641950598421188,1309
13326705,1990013524,,0.14907247706422017,218
1429941477,12203973,,0.5714353448275862,174
1429941477,1429941470,,0.05506190476190477,21
1429941470,12203803,,0.057520833333333334,40
12203973,1429941470,,0.5245135057471265,174
256249020,256249453,,0.4640055182699478,447
256248204,256249020,,0.24857839721254354,287
12205331,2263231058,,0.2533739130434783,46
12205535,12205331,,0.2128677966101695,59
2263231058,1416661427,,0.10253870967741936,31
12205535,2263231058,,0.15999884944115716,507
12205517,2263231049,,0.14987712765957448,94
12205517,12205565,,0.17457333333333336,30
248951151,12205517,,0.1338242424242424,88
2263231049,12205565,,0.1954608695652174,92
129977209,2263231049,,0.15651211932877562,0
12205565,12205535,,0.09223119950279676,0
12205739,12205646,,1.6141605020491803,976
12205646,248951151,,0.11686120129870131,308
1416661427,12205646,,0.05630702299564947,0
4464779790,12205739,,0.12328932291666667,64
1416661427,248951151,,0.06862194616977225,1449
3946349749,12206437,,0.048377272727272734,11
12206437,1416685111,,0.38901216596343174,237
450122973,12206437,,4.069523103154305,1955
3946349743,12206437,,0.6704297222222222,120
3946349749,3946349743,,0.4225640579710145,115
3946355962,3946349749,,0.6116857142857143,231
1416685111,1416689946,,0.07163528920093613,997
1416685111,1416685128,,0.031790953785644054,1017
32915713,450122973,,0.45800274725274726,273
230083519,450122973,,1.4630671243325706,874
12206912,442972519,,0.15578478260869566,23
8225989426,12206912,,2.832706704912155,2789
13328835,12206912,,0.13694545454545456,33
442972519,13328836,,0.011875,10
13328835,442972519,,0.024513333333333335,10
8225989426,1416726829,,0.06316521739130436,23
1416726824,8225989426,,0.02757564239828694,5604
27450445,12206951,,3.958369530215021,3271
12206951,1417025676,,0.13384722222222223,36
4464699009,12206951,,0.10326388888888889,42
5982765920,27450445,,3.2200190637065638,2072
27439319,27450445,,3.318952652716128,1577
1417025676,13328832,,0.0028545680546923553,2
4464699009,1417025676,,0.04940208333333334,24
25809885,12206985,,5.232417650714731,0
12206985,442972514,,0.1907128205128205,39
13328832,12206985,,0.15272936507936508,42
25766769,25809885,,4.862461155997514,0
25736566,25809885,,1.1851631448104414,0
442972514,13328833,,0.01653,5
13328832,442972514,,0.030903174603174606,21
12207488,286131168,,0.03852850035536603,4221
13328829,12207488,,3.01438321299639,2216
4464753865,12207488,,0.12635,27
286131168,12207608,,0.036188235294117646,17
4464753865,286131168,,0.03464933333333333,25
13328829,13328838,,0.22842222222222222,51
13328836,13328829,,0.10005701754385966,38
12207608,12207617,,0.16133214285714287,140
12207608,1417032628,,0.03302928059166293,4462
12207617,1417032628,,0.3085690476190476,126
27562516,12207617,,1.6787082691978792,1949
1417032628,12207627,,0.01796190476190476,7
27562516,252381165,,0.06654179002505124,4391
27562496,27562516,,0.10192682926829269,82
12207627,12207655,,0.04799193548387097,31
12207655,12207874,,0.07877358078602621,229
12207655,252222497,,0.0846505376344086,31
1417037883,12207874,,0.46054054054054056,259
12207874,252222497,,0.09014800000000002,225
1417037883,286131189,,0.13378639455782312,98
28351162,1417037883,,0.15628455284552845,287
286131189,12207993,,0.015521875,16
700774224,12238098,,1.7049029366306028,647
21392089,12238098,,2.132161515151515,660
700774224,25161373,,0.47443627450980397,34
25161373,700774224,,0.09030392156862745,34
1678452728,21392089,,0.015856666666666665,10
4879371166,21392089,,0.6173656862745099,85
12243683,27603895,,0.9112517091361092,0
12243683,250679963,,0.1522796768178993,0
244248675,12243683,,1.1689640770665009,0
27603895,27603734,,0.06504070851460533,0
253939434,27603895,,0.39106401491609694,0
250679963,59657051,,0.14095960223741455,0
126630286,250679963,,0.5993946550652579,0
253939431,5728947345,,1.0327749776586237,1119
253939431,253939433,,0.12230243902439024,41
12244686,256337535,,0.48209933199732796,499
32895988,12244686,,0.047532758620689654,29
256337535,96065591,,2.2274304445230513,2827
256336485,256337535,,0.7518366477272727,880
116074524,12244822,,2.387166989664083,774
12244823,12244822,,1.8827668021680217,615
1317707109,12244822,,3.3644174006444683,931
12244822,8349713290,,0.1744903100775194,86
8349713290,12244822,,0.7210279069767441,86
13964263,116074524,,0.021041666666666667,12
116074524,5670937891,,0.7648,285
116110224,12244823,,1.8377825203252032,820
2242683906,12244823,,1.6831111675126902,788
1317707109,361216704,,0.28187555555555555,30
1317707068,1317707109,,0.11265714285714286,28
116110224,8349713290,,0.8474628787878787,462
13968558,116110224,,0.42259467787114846,238
2242683909,2242683906,,0.07361250000000001,16
2242683906,1346106444,,0.0615375,32
6402930903,12245386,,0.013884400248601615,0
12245386,6205808663,,1.0895277960943446,3943
5785219819,12245386,,0.17014765684051397,1764
6382219825,6402930903,,0.04225619345859429,958
6402930903,5785219819,,0.08953958333333334,40
6641985329,6402930903,,0.16572988505747127,29
6205808663,6641985329,,2.1115815040650405,410
3292804002,6205808663,,2.181353859321506,1071
12353265,29158922,,0.003430702299564947,0
4892316673,12353265,,0.021194444444444446,9
29158922,3799757273,,0.07343,20
29158922,3705603836,,0.217188679245283,53
12850264,4485727693,,0.04954444444444444,6
12850354,12850264,,0.1522034692920769,711
7212930997,12850264,,0.2916893442622951,122
4485727693,12852398,,0.15830714285714287,70
4485727693,12850285,,0.12578434343434342,33
12850285,5951417225,,0.021241666666666666,8
12852398,12850285,,0.2349562962962963,45
5951417225,6002014349,,0.03132083333333333,8
5951417225,4485727692,,0.12820289855072461,46
12850339,6997611412,,0.5642157809983898,414
12850339,5951417229,,0.20468866120218582,488
4485727692,12850339,,0.02204,10
6997611412,602534275,,0.12289925925925926,45
6997611414,6997611412,,0.07244753086419753,27
5951417229,12850354,,0.13832142857142857,28
602534275,5951417229,,0.06461609195402299,29
12850354,6091144806,,0.10948750000000002,16
6091144806,7212930997,,0.6226317626527051,573
602534275,6091144806,,0.298607305936073,73
25395072,12852398,,4.314692561932794,2718
25395072,25395071,,0.03640370370370371,18
25395071,25395072,,0.042525806451612906,31
12951855,1934005883,,1.3303260340632603,685
6396891369,12951855,,0.5994239202657807,602
435635037,12951855,,0.12581186440677966,59
1439293294,1934005883,,0.0722492881688758,679
8264000406,13139392,,2.9398429455445547,808
13139392,13139425,,0.04208747243226213,4232
8272754960,8264000406,,0.02909,5
8264000406,256375859,,0.17472135416666668,32
1990013524,25332349,,0.5647298025816249,878
13328838,4464699009,,0.016358333333333332,6
13328836,13328838,,0.04984655172413793,29
13328833,13328843,,0.09496896551724138,29
13328833,1417025665,,0.049223913043478264,23
13328878,13328843,,3.528287369242779,2135
13328843,1417025665,,0.17516296296296296,36
1417025665,13328835,,0.017523333333333332,5
1417003994,13328878,,7.016508676913068,4099
1416685118,1417003994,,1.469047933157432,758
25642854,1417003994,,6.708212238398544,3297
13334831,13328975,,0.7833888307155323,191
32915713,13328975,,1.0958146341463415,328
1563522376,13328975,,4.934667167381974,2563
1437613045,13334831,,1.2063729024238656,0
13334818,13334831,,1.9433109327983953,997
32915722,32915713,,1.2762436295835922,0
1416689946,1563522376,,3.8206048171275646,2242
8225989435,1563522376,,1.7656794688644688,1820
248902273,13334818,,2.7255547619047618,1148
252382047,13334818,,8.710677786964311,4838
71211490,13334818,,1.311804016064257,415
248902273,442613674,,1.4534630916414903,2317
283330734,248902273,,0.6846293546365915,532
252382047,252382049,,0.18500218865598025,1622
442926800,252382047,,0.1014703125,64
250986142,71211490,,1.1902928925619833,605
71208455,71211490,,1.2937816435432232,937
1437613045,250986143,,0.03526346153846154,26
250986142,1437613045,,0.052722580645161284,31
5825527778,13668650,,1.2058277777777777,312
13668650,2350828790,,0.1325082872928177,724
2350828786,13668650,,0.05665400000000001,25
5825527778,5825527771,,0.06533827160493827,27
5825527771,5825527778,,0.11971499068901305,716
